date,open,close
2021-01-04,82.45,81.4
2021-01-05,81.8,81.6
2021-01-06,81.95,84.25
2021-01-07,85.0,84.5
2021-01-08,84.1,89.0
2021-01-11,89.9,96.3
2021-01-12,96.25,98.0
2021-01-13,99.15,92.8
2021-01-14,93.75,94.45
2021-01-15,96.0,92.4
2021-01-18,93.45,89.45
2021-01-19,90.2,89.75
2021-01-20,89.1,87.1
2021-01-21,87.45,85.2
2021-01-22,85.2,87.1
2021-01-25,90.7,86.15
2021-01-27,86.15,84.25
2021-01-28,84.25,84.9
2021-01-29,85.15,84.55
2021-02-01,85.8,85.0
2021-02-02,85.0,87.45
2021-02-03,92.8,89.5
2021-02-04,90.25,90.85
2021-02-05,91.0,91.9
2021-02-08,91.45,95.85
2021-02-09,96.75,95.95
2021-02-10,96.1,98.4
2021-02-11,98.85,101.6
2021-02-12,102.0,98.7
2021-02-15,99.2,100.5
2021-02-16,99.05,97.1
2021-02-17,101.6,99.7
2021-02-18,101.35,110.35
2021-02-19,111.4,109.75
2021-02-22,112.0,104.05
2021-02-23,104.75,105.75
2021-02-24,106.8,105.7
2021-02-25,106.8,104.35
2021-02-26,102.7,100.85
2021-03-01,108.0,112.85
2021-03-02,113.0,110.1
2021-03-03,111.0,110.5
2021-03-04,110.0,110.0
2021-03-05,111.0,111.85
2021-03-08,110.65,109.4
2021-03-09,110.0,106.5
2021-03-10,107.8,104.75
2021-03-12,108.25,101.6
2021-03-15,103.6,100.1
2021-03-16,101.75,108.1
2021-03-17,108.9,104.15
2021-03-18,105.0,101.25
2021-03-19,101.6,103.15
2021-03-22,104.0,102.45
2021-03-23,103.15,103.3
2021-03-24,104.45,101.65
2021-03-25,100.0,101.2
2021-03-26,106.0,101.95
2021-03-30,101.5,102.15
2021-03-31,102.1,101.6
2021-04-01,102.15,102.0
2021-04-05,100.0,100.5
2021-04-06,101.0,101.5
2021-04-07,101.9,100.85
2021-04-08,101.8,100.6
2021-04-09,101.4,101.5
2021-04-12,101.0,97.2
2021-04-13,99.0,98.6
2021-04-15,99.0,102.35
2021-04-16,101.95,101.25
2021-04-19,100.05,99.8
2021-04-20,99.8,102.95
2021-04-22,100.55,101.1
2021-04-23,101.95,102.15
2021-04-26,102.15,101.8
2021-04-27,101.95,101.7
2021-04-28,102.0,102.1
2021-04-29,101.5,100.25
2021-04-30,101.0,101.5
2021-05-03,101.5,104.2
2021-05-04,105.25,100.7
2021-05-05,101.5,101.35
2021-05-06,103.0,99.9
2021-05-07,101.0,99.65
2021-05-10,101.8,99.55
2021-05-11,98.9,100.4
2021-05-12,101.35,96.85
2021-05-14,97.9,96.5
2021-05-17,97.8,97.9
2021-05-18,98.4,97.0
2021-05-19,97.95,100.25
2021-05-20,100.5,98.4
2021-05-21,99.0,98.6
2021-05-24,99.0,98.15
2021-05-25,99.7,98.4
2021-05-26,98.9,102.9
2021-05-27,103.45,102.6
2021-05-28,103.25,101.3
2021-05-31,101.5,101.45
2021-06-01,101.0,107.5
2021-06-02,107.9,115.2
2021-06-03,116.6,113.25
2021-06-04,114.0,113.5
2021-06-07,114.0,122.25
2021-06-08,123.0,119.0
2021-06-09,118.25,116.3
2021-06-10,117.6,117.5
2021-06-11,119.0,116.6
2021-06-14,117.0,114.85
2021-06-15,115.2,119.35
2021-06-16,121.0,117.4
2021-06-17,115.8,115.7
2021-06-18,116.0,113.15
2021-06-21,111.05,121.45
2021-06-22,123.3,120.5
2021-06-23,121.7,120.0
2021-06-24,120.9,118.0
2021-06-25,119.05,120.4
2021-06-28,121.35,118.6
2021-06-29,120.0,123.15
2021-06-30,126.2,123.3
2021-07-01,126.0,122.7
2021-07-02,124.9,122.6
2021-07-05,123.95,123.45
2021-07-06,124.65,124.8
2021-07-07,125.9,126.5
2021-07-08,126.65,124.7
2021-07-09,123.6,123.0
2021-07-12,123.15,123.9
2021-07-13,123.5,123.9
2021-07-14,123.6,123.2
2021-07-15,124.4,131.25
2021-07-16,132.7,135.5
2021-07-19,134.0,132.35
2021-07-20,132.3,125.0
2021-07-22,126.4,134.0
2021-07-23,133.9,128.1
2021-07-26,129.15,127.95
2021-07-27,131.0,122.7
2021-07-28,123.5,121.6
2021-07-29,121.3,121.95
2021-07-30,123.25,123.0
2021-08-02,123.8,119.3
2021-08-03,119.95,123.1
2021-08-04,124.8,120.75
2021-08-05,121.1,121.05
2021-08-06,122.5,119.55
2021-08-09,119.5,121.3
2021-08-10,123.35,115.0
2021-08-11,115.95,114.45
2021-08-12,112.1,114.9
2021-08-13,115.0,118.0
2021-08-16,120.9,129.4
2021-08-17,124.1,136.0
2021-08-18,134.0,131.35
2021-08-20,130.05,127.0
2021-08-23,128.45,125.5
2021-08-24,126.0,125.0
2021-08-25,125.05,124.45
2021-08-26,124.45,123.9
2021-08-27,123.9,122.1
2021-08-30,124.9,123.1
2021-08-31,124.6,129.1
2021-09-01,130.3,133.9
2021-09-02,133.9,143.45
2021-09-03,146.5,142.55
2021-09-06,145.0,148.3
2021-09-07,149.0,138.7
2021-09-08,138.7,142.8
2021-09-09,141.9,141.5
2021-09-13,141.45,138.65
2021-09-14,139.2,139.5
2021-09-15,140.2,140.0
2021-09-16,141.5,138.8
2021-09-17,139.95,139.5
2021-09-20,139.0,135.7
2021-09-21,136.0,132.2
2021-09-22,132.7,131.6
2021-09-23,134.4,138.5
2021-09-24,138.15,134.6
2021-09-27,135.45,133.0
2021-09-28,133.0,138.95
2021-09-29,138.85,144.55
2021-09-30,146.0,162.75
2021-10-01,163.8,175.1
2021-10-04,177.0,182.85
2021-10-05,182.95,178.65
2021-10-06,178.65,179.0
2021-10-07,181.5,174.0
2021-10-08,174.35,172.35
2021-10-11,172.45,170.95
2021-10-12,174.15,172.5
2021-10-13,172.0,169.2
2021-10-14,173.0,168.9
2021-10-18,173.0,165.0
2021-10-19,168.4,163.8
2021-10-20,166.0,164.0
2021-10-21,162.5,166.35
2021-10-22,171.0,179.0
2021-10-25,180.0,171.7
2021-10-26,174.5,169.75
2021-10-27,175.5,170.1
2021-10-28,171.7,178.8
2021-10-29,177.4,193.5
2021-11-01,196.8,203.0
2021-11-02,204.4,211.8
2021-11-03,211.0,201.7
2021-11-04,202.6,199.5
2021-11-08,199.5,203.35
2021-11-09,206.5,209.9
2021-11-10,209.3,219.15
2021-11-11,220.3,218.3
2021-11-12,216.0,210.25
2021-11-15,210.9,195.75
2021-11-16,198.5,191.45
2021-11-17,191.4,188.05
2021-11-18,189.2,180.15
2021-11-22,180.9,165.9
2021-11-23,169.95,187.0
2021-11-24,189.45,183.2
2021-11-25,183.45,186.0
2021-11-26,182.9,175.0
2021-11-29,176.0,181.4
2021-11-30,181.0,185.9
2021-12-01,189.5,189.0
2021-12-02,190.0,182.7
2021-12-03,183.95,182.5
2021-12-06,180.0,182.55
2021-12-07,182.4,181.0
2021-12-08,183.0,182.2
2021-12-09,183.2,184.15
2021-12-10,183.5,184.25
2021-12-13,186.2,184.0
2021-12-14,183.45,189.95
2021-12-15,190.5,188.0
2021-12-16,185.15,181.9
2021-12-17,181.9,174.2
2021-12-20,168.5,184.0
2021-12-21,183.85,178.0
2021-12-22,179.5,178.55
2021-12-23,180.9,177.0
2021-12-24,178.3,174.5
2021-12-27,174.6,172.55
2021-12-28,171.85,176.1
2021-12-29,177.15,177.85
2021-12-30,177.85,182.0
2021-12-31,184.4,188.9
2022-01-03,190.0,191.55
2022-01-04,192.0,187.85
2022-01-05,185.7,183.8
2022-01-06,184.2,181.35
2022-01-07,183.0,178.3
2022-01-10,178.6,180.8
2022-01-11,181.55,178.5
2022-01-12,178.55,179.2
2022-01-13,179.15,179.0
2022-01-14,178.1,201.3
2022-01-17,202.0,203.5
2022-01-18,205.05,200.8
2022-01-19,200.45,197.3
2022-01-20,196.85,197.0
2022-01-21,197.0,202.95
2022-01-24,203.55,187.0
2022-01-25,184.95,211.85
2022-01-27,212.45,206.35
2022-01-28,209.8,207.8
2022-01-31,210.5,202.35
2022-02-01,204.7,206.0
2022-02-02,207.0,210.2
2022-02-03,211.45,206.6
2022-02-04,208.0,208.9
2022-02-07,208.5,205.5
2022-02-08,206.55,208.0
2022-02-09,211.0,205.0
2022-02-10,205.9,206.6
2022-02-11,203.0,204.7
2022-02-14,199.0,186.75
2022-02-15,187.55,186.0
2022-02-16,194.9,192.3
2022-02-17,193.0,188.5
2022-02-18,190.2,188.6
2022-02-21,183.7,175.75
2022-02-22,165.0,177.9
2022-02-23,180.0,181.2
2022-02-24,173.0,161.85
2022-02-25,163.2,176.1
2022-02-28,178.0,176.7
2022-03-02,175.0,179.3
2022-03-03,181.1,180.35
2022-03-04,179.0,175.8
2022-03-07,175.0,174.25
2022-03-08,176.25,175.7
2022-03-09,180.0,177.95
2022-03-10,182.0,181.1
2022-03-11,181.0,182.65
2022-03-14,184.1,183.2
2022-03-15,184.35,179.6
2022-03-16,181.0,183.4
2022-03-17,184.9,187.55
2022-03-21,188.9,188.65
2022-03-22,190.95,193.5
2022-03-23,194.95,200.85
2022-03-24,205.2,202.2
2022-03-25,200.4,202.9
2022-03-28,204.05,193.15
2022-03-29,197.5,198.05
2022-03-30,204.0,197.05
2022-03-31,196.05,202.25
2022-04-01,203.7,204.5
2022-04-04,204.85,204.0
2022-04-05,204.65,210.9
2022-04-06,211.5,208.85
2022-04-07,209.0,202.3
2022-04-08,203.15,204.4
2022-04-11,204.8,205.9
2022-04-12,206.4,205.25
2022-04-13,204.85,206.15
2022-04-18,205.95,207.6
2022-04-19,208.0,202.05
2022-04-20,206.0,202.8
2022-04-21,202.1,200.0
2022-04-22,199.0,200.0
2022-04-25,200.25,197.8
2022-04-26,199.8,202.95
2022-04-27,199.75,197.95
2022-04-28,198.9,198.0
2022-04-29,198.9,193.5
2022-05-02,191.85,193.4
2022-05-04,193.4,191.6
2022-05-05,194.75,186.8
2022-05-06,181.1,184.25
2022-05-09,184.45,178.25
2022-05-10,176.0,175.0
2022-05-11,178.1,174.0
2022-05-12,168.0,179.95
2022-05-13,184.6,174.9
2022-05-16,175.0,173.95
2022-05-17,174.75,179.0
2022-05-18,184.75,179.9
2022-05-19,175.95,174.5
2022-05-20,178.9,178.35
2022-05-23,182.15,175.8
2022-05-24,177.9,179.7
2022-05-25,181.35,177.1
2022-05-26,178.8,183.95
2022-05-27,184.7,174.25
2022-05-30,175.2,175.8
2022-05-31,174.0,169.45
2022-06-01,170.3,167.6
2022-06-02,169.1,171.15
2022-06-03,172.0,169.0
2022-06-06,169.8,163.5
2022-06-07,163.85,166.35
2022-06-08,165.25,162.95
2022-06-09,160.15,166.8
2022-06-10,165.0,162.75
2022-06-13,161.6,157.05
2022-06-14,155.25,155.85
2022-06-15,156.0,157.0
2022-06-16,158.6,151.9
2022-06-17,150.1,158.1
2022-06-20,156.15,155.8
2022-06-21,156.25,157.1
2022-06-22,157.0,151.0
2022-06-23,151.25,157.1
2022-06-24,157.9,158.4
2022-06-27,160.0,157.85
2022-06-28,156.95,156.0
2022-06-29,154.0,156.8
2022-06-30,157.0,156.0
2022-07-01,154.15,155.5
2022-07-04,156.45,153.5
2022-07-05,155.35,157.5
2022-07-06,159.0,159.5
2022-07-07,161.45,164.5
2022-07-08,166.9,163.0
2022-07-11,162.7,160.8
2022-07-12,160.8,160.0
2022-07-13,161.5,157.7
2022-07-14,157.5,156.9
2022-07-15,156.9,155.3
2022-07-18,156.85,157.15
2022-07-19,158.0,158.5
2022-07-20,159.55,167.0
2022-07-21,167.0,171.35
2022-07-22,171.6,171.25
2022-07-25,173.0,174.05
2022-07-26,173.0,176.7
2022-07-27,175.55,171.45
2022-07-28,172.5,170.8
2022-07-29,174.5,171.5
2022-08-01,172.2,181.2
2022-08-02,195.35,192.4
2022-08-03,193.7,190.35
2022-08-04,192.45,186.0
2022-08-05,189.2,188.45
2022-08-08,191.9,192.8
2022-08-10,193.8,194.75
2022-08-11,195.9,194.0
2022-08-12,193.5,190.25
2022-08-16,190.9,193.1
2022-08-17,194.9,197.15
2022-08-18,197.0,197.5
2022-08-19,198.95,196.5
2022-08-22,197.3,197.0
2022-08-23,195.3,200.8
2022-08-24,200.8,199.55
2022-08-25,201.3,202.2
2022-08-26,203.7,200.0
2022-08-29,194.0,197.85
2022-08-30,198.5,205.0
2022-09-01,204.95,210.0
2022-09-02,210.6,212.85
2022-09-05,224.0,231.3
2022-09-06,234.2,218.3
2022-09-07,218.3,218.0
2022-09-08,220.0,217.0
2022-09-09,218.4,223.0
2022-09-12,224.0,219.0
2022-09-13,221.5,219.1
2022-09-14,217.0,221.85
2022-09-15,222.0,220.4
2022-09-16,221.0,222.85
2022-09-19,225.6,240.8
2022-09-20,243.75,229.5
2022-09-21,240.0,229.0
2022-09-22,239.75,231.0
2022-09-23,231.5,230.9
2022-09-26,231.0,234.4
2022-09-27,236.2,229.7
2022-09-28,227.1,231.4
2022-09-29,234.9,231.5
2022-09-30,232.0,235.25
2022-10-03,235.0,261.0
2022-10-04,262.0,269.15
2022-10-06,265.55,259.2
2022-10-07,260.4,252.95
2022-10-10,250.3,260.55
2022-10-11,261.8,254.0
2022-10-12,255.5,265.0
2022-10-13,267.4,257.85
2022-10-14,262.0,263.8
2022-10-17,264.0,268.55
2022-10-18,272.25,264.8
2022-10-19,266.7,269.0
2022-10-20,268.45,273.9
2022-10-21,275.5,286.25
2022-10-24,292.8,283.6
2022-10-25,284.0,289.75
2022-10-27,295.0,300.3
2022-10-28,300.5,289.6
2022-10-31,300.0,279.75
2022-11-01,281.2,277.6
2022-11-02,279.0,283.25
2022-11-03,281.95,282.7
2022-11-04,283.4,284.7
2022-11-07,288.7,287.65
2022-11-09,288.1,287.65
2022-11-10,287.0,279.95
2022-11-11,283.7,272.2
2022-11-14,271.3,273.8
2022-11-15,275.2,283.0
2022-11-16,283.2,285.0
2022-11-17,284.8,276.65
2022-11-18,278.0,291.0
2022-11-21,291.0,282.55
2022-11-22,283.8,281.65
2022-11-23,283.1,276.6
2022-11-24,281.0,277.6
2022-11-25,279.0,276.8
2022-11-28,276.3,276.7
2022-11-29,276.9,281.5
2022-11-30,281.7,286.95
2022-12-01,290.5,293.5
2022-12-02,291.9,290.7
2022-12-05,291.85,288.45
2022-12-06,288.7,286.95
2022-12-07,287.65,288.2
2022-12-08,289.5,299.9
2022-12-09,302.8,291.55
2022-12-12,292.9,294.1
2022-12-13,295.45,296.2
2022-12-14,294.95,304.25
2022-12-15,306.8,297.2
2022-12-16,298.3,294.2
2022-12-19,296.2,294.85
2022-12-20,295.2,299.4
2022-12-21,301.8,285.65
2022-12-22,279.95,265.8
2022-12-23,258.45,251.6
2022-12-26,250.0,268.6
2022-12-27,270.75,272.6
2022-12-28,273.8,264.4
2022-12-29,264.4,258.7
2022-12-30,260.7,260.0
2023-01-02,261.6,249.55
2023-01-03,250.0,245.45
2023-01-04,243.1,247.0
2023-01-05,249.2,244.6
2023-01-06,245.85,253.35
2023-01-09,254.9,258.7
2023-01-10,259.5,260.0
2023-01-11,261.4,265.0
2023-01-12,269.0,273.7
2023-01-13,274.65,274.7
2023-01-16,274.9,292.95
2023-01-17,294.0,290.0
2023-01-18,290.5,289.85
2023-01-19,289.05,279.65
2023-01-20,280.0,275.0
2023-01-23,276.05,275.0
2023-01-24,278.2,277.0
2023-01-25,276.5,273.9
2023-01-27,274.95,275.85
2023-01-30,275.0,264.5
2023-01-31,265.65,273.0
2023-02-01,273.1,265.5
2023-02-02,267.65,261.85
2023-02-03,264.0,264.0
2023-02-06,264.15,264.25
2023-02-07,265.0,278.5
2023-02-08,280.7,284.95
2023-02-09,286.0,284.2
2023-02-10,283.75,284.0
2023-02-13,282.4,282.0
2023-02-14,282.0,282.7
2023-02-15,283.1,289.95
2023-02-16,291.2,291.55
2023-02-17,292.2,284.6
2023-02-20,285.85,298.65
2023-02-21,301.2,308.5
2023-02-22,308.0,303.1
2023-02-23,304.3,298.5
2023-02-24,298.6,293.0
2023-02-27,292.0,299.1
2023-02-28,302.9,317.6
2023-03-01,320.3,345.5
2023-03-02,342.65,320.0
2023-03-03,324.0,322.7
2023-03-06,326.85,335.5
2023-03-08,333.0,335.0
2023-03-09,337.0,339.0
2023-03-10,335.0,338.5
2023-03-13,340.8,333.5
2023-03-14,332.0,317.5
2023-03-15,320.05,310.5
2023-03-16,310.5,299.65
2023-03-17,303.7,304.0
2023-03-20,300.85,296.0
2023-03-21,299.6,295.0
2023-03-22,296.25,301.7
2023-03-23,301.7,313.3
2023-03-24,315.8,309.95
2023-03-27,310.7,310.2
2023-03-28,312.0,309.65
2023-03-29,308.75,324.0
2023-03-31,325.05,333.5
2023-04-03,337.5,327.0
2023-04-05,328.4,333.0
2023-04-06,333.35,327.0
2023-04-10,328.3,331.6
2023-04-11,334.0,338.4
2023-04-12,339.5,345.7
2023-04-13,345.65,340.6
2023-04-17,341.25,335.5
2023-04-18,336.0,333.9
2023-04-19,334.95,338.95
2023-04-20,339.0,341.8
2023-04-21,341.8,344.7
2023-04-24,343.95,340.45
2023-04-25,340.2,343.35
2023-04-26,342.55,372.0
2023-04-27,371.0,366.9
2023-04-28,366.85,365.5
2023-05-02,367.15,351.0
2023-05-03,350.8,344.15
2023-05-04,344.35,356.3
2023-05-05,356.0,357.3
2023-05-08,357.3,388.0
2023-05-09,388.0,388.0
2023-05-10,389.1,393.15
2023-05-11,394.95,405.0
2023-05-12,402.05,400.2
2023-05-15,400.0,396.0
2023-05-16,397.45,385.0
2023-05-17,400.0,395.0
2023-05-18,400.35,390.0
2023-05-19,391.15,378.35
2023-05-22,379.25,397.2
2023-05-23,400.65,400.0
2023-05-24,400.0,401.6
2023-05-25,404.0,394.0
2023-05-26,394.95,400.0
2023-05-29,403.7,390.9
2023-05-30,390.95,386.5
2023-05-31,385.0,390.0
2023-06-01,394.0,392.35
2023-06-02,393.15,388.9
2023-06-05,390.6,386.5
2023-06-06,386.55,400.0
2023-06-07,400.1,405.5
2023-06-08,409.0,412.55
2023-06-09,414.4,414.25
2023-06-12,417.7,400.0
2023-06-13,402.8,413.5
2023-06-14,416.6,408.5
2023-06-15,409.0,410.35
2023-06-16,410.0,419.5
2023-06-19,425.1,408.7
2023-06-20,410.55,410.1
2023-06-21,413.2,406.0
2023-06-22,407.8,391.5
2023-06-23,394.0,403.9
2023-06-26,405.25,403.55
2023-06-27,403.4,399.8
2023-06-28,399.0,402.5
2023-06-30,404.85,405.15
2023-07-03,406.5,400.65
2023-07-04,402.85,399.0
2023-07-05,399.65,399.0
2023-07-06,401.45,395.95
2023-07-07,395.6,404.0
2023-07-10,404.6,400.15
2023-07-11,403.3,389.95
2023-07-12,391.85,395.0
2023-07-13,397.9,402.8
2023-07-14,398.0,396.0
2023-07-17,394.5,390.2
2023-07-18,392.9,399.95
2023-07-19,401.55,400.0
2023-07-20,401.2,405.9
2023-07-21,404.75,407.0
2023-07-24,408.6,400.1
2023-07-25,401.6,403.0
2023-07-26,402.0,405.0
2023-07-27,407.0,401.45
2023-07-28,400.3,398.15
2023-07-31,400.5,398.5
2023-08-01,398.25,395.0
2023-08-02,400.0,397.5
2023-08-03,398.4,400.0
2023-08-04,403.2,399.0
2023-08-07,399.5,394.95
2023-08-08,397.0,397.5
2023-08-09,397.5,398.0
2023-08-10,398.15,398.8
2023-08-11,399.95,399.75
2023-08-14,400.9,389.8
2023-08-16,390.9,394.95
2023-08-17,397.8,379.0
2023-08-18,380.9,377.5
2023-08-21,375.0,371.0
2023-08-22,370.75,376.4
2023-08-23,375.0,374.0
2023-08-24,375.15,389.95
2023-08-25,387.9,387.25
2023-08-28,391.5,386.1
2023-08-29,386.0,387.9
2023-08-30,389.85,388.0
2023-08-31,387.05,393.0
2023-09-01,393.0,388.75
2023-09-04,391.95,387.85
2023-09-05,388.55,389.0
2023-09-06,391.9,390.0
2023-09-07,392.9,412.0
2023-09-08,410.6,401.9
2023-09-11,406.8,412.45
2023-09-12,415.0,400.2
2023-09-13,402.0,392.0
2023-09-14,394.85,398.45
2023-09-15,413.0,440.0
2023-09-18,440.5,434.55
2023-09-20,432.7,434.8
2023-09-21,436.0,419.25
2023-09-22,422.0,411.0
2023-09-25,414.5,408.0
2023-09-26,410.05,419.0
2023-09-27,422.05,446.0
2023-09-28,452.0,440.5
2023-09-29,440.9,438.1
2023-10-03,438.1,428.45
2023-10-04,429.85,423.5
2023-10-05,424.1,420.1
2023-10-06,422.85,415.0
2023-10-09,412.55,402.05
2023-10-10,393.0,385.5
2023-10-11,389.0,385.0
2023-10-12,385.0,381.0
2023-10-13,381.3,375.4
2023-10-16,374.0,367.95
2023-10-17,371.05,372.95
2023-10-18,375.05,371.5
2023-10-19,370.0,366.1
2023-10-20,367.0,367.4
2023-10-23,366.0,339.0
2023-10-25,346.9,331.95
2023-10-26,327.0,315.9
2023-10-27,318.2,339.0
2023-10-30,339.7,338.75
2023-10-31,338.95,359.9
2023-11-01,359.9,364.8
2023-11-02,364.9,392.55
2023-11-03,391.75,392.0
2023-11-06,391.55,377.9
2023-11-07,378.95,391.3
2023-11-08,392.55,386.75
2023-11-09,387.55,404.0
2023-11-10,403.9,404.85
2023-11-12,406.5,406.0
2023-11-13,405.9,403.35
2023-11-15,405.95,403.3
2023-11-16,405.75,404.05
2023-11-17,405.05,410.0
2023-11-20,408.75,425.9
2023-11-21,424.0,420.35
2023-11-22,420.95,413.45
2023-11-23,415.25,416.6
2023-11-24,419.15,414.5
2023-11-28,414.0,410.35
2023-11-29,411.95,407.9
2023-11-30,409.7,435.0
2023-12-01,438.0,434.4
2023-12-04,436.05,432.8
2023-12-05,433.0,434.3
2023-12-06,434.8,422.95
2023-12-07,422.95,417.5
2023-12-08,417.0,415.25
2023-12-11,417.15,411.2
2023-12-12,413.95,404.25
2023-12-13,405.0,406.0
2023-12-14,410.3,414.9
2023-12-15,419.95,412.6
2023-12-18,415.45,406.5
2023-12-19,407.95,404.15
2023-12-20,407.9,401.65
