date,open,close
2021-01-04,1993.7,2036.85
2021-01-05,2050.0,2011.6
2021-01-06,2021.0,1987.7
2021-01-07,1987.7,1967.2
2021-01-08,1976.95,2000.8
2021-01-11,2025.0,2021.05
2021-01-12,2021.0,2010.0
2021-01-13,2022.0,2065.8
2021-01-14,2069.0,2098.8
2021-01-15,2070.7,2099.9
2021-01-18,2110.0,2061.2
2021-01-19,2047.05,2071.85
2021-01-20,2076.85,2182.65
2021-01-21,2200.0,2165.0
2021-01-22,2193.5,2077.6
2021-01-25,2085.0,1979.0
2021-01-27,1982.0,1982.0
2021-01-28,1973.0,1921.3
2021-01-29,1935.0,1955.0
2021-02-01,1955.0,1927.25
2021-02-02,1955.0,1939.3
2021-02-03,1947.0,1965.3
2021-02-04,1984.0,2041.3
2021-02-05,2068.0,1999.75
2021-02-08,2020.0,1978.7
2021-02-09,1979.95,1993.45
2021-02-10,1993.25,1962.6
2021-02-11,1962.6,1951.0
2021-02-12,1933.0,1955.5
2021-02-15,1977.5,1970.3
2021-02-16,1980.7,1949.9
2021-02-17,1949.9,1924.1
2021-02-18,1915.0,1931.35
2021-02-19,1925.0,1868.15
2021-02-22,1869.75,1857.05
2021-02-23,1857.05,1842.45
2021-02-24,1842.0,1799.95
2021-02-25,1817.0,1819.95
2021-02-26,1803.0,1819.25
2021-03-01,1823.1,1808.0
2021-03-02,1808.0,1820.0
2021-03-03,1844.0,1834.65
2021-03-04,1850.0,1898.9
2021-03-05,1903.0,1902.0
2021-03-08,1915.3,1917.3
2021-03-09,1925.0,1933.1
2021-03-10,1944.0,1918.35
2021-03-12,1910.0,1930.3
2021-03-15,1945.0,1900.95
2021-03-16,1920.0,1887.85
2021-03-17,1908.0,1886.0
2021-03-18,1889.9,1838.9
2021-03-19,1838.9,1854.5
2021-03-22,1873.1,1913.2
2021-03-23,1921.0,1887.4
2021-03-24,1865.0,1863.15
2021-03-25,1869.6,1882.4
2021-03-26,1898.8,1918.25
2021-03-30,1928.25,1974.6
2021-03-31,1974.6,2040.0
2021-04-01,2084.55,2060.0
2021-04-05,2054.0,1975.7
2021-04-06,1999.0,1976.85
2021-04-07,1985.2,1952.1
2021-04-08,1956.0,1956.9
2021-04-09,1959.95,1979.0
2021-04-12,1955.0,1890.0
2021-04-13,1941.0,1874.9
2021-04-15,1885.8,1859.0
2021-04-16,1850.0,1916.0
2021-04-19,1879.0,1861.1
2021-04-20,1865.0,1854.15
2021-04-22,1847.05,1876.4
2021-04-23,1871.0,1875.0
2021-04-26,1877.95,1924.7
2021-04-27,1909.95,1895.5
2021-04-28,1905.0,1910.05
2021-04-29,1920.0,1890.0
2021-04-30,1878.8,1870.0
2021-05-03,1862.0,1826.0
2021-05-04,1820.0,1870.95
2021-05-05,1884.0,1880.0
2021-05-06,1879.05,1843.15
2021-05-07,1834.05,1828.0
2021-05-10,1844.45,1820.0
2021-05-11,1814.15,1845.0
2021-05-12,1825.5,1908.9
2021-05-14,1941.0,1875.95
2021-05-17,1895.0,1925.0
2021-05-18,1914.0,1941.0
2021-05-19,1943.0,1951.0
2021-05-20,1963.0,1968.1
2021-05-21,1975.0,1980.1
2021-05-24,2002.0,1958.0
2021-05-25,1982.05,1940.0
2021-05-26,1925.0,1900.0
2021-05-27,1926.0,1940.0
2021-05-28,1965.0,1950.0
2021-05-31,1964.95,1920.1
2021-06-01,1927.65,1908.0
2021-06-02,1932.0,1930.0
2021-06-03,1944.0,1940.0
2021-06-04,1941.8,1935.0
2021-06-07,1938.2,1929.0
2021-06-08,1929.0,1972.0
2021-06-09,1974.0,1951.0
2021-06-10,1971.0,1956.0
2021-06-11,1980.0,1961.05
2021-06-14,1989.0,1959.8
2021-06-15,1979.75,1970.0
2021-06-16,1975.0,1999.9
2021-06-17,1996.0,1984.0
2021-06-18,1999.9,1992.95
2021-06-21,1958.25,2039.85
2021-06-22,2040.0,2042.0
2021-06-23,2040.0,2039.95
2021-06-24,2044.0,2080.0
2021-06-25,2090.0,2121.0
2021-06-28,2135.0,2125.6
2021-06-29,2126.0,2159.95
2021-06-30,2150.0,2148.25
2021-07-01,2179.5,2101.9
2021-07-02,2109.5,2156.0
2021-07-05,2151.05,2152.0
2021-07-06,2155.0,2170.0
2021-07-07,2170.0,2150.0
2021-07-08,2168.0,2135.0
2021-07-09,2139.95,2072.0
2021-07-12,2090.0,2072.0
2021-07-13,2070.0,2130.0
2021-07-14,2120.0,2068.0
2021-07-15,2069.85,2026.4
2021-07-16,2029.9,2041.95
2021-07-19,2049.95,2060.1
2021-07-20,2058.5,2035.1
2021-07-22,2041.5,2040.0
2021-07-23,2047.45,2026.0
2021-07-26,2010.0,1995.1
2021-07-27,2015.0,2020.0
2021-07-28,2020.0,1989.0
2021-07-29,1985.0,1990.95
2021-07-30,2020.0,2001.0
2021-08-02,2018.95,1965.0
2021-08-03,1970.9,1988.0
2021-08-04,2001.5,1980.05
2021-08-05,2011.45,1948.0
2021-08-06,1951.0,1953.8
2021-08-09,1954.0,1963.0
2021-08-10,1961.0,1950.9
2021-08-11,1961.0,1950.0
2021-08-12,1951.0,1950.0
2021-08-13,1954.0,1928.1
2021-08-16,1965.0,2007.6
2021-08-17,2024.95,1987.0
2021-08-18,1985.25,1990.0
2021-08-20,1995.0,1954.0
2021-08-23,1974.0,1928.95
2021-08-24,1928.55,1931.95
2021-08-25,1941.0,1936.75
2021-08-26,1944.0,1938.95
2021-08-27,1927.0,1939.95
2021-08-30,1963.45,1968.8
2021-08-31,1968.0,2030.0
2021-09-01,2049.0,1985.0
2021-09-02,1990.0,2000.0
2021-09-03,2001.0,2095.0
2021-09-06,2113.0,2070.15
2021-09-07,2061.05,2037.0
2021-09-08,2095.0,2035.9
2021-09-09,2058.0,2089.0
2021-09-13,2093.0,2089.4
2021-09-14,2097.0,2105.05
2021-09-15,2090.0,2142.0
2021-09-16,2128.0,2100.0
2021-09-17,2100.0,2100.0
2021-09-20,2095.3,2075.0
2021-09-21,2079.0,2049.75
2021-09-22,2054.3,2018.0
2021-09-23,2025.5,2020.0
2021-09-24,2019.85,1944.0
2021-09-27,1949.0,1983.95
2021-09-28,1984.0,1918.0
2021-09-29,1937.35,1919.95
2021-09-30,1944.95,1951.5
2021-10-01,1939.5,1933.45
2021-10-04,1941.75,1931.45
2021-10-05,1956.95,1931.0
2021-10-06,1980.0,1883.95
2021-10-07,1929.0,1897.0
2021-10-08,1887.0,1869.0
2021-10-11,1890.2,1890.0
2021-10-12,1884.0,1851.0
2021-10-13,1880.0,1850.9
2021-10-14,1861.3,1891.8
2021-10-18,1893.95,1916.0
2021-10-19,1926.0,1915.0
2021-10-20,1915.0,1910.0
2021-10-21,1915.85,1902.0
2021-10-22,1890.0,1940.7
2021-10-25,1948.0,1918.0
2021-10-26,1930.25,1905.0
2021-10-27,1906.85,1925.6
2021-10-28,1931.2,1941.1
2021-10-29,1937.0,1923.05
2021-11-01,1917.65,1923.05
2021-11-02,1949.0,1950.0
2021-11-03,1974.9,1880.4
2021-11-04,1899.0,1907.0
2021-11-08,1919.85,1894.5
2021-11-09,1890.0,1902.0
2021-11-10,1896.0,1885.0
2021-11-11,1875.0,1897.0
2021-11-12,1897.7,1889.0
2021-11-15,1905.0,1878.0
