date,open,close
2021-07-01,862.9,875.05
2021-07-02,880.4,877.05
2021-07-05,886.8,886.2
2021-07-06,893.0,895.5
2021-07-07,902.0,935.45
2021-07-08,941.0,929.2
2021-07-09,928.85,965.2
2021-07-12,968.0,1016.45
2021-07-13,1032.05,1036.45
2021-07-14,1038.0,1070.25
2021-07-15,1079.5,1060.15
2021-07-16,1180.0,1272.15
2021-07-19,1318.0,1357.25
2021-07-20,1382.5,1272.05
2021-07-22,1302.05,1335.15
2021-07-23,1346.4,1305.8
2021-07-26,1290.0,1229.6
2021-07-27,1227.05,1204.0
2021-07-28,1214.05,1215.6
2021-07-29,1215.0,1191.15
2021-07-30,1185.0,1187.25
2021-08-02,1204.0,1305.95
2021-08-03,1351.0,1320.1
2021-08-04,1335.0,1273.55
2021-08-05,1290.0,1319.65
2021-08-06,1323.0,1294.4
2021-08-09,1294.4,1269.9
2021-08-10,1278.25,1212.5
2021-08-11,1232.45,1190.45
2021-08-12,1202.25,1239.9
2021-08-13,1246.0,1235.5
2021-08-16,1237.0,1225.5
2021-08-17,1240.0,1208.05
2021-08-18,1218.0,1196.1
2021-08-20,1157.0,1183.85
2021-08-23,1192.0,1072.2
2021-08-24,1052.0,1110.7
2021-08-25,1124.0,1130.35
2021-08-26,1141.0,1110.3
2021-08-27,1113.0,1091.55
2021-08-30,1108.8,1200.7
2021-08-31,1225.0,1207.4
2021-09-01,1210.0,1179.9
2021-09-02,1189.8,1159.4
2021-09-03,1168.75,1234.0
2021-09-06,1239.0,1223.5
2021-09-07,1228.0,1198.6
2021-09-08,1210.75,1206.8
2021-09-09,1211.0,1228.85
2021-09-13,1229.9,1295.6
2021-09-14,1304.0,1278.45
2021-09-15,1283.8,1269.8
2021-09-16,1276.8,1291.75
2021-09-17,1320.0,1298.4
2021-09-20,1280.0,1226.2
2021-09-21,1240.0,1215.35
2021-09-22,1222.0,1225.95
2021-09-23,1240.0,1243.8
2021-09-24,1250.0,1253.55
2021-09-27,1263.25,1258.6
2021-09-28,1272.0,1282.15
2021-09-29,1277.0,1278.55
2021-09-30,1288.75,1322.75
2021-10-01,1310.0,1439.25
2021-10-04,1460.0,1384.7
2021-10-05,1404.0,1371.8
2021-10-06,1379.0,1335.25
2021-10-07,1359.1,1362.95
2021-10-08,1376.1,1376.1
2021-10-11,1381.0,1377.0
2021-10-12,1378.8,1444.4
2021-10-13,1463.9,1593.2
2021-10-14,1609.0,1637.0
2021-10-18,1638.0,1593.6
2021-10-19,1608.0,1498.65
2021-10-20,1548.0,1398.0
2021-10-21,1430.0,1313.35
2021-10-22,1330.0,1302.8
2021-10-25,1310.0,1248.6
2021-10-26,1265.0,1292.65
2021-10-27,1299.0,1256.0
2021-10-28,1253.0,1271.3
2021-10-29,1264.95,1243.5
2021-11-01,1243.5,1229.95
2021-11-02,1236.8,1231.0
2021-11-03,1241.6,1225.15
2021-11-04,1233.95,1246.3
2021-11-08,1245.0,1232.3
2021-11-09,1238.0,1234.8
2021-11-10,1237.25,1240.6
2021-11-11,1244.0,1227.0
2021-11-12,1230.0,1219.7
2021-11-15,1225.0,1214.0
2021-11-16,1218.95,1220.25
2021-11-17,1223.0,1215.2
2021-11-18,1217.9,1165.75
2021-11-22,1156.5,1068.75
2021-11-23,1034.4,1079.85
2021-11-24,1090.1,1174.95
2021-11-25,1177.0,1190.65
2021-11-26,1162.2,1115.0
2021-11-29,1100.0,1036.65
2021-11-30,1063.0,1006.0
2021-12-01,1022.95,1040.0
2021-12-02,1049.0,1123.65
2021-12-03,1135.0,1142.0
2021-12-06,1150.0,1112.0
2021-12-07,1124.0,1108.9
2021-12-08,1120.8,1122.55
2021-12-09,1135.0,1129.0
2021-12-10,1130.0,1127.0
2021-12-13,1136.0,1126.1
2021-12-14,1119.0,1166.95
2021-12-15,1164.95,1165.1
2021-12-16,1175.0,1179.95
2021-12-17,1175.0,1109.0
2021-12-20,1095.0,1115.95
2021-12-21,1134.0,1178.75
2021-12-22,1184.0,1178.0
2021-12-23,1189.25,1169.95
2021-12-24,1174.8,1156.9
2021-12-27,1153.0,1145.8
2021-12-28,1148.3,1162.6
2021-12-29,1167.0,1195.0
2021-12-30,1203.4,1188.0
2021-12-31,1180.0,1180.0
2022-01-03,1190.0,1219.0
2022-01-04,1240.0,1214.0
2022-01-05,1220.0,1242.5
2022-01-06,1233.7,1269.95
2022-01-07,1279.25,1230.05
2022-01-10,1241.9,1270.0
2022-01-11,1273.9,1257.5
2022-01-12,1270.0,1249.8
2022-01-13,1253.1,1289.0
2022-01-14,1290.0,1320.0
2022-01-17,1333.0,1361.0
2022-01-18,1399.7,1381.1
2022-01-19,1394.95,1423.0
2022-01-20,1425.0,1484.0
2022-01-21,1489.6,1508.0
2022-01-24,1514.0,1348.0
2022-01-25,1320.0,1420.0
2022-01-27,1380.0,1395.0
2022-01-28,1414.0,1408.0
2022-01-31,1418.9,1389.8
2022-02-01,1399.9,1391.95
2022-02-02,1397.4,1411.0
2022-02-03,1419.0,1397.0
2022-02-04,1400.0,1380.0
2022-02-07,1384.15,1342.0
2022-02-08,1320.0,1330.0
2022-02-09,1354.9,1341.85
2022-02-10,1347.75,1364.95
2022-02-11,1346.9,1307.0
2022-02-14,1250.0,1245.05
2022-02-15,1180.4,1268.7
2022-02-16,1286.95,1300.0
2022-02-17,1318.0,1301.0
2022-02-18,1290.0,1297.0
2022-02-21,1295.0,1319.5
2022-02-22,1272.0,1275.7
2022-02-23,1314.0,1320.75
2022-02-24,1270.0,1242.0
2022-02-25,1298.0,1322.0
2022-02-28,1325.25,1333.55
2022-03-02,1329.0,1325.65
2022-03-03,1359.0,1290.0
2022-03-04,1299.0,1302.0
2022-03-07,1270.0,1255.0
2022-03-08,1267.5,1284.0
2022-03-09,1291.95,1276.0
2022-03-10,1319.9,1296.0
2022-03-11,1294.65,1296.0
2022-03-14,1306.0,1285.0
2022-03-15,1295.0,1347.75
2022-03-16,1360.0,1420.0
2022-03-17,1434.0,1669.95
2022-03-21,1669.0,1645.0
2022-03-22,1639.95,1614.75
2022-03-23,1624.0,1633.0
2022-03-24,1608.0,1618.95
2022-03-25,1621.5,1610.6
2022-03-28,1619.5,1549.0
2022-03-29,1558.2,1524.2
2022-03-30,1546.25,1534.0
2022-03-31,1538.7,1541.0
2022-04-01,1543.0,1545.0
2022-04-04,1567.0,1639.5
2022-04-05,1645.0,1660.0
2022-04-06,1658.0,1669.25
2022-04-07,1676.8,1676.0
2022-04-08,1687.8,1700.75
2022-04-11,1711.0,1715.0
2022-04-12,1717.0,1704.5
2022-04-13,1714.95,1679.0
2022-04-18,1678.0,1666.7
2022-04-19,1680.8,1689.9
2022-04-20,1729.0,1635.0
2022-04-21,1754.0,1920.0
2022-04-22,1910.0,1880.9
2022-04-25,1874.0,1831.95
2022-04-26,1862.0,1824.0
2022-04-27,1810.05,1838.9
2022-04-28,1854.0,1869.0
2022-04-29,1888.3,1960.0
2022-05-02,1935.0,1816.8
2022-05-04,1840.0,1690.0
2022-05-05,1740.0,1588.0
2022-05-06,1529.05,1465.0
2022-05-09,1405.0,1432.9
2022-05-10,1449.1,1399.95
2022-05-11,1430.95,1361.9
2022-05-12,1364.0,1334.0
2022-05-13,1330.0,1301.35
2022-05-16,1304.0,1336.8
2022-05-17,1349.9,1459.0
2022-05-18,1480.0,1532.9
2022-05-19,1470.0,1450.0
2022-05-20,1510.0,1432.0
2022-05-23,1447.0,1409.0
2022-05-24,1421.4,1413.15
2022-05-25,1424.95,1323.0
2022-05-26,1334.0,1315.8
2022-05-27,1334.0,1324.0
2022-05-30,1358.0,1413.05
2022-05-31,1420.0,1489.95
2022-06-01,1490.25,1490.0
2022-06-02,1493.7,1477.4
2022-06-03,1497.0,1484.0
2022-06-06,1486.0,1464.9
2022-06-07,1435.0,1480.0
2022-06-08,1494.0,1471.05
2022-06-09,1465.0,1479.0
2022-06-10,1460.0,1460.8
2022-06-13,1400.0,1353.85
2022-06-14,1350.0,1293.55
2022-06-15,1315.0,1266.0
2022-06-16,1294.0,1216.0
2022-06-17,1216.0,1190.0
2022-06-20,1211.3,1103.15
2022-06-21,1137.0,1159.0
2022-06-22,1155.0,1141.0
2022-06-23,1148.0,1142.0
2022-06-24,1159.95,1180.0
2022-06-27,1219.0,1245.05
2022-06-28,1230.8,1230.1
2022-06-29,1196.1,1198.0
2022-06-30,1209.0,1204.9
2022-07-01,1202.0,1216.05
2022-07-04,1215.0,1258.0
2022-07-05,1273.45,1260.0
2022-07-06,1264.6,1263.0
2022-07-07,1265.1,1298.4
2022-07-08,1315.0,1285.1
2022-07-11,1283.0,1308.0
2022-07-12,1300.0,1331.8
2022-07-13,1331.0,1315.5
2022-07-14,1325.0,1310.0
2022-07-15,1278.0,1291.5
2022-07-18,1317.9,1287.5
2022-07-19,1280.4,1290.15
2022-07-20,1303.8,1339.0
2022-07-21,1334.0,1406.0
2022-07-22,1400.0,1445.0
2022-07-25,1449.0,1411.05
2022-07-26,1421.3,1347.0
2022-07-27,1350.0,1343.95
2022-07-28,1363.25,1369.0
2022-07-29,1385.0,1360.05
2022-08-01,1380.0,1357.0
2022-08-02,1365.25,1365.25
2022-08-03,1365.0,1309.9
2022-08-04,1325.0,1257.95
2022-08-05,1268.0,1268.5
2022-08-08,1284.4,1289.0
2022-08-10,1289.25,1266.6
2022-08-11,1280.0,1309.5
2022-08-12,1295.0,1283.0
2022-08-16,1288.0,1287.0
2022-08-17,1292.45,1318.2
2022-08-18,1326.0,1329.0
2022-08-19,1322.0,1294.4
2022-08-22,1280.0,1296.5
2022-08-23,1266.6,1282.95
2022-08-24,1287.85,1269.0
2022-08-25,1279.35,1322.0
2022-08-26,1326.0,1323.9
2022-08-29,1275.0,1295.9
2022-08-30,1307.45,1307.1
2022-09-01,1300.0,1318.0
2022-09-02,1324.6,1331.0
2022-09-05,1340.0,1338.95
2022-09-06,1350.95,1389.5
2022-09-07,1388.45,1509.0
2022-09-08,1527.85,1598.1
2022-09-09,1613.85,1578.75
2022-09-12,1580.0,1588.0
2022-09-13,1595.0,1545.0
2022-09-14,1507.0,1568.0
2022-09-15,1570.9,1580.0
2022-09-16,1575.0,1574.0
2022-09-19,1563.0,1576.0
2022-09-20,1600.0,1567.55
2022-09-21,1574.4,1528.0
2022-09-22,1537.8,1509.0
2022-09-23,1508.0,1492.5
2022-09-26,1487.2,1380.0
2022-09-27,1389.75,1360.0
2022-09-28,1350.0,1311.0
2022-09-29,1332.0,1341.9
2022-09-30,1335.95,1376.0
2022-10-03,1368.85,1371.5
2022-10-04,1441.0,1532.15
2022-10-06,1547.45,1536.0
2022-10-07,1540.5,1528.0
2022-10-10,1508.0,1610.7
2022-10-11,1614.95,1565.0
2022-10-12,1579.9,1586.0
2022-10-13,1593.4,1593.0
2022-10-14,1648.9,1632.0
2022-10-17,1636.6,1630.0
2022-10-18,1633.9,1602.15
2022-10-19,1615.1,1611.5
2022-10-20,1590.0,1605.0
2022-10-21,1616.55,1616.5
2022-10-24,1620.0,1618.55
2022-10-25,1622.0,1607.0
2022-10-27,1614.8,1617.0
2022-10-28,1611.0,1627.15
2022-10-31,1635.0,1602.65
2022-11-01,1604.0,1610.3
2022-11-02,1610.0,1600.15
2022-11-03,1595.0,1586.5
2022-11-04,1560.0,1575.0
2022-11-07,1577.0,1548.75
2022-11-09,1569.0,1513.5
2022-11-10,1518.0,1480.0
2022-11-11,1482.95,1437.95
2022-11-14,1442.8,1513.0
2022-11-15,1515.0,1529.95
2022-11-16,1527.0,1530.5
2022-11-17,1530.0,1512.1
2022-11-18,1518.6,1516.4
2022-11-21,1519.8,1480.0
2022-11-22,1485.9,1475.0
2022-11-23,1478.5,1442.9
2022-11-24,1449.25,1495.4
2022-11-25,1502.9,1532.0
2022-11-28,1544.35,1577.45
2022-11-29,1585.3,1583.45
2022-11-30,1593.0,1599.9
2022-12-01,1605.15,1609.35
2022-12-02,1619.0,1619.0
2022-12-05,1589.9,1538.85
2022-12-06,1541.8,1567.85
2022-12-07,1570.0,1531.95
2022-12-08,1539.8,1518.8
2022-12-09,1523.7,1501.3
2022-12-12,1500.0,1482.7
2022-12-13,1489.95,1518.65
2022-12-14,1531.9,1526.25
2022-12-15,1529.85,1489.0
2022-12-16,1489.05,1458.85
2022-12-19,1466.15,1426.0
2022-12-20,1435.0,1367.05
2022-12-21,1385.0,1289.0
2022-12-22,1323.0,1331.0
2022-12-23,1315.5,1260.5
2022-12-26,1251.85,1299.0
2022-12-27,1306.8,1310.2
2022-12-28,1315.0,1301.05
2022-12-29,1290.0,1336.0
2022-12-30,1347.5,1311.8
2023-01-02,1320.25,1315.0
2023-01-03,1330.0,1316.05
2023-01-04,1348.0,1332.55
2023-01-05,1342.6,1320.0
2023-01-06,1320.0,1281.0
2023-01-09,1305.0,1284.0
2023-01-10,1291.35,1286.0
2023-01-11,1285.1,1283.0
2023-01-12,1290.55,1282.5
2023-01-13,1289.8,1305.1
2023-01-16,1319.0,1318.0
2023-01-17,1325.0,1292.6
2023-01-18,1295.0,1268.0
2023-01-19,1265.5,1275.15
2023-01-20,1280.0,1294.0
2023-01-23,1306.3,1293.95
2023-01-24,1290.95,1273.75
2023-01-25,1274.95,1253.0
2023-01-27,1235.0,1192.0
2023-01-30,1181.8,1200.0
2023-01-31,1208.3,1245.0
2023-02-01,1245.0,1210.0
2023-02-02,1207.0,1209.0
2023-02-03,1219.1,1210.0
2023-02-06,1210.95,1200.0
2023-02-07,1205.05,1169.95
2023-02-08,1167.85,1160.75
2023-02-09,1175.0,1127.0
2023-02-10,1129.15,1134.0
2023-02-13,1142.4,1134.0
2023-02-14,1140.1,1119.0
2023-02-15,1120.0,1127.5
2023-02-16,1132.05,1132.8
2023-02-17,1106.0,1111.2
2023-02-20,1121.25,1090.5
2023-02-21,1094.0,1080.0
2023-02-22,1073.95,1078.0
2023-02-23,1085.0,1070.0
2023-02-24,1076.6,1065.0
2023-02-27,1064.3,1035.55
2023-02-28,1010.0,1019.0
2023-03-01,1024.65,1005.95
2023-03-02,1008.05,1058.9
2023-03-03,1066.05,1116.0
2023-03-06,1130.0,1121.0
2023-03-08,1122.1,1138.0
2023-03-09,1141.7,1121.3
2023-03-10,1108.55,1142.0
2023-03-13,1142.95,1082.0
2023-03-14,1087.9,1073.0
2023-03-15,1086.65,1077.0
2023-03-16,1077.65,1046.0
2023-03-17,1060.0,1099.2
2023-03-20,1010.0,1076.0
2023-03-21,1089.95,1101.0
2023-03-22,1103.0,1137.8
2023-03-23,1135.05,1182.0
2023-03-24,1180.5,1124.9
2023-03-27,1135.0,1121.05
2023-03-28,1125.0,1139.0
2023-03-29,1139.95,1158.0
2023-03-31,1158.0,1159.45
2023-04-03,1166.85,1167.0
2023-04-05,1177.0,1165.5
2023-04-06,1194.05,1183.0
2023-04-10,1196.0,1225.3
2023-04-11,1224.0,1231.0
2023-04-12,1230.6,1253.5
2023-04-13,1261.0,1265.0
2023-04-17,1263.7,1287.0
2023-04-18,1326.0,1296.0
2023-04-19,1305.0,1263.95
2023-04-20,1265.45,1239.5
2023-04-21,1240.05,1231.0
2023-04-24,1232.0,1235.0
2023-04-25,1237.7,1225.0
2023-04-26,1226.0,1230.95
2023-04-27,1230.1,1227.1
2023-04-28,1232.95,1228.05
2023-05-02,1235.0,1229.0
2023-05-03,1229.0,1227.55
2023-05-04,1225.0,1222.0
2023-05-05,1222.55,1223.05
2023-05-08,1223.05,1268.0
2023-05-09,1275.0,1300.1
2023-05-10,1300.0,1319.65
2023-05-11,1327.0,1297.0
2023-05-12,1295.0,1320.0
2023-05-15,1319.5,1306.9
2023-05-16,1313.9,1289.95
2023-05-17,1291.0,1271.4
2023-05-18,1269.0,1236.0
2023-05-19,1239.0,1198.0
2023-05-22,1203.0,1252.0
2023-05-23,1256.75,1212.0
2023-05-24,1211.1,1217.2
2023-05-25,1221.2,1235.0
2023-05-26,1240.0,1278.0
2023-05-29,1295.0,1311.05
2023-05-30,1312.0,1303.0
2023-05-31,1300.0,1347.7
2023-06-01,1365.0,1341.0
2023-06-02,1346.0,1314.5
2023-06-05,1321.4,1384.35
2023-06-06,1391.0,1438.75
2023-06-07,1445.65,1450.0
2023-06-08,1458.05,1468.0
2023-06-09,1471.0,1482.3
2023-06-12,1504.15,1492.15
2023-06-13,1493.1,1523.25
2023-06-14,1531.0,1540.0
2023-06-15,1543.55,1553.95
2023-06-16,1563.5,1550.0
2023-06-19,1565.0,1557.05
2023-06-20,1571.0,1591.0
2023-06-21,1594.95,1619.0
2023-06-22,1624.95,1568.0
2023-06-23,1571.3,1620.0
2023-06-26,1619.85,1679.0
2023-06-27,1689.0,1718.85
2023-06-28,1726.95,1697.1
2023-06-30,1720.2,1721.0
2023-07-03,1729.0,1754.5
2023-07-04,1765.35,1768.5
2023-07-05,1790.0,1797.95
2023-07-06,1795.05,1763.85
2023-07-07,1762.0,1708.0
2023-07-10,1722.9,1700.0
2023-07-11,1717.95,1738.85
2023-07-12,1750.0,1747.1
2023-07-13,1761.0,1757.25
2023-07-14,1745.0,1706.9
2023-07-17,1622.0,1586.0
2023-07-18,1598.95,1460.95
2023-07-19,1454.0,1504.0
2023-07-20,1517.5,1568.2
2023-07-21,1567.0,1620.0
2023-07-24,1629.85,1589.9
2023-07-25,1608.9,1596.05
2023-07-26,1607.3,1593.15
2023-07-27,1605.85,1596.0
2023-07-28,1592.85,1556.0
2023-07-31,1560.45,1542.9
2023-08-01,1542.9,1515.5
2023-08-02,1520.0,1477.0
2023-08-03,1476.95,1486.0
2023-08-04,1503.9,1503.75
2023-08-07,1532.0,1515.95
2023-08-08,1528.45,1697.0
2023-08-09,1720.0,1721.35
2023-08-10,1721.0,1737.05
2023-08-11,1740.95,1715.0
2023-08-14,1717.0,1775.3
2023-08-16,1779.9,1770.6
2023-08-17,1769.8,1777.0
2023-08-18,1777.05,1760.95
2023-08-21,1761.45,1760.0
2023-08-22,1768.7,1768.8
2023-08-23,1750.0,1761.0
2023-08-24,1765.0,1718.15
2023-08-25,1719.0,1715.0
2023-08-28,1700.05,1798.0
2023-08-29,1806.0,1780.5
2023-08-30,1794.8,1793.3
2023-08-31,1805.0,1874.0
2023-09-01,1874.0,1923.4
2023-09-04,1933.0,1924.0
2023-09-05,1925.0,1854.4
2023-09-06,1865.0,1822.0
2023-09-07,1835.0,1840.0
2023-09-08,1832.0,1873.0
2023-09-11,1879.7,1870.3
2023-09-12,1884.65,1770.0
2023-09-13,1772.0,1746.9
2023-09-14,1763.0,1791.0
2023-09-15,1808.7,1886.0
2023-09-18,1899.5,1894.0
2023-09-20,1892.0,1830.0
2023-09-21,1833.05,1865.6
2023-09-22,1864.0,1839.0
2023-09-25,1852.7,1864.0
2023-09-26,1890.0,1864.5
2023-09-27,1880.0,1933.0
2023-09-28,1947.0,1873.6
2023-09-29,1883.0,1850.0
2023-10-03,1847.0,1850.0
2023-10-04,1844.7,1864.0
2023-10-05,1873.65,1982.0
2023-10-06,2001.0,1983.2
2023-10-09,1937.0,2037.0
2023-10-10,2055.0,2065.1
2023-10-11,2071.0,2102.0
2023-10-12,2124.0,2118.0
2023-10-13,2190.0,2085.0
2023-10-16,2093.9,2056.05
2023-10-17,2087.0,2105.0
2023-10-18,2132.0,2167.0
2023-10-19,2150.0,2200.0
2023-10-20,2204.0,2347.5
2023-10-23,2348.0,2227.15
2023-10-25,2255.0,2323.95
2023-10-26,2294.0,2408.5
2023-10-27,2420.0,2525.0
2023-10-30,2535.0,2562.05
2023-10-31,2561.0,2585.0
2023-11-01,2585.0,2639.5
2023-11-02,2670.0,2644.8
2023-11-03,2650.0,2800.0
2023-11-06,2809.0,2622.95
2023-11-07,2630.0,2544.95
2023-11-08,2549.0,2679.0
2023-11-09,2668.95,2694.85
2023-11-10,2723.1,2728.75
2023-11-12,2740.0,2731.95
2023-11-13,2731.95,2801.0
2023-11-15,2839.0,3025.0
2023-11-16,3045.0,2974.0
2023-11-17,2972.05,2917.0
2023-11-20,2937.0,2998.0
2023-11-21,3020.0,2950.0
2023-11-22,2956.0,2962.95
2023-11-23,2969.9,2946.75
2023-11-24,2970.0,3036.0
2023-11-28,3068.0,3070.0
2023-11-29,3100.9,3074.6
2023-11-30,3075.5,3067.0
2023-12-01,3067.0,3060.0
2023-12-04,3110.0,2979.75
2023-12-05,2998.0,2950.0
2023-12-06,2990.0,3134.0
2023-12-07,3160.05,3076.0
2023-12-08,3091.0,2963.0
2023-12-11,2986.0,2983.0
2023-12-12,2990.1,3058.0
2023-12-13,3067.05,3037.0
2023-12-14,3070.05,3172.0
2023-12-15,3193.55,3252.0
2023-12-18,3248.0,3343.8
2023-12-19,3338.0,3288.25
2023-12-20,3285.0,3300.0
