date,open,close
2022-02-22,1888.0,1862.0
2022-02-23,1862.15,1850.0
2022-02-24,1800.0,1718.2
2022-02-25,1879.0,1821.8
2022-02-28,1839.0,1812.0
2022-03-02,1825.0,1773.15
2022-03-03,1789.9,1801.0
2022-03-04,1780.0,1838.0
2022-03-07,1819.75,1735.0
2022-03-08,1811.0,1745.15
2022-03-09,1752.5,1776.0
2022-03-10,1824.0,1824.15
2022-03-11,1815.0,1799.95
2022-03-14,1829.55,1725.0
2022-03-15,1758.85,1704.3
2022-03-16,1729.9,1706.2
2022-03-17,1733.6,1661.5
2022-03-21,1690.0,1640.0
2022-03-22,1665.55,1643.0
2022-03-23,1660.0,1640.1
2022-03-24,1675.9,1610.0
2022-03-25,1600.35,1643.0
2022-03-28,1660.0,1620.0
2022-03-29,1637.1,1578.7
2022-03-30,1598.0,1574.0
2022-03-31,1558.5,1675.0
2022-04-01,1663.2,1724.95
2022-04-04,1721.0,1765.0
2022-04-05,1774.8,1790.0
2022-04-06,1799.0,1758.55
2022-04-07,1788.8,1741.0
2022-04-08,1750.0,1765.0
2022-04-11,1794.8,1700.05
2022-04-12,1704.55,1710.7
2022-04-13,1718.0,1700.0
2022-04-18,1700.0,1735.0
2022-04-19,1763.4,1700.0
2022-04-20,1749.05,1765.3
2022-04-21,1776.9,1721.0
2022-04-22,1726.6,1745.0
2022-04-25,1739.0,1726.0
2022-04-26,1750.0,1726.75
2022-04-27,1701.0,1725.7
2022-04-28,1739.0,1720.9
2022-04-29,1720.0,1724.7
2022-05-02,1681.0,1670.2
2022-05-04,1710.0,1672.0
2022-05-05,1699.0,1638.9
2022-05-06,1610.0,1726.0
2022-05-09,1727.35,1734.95
2022-05-10,1774.0,1679.75
2022-05-11,1685.0,1651.0
2022-05-12,1650.0,1694.55
2022-05-13,1694.0,1651.0
2022-05-16,1670.05,1735.0
2022-05-17,1733.0,1716.95
2022-05-18,1724.95,1688.0
2022-05-19,1690.0,1685.0
2022-05-20,1700.0,1705.0
2022-05-23,1729.0,1649.0
2022-05-24,1670.0,1665.0
2022-05-25,1685.0,1685.0
2022-05-26,1705.65,1681.5
2022-05-27,1699.0,1700.0
2022-05-30,1850.0,1810.0
2022-05-31,1824.4,1855.05
2022-06-01,1861.0,1875.0
2022-06-02,1874.05,1850.0
2022-06-03,1848.0,1972.5
2022-06-06,1984.0,1928.0
2022-06-07,1925.0,1935.0
2022-06-08,1940.0,1877.05
2022-06-09,1893.95,1900.0
2022-06-10,1874.05,1950.0
2022-06-13,1930.0,1875.0
2022-06-14,1895.0,1852.6
2022-06-15,1852.75,1914.0
2022-06-16,1929.9,1777.0
2022-06-17,1770.0,1775.3
2022-06-20,1800.0,1764.95
2022-06-21,1760.0,1800.0
2022-06-22,1814.8,1786.8
2022-06-23,1807.0,1771.0
2022-06-24,1815.0,1767.05
2022-06-27,1788.0,1795.0
2022-06-28,1819.0,1765.0
2022-06-29,1772.95,1764.9
2022-06-30,1775.9,1755.05
2022-07-01,1767.45,1759.5
2022-07-04,1775.0,1797.95
2022-07-05,1775.1,1758.0
2022-07-06,1794.0,1786.0
2022-07-07,1794.3,1800.0
2022-07-08,1809.1,1798.0
2022-07-11,1771.0,1838.9
2022-07-12,1811.3,1805.5
2022-07-13,1828.0,1800.05
2022-07-14,1799.0,1848.0
2022-07-15,1864.25,1835.1
2022-07-18,1851.55,1874.95
2022-07-19,1877.15,1879.0
2022-07-20,1916.35,1896.5
2022-07-21,1880.0,1883.0
2022-07-22,1898.95,1888.0
2022-07-25,1890.0,1853.0
2022-07-26,1876.95,1830.6
2022-07-27,1852.4,1868.0
2022-07-28,1864.05,1849.9
2022-07-29,1865.75,1819.0
2022-08-01,1843.0,1855.0
2022-08-02,1887.0,1859.75
2022-08-03,1832.25,1800.0
2022-08-04,1801.4,1800.0
2022-08-05,1795.0,1800.0
2022-08-08,1800.0,1755.0
2022-08-10,1752.5,1710.0
2022-08-11,1708.15,1775.3
2022-08-12,1786.45,1752.25
2022-08-16,1757.65,1795.0
2022-08-17,1815.0,1770.25
2022-08-18,1780.0,1785.0
2022-08-19,1792.0,1758.0
