date,open,close
2021-01-04,954.95,966.0
2021-01-05,964.35,969.0
2021-01-06,967.85,966.65
2021-01-07,974.4,963.0
2021-01-08,955.7,967.1
2021-01-11,975.0,961.4
2021-01-12,965.45,965.0
2021-01-13,976.9,968.75
2021-01-14,969.0,960.5
2021-01-15,962.45,950.65
2021-01-18,945.35,936.0
2021-01-19,938.0,938.0
2021-01-20,938.55,940.55
2021-01-21,960.0,944.6
2021-01-22,945.0,918.9
2021-01-25,944.75,924.95
2021-01-27,910.1,915.9
2021-01-28,915.9,920.8
2021-01-29,934.25,920.0
2021-02-01,935.0,955.0
2021-02-02,969.9,974.0
2021-02-03,990.0,975.0
2021-02-04,987.0,993.85
2021-02-05,975.2,951.95
2021-02-08,951.95,934.45
2021-02-09,944.8,930.0
2021-02-10,943.0,901.85
2021-02-11,919.9,905.7
2021-02-12,915.0,905.0
2021-02-15,910.0,907.5
2021-02-16,905.85,901.8
2021-02-17,902.0,902.0
2021-02-18,895.0,924.1
2021-02-19,928.65,905.5
2021-02-22,919.0,902.8
2021-02-23,909.7,903.95
2021-02-24,907.65,896.95
2021-02-25,900.2,900.0
2021-02-26,903.1,894.0
2021-03-01,893.75,894.0
2021-03-02,900.9,901.8
2021-03-03,901.85,905.2
2021-03-04,909.6,915.0
2021-03-05,913.5,914.45
2021-03-08,914.0,907.9
2021-03-09,909.95,912.95
2021-03-10,910.95,901.9
2021-03-12,904.35,905.0
2021-03-15,895.0,901.8
2021-03-16,896.05,890.0
2021-03-17,895.0,880.0
2021-03-18,883.75,881.4
2021-03-19,876.9,901.9
2021-03-22,899.65,895.0
2021-03-23,900.05,886.2
2021-03-24,900.0,880.0
2021-03-25,882.0,856.0
2021-03-26,862.7,866.75
2021-03-30,871.1,863.45
2021-03-31,867.0,858.7
2021-04-01,859.0,879.9
2021-04-05,881.0,870.0
2021-04-06,870.05,875.4
2021-04-07,877.1,892.0
2021-04-08,900.0,920.0
2021-04-09,919.0,906.35
2021-04-12,900.0,865.0
2021-04-13,872.15,878.0
2021-04-15,865.0,864.9
2021-04-16,866.0,863.0
2021-04-19,845.0,840.0
2021-04-20,840.35,846.0
2021-04-22,846.0,843.1
2021-04-23,847.9,847.0
2021-04-26,851.0,860.0
2021-04-27,862.6,866.0
2021-04-28,856.95,868.5
2021-04-29,871.5,953.6
2021-04-30,949.95,916.2
2021-05-03,923.0,896.0
2021-05-04,903.0,881.05
2021-05-05,884.6,894.0
2021-05-06,930.0,910.0
2021-05-07,916.0,892.5
2021-05-10,889.15,884.0
2021-05-11,890.1,897.9
2021-05-12,891.75,885.4
2021-05-14,890.0,902.0
2021-05-17,891.0,892.2
2021-05-18,890.75,904.05
2021-05-19,900.0,881.0
2021-05-20,880.1,865.6
2021-05-21,863.0,866.0
2021-05-24,865.0,898.75
2021-05-25,914.0,904.9
2021-05-26,898.05,944.95
2021-05-27,969.45,993.35
2021-05-28,1025.2,1059.95
2021-05-31,1060.0,1059.6
2021-06-01,1055.0,1036.0
2021-06-02,1043.95,1030.0
2021-06-03,1034.4,1015.0
2021-06-04,1020.0,1095.0
2021-06-07,1112.0,1111.9
2021-06-08,1120.5,1128.0
2021-06-09,1150.0,1111.0
2021-06-10,1031.0,1203.9
2021-06-11,1154.0,1203.0
2021-06-14,1214.8,1190.0
2021-06-15,1199.95,1164.8
2021-06-16,1180.0,1186.0
2021-06-17,1190.0,1165.1
2021-06-18,1181.0,1170.25
2021-06-21,1170.0,1185.0
2021-06-22,1192.0,1224.5
2021-06-23,1230.05,1195.1
2021-06-24,1193.1,1183.0
2021-06-25,1188.0,1205.6
2021-06-28,1210.0,1167.6
2021-06-29,1174.0,1154.85
2021-06-30,1165.0,1167.05
2021-07-01,1159.0,1184.25
2021-07-02,1194.95,1226.0
2021-07-05,1232.15,1385.7
