date,open,close
2021-01-04,585.0,609.25
2021-01-05,609.1,616.0
2021-01-06,616.0,610.35
2021-01-07,615.0,643.3
2021-01-08,647.8,635.0
2021-01-11,637.0,624.05
2021-01-12,622.0,623.2
2021-01-13,629.1,611.05
2021-01-14,615.0,616.9
2021-01-15,618.0,601.65
2021-01-18,601.7,594.15
2021-01-19,595.0,617.35
2021-01-20,621.0,618.35
2021-01-21,622.0,601.2
2021-01-22,604.2,615.85
2021-01-25,617.0,610.5
2021-01-27,613.95,624.45
2021-01-28,620.0,637.1
2021-01-29,645.0,666.35
2021-02-01,664.9,730.0
2021-02-02,730.0,759.75
2021-02-03,762.0,763.0
2021-02-04,760.0,784.5
2021-02-05,780.0,787.0
2021-02-08,786.65,792.25
2021-02-09,790.0,769.05
2021-02-10,774.0,795.2
2021-02-11,799.3,773.75
2021-02-12,777.0,753.75
2021-02-15,759.7,761.35
2021-02-16,768.5,766.35
2021-02-17,769.75,791.05
2021-02-18,798.0,774.3
2021-02-19,774.3,769.7
2021-02-22,769.7,766.35
2021-02-23,768.2,801.5
2021-02-24,814.4,792.8
2021-02-25,793.0,805.1
2021-02-26,794.0,787.75
2021-03-01,782.2,800.65
2021-03-02,803.6,818.45
2021-03-03,822.5,864.45
2021-03-04,859.0,893.95
2021-03-05,889.9,853.7
2021-03-08,853.65,881.05
2021-03-09,881.5,857.5
2021-03-10,865.0,879.35
2021-03-12,885.0,883.9
2021-03-15,885.6,862.85
2021-03-16,868.8,859.35
2021-03-17,857.0,839.05
2021-03-18,850.2,858.3
2021-03-19,841.85,896.45
2021-03-22,900.0,894.35
2021-03-23,889.9,892.5
2021-03-24,889.0,865.5
2021-03-25,868.5,855.55
2021-03-26,865.0,869.4
2021-03-30,874.0,897.9
2021-03-31,897.9,921.0
2021-04-01,929.5,894.9
2021-04-05,889.0,884.0
2021-04-06,883.15,883.0
2021-04-07,883.0,888.55
2021-04-08,889.9,884.95
2021-04-09,885.3,871.85
2021-04-12,868.25,818.45
2021-04-13,810.1,836.6
2021-04-15,839.65,847.0
2021-04-16,852.5,844.35
2021-04-19,825.0,840.0
2021-04-20,842.0,836.0
2021-04-22,833.4,859.0
2021-04-23,858.0,850.5
2021-04-26,850.65,881.0
2021-04-27,884.4,896.65
2021-04-28,896.0,882.5
2021-04-29,887.0,858.0
2021-04-30,861.15,836.55
2021-05-03,832.0,840.35
2021-05-04,844.8,845.05
2021-05-05,840.55,853.1
2021-05-06,853.25,839.9
2021-05-07,843.0,837.0
2021-05-10,837.0,829.0
2021-05-11,825.1,829.8
2021-05-12,830.8,833.0
2021-05-14,839.95,816.45
2021-05-17,817.95,806.5
2021-05-18,810.2,836.4
2021-05-19,841.9,834.1
2021-05-20,836.0,847.0
2021-05-21,852.0,833.5
2021-05-24,835.35,839.0
2021-05-25,844.0,808.55
2021-05-26,814.7,802.65
2021-05-27,783.0,771.75
2021-05-28,781.6,789.5
2021-05-31,789.5,786.55
2021-06-01,791.1,781.0
2021-06-02,779.9,794.35
2021-06-03,795.05,809.95
2021-06-04,812.55,810.7
2021-06-07,811.0,813.05
2021-06-08,817.2,815.4
2021-06-09,820.0,826.65
2021-06-10,826.65,838.95
2021-06-11,843.3,832.2
2021-06-14,835.5,830.0
2021-06-15,834.0,846.55
2021-06-16,845.95,846.0
2021-06-17,848.9,839.4
2021-06-18,845.0,835.5
2021-06-21,825.0,825.0
2021-06-22,829.2,832.35
2021-06-23,845.0,827.0
2021-06-24,827.0,832.0
2021-06-25,832.0,857.95
2021-06-28,868.0,871.65
2021-06-29,871.65,852.0
2021-06-30,863.0,901.9
2021-07-01,904.55,889.6
2021-07-02,896.0,880.65
2021-07-05,881.35,880.6
2021-07-06,880.9,870.45
2021-07-07,869.9,867.0
2021-07-08,868.5,869.5
2021-07-09,870.95,862.25
2021-07-12,862.25,856.75
2021-07-13,864.5,862.05
2021-07-14,862.0,860.0
2021-07-15,863.0,874.15
2021-07-16,877.95,860.0
2021-07-19,857.0,861.6
2021-07-20,861.6,853.85
2021-07-22,865.0,864.5
2021-07-23,871.0,858.55
2021-07-26,858.0,851.9
2021-07-27,852.0,845.65
2021-07-28,848.0,836.6
2021-07-29,836.6,842.05
2021-07-30,842.1,852.5
2021-08-02,852.95,862.05
2021-08-03,866.0,911.95
2021-08-04,911.45,894.65
2021-08-05,899.95,904.0
2021-08-06,905.4,900.6
2021-08-09,909.05,908.15
2021-08-10,913.0,947.9
2021-08-11,949.0,944.75
2021-08-12,924.0,949.95
2021-08-13,948.95,975.55
2021-08-16,983.0,980.2
2021-08-17,984.0,1019.05
2021-08-18,1021.0,1027.75
2021-08-20,1017.0,992.05
2021-08-23,1000.0,975.0
2021-08-24,983.4,997.8
2021-08-25,1004.9,992.0
2021-08-26,996.0,981.45
2021-08-27,982.1,980.0
2021-08-30,980.0,999.5
2021-08-31,1001.2,998.95
2021-09-01,1000.0,1011.0
2021-09-02,1010.0,1040.3
2021-09-03,1045.75,1025.0
2021-09-06,1025.0,1048.0
2021-09-07,1054.0,1037.85
2021-09-08,1039.95,1041.55
2021-09-09,1033.1,1044.0
2021-09-13,1050.0,1040.85
2021-09-14,1045.0,1037.45
2021-09-15,1041.9,1043.7
2021-09-16,1040.15,1035.0
2021-09-17,1039.0,1010.9
2021-09-20,1007.7,984.2
2021-09-21,992.5,988.9
2021-09-22,993.1,1022.0
2021-09-23,1030.7,1029.95
2021-09-24,1030.0,996.0
2021-09-27,1004.05,998.4
2021-09-28,997.05,1000.4
2021-09-29,1003.75,997.45
2021-09-30,932.0,990.0
2021-10-01,987.8,915.0
2021-10-04,918.2,892.0
2021-10-05,890.0,900.1
2021-10-06,901.0,882.6
2021-10-07,886.6,899.0
2021-10-08,905.0,882.65
2021-10-11,889.0,910.7
2021-10-12,915.0,899.4
2021-10-13,907.0,900.0
2021-10-14,902.7,905.0
2021-10-18,915.0,911.75
2021-10-19,914.95,908.3
2021-10-20,914.9,883.15
2021-10-21,886.0,881.1
2021-10-22,891.0,887.0
2021-10-25,887.0,868.55
2021-10-26,868.55,875.35
2021-10-27,875.0,894.6
2021-10-28,927.8,894.9
2021-10-29,890.0,896.0
2021-11-01,896.0,913.5
2021-11-02,912.4,908.05
2021-11-03,911.95,895.2
2021-11-04,906.5,900.0
2021-11-08,901.7,912.5
2021-11-09,916.4,922.0
2021-11-10,923.0,924.55
2021-11-11,924.0,917.3
2021-11-12,924.95,922.85
2021-11-15,927.9,925.35
2021-11-16,925.0,926.65
2021-11-17,923.0,924.4
2021-11-18,921.0,917.0
2021-11-22,913.7,879.45
2021-11-23,877.8,895.8
2021-11-24,897.0,897.25
2021-11-25,896.55,895.5
2021-11-26,891.0,875.8
2021-11-29,874.0,879.95
2021-11-30,874.05,878.5
2021-12-01,880.0,915.25
2021-12-02,913.0,919.0
2021-12-03,919.0,920.65
2021-12-06,924.5,925.0
2021-12-07,928.0,943.75
2021-12-08,952.25,944.15
2021-12-09,947.3,947.7
2021-12-10,950.05,974.0
2021-12-13,987.95,993.9
2021-12-14,983.0,962.8
2021-12-15,968.9,937.2
2021-12-16,947.0,938.0
2021-12-17,938.75,917.2
2021-12-20,912.0,893.85
2021-12-21,891.05,899.35
2021-12-22,902.0,929.0
2021-12-23,934.0,931.0
2021-12-24,934.75,921.55
2021-12-27,915.0,920.0
2021-12-28,927.4,933.85
2021-12-29,939.05,939.0
2021-12-30,930.4,930.1
2021-12-31,932.4,940.65
2022-01-03,942.35,942.5
2022-01-04,947.15,949.8
2022-01-05,948.0,928.95
2022-01-06,902.0,939.6
2022-01-07,938.7,937.0
2022-01-10,940.0,950.0
2022-01-11,954.0,974.0
2022-01-12,983.6,970.05
2022-01-13,974.2,977.2
2022-01-14,977.0,988.0
2022-01-17,998.0,1002.0
2022-01-18,1007.0,989.25
2022-01-19,988.0,965.0
2022-01-20,964.0,947.5
2022-01-21,948.0,924.5
2022-01-24,920.0,892.2
2022-01-25,888.2,925.2
2022-01-27,928.45,906.95
2022-01-28,915.0,940.0
2022-01-31,945.9,941.9
2022-02-01,949.8,956.0
2022-02-02,967.95,945.8
2022-02-03,950.0,925.0
2022-02-04,930.0,924.3
2022-02-07,915.4,914.3
2022-02-08,914.55,903.0
2022-02-09,904.05,933.75
2022-02-10,932.3,931.35
2022-02-11,920.5,935.4
2022-02-14,921.55,954.0
2022-02-15,966.0,949.35
2022-02-16,960.9,955.0
2022-02-17,965.0,985.65
2022-02-18,983.0,973.8
2022-02-21,966.5,972.5
2022-02-22,931.3,946.8
2022-02-23,963.0,965.4
2022-02-24,937.0,922.7
2022-02-25,950.0,959.9
2022-02-28,953.0,957.95
2022-03-02,950.95,963.15
2022-03-03,985.0,952.0
2022-03-04,942.0,951.0
2022-03-07,942.25,960.0
2022-03-08,947.0,947.9
2022-03-09,947.9,998.0
2022-03-10,1010.35,989.75
2022-03-11,987.0,993.35
