date,open,close
2021-01-04,718.15,717.8
2021-01-05,705.0,757.1
2021-01-06,772.0,746.2
2021-01-07,748.0,751.0
2021-01-08,755.05,740.0
2021-01-11,748.95,760.45
2021-01-12,760.5,745.9
2021-01-13,753.1,734.45
2021-01-14,738.0,732.0
2021-01-15,740.6,722.0
2021-01-18,723.05,695.1
2021-01-19,699.8,729.8
2021-01-20,732.95,713.85
2021-01-21,724.9,722.75
2021-01-22,726.4,711.8
2021-01-25,705.2,717.2
2021-01-27,720.0,690.5
2021-01-28,683.7,678.5
2021-01-29,675.45,688.0
2021-02-01,694.85,705.0
2021-02-02,720.0,741.75
2021-02-03,738.2,780.9
2021-02-04,794.85,787.9
2021-02-05,787.9,800.75
2021-02-08,804.8,801.1
2021-02-09,805.1,844.8
2021-02-10,860.0,838.65
2021-02-11,838.0,872.85
2021-02-12,874.55,872.9
2021-02-15,876.4,881.45
2021-02-16,889.4,860.0
2021-02-17,848.8,845.2
2021-02-18,850.5,841.3
2021-02-19,833.6,820.0
2021-02-22,815.25,820.35
2021-02-23,829.9,821.45
2021-02-24,825.8,852.25
2021-02-25,871.8,882.7
2021-02-26,881.7,856.0
2021-03-01,862.55,902.0
2021-03-02,920.0,912.95
2021-03-03,912.95,952.75
2021-03-04,937.0,948.6
2021-03-05,948.6,903.2
2021-03-08,918.95,941.25
2021-03-09,953.7,945.5
2021-03-10,948.0,938.0
2021-03-12,939.0,921.05
2021-03-15,922.05,907.0
2021-03-16,910.0,914.0
2021-03-17,917.0,891.75
2021-03-18,910.0,861.05
2021-03-19,864.6,852.85
2021-03-22,857.3,888.0
2021-03-23,890.05,914.65
2021-03-24,913.0,872.25
2021-03-25,873.0,849.1
2021-03-26,875.0,888.6
2021-03-30,906.0,930.35
2021-03-31,930.35,950.0
2021-04-01,950.0,934.4
2021-04-05,934.4,918.6
2021-04-06,922.05,939.7
2021-04-07,941.9,932.0
2021-04-08,935.1,924.0
2021-04-09,930.8,915.9
2021-04-12,897.1,870.0
2021-04-13,878.0,888.0
2021-04-15,886.0,875.2
2021-04-16,888.0,916.0
2021-04-19,920.0,893.0
2021-04-20,909.0,895.05
2021-04-22,900.0,879.5
2021-04-23,871.2,879.6
2021-04-26,885.5,921.05
2021-04-27,935.0,923.95
2021-04-28,934.1,918.5
2021-04-29,924.5,910.35
2021-04-30,904.0,912.0
2021-05-03,928.0,920.1
2021-05-04,935.0,1001.0
2021-05-05,1030.0,1047.0
2021-05-06,1047.0,1039.85
2021-05-07,1047.0,1056.0
2021-05-10,1120.0,1114.0
2021-05-11,1112.9,1237.0
2021-05-12,1246.7,1171.2
2021-05-14,1184.5,1234.35
2021-05-17,1250.0,1228.85
2021-05-18,1228.85,1238.8
2021-05-19,1230.95,1221.95
2021-05-20,1240.9,1199.0
2021-05-21,1199.0,1193.75
2021-05-24,1195.0,1185.0
2021-05-25,1194.0,1208.0
2021-05-26,1208.85,1208.0
2021-05-27,1204.7,1187.0
2021-05-28,1186.5,1241.0
2021-05-31,1241.0,1222.85
2021-06-01,1220.95,1213.55
2021-06-02,1206.8,1218.9
2021-06-03,1218.75,1209.05
2021-06-04,1210.5,1199.8
2021-06-07,1204.0,1200.0
2021-06-08,1204.0,1217.0
2021-06-09,1219.4,1210.0
2021-06-10,1200.0,1215.0
2021-06-11,1214.0,1202.0
2021-06-14,1200.0,1178.0
2021-06-15,1182.0,1182.75
2021-06-16,1179.75,1158.8
2021-06-17,1151.05,1158.45
2021-06-18,1162.15,1150.0
2021-06-21,1150.0,1155.45
2021-06-22,1166.0,1168.9
2021-06-23,1182.0,1154.0
2021-06-24,1154.75,1192.85
2021-06-25,1202.0,1196.0
2021-06-28,1197.7,1190.0
2021-06-29,1205.0,1237.5
2021-06-30,1253.7,1249.0
2021-07-01,1241.5,1249.0
2021-07-02,1259.15,1253.0
2021-07-05,1258.0,1269.9
2021-07-06,1270.0,1311.9
2021-07-07,1302.6,1325.0
2021-07-08,1321.0,1312.0
2021-07-09,1314.0,1305.5
2021-07-12,1307.0,1320.0
2021-07-13,1320.0,1286.0
2021-07-14,1286.0,1339.2
2021-07-15,1357.0,1316.25
2021-07-16,1320.05,1307.6
2021-07-19,1305.0,1276.95
2021-07-20,1279.2,1236.2
2021-07-22,1244.0,1246.5
2021-07-23,1244.0,1268.0
2021-07-26,1258.0,1280.0
2021-07-27,1295.0,1240.0
2021-07-28,1250.25,1296.0
2021-07-29,1299.95,1275.0
2021-07-30,1275.0,1261.75
2021-08-02,1261.0,1245.0
2021-08-03,1248.0,1234.9
2021-08-04,1236.0,1246.9
2021-08-05,1263.75,1243.5
2021-08-06,1250.0,1259.45
2021-08-09,1215.1,1210.0
2021-08-10,1213.0,1210.0
2021-08-11,1213.45,1220.0
2021-08-12,1219.85,1239.0
2021-08-13,1241.8,1225.0
2021-08-16,1232.0,1199.75
2021-08-17,1196.9,1212.0
2021-08-18,1215.8,1209.75
2021-08-20,1199.95,1191.95
2021-08-23,1190.0,1222.6
2021-08-24,1226.0,1260.0
2021-08-25,1270.5,1257.0
2021-08-26,1260.45,1252.65
2021-08-27,1252.0,1260.7
2021-08-30,1280.0,1280.8
2021-08-31,1305.0,1293.3
2021-09-01,1290.95,1258.0
2021-09-02,1269.05,1327.0
2021-09-03,1340.0,1366.4
2021-09-06,1395.9,1396.5
2021-09-07,1400.0,1403.0
2021-09-08,1404.0,1411.0
2021-09-09,1413.0,1448.25
2021-09-13,1476.55,1491.0
2021-09-14,1498.0,1452.5
2021-09-15,1471.35,1452.0
2021-09-16,1458.85,1464.5
2021-09-17,1470.0,1461.0
2021-09-20,1449.8,1390.0
2021-09-21,1382.2,1379.35
2021-09-22,1384.0,1379.5
2021-09-23,1384.0,1424.0
2021-09-24,1427.25,1427.0
2021-09-27,1429.35,1427.0
2021-09-28,1423.0,1383.0
2021-09-29,1376.1,1368.95
2021-09-30,1370.0,1376.0
2021-10-01,1368.0,1436.9
2021-10-04,1438.8,1478.4
2021-10-05,1477.6,1441.55
2021-10-06,1452.5,1466.0
