date,open,close
2022-01-31,98.5,98.0
2022-02-01,98.0,96.7
2022-02-02,96.0,101.45
2022-02-03,102.5,101.0
2022-02-04,102.8,100.95
2022-02-07,100.95,101.5
2022-02-08,101.05,102.6
2022-02-09,104.1,104.0
2022-02-10,105.3,104.0
2022-02-11,105.0,107.75
2022-02-14,108.8,100.1
2022-02-15,102.0,101.5
2022-02-16,103.5,101.0
2022-02-17,101.5,97.0
2022-02-18,96.95,97.5
2022-02-21,95.55,93.9
2022-02-22,90.05,91.2
2022-02-23,93.0,94.8
2022-02-24,90.05,87.8
2022-02-25,90.0,91.0
2022-02-28,88.8,95.4
2022-03-02,94.4,93.95
2022-03-03,94.8,97.45
2022-03-04,95.1,94.25
2022-03-07,94.9,92.5
2022-03-08,93.3,93.75
2022-03-09,93.4,95.9
2022-03-10,97.3,98.0
2022-03-11,98.0,103.4
2022-03-14,104.5,103.45
2022-03-15,104.6,102.75
2022-03-16,104.75,112.55
2022-03-17,115.0,107.95
2022-03-21,110.0,109.95
2022-03-22,109.4,113.1
2022-03-23,114.0,107.5
2022-03-24,107.9,104.0
2022-03-25,104.95,101.65
2022-03-28,102.25,102.1
2022-03-29,102.0,102.7
2022-03-30,104.0,103.85
2022-03-31,103.5,102.8
2022-04-01,102.6,108.05
2022-04-04,110.15,121.0
2022-04-05,122.5,124.8
2022-04-06,124.6,129.2
2022-04-07,130.0,123.6
2022-04-08,123.75,125.0
2022-04-11,127.55,134.0
2022-04-12,133.7,139.8
2022-04-13,139.15,143.0
2022-04-18,141.8,147.0
2022-04-19,149.7,140.0
2022-04-20,140.9,139.95
2022-04-21,141.9,146.2
2022-04-22,143.8,144.7
2022-04-25,139.55,133.4
2022-04-26,134.9,136.9
2022-04-27,133.0,132.75
2022-04-28,133.0,131.7
2022-04-29,133.0,135.7
2022-05-02,132.3,132.7
2022-05-04,132.5,130.55
2022-05-05,130.0,127.8
2022-05-06,125.15,130.0
2022-05-09,127.6,125.0
2022-05-10,123.6,117.9
2022-05-11,117.9,115.65
2022-05-12,113.5,115.05
2022-05-13,117.8,115.5
2022-05-16,116.8,122.05
2022-05-17,122.0,123.6
2022-05-18,125.4,131.8
2022-05-19,125.0,129.0
2022-05-20,130.5,130.2
2022-05-23,130.95,122.5
2022-05-24,122.0,120.6
2022-05-25,121.35,116.0
2022-05-26,114.1,120.55
2022-05-27,122.2,108.3
2022-05-30,110.2,111.4
2022-05-31,112.4,117.5
2022-06-01,118.9,119.5
2022-06-02,118.0,116.2
2022-06-03,116.2,113.5
2022-06-06,113.4,109.35
2022-06-07,108.05,106.1
2022-06-08,107.15,112.25
2022-06-09,111.9,110.65
2022-06-10,109.4,116.05
2022-06-13,115.9,121.0
2022-06-14,119.8,118.25
2022-06-15,118.0,117.45
2022-06-16,119.8,112.0
2022-06-17,112.5,115.75
2022-06-20,116.0,108.5
2022-06-21,109.5,111.1
2022-06-22,109.8,110.3
2022-06-23,110.8,110.0
2022-06-24,111.35,112.3
2022-06-27,114.5,123.35
2022-06-28,125.8,125.5
2022-06-29,124.0,123.25
2022-06-30,124.45,123.5
2022-07-01,124.0,124.95
2022-07-04,126.0,130.25
2022-07-05,130.25,124.3
2022-07-06,130.0,122.7
2022-07-07,123.3,122.95
2022-07-08,123.8,123.15
2022-07-11,123.0,126.05
2022-07-12,124.75,125.15
2022-07-13,126.2,127.75
2022-07-14,128.35,125.7
2022-07-15,125.95,121.8
2022-07-18,122.7,123.75
2022-07-19,123.0,125.9
2022-07-20,126.6,122.9
2022-07-21,122.75,123.75
2022-07-22,123.15,120.45
2022-07-25,120.45,117.15
2022-07-26,117.8,114.1
2022-07-27,114.5,118.0
2022-07-28,119.25,119.5
2022-07-29,119.9,118.75
2022-08-01,121.15,128.95
2022-08-02,127.85,132.65
2022-08-03,129.0,129.8
2022-08-04,125.0,115.4
2022-08-05,115.95,113.7
2022-08-08,114.0,111.5
2022-08-10,110.75,115.2
2022-08-11,116.0,114.0
2022-08-12,114.0,113.4
2022-08-16,114.35,111.0
2022-08-17,112.3,113.8
2022-08-18,113.55,113.8
2022-08-19,113.9,112.7
2022-08-22,112.95,114.3
2022-08-23,113.0,112.8
2022-08-24,113.3,116.2
2022-08-25,117.0,116.35
2022-08-26,117.4,115.9
2022-08-29,111.0,116.15
2022-08-30,117.25,116.5
2022-09-01,115.0,116.1
2022-09-02,116.95,116.3
2022-09-05,116.3,117.6
2022-09-06,117.7,116.5
2022-09-07,115.55,121.8
2022-09-08,122.3,118.5
2022-09-09,118.5,117.9
2022-09-12,118.25,118.0
2022-09-13,118.95,122.2
2022-09-14,120.8,136.1
2022-09-15,139.0,139.35
2022-09-16,139.9,139.75
2022-09-19,141.25,133.15
2022-09-20,134.6,138.0
2022-09-21,139.05,134.9
2022-09-22,135.0,138.0
2022-09-23,137.9,137.5
2022-09-26,136.45,132.6
2022-09-27,132.9,129.35
2022-09-28,128.6,125.4
2022-09-29,128.1,124.0
2022-09-30,125.3,127.3
2022-10-03,128.0,124.4
2022-10-04,124.4,126.05
2022-10-06,128.45,134.0
2022-10-07,134.2,133.5
2022-10-10,133.3,139.6
2022-10-11,142.6,136.9
2022-10-12,138.0,139.5
2022-10-13,139.85,138.6
2022-10-14,143.0,137.8
2022-10-17,138.1,138.1
2022-10-18,138.95,138.85
2022-10-19,139.45,140.0
2022-10-20,139.0,138.05
2022-10-21,139.1,143.55
2022-10-24,145.25,146.9
2022-10-25,147.15,148.1
2022-10-27,150.0,148.6
2022-10-28,152.4,152.65
2022-10-31,161.25,154.25
2022-11-01,156.0,150.1
2022-11-02,150.8,147.5
2022-11-03,149.0,152.3
2022-11-04,152.1,149.4
2022-11-07,149.7,151.4
2022-11-09,151.95,146.45
2022-11-10,147.65,141.55
2022-11-11,143.7,144.7
2022-11-14,145.5,141.3
2022-11-15,142.45,141.5
2022-11-16,140.0,149.0
2022-11-17,150.0,148.5
2022-11-18,149.4,150.5
2022-11-21,151.0,150.7
2022-11-22,152.55,146.4
2022-11-23,146.8,148.1
2022-11-24,149.15,146.1
2022-11-25,147.55,147.45
2022-11-28,147.65,143.15
2022-11-29,143.3,143.35
2022-11-30,144.0,142.15
2022-12-01,143.8,143.85
2022-12-02,144.0,140.0
2022-12-05,140.0,142.4
2022-12-06,141.7,141.0
2022-12-07,141.5,138.5
2022-12-08,139.0,138.2
2022-12-09,139.2,136.3
2022-12-12,135.75,135.5
2022-12-13,136.2,134.9
2022-12-14,135.0,137.55
2022-12-15,138.35,134.9
2022-12-16,134.65,134.0
2022-12-19,134.95,135.4
2022-12-20,134.6,137.75
2022-12-21,138.4,130.6
2022-12-22,130.95,126.2
2022-12-23,125.5,117.95
2022-12-26,117.3,124.25
2022-12-27,124.9,127.95
2022-12-28,127.7,131.9
2022-12-29,131.35,129.1
2022-12-30,129.8,131.0
2023-01-02,131.9,135.5
2023-01-03,137.3,137.25
2023-01-04,137.4,135.0
2023-01-05,135.5,133.8
2023-01-06,134.5,133.7
2023-01-09,134.55,134.1
2023-01-10,134.4,129.75
2023-01-11,129.75,130.2
2023-01-12,130.95,129.4
2023-01-13,129.0,134.0
2023-01-16,134.25,131.5
2023-01-17,131.0,129.85
2023-01-18,129.95,128.9
2023-01-19,127.6,129.3
2023-01-20,129.6,130.4
2023-01-23,130.2,126.25
2023-01-24,126.05,126.4
2023-01-25,126.25,124.1
2023-01-27,125.0,121.6
2023-01-30,121.6,125.95
2023-01-31,125.9,124.0
2023-02-01,125.75,123.0
2023-02-02,121.4,120.2
2023-02-03,120.05,119.7
2023-02-06,118.55,122.55
2023-02-07,123.0,122.7
2023-02-08,122.95,122.2
2023-02-09,122.8,124.4
2023-02-10,123.6,131.6
2023-02-13,131.9,128.6
2023-02-14,127.5,128.4
2023-02-15,129.4,129.5
2023-02-16,125.2,126.5
2023-02-17,126.65,122.4
2023-02-20,122.2,123.15
2023-02-21,122.05,120.55
2023-02-22,120.0,117.8
2023-02-23,117.4,118.3
2023-02-24,118.7,117.25
2023-02-27,117.0,115.4
2023-02-28,115.6,114.6
2023-03-01,114.6,116.0
2023-03-02,116.35,118.3
2023-03-03,119.35,117.65
2023-03-06,120.05,118.0
2023-03-08,116.05,118.8
2023-03-09,119.05,119.4
2023-03-10,119.0,118.4
2023-03-13,118.25,114.15
2023-03-14,113.0,114.55
2023-03-15,116.05,114.3
2023-03-16,113.45,112.0
2023-03-17,112.5,114.5
2023-03-20,110.15,112.4
2023-03-21,114.0,113.5
2023-03-22,114.8,113.2
2023-03-23,113.2,112.0
2023-03-24,111.55,111.5
2023-03-27,110.95,105.0
2023-03-28,103.8,101.95
2023-03-29,102.4,108.3
2023-03-31,107.9,105.35
2023-04-03,105.3,112.0
2023-04-05,112.65,112.5
2023-04-06,112.5,112.95
2023-04-10,113.4,112.9
2023-04-11,112.9,112.8
2023-04-12,113.0,113.45
2023-04-13,114.0,115.5
2023-04-17,116.5,116.2
2023-04-18,116.5,116.0
2023-04-19,116.75,119.0
2023-04-20,119.55,119.55
2023-04-21,119.55,118.0
2023-04-24,117.95,117.9
2023-04-25,118.65,120.9
2023-04-26,121.15,121.8
2023-04-27,122.0,126.0
2023-04-28,126.0,121.9
2023-05-02,122.95,116.8
2023-05-03,116.8,114.2
2023-05-04,115.45,116.9
2023-05-05,118.0,117.8
2023-05-08,117.55,116.9
2023-05-09,116.85,115.8
2023-05-10,115.8,114.35
2023-05-11,114.8,115.25
2023-05-12,115.6,114.2
2023-05-15,115.0,115.0
2023-05-16,115.0,114.2
2023-05-17,113.75,113.45
2023-05-18,113.7,113.4
2023-05-19,113.5,111.9
2023-05-22,111.5,110.35
2023-05-23,110.4,109.75
2023-05-24,109.75,108.35
2023-05-25,109.0,109.6
2023-05-26,109.75,112.5
2023-05-29,113.9,112.5
2023-05-30,112.5,112.2
2023-05-31,112.45,111.75
2023-06-01,111.95,112.35
2023-06-02,113.05,111.4
2023-06-05,111.6,109.8
2023-06-06,109.75,110.75
2023-06-07,111.1,111.5
2023-06-08,111.3,110.25
2023-06-09,110.65,109.9
2023-06-12,109.85,109.7
2023-06-13,110.7,110.95
2023-06-14,111.65,111.9
2023-06-15,111.9,115.2
2023-06-16,116.0,115.25
2023-06-19,115.25,112.95
2023-06-20,112.95,113.0
2023-06-21,114.0,116.4
2023-06-22,118.0,114.85
2023-06-23,116.0,114.9
2023-06-26,115.65,116.4
2023-06-27,117.05,115.9
2023-06-28,116.85,115.2
2023-06-30,115.5,113.8
2023-07-03,117.9,115.3
2023-07-04,115.9,114.0
2023-07-05,114.25,114.35
2023-07-06,114.95,114.0
2023-07-07,113.75,113.25
2023-07-10,114.0,113.85
2023-07-11,113.85,113.7
2023-07-12,113.6,112.8
2023-07-13,112.45,111.65
2023-07-14,112.2,112.5
2023-07-17,113.0,113.0
2023-07-18,113.45,112.5
2023-07-19,112.05,111.7
2023-07-20,111.7,111.45
2023-07-21,111.05,111.5
2023-07-24,111.35,110.3
2023-07-25,111.9,110.2
2023-07-26,110.7,109.7
2023-07-27,109.75,108.7
2023-07-28,109.2,108.95
2023-07-31,110.35,109.0
2023-08-01,109.0,110.85
2023-08-02,112.45,113.8
2023-08-03,113.7,114.0
2023-08-04,114.5,112.05
2023-08-07,112.3,114.6
2023-08-08,115.6,114.2
2023-08-09,114.85,112.4
2023-08-10,112.0,112.8
2023-08-11,112.8,124.7
2023-08-14,128.0,128.75
2023-08-16,130.0,130.5
2023-08-17,131.0,135.85
2023-08-18,136.5,132.0
2023-08-21,133.3,128.55
2023-08-22,129.35,129.9
2023-08-23,130.5,133.5
2023-08-24,133.55,131.85
2023-08-25,131.45,133.1
2023-08-28,134.85,129.7
2023-08-29,129.6,129.75
2023-08-30,130.5,129.8
2023-08-31,130.0,129.05
2023-09-01,129.05,130.3
2023-09-04,131.9,135.6
2023-09-05,136.7,136.5
2023-09-06,137.4,140.45
2023-09-07,141.05,138.4
2023-09-08,139.35,137.75
2023-09-11,138.1,136.3
2023-09-12,139.0,128.9
2023-09-13,128.4,133.75
2023-09-14,133.9,134.45
2023-09-15,134.9,132.6
2023-09-18,133.35,137.95
2023-09-20,137.55,133.85
2023-09-21,134.2,132.8
2023-09-22,132.0,131.7
2023-09-25,131.2,130.05
2023-09-26,130.2,130.6
2023-09-27,130.5,130.55
2023-09-28,130.65,129.4
2023-09-29,128.9,128.9
2023-10-03,128.9,128.5
2023-10-04,128.8,126.3
2023-10-05,127.25,128.15
2023-10-06,128.15,128.15
2023-10-09,126.1,126.05
2023-10-10,127.0,130.3
2023-10-11,131.05,134.85
2023-10-12,136.8,134.8
2023-10-13,134.1,133.3
2023-10-16,134.4,134.5
2023-10-17,135.0,133.0
2023-10-18,133.5,133.3
2023-10-19,131.5,132.5
2023-10-20,132.0,130.95
2023-10-23,130.3,122.7
2023-10-25,122.0,120.45
2023-10-26,120.9,124.55
2023-10-27,125.75,126.3
2023-10-30,126.9,126.2
2023-10-31,127.0,126.6
2023-11-01,126.6,124.75
2023-11-02,125.5,124.75
2023-11-03,125.7,123.0
2023-11-06,117.45,116.45
2023-11-07,116.75,119.15
2023-11-08,118.9,120.65
2023-11-09,120.9,117.9
2023-11-10,117.4,115.95
2023-11-12,116.5,117.25
2023-11-13,117.25,116.85
2023-11-15,117.7,117.2
2023-11-16,116.35,118.2
2023-11-17,117.9,117.4
2023-11-20,117.9,117.7
2023-11-21,117.6,117.2
2023-11-22,117.5,116.35
2023-11-23,116.0,115.15
2023-11-24,115.3,115.2
2023-11-28,116.1,116.7
2023-11-29,117.5,116.6
2023-11-30,118.25,117.45
2023-12-01,117.45,116.75
2023-12-04,117.85,116.15
2023-12-05,116.1,122.8
2023-12-06,123.4,123.9
2023-12-07,123.9,129.5
2023-12-08,130.6,129.05
2023-12-11,129.9,136.8
2023-12-12,137.9,136.1
2023-12-13,137.3,145.6
2023-12-14,146.9,146.95
2023-12-15,148.1,146.1
2023-12-18,147.6,149.6
2023-12-19,150.25,146.8
2023-12-20,147.0,141.0
