date,open,close
2021-01-04,1049.0,1064.95
2021-01-05,1070.0,1060.65
2021-01-06,1070.0,1056.55
2021-01-07,1056.0,1091.05
2021-01-08,1085.0,1090.7
2021-01-11,1100.0,1113.0
2021-01-12,1119.85,1132.4
2021-01-13,1129.0,1077.8
2021-01-14,1088.0,1063.95
2021-01-15,1070.5,1044.9
2021-01-18,1031.0,1000.0
2021-01-19,1010.0,1036.35
2021-01-20,1025.05,1028.0
2021-01-21,1039.7,1013.45
2021-01-22,1018.55,1025.0
2021-01-25,1021.4,1019.6
2021-01-27,1001.35,998.6
2021-01-28,1004.7,998.0
2021-01-29,1005.0,1000.3
2021-02-01,1015.95,1062.6
2021-02-02,1070.0,1070.0
2021-02-03,1072.85,1066.6
2021-02-04,1052.1,1088.0
2021-02-05,1089.0,1081.75
2021-02-08,1140.0,1079.3
2021-02-09,1089.0,1090.1
2021-02-10,1098.0,1100.0
2021-02-11,1084.0,1165.4
2021-02-12,1168.1,1165.0
2021-02-15,1179.0,1219.25
2021-02-16,1240.0,1216.0
2021-02-17,1220.05,1208.0
2021-02-18,1202.0,1190.0
2021-02-19,1191.0,1150.0
2021-02-22,1142.45,1149.0
2021-02-23,1148.05,1135.85
2021-02-24,1152.25,1179.05
2021-02-25,1169.0,1196.0
2021-02-26,1175.0,1159.0
2021-03-01,1159.4,1173.9
2021-03-02,1172.05,1212.0
2021-03-03,1221.05,1238.8
2021-03-04,1212.0,1225.0
2021-03-05,1216.75,1200.0
2021-03-08,1207.0,1201.75
2021-03-09,1202.05,1201.85
2021-03-10,1201.75,1202.0
2021-03-12,1204.0,1196.0
2021-03-15,1200.05,1175.0
2021-03-16,1181.05,1187.0
2021-03-17,1184.0,1180.0
2021-03-18,1195.0,1149.0
2021-03-19,1163.2,1169.45
2021-03-22,1169.45,1130.7
2021-03-23,1136.4,1135.0
2021-03-24,1148.0,1131.0
2021-03-25,1129.0,1078.35
2021-03-26,1084.0,1074.0
2021-03-30,1084.0,1059.5
2021-03-31,1061.85,1064.0
2021-04-01,1071.0,1095.1
2021-04-05,1100.0,1059.0
2021-04-06,1067.0,1036.6
2021-04-07,1050.0,1060.1
2021-04-08,1071.0,1052.0
2021-04-09,1080.0,1069.0
2021-04-12,1050.5,999.9
2021-04-13,991.0,1000.95
2021-04-15,1006.6,988.5
2021-04-16,989.5,1019.0
2021-04-19,1011.7,974.5
2021-04-20,973.0,995.9
2021-04-22,994.9,961.85
2021-04-23,969.0,959.85
2021-04-26,984.1,983.0
2021-04-27,985.7,976.6
2021-04-28,979.0,979.0
2021-04-29,986.0,981.75
2021-04-30,975.0,992.0
2021-05-03,960.9,967.9
2021-05-04,965.0,999.1
2021-05-05,1011.95,1050.0
2021-05-06,1070.0,1070.0
2021-05-07,1075.0,1043.0
2021-05-10,1058.0,1043.95
2021-05-11,1040.0,1037.45
2021-05-12,1052.9,1007.25
2021-05-14,1027.95,1006.7
2021-05-17,1100.1,1200.4
2021-05-18,1200.0,1146.0
2021-05-19,1145.0,1180.6
2021-05-20,1190.0,1400.2
2021-05-21,1424.75,1320.8
2021-05-24,1319.75,1344.0
2021-05-25,1348.0,1325.8
2021-05-26,1334.0,1303.0
2021-05-27,1307.7,1432.0
2021-05-28,1415.0,1381.0
2021-05-31,1390.0,1338.0
2021-06-01,1335.0,1319.9
2021-06-02,1327.0,1325.0
2021-06-03,1327.0,1350.0
2021-06-04,1361.0,1338.6
2021-06-07,1347.0,1393.0
2021-06-08,1431.0,1371.0
2021-06-09,1375.0,1345.7
2021-06-10,1316.0,1360.0
2021-06-11,1363.4,1351.0
2021-06-14,1351.0,1337.05
2021-06-15,1346.85,1338.0
2021-06-16,1349.05,1350.0
2021-06-17,1370.0,1350.0
2021-06-18,1355.0,1303.5
2021-06-21,1293.0,1288.55
2021-06-22,1301.0,1312.2
2021-06-23,1319.0,1330.0
2021-06-24,1312.45,1310.0
2021-06-25,1322.6,1345.0
2021-06-28,1333.0,1330.7
2021-06-29,1337.0,1310.05
2021-06-30,1327.0,1336.0
2021-07-01,1341.0,1338.0
2021-07-02,1337.4,1349.0
2021-07-05,1369.0,1360.0
2021-07-06,1360.05,1345.7
2021-07-07,1357.0,1331.05
2021-07-08,1341.05,1315.0
2021-07-09,1326.95,1292.0
2021-07-12,1301.0,1309.05
2021-07-13,1314.95,1322.25
2021-07-14,1337.0,1330.0
2021-07-15,1345.85,1414.0
2021-07-16,1428.8,1409.9
2021-07-19,1405.2,1395.0
2021-07-20,1390.0,1343.0
2021-07-22,1384.0,1377.0
2021-07-23,1381.0,1376.0
2021-07-26,1382.0,1400.0
2021-07-27,1422.0,1498.0
2021-07-28,1521.6,1472.0
2021-07-29,1476.9,1480.0
2021-07-30,1485.0,1445.1
2021-08-02,1488.9,1398.0
2021-08-03,1416.7,1421.5
2021-08-04,1410.1,1495.0
2021-08-05,1505.0,1467.05
2021-08-06,1489.1,1490.1
2021-08-09,1505.0,1439.45
2021-08-10,1380.0,1295.0
2021-08-11,1298.0,1279.0
2021-08-12,1305.0,1312.0
2021-08-13,1320.0,1288.0
2021-08-16,1288.0,1232.0
2021-08-17,1259.8,1220.0
2021-08-18,1212.0,1254.8
2021-08-20,1232.05,1246.8
2021-08-23,1248.0,1212.05
2021-08-24,1218.0,1242.0
2021-08-25,1265.0,1247.0
2021-08-26,1258.0,1241.2
2021-08-27,1248.2,1240.3
2021-08-30,1240.0,1262.0
2021-08-31,1268.0,1295.0
2021-09-01,1307.0,1255.2
2021-09-02,1258.0,1248.0
2021-09-03,1250.05,1238.5
2021-09-06,1248.0,1238.0
2021-09-07,1233.0,1232.0
2021-09-08,1233.5,1236.0
2021-09-09,1248.0,1231.6
2021-09-13,1240.0,1225.0
2021-09-14,1230.35,1218.0
2021-09-15,1227.0,1239.0
2021-09-16,1240.0,1229.9
2021-09-17,1234.25,1201.1
2021-09-20,1220.0,1201.0
2021-09-21,1206.0,1212.0
2021-09-22,1211.3,1211.05
2021-09-23,1215.95,1220.0
2021-09-24,1237.0,1219.0
2021-09-27,1228.35,1266.05
2021-09-28,1274.9,1282.0
2021-09-29,1260.0,1261.1
2021-09-30,1267.0,1250.5
2021-10-01,1252.05,1239.0
2021-10-04,1247.0,1259.0
2021-10-05,1251.0,1250.0
2021-10-06,1247.0,1233.0
2021-10-07,1235.0,1247.0
2021-10-08,1257.0,1248.2
2021-10-11,1253.1,1262.0
2021-10-12,1260.0,1343.45
2021-10-13,1359.7,1390.55
2021-10-14,1390.0,1350.0
2021-10-18,1390.4,1375.0
2021-10-19,1400.0,1361.05
2021-10-20,1379.0,1316.0
2021-10-21,1294.0,1312.95
2021-10-22,1317.0,1290.0
2021-10-25,1281.0,1263.75
2021-10-26,1270.85,1314.9
2021-10-27,1320.0,1357.0
2021-10-28,1367.0,1338.95
2021-10-29,1316.95,1351.7
2021-11-01,1359.95,1347.0
2021-11-02,1351.5,1420.9
2021-11-03,1428.05,1392.0
2021-11-04,1418.95,1414.0
2021-11-08,1410.95,1421.15
2021-11-09,1421.0,1428.0
2021-11-10,1420.4,1385.4
2021-11-11,1390.0,1354.0
2021-11-12,1420.0,1376.55
2021-11-15,1380.0,1350.0
2021-11-16,1379.85,1360.0
2021-11-17,1372.0,1344.9
2021-11-18,1332.3,1274.75
2021-11-22,1298.8,1270.0
2021-11-23,1279.0,1292.0
2021-11-24,1307.0,1272.0
2021-11-25,1272.0,1285.0
2021-11-26,1282.0,1285.0
2021-11-29,1275.3,1255.0
2021-11-30,1259.8,1252.1
2021-12-01,1265.4,1251.0
2021-12-02,1264.0,1273.05
2021-12-03,1280.05,1280.6
2021-12-06,1275.15,1264.0
2021-12-07,1260.5,1302.15
2021-12-08,1300.05,1290.0
2021-12-09,1297.75,1327.9
2021-12-10,1318.0,1309.1
2021-12-13,1315.5,1353.9
2021-12-14,1350.0,1375.0
2021-12-15,1389.15,1400.0
2021-12-16,1408.05,1383.0
2021-12-17,1394.0,1370.0
2021-12-20,1361.0,1332.0
2021-12-21,1347.0,1399.0
2021-12-22,1417.0,1375.0
2021-12-23,1402.0,1405.0
2021-12-24,1393.95,1507.0
2021-12-27,1500.0,1484.0
2021-12-28,1485.05,1462.0
2021-12-29,1475.0,1496.85
2021-12-30,1490.0,1555.0
2021-12-31,1579.95,1556.0
2022-01-03,1611.0,1590.0
2022-01-04,1597.7,1578.0
2022-01-05,1571.0,1575.0
2022-01-06,1541.0,1566.95
2022-01-07,1588.0,1521.7
2022-01-10,1527.6,1523.35
2022-01-11,1554.0,1628.0
2022-01-12,1631.6,1602.0
2022-01-13,1611.05,1584.0
2022-01-14,1584.0,1569.05
2022-01-17,1578.0,1589.0
2022-01-18,1602.0,1542.0
2022-01-19,1557.0,1576.05
2022-01-20,1569.2,1509.2
2022-01-21,1511.0,1521.0
2022-01-24,1578.95,1442.9
2022-01-25,1430.0,1430.0
2022-01-27,1415.0,1422.0
2022-01-28,1435.0,1450.0
2022-01-31,1445.5,1449.0
2022-02-01,1450.05,1480.0
2022-02-02,1465.85,1480.0
2022-02-03,1477.0,1481.0
2022-02-04,1497.0,1520.85
2022-02-07,1588.7,1511.0
2022-02-08,1527.95,1501.0
2022-02-09,1518.0,1512.25
2022-02-10,1505.1,1570.0
2022-02-11,1569.0,1535.0
2022-02-14,1502.0,1480.0
2022-02-15,1472.0,1484.9
2022-02-16,1479.2,1485.0
2022-02-17,1484.0,1460.0
2022-02-18,1460.0,1469.05
2022-02-21,1480.5,1469.8
2022-02-22,1452.0,1451.0
2022-02-23,1501.0,1510.0
2022-02-24,1476.0,1460.0
2022-02-25,1452.05,1499.05
2022-02-28,1473.0,1511.0
2022-03-02,1486.0,1495.0
2022-03-03,1472.0,1489.0
2022-03-04,1480.0,1465.0
2022-03-07,1452.0,1468.95
2022-03-08,1455.0,1422.0
2022-03-09,1430.0,1441.0
2022-03-10,1450.05,1499.95
2022-03-11,1507.4,1474.1
2022-03-14,1476.0,1454.0
2022-03-15,1452.85,1448.0
2022-03-16,1447.4,1495.0
2022-03-17,1494.05,1559.3
2022-03-21,1586.65,1689.95
2022-03-22,1689.0,1620.0
2022-03-23,1648.0,1624.0
2022-03-24,1599.95,1575.0
2022-03-25,1574.65,1547.05
2022-03-28,1553.0,1530.0
2022-03-29,1530.95,1605.05
2022-03-30,1612.0,1692.0
2022-03-31,1702.0,1729.95
2022-04-01,1727.9,1689.0
2022-04-04,1725.0,1668.0
2022-04-05,1680.6,1652.1
2022-04-06,1654.9,1710.3
2022-04-07,1703.8,1690.0
2022-04-08,1698.0,1699.95
2022-04-11,1699.3,1661.0
2022-04-12,1672.0,1613.0
2022-04-13,1618.0,1587.0
2022-04-18,1587.9,1552.0
2022-04-19,1555.95,1582.25
