date,open,close
2021-01-04,520.0,517.05
2021-01-05,517.5,567.05
2021-01-06,575.0,543.4
2021-01-07,546.0,552.2
2021-01-08,557.9,550.3
2021-01-11,555.0,550.5
2021-01-12,551.7,539.5
2021-01-13,545.0,520.2
2021-01-14,524.8,510.65
2021-01-15,520.0,515.8
2021-01-18,515.0,500.95
2021-01-19,501.35,518.7
2021-01-20,518.7,493.85
2021-01-21,506.7,496.8
2021-01-22,493.05,486.6
2021-01-25,487.5,467.55
2021-01-27,467.55,481.0
2021-01-28,480.9,479.0
2021-01-29,476.65,463.1
2021-02-01,462.25,481.65
2021-02-02,475.0,471.9
2021-02-03,484.0,478.6
2021-02-04,483.8,491.9
2021-02-05,483.0,474.0
2021-02-08,480.0,477.9
2021-02-09,488.45,501.75
2021-02-10,507.95,496.75
2021-02-11,490.0,517.6
2021-02-12,506.95,504.0
2021-02-15,514.0,496.0
2021-02-16,503.35,489.45
2021-02-17,488.4,491.6
2021-02-18,499.95,487.4
2021-02-19,487.5,476.0
2021-02-22,480.0,474.0
2021-02-23,481.3,526.0
2021-02-24,531.05,511.35
2021-02-25,511.4,530.0
2021-02-26,520.0,507.2
2021-03-01,506.0,508.35
2021-03-02,511.1,504.15
2021-03-03,505.4,530.3
2021-03-04,525.0,532.7
2021-03-05,532.6,518.55
2021-03-08,529.0,513.0
2021-03-09,520.1,516.1
2021-03-10,533.0,514.7
2021-03-12,519.9,502.5
2021-03-15,518.0,498.15
2021-03-16,508.9,540.65
2021-03-17,540.1,531.35
2021-03-18,544.95,512.0
2021-03-19,515.1,514.2
2021-03-22,514.4,501.3
2021-03-23,510.05,529.0
2021-03-24,529.05,528.4
2021-03-25,525.5,519.95
2021-03-26,528.25,528.0
2021-03-30,525.0,526.4
2021-03-31,535.0,532.0
2021-04-01,540.0,546.0
2021-04-05,546.45,608.5
2021-04-06,611.0,585.0
2021-04-07,590.0,602.0
2021-04-08,599.95,599.0
2021-04-09,592.0,610.1
2021-04-12,624.8,574.8
2021-04-13,567.05,589.8
2021-04-15,592.6,554.7
2021-04-16,563.45,548.0
2021-04-19,541.05,537.0
2021-04-20,544.0,526.3
2021-04-22,533.0,534.8
2021-04-23,534.65,523.8
2021-04-26,529.9,521.1
2021-04-27,528.55,543.9
2021-04-28,545.6,536.15
2021-04-29,545.0,534.5
2021-04-30,532.95,541.0
2021-05-03,537.3,539.7
2021-05-04,549.0,554.95
2021-05-05,560.0,600.0
2021-05-06,602.0,597.6
2021-05-07,609.7,600.0
2021-05-10,602.0,700.0
2021-05-11,695.6,719.95
2021-05-12,723.9,694.0
2021-05-14,701.9,676.95
2021-05-17,700.0,715.0
2021-05-18,724.95,700.0
2021-05-19,700.0,712.0
2021-05-20,715.0,695.0
2021-05-21,679.0,639.9
2021-05-24,648.95,607.0
2021-05-25,620.0,621.9
2021-05-26,627.0,628.85
2021-05-27,628.05,615.0
2021-05-28,620.0,618.0
2021-05-31,620.0,608.95
2021-06-01,610.0,593.8
2021-06-02,586.0,600.0
2021-06-03,602.0,599.8
2021-06-04,603.0,623.8
2021-06-07,628.95,630.8
2021-06-08,633.0,625.4
2021-06-09,634.0,645.0
2021-06-10,651.0,664.0
2021-06-11,662.0,670.3
2021-06-14,673.0,666.05
2021-06-15,675.0,655.0
2021-06-16,661.35,648.2
2021-06-17,644.05,644.5
2021-06-18,664.95,635.5
2021-06-21,626.0,638.75
2021-06-22,650.0,681.1
2021-06-23,689.9,690.2
2021-06-24,697.9,686.5
2021-06-25,689.15,691.0
2021-06-28,690.0,753.25
2021-06-29,765.1,832.65
2021-06-30,834.8,814.85
2021-07-01,820.0,816.2
2021-07-02,822.9,818.95
2021-07-05,826.0,867.35
2021-07-06,875.0,843.0
2021-07-07,850.0,836.0
2021-07-08,847.9,917.85
2021-07-09,915.0,907.0
2021-07-12,1094.8,1094.8
2021-07-13,1129.8,1147.0
2021-07-14,1166.75,1258.2
2021-07-15,1268.95,1325.0
2021-07-16,1334.95,1254.0
2021-07-19,1261.0,1200.95
2021-07-20,1147.0,1140.95
2021-07-22,1120.0,1161.0
2021-07-23,1199.0,1162.5
2021-07-26,1177.7,1130.0
2021-07-27,1139.9,1138.0
2021-07-28,1160.0,1134.8
2021-07-29,1149.85,1160.0
2021-07-30,1140.0,1140.0
2021-08-02,1159.9,1188.0
2021-08-03,1184.0,1230.0
2021-08-04,1225.0,1180.0
2021-08-05,1197.9,1120.0
2021-08-06,1140.0,1160.0
2021-08-09,1120.0,1115.0
2021-08-10,1132.4,1055.0
2021-08-11,1021.0,1030.0
2021-08-12,1040.0,1070.0
2021-08-13,1060.0,1050.0
2021-08-16,1070.0,1090.35
2021-08-17,1096.0,1039.7
2021-08-18,1039.7,1040.0
2021-08-20,1038.0,1040.0
2021-08-23,1075.0,1010.0
2021-08-24,1025.0,995.1
2021-08-25,1009.85,1006.25
2021-08-26,999.0,1062.4
2021-08-27,1099.0,1115.5
2021-08-30,1116.0,1115.0
2021-08-31,1108.0,1105.0
2021-09-01,1080.0,1052.05
2021-09-02,1040.0,1025.3
2021-09-03,1046.0,1025.0
2021-09-06,1043.25,1053.75
