date,open,close
2021-07-13,870.0,869.0
2021-07-14,869.0,866.0
2021-07-15,865.15,850.0
2021-07-16,855.4,865.0
2021-07-19,859.0,866.9
2021-07-20,870.0,845.0
2021-07-22,853.3,855.0
2021-07-23,857.9,850.0
2021-07-26,840.05,845.0
2021-07-27,845.1,840.0
2021-07-28,836.05,835.25
2021-07-29,838.0,840.05
2021-07-30,833.0,843.0
2021-08-02,843.0,846.0
2021-08-03,850.0,840.0
2021-08-04,844.0,838.0
2021-08-05,841.0,860.0
2021-08-06,864.0,852.0
2021-08-09,847.7,837.0
2021-08-10,831.0,820.2
2021-08-11,818.25,808.0
2021-08-12,808.0,811.35
2021-08-13,810.9,820.0
2021-08-16,820.2,814.9
2021-08-17,814.0,816.35
2021-08-18,815.0,819.95
2021-08-20,805.2,810.05
2021-08-23,806.65,800.1
2021-08-24,796.0,782.1
2021-08-25,838.7,780.85
2021-08-26,783.0,776.0
2021-08-27,774.0,768.55
2021-08-30,768.0,772.0
2021-08-31,773.6,772.95
2021-09-01,772.0,772.5
2021-09-02,772.6,794.25
2021-09-03,799.9,787.0
2021-09-06,789.7,805.05
2021-09-07,815.0,822.0
2021-09-08,828.0,839.6
2021-09-09,845.0,828.25
2021-09-13,829.0,844.0
2021-09-14,848.0,851.05
2021-09-15,858.0,855.15
2021-09-16,862.0,856.0
2021-09-17,861.0,863.0
2021-09-20,860.0,842.95
2021-09-21,842.0,833.0
2021-09-22,837.0,852.0
2021-09-23,856.9,871.65
2021-09-24,867.85,892.9
2021-09-27,904.8,902.05
2021-09-28,907.0,895.0
2021-09-29,911.0,883.5
2021-09-30,887.5,911.25
2021-10-01,910.25,908.0
2021-10-04,906.0,886.0
2021-10-05,884.8,880.05
2021-10-06,881.1,871.0
2021-10-07,870.75,890.45
2021-10-08,892.6,885.0
2021-10-11,884.9,900.3
2021-10-12,900.0,908.0
2021-10-13,914.9,914.0
2021-10-14,918.95,915.0
2021-10-18,920.0,921.0
2021-10-19,921.0,906.35
2021-10-20,902.0,898.0
2021-10-21,891.0,909.35
2021-10-22,889.05,904.0
2021-10-25,913.0,921.05
2021-10-26,928.0,926.0
2021-10-27,928.95,945.0
2021-10-28,950.0,936.65
2021-10-29,940.4,962.0
2021-11-01,981.0,990.35
2021-11-02,1001.0,1036.0
2021-11-03,1039.0,1011.0
2021-11-04,1014.0,1023.9
2021-11-08,1035.5,1035.0
2021-11-09,1037.4,1051.0
2021-11-10,1050.45,1052.85
2021-11-11,1053.0,1078.0
2021-11-12,1085.0,1052.5
2021-11-15,1058.0,1040.85
2021-11-16,1042.4,1032.0
2021-11-17,1036.1,1004.75
2021-11-18,1009.8,1039.0
2021-11-22,1054.95,1052.0
2021-11-23,1045.0,1021.9
2021-11-24,1028.95,1014.7
2021-11-25,1005.0,988.0
2021-11-26,985.45,936.0
2021-11-29,920.0,919.25
2021-11-30,920.0,927.2
2021-12-01,936.9,943.0
2021-12-02,948.9,985.0
2021-12-03,985.0,992.8
2021-12-06,992.05,988.0
2021-12-07,990.9,1011.0
2021-12-08,1014.3,988.0
2021-12-09,986.0,988.0
2021-12-10,981.0,986.25
2021-12-13,996.0,990.95
2021-12-14,989.0,1015.0
2021-12-15,1017.0,994.0
2021-12-16,995.0,982.2
2021-12-17,983.0,1019.25
2021-12-20,1009.0,1006.85
2021-12-21,1006.85,975.45
2021-12-22,983.7,982.5
2021-12-23,975.0,1005.85
2021-12-24,1010.8,980.0
2021-12-27,977.2,1014.0
2021-12-28,1014.0,1020.0
2021-12-29,1022.9,1009.9
2021-12-30,1015.0,1035.0
2021-12-31,1044.0,1012.0
2022-01-03,1022.0,1015.0
2022-01-04,1023.7,1027.0
2022-01-05,1032.9,1003.0
2022-01-06,990.0,1011.1
2022-01-07,1008.5,998.7
2022-01-10,1004.35,988.5
2022-01-11,980.0,980.0
2022-01-12,983.95,1005.0
2022-01-13,1010.8,1023.0
2022-01-14,1025.9,1035.5
2022-01-17,1035.0,1052.0
2022-01-18,1055.4,1018.05
2022-01-19,1020.0,1011.0
2022-01-20,1007.95,998.0
2022-01-21,996.9,990.05
2022-01-24,990.95,968.15
2022-01-25,930.1,919.9
2022-01-27,919.0,880.0
2022-01-28,881.3,872.7
2022-01-31,851.35,872.25
2022-02-01,869.1,873.0
2022-02-02,873.0,923.0
2022-02-03,936.0,999.4
2022-02-04,1000.05,1005.0
2022-02-07,1005.1,1055.25
2022-02-08,1055.0,1036.85
2022-02-09,1039.65,1035.5
2022-02-10,1035.0,1044.05
2022-02-11,1054.9,1048.1
2022-02-14,1038.5,1004.55
2022-02-15,1008.0,1052.0
2022-02-16,1050.0,1110.9
2022-02-17,1128.0,1082.0
2022-02-18,1087.9,1052.0
2022-02-21,1025.0,1063.0
2022-02-22,1040.0,1069.7
2022-02-23,1077.0,1054.9
2022-02-24,1035.0,1020.0
2022-02-25,1035.0,1057.8
2022-02-28,1060.0,1065.0
2022-03-02,1060.4,1054.0
2022-03-03,1065.0,1054.0
2022-03-04,1036.0,1020.0
2022-03-07,1020.0,1019.3
2022-03-08,1013.2,1000.05
2022-03-09,1026.95,988.0
2022-03-10,1015.0,981.95
2022-03-11,985.0,980.0
2022-03-14,993.2,981.0
2022-03-15,989.9,984.95
2022-03-16,990.0,980.9
2022-03-17,999.0,982.0
2022-03-21,993.9,974.0
2022-03-22,982.95,982.5
2022-03-23,991.4,994.3
2022-03-24,999.95,1000.0
2022-03-25,1009.3,989.9
2022-03-28,1005.9,985.2
2022-03-29,994.8,1038.2
2022-03-30,1048.0,1046.2
2022-03-31,1051.65,1048.0
2022-04-01,1052.05,1095.0
2022-04-04,1100.0,1100.4
2022-04-05,1105.0,1128.0
2022-04-06,1132.0,1142.0
2022-04-07,1146.95,1167.0
2022-04-08,1174.95,1154.0
2022-04-11,1161.5,1161.5
2022-04-12,1163.95,1156.9
2022-04-13,1158.55,1146.05
2022-04-18,1147.9,1130.0
2022-04-19,1128.0,1140.0
2022-04-20,1140.7,1153.2
2022-04-21,1167.0,1160.8
2022-04-22,1152.0,1141.0
2022-04-25,1137.95,1140.5
2022-04-26,1135.0,1148.75
2022-04-27,1147.0,1128.55
2022-04-28,1139.35,1133.0
2022-04-29,1142.0,1141.1
2022-05-02,1131.0,1141.0
2022-05-04,1150.0,1123.0
2022-05-05,1140.0,1095.8
2022-05-06,1100.0,1075.0
2022-05-09,1074.0,1040.0
2022-05-10,1040.25,1030.0
2022-05-11,1034.05,1009.5
2022-05-12,998.9,1031.1
2022-05-13,1050.0,992.9
2022-05-16,1003.0,1004.95
2022-05-17,1013.8,1022.0
2022-05-18,1027.0,1035.4
2022-05-19,999.0,1030.05
2022-05-20,1039.8,1017.3
2022-05-23,1023.4,1033.85
2022-05-24,1032.75,1002.4
2022-05-25,1009.05,980.75
2022-05-26,980.0,995.8
2022-05-27,1014.3,1000.4
2022-05-30,1020.0,1000.0
2022-05-31,1004.9,1020.0
2022-06-01,1029.55,1022.0
2022-06-02,1021.15,1005.05
2022-06-03,1005.0,997.5
2022-06-06,1004.0,982.95
2022-06-07,982.0,954.0
2022-06-08,958.0,959.0
2022-06-09,960.0,961.0
2022-06-10,968.0,953.0
2022-06-13,945.0,954.6
2022-06-14,942.25,935.95
2022-06-15,935.55,978.1
2022-06-16,977.4,927.05
2022-06-17,926.0,963.0
2022-06-20,909.45,914.0
2022-06-21,919.55,950.0
2022-06-22,940.0,953.0
2022-06-23,940.0,945.45
2022-06-24,952.75,972.0
2022-06-27,978.95,960.0
2022-06-28,963.8,936.05
2022-06-29,930.0,924.0
2022-06-30,915.4,908.9
2022-07-01,892.1,890.9
2022-07-04,880.0,878.0
2022-07-05,873.0,881.15
2022-07-06,884.75,875.5
2022-07-07,876.75,875.0
2022-07-08,886.5,882.0
2022-07-11,885.4,951.0
2022-07-12,948.2,936.55
2022-07-13,944.8,944.0
2022-07-14,948.1,977.5
2022-07-15,975.45,985.5
2022-07-18,983.35,1000.55
2022-07-19,1001.55,1025.9
2022-07-20,1029.0,997.9
2022-07-21,996.7,1000.0
2022-07-22,999.8,997.0
2022-07-25,1004.6,1000.0
2022-07-26,1001.55,1000.25
2022-07-27,1002.4,985.0
2022-07-28,992.0,998.5
2022-07-29,998.95,982.1
2022-08-01,994.6,962.0
2022-08-02,955.0,977.5
2022-08-03,971.0,963.1
2022-08-04,971.6,1028.0
2022-08-05,1030.0,987.05
2022-08-08,990.95,1005.05
2022-08-10,1014.6,1009.0
2022-08-11,1010.0,997.75
2022-08-12,992.0,994.8
2022-08-16,1000.0,1011.15
2022-08-17,1006.0,1047.3
2022-08-18,1059.0,1068.9
2022-08-19,1077.0,1064.15
2022-08-22,1074.0,1057.5
2022-08-23,1052.7,1075.0
2022-08-24,1063.0,1097.0
2022-08-25,1119.0,1077.05
2022-08-26,1088.0,1095.0
2022-08-29,1045.75,1084.0
2022-08-30,1082.4,1094.9
2022-09-01,1090.0,1094.0
2022-09-02,1095.0,1091.1
2022-09-05,1086.3,1110.5
2022-09-06,1117.0,1105.05
2022-09-07,1105.0,1132.4
2022-09-08,1149.9,1135.0
2022-09-09,1137.0,1170.0
2022-09-12,1111.0,1141.0
2022-09-13,1147.5,1119.8
2022-09-14,1118.55,1142.0
2022-09-15,1149.9,1132.05
2022-09-16,1133.7,1086.1
2022-09-19,1093.45,1054.0
2022-09-20,1063.9,1091.05
2022-09-21,1095.0,1081.9
2022-09-22,1078.0,1093.35
2022-09-23,1085.0,1085.05
2022-09-26,1081.05,1080.6
2022-09-27,1096.9,1062.05
2022-09-28,1066.0,1092.0
2022-09-29,1095.05,1100.0
2022-09-30,1100.0,1100.65
2022-10-03,1105.0,1126.05
2022-10-04,1135.0,1119.0
2022-10-06,1128.25,1126.0
2022-10-07,1131.0,1155.0
2022-10-10,1153.9,1156.7
2022-10-11,1156.95,1170.0
2022-10-12,1170.85,1177.6
2022-10-13,1180.0,1141.95
2022-10-14,1147.7,1165.0
2022-10-17,1156.15,1196.0
2022-10-18,1201.2,1211.5
2022-10-19,1211.5,1210.0
2022-10-20,1216.75,1195.1
2022-10-21,1203.0,1210.5
2022-10-24,1221.0,1219.0
2022-10-25,1215.6,1209.95
2022-10-27,1213.55,1220.0
2022-10-28,1229.95,1221.5
2022-10-31,1222.0,1235.0
2022-11-01,1244.9,1221.5
2022-11-02,1224.65,1221.6
2022-11-03,1221.25,1221.9
2022-11-04,1233.9,1222.35
2022-11-07,1223.0,1207.0
2022-11-09,1214.65,1200.1
2022-11-10,1183.65,1225.2
2022-11-11,1225.0,1221.65
2022-11-14,1220.0,1210.0
2022-11-15,1206.85,1199.0
2022-11-16,1199.35,1164.8
2022-11-17,1168.3,1136.0
2022-11-18,1140.95,1190.0
2022-11-21,1179.5,1187.25
2022-11-22,1194.6,1193.9
2022-11-23,1193.9,1205.0
2022-11-24,1207.7,1199.8
2022-11-25,1199.8,1210.65
2022-11-28,1209.95,1220.0
2022-11-29,1220.0,1225.0
2022-11-30,1224.65,1227.1
2022-12-01,1226.95,1225.05
2022-12-02,1225.25,1232.7
2022-12-05,1239.7,1227.0
2022-12-06,1226.6,1240.0
2022-12-07,1250.0,1247.9
2022-12-08,1255.0,1256.7
2022-12-09,1261.3,1267.5
2022-12-12,1275.0,1273.5
2022-12-13,1273.5,1278.0
2022-12-14,1278.0,1267.05
2022-12-15,1268.0,1255.95
2022-12-16,1250.0,1262.4
2022-12-19,1260.7,1255.0
2022-12-20,1241.0,1245.0
2022-12-21,1250.15,1215.7
2022-12-22,1222.1,1205.0
2022-12-23,1205.0,1195.0
2022-12-26,1195.0,1190.2
2022-12-27,1184.0,1200.0
2022-12-28,1192.3,1188.0
2022-12-29,1180.1,1198.6
2022-12-30,1199.95,1198.9
2023-01-02,1198.5,1195.0
2023-01-03,1199.8,1204.7
2023-01-04,1204.1,1181.0
2023-01-05,1200.0,1195.65
2023-01-06,1190.0,1195.1
2023-01-09,1207.0,1196.2
2023-01-10,1203.0,1217.0
2023-01-11,1217.0,1247.8
2023-01-12,1249.3,1258.0
2023-01-13,1248.05,1238.05
2023-01-16,1242.85,1240.7
2023-01-17,1238.65,1232.05
2023-01-18,1235.0,1252.1
2023-01-19,1237.0,1241.6
2023-01-20,1232.1,1214.0
2023-01-23,1216.5,1239.0
2023-01-24,1239.6,1242.15
2023-01-25,1236.65,1232.1
2023-01-27,1247.15,1237.45
2023-01-30,1234.0,1213.0
2023-01-31,1207.9,1229.95
2023-02-01,1237.6,1258.5
2023-02-02,1265.0,1330.0
2023-02-03,1333.1,1357.0
2023-02-06,1378.6,1362.0
2023-02-07,1355.0,1369.9
2023-02-08,1360.0,1375.0
2023-02-09,1360.0,1364.0
2023-02-10,1360.05,1373.95
2023-02-13,1376.65,1365.25
2023-02-14,1371.9,1361.0
2023-02-15,1359.75,1388.0
2023-02-16,1389.0,1416.0
2023-02-17,1416.9,1418.4
2023-02-20,1424.0,1415.0
2023-02-21,1430.15,1415.0
2023-02-22,1411.0,1447.8
2023-02-23,1468.2,1422.0
2023-02-24,1431.5,1462.0
2023-02-27,1462.15,1433.6
2023-02-28,1460.0,1440.0
2023-03-01,1442.35,1440.0
2023-03-02,1443.65,1426.45
2023-03-03,1434.55,1440.0
2023-03-06,1446.7,1483.0
2023-03-08,1488.0,1510.0
2023-03-09,1513.2,1514.5
2023-03-10,1514.5,1518.8
2023-03-13,1519.95,1493.5
2023-03-14,1495.05,1505.0
2023-03-15,1518.5,1484.75
2023-03-16,1481.5,1420.0
2023-03-17,1427.7,1444.0
2023-03-20,1615.0,1447.7
2023-03-21,1454.0,1460.0
2023-03-22,1466.9,1443.85
2023-03-23,1435.0,1451.0
2023-03-24,1453.95,1425.0
2023-03-27,1425.95,1407.0
2023-03-28,1415.0,1384.05
2023-03-29,1383.25,1363.4
2023-03-31,1380.15,1375.0
2023-04-03,1375.6,1385.0
2023-04-05,1394.8,1430.05
2023-04-06,1440.6,1448.0
2023-04-10,1449.0,1420.0
2023-04-11,1431.9,1425.0
2023-04-12,1421.65,1440.0
2023-04-13,1439.7,1474.0
2023-04-17,1474.0,1493.95
2023-04-18,1498.45,1458.0
2023-04-19,1464.0,1468.0
2023-04-20,1469.25,1484.95
2023-04-21,1487.0,1480.9
2023-04-24,1489.0,1514.5
2023-04-25,1486.0,1481.0
2023-04-26,1477.25,1479.0
2023-04-27,1478.0,1466.0
2023-04-28,1471.95,1481.9
2023-05-02,1550.0,1470.0
2023-05-03,1470.0,1430.0
2023-05-04,1450.0,1430.0
2023-05-05,1497.95,1434.0
2023-05-08,1434.0,1427.95
2023-05-09,1425.05,1407.85
2023-05-10,1407.85,1413.0
2023-05-11,1420.0,1432.85
2023-05-12,1432.85,1419.0
2023-05-15,1415.35,1431.0
2023-05-16,1428.0,1423.9
2023-05-17,1423.0,1412.9
2023-05-18,1415.8,1432.0
2023-05-19,1430.0,1402.0
2023-05-22,1405.0,1415.0
2023-05-23,1411.85,1388.0
2023-05-24,1393.0,1434.95
2023-05-25,1437.0,1456.5
2023-05-26,1458.0,1461.0
2023-05-29,1470.0,1472.2
2023-05-30,1472.2,1454.0
2023-05-31,1465.0,1443.0
2023-06-01,1440.5,1450.0
2023-06-02,1449.7,1441.0
2023-06-05,1441.55,1440.0
2023-06-06,1432.2,1450.1
2023-06-07,1452.3,1469.0
2023-06-08,1473.0,1460.0
2023-06-09,1470.0,1455.5
2023-06-12,1460.95,1485.0
2023-06-13,1492.85,1519.0
2023-06-14,1527.0,1539.0
2023-06-15,1549.9,1530.05
2023-06-16,1530.0,1530.0
2023-06-19,1560.0,1524.5
2023-06-20,780.0,790.0
2023-06-21,795.0,800.0
2023-06-22,800.3,803.95
2023-06-23,798.3,795.0
2023-06-26,780.0,789.0
2023-06-27,784.5,780.35
2023-06-28,780.0,767.0
2023-06-30,768.3,766.9
2023-07-03,770.05,767.45
2023-07-04,769.45,775.9
2023-07-05,777.0,788.3
2023-07-06,792.8,790.95
2023-07-07,790.0,791.0
2023-07-10,792.9,791.0
2023-07-11,790.0,790.3
2023-07-12,791.95,785.9
2023-07-13,785.5,795.0
2023-07-14,800.0,794.1
2023-07-17,793.8,792.0
2023-07-18,796.15,790.3
2023-07-19,795.0,792.0
2023-07-20,790.05,792.8
2023-07-21,786.1,791.0
2023-07-24,782.55,782.25
2023-07-25,783.0,774.0
2023-07-26,770.1,780.0
2023-07-27,781.0,766.0
2023-07-28,767.5,764.0
2023-07-31,768.1,784.1
2023-08-01,784.1,784.0
2023-08-02,787.5,775.0
2023-08-03,768.0,769.0
2023-08-04,765.0,763.0
2023-08-07,764.4,730.15
2023-08-08,736.05,735.45
2023-08-09,736.0,746.7
2023-08-10,744.0,749.8
2023-08-11,750.2,742.0
2023-08-14,742.15,740.0
2023-08-16,739.5,744.0
2023-08-17,743.8,744.95
2023-08-18,742.35,747.3
2023-08-21,751.35,745.0
2023-08-22,746.25,736.0
2023-08-23,740.9,741.0
2023-08-24,737.65,728.3
2023-08-25,729.45,709.0
2023-08-28,710.0,730.55
2023-08-29,732.95,737.3
2023-08-30,738.25,740.4
2023-08-31,743.0,734.1
2023-09-01,734.1,745.1
2023-09-04,745.0,739.0
2023-09-05,741.95,741.0
2023-09-06,742.25,751.75
2023-09-07,754.95,797.9
2023-09-08,800.0,807.0
2023-09-11,814.0,806.95
2023-09-12,807.45,789.0
2023-09-13,782.15,793.0
2023-09-14,797.5,785.15
2023-09-15,791.15,794.0
2023-09-18,802.95,800.0
2023-09-20,816.0,904.85
2023-09-21,902.95,891.0
2023-09-22,892.9,900.0
2023-09-25,901.9,911.0
2023-09-26,916.45,901.0
2023-09-27,903.45,888.7
2023-09-28,895.7,893.9
2023-09-29,890.0,874.6
2023-10-03,874.6,882.0
2023-10-04,884.45,884.8
2023-10-05,882.8,876.15
2023-10-06,879.85,871.95
2023-10-09,871.0,866.0
2023-10-10,870.25,866.05
2023-10-11,866.95,885.8
2023-10-12,888.7,883.0
2023-10-13,877.75,875.15
2023-10-16,873.45,890.9
2023-10-17,889.65,911.5
2023-10-18,911.25,948.0
2023-10-19,944.35,943.9
2023-10-20,939.0,922.0
2023-10-23,919.35,860.7
2023-10-25,878.0,891.0
2023-10-26,884.05,859.9
2023-10-27,861.05,864.0
2023-10-30,866.75,874.0
2023-10-31,929.0,893.0
2023-11-01,892.0,930.1
2023-11-02,935.25,924.0
2023-11-03,927.15,971.0
2023-11-06,982.0,966.0
2023-11-07,973.75,957.5
2023-11-08,962.5,943.95
2023-11-09,950.0,925.0
2023-11-10,922.0,948.6
2023-11-12,966.1,955.15
2023-11-13,958.9,957.0
2023-11-15,959.7,964.8
2023-11-16,964.3,976.0
2023-11-17,960.15,970.0
2023-11-20,969.7,981.0
2023-11-21,989.0,985.25
2023-11-22,987.0,972.2
2023-11-23,980.0,977.3
2023-11-24,984.75,1012.9
2023-11-28,1010.0,999.9
2023-11-29,1003.8,980.15
2023-11-30,985.6,996.15
2023-12-01,995.0,990.0
2023-12-04,997.0,991.0
2023-12-05,997.8,1023.0
2023-12-06,1027.8,1004.0
2023-12-07,1006.95,1013.5
2023-12-08,1012.0,1003.0
2023-12-11,1008.0,998.0
2023-12-12,990.0,991.55
2023-12-13,997.3,1005.0
2023-12-14,1005.0,997.6
2023-12-15,997.85,965.95
2023-12-18,968.55,968.9
2023-12-19,963.3,950.0
2023-12-20,953.0,918.8
