date,open,close
2021-01-04,1065.0,1083.35
2021-01-05,1090.0,1096.45
2021-01-06,1109.9,1129.5
2021-01-07,1140.0,1117.1
2021-01-08,1120.05,1116.55
2021-01-11,1118.1,1126.15
2021-01-12,1131.2,1126.65
2021-01-13,1138.75,1113.9
2021-01-14,1113.9,1110.5
2021-01-15,1118.0,1090.8
2021-01-18,1082.5,1045.65
2021-01-19,1046.0,1077.9
2021-01-20,1084.9,1085.1
2021-01-21,1094.95,1041.7
2021-01-22,1035.0,1041.05
2021-01-25,1046.15,1052.3
2021-01-27,1055.0,1043.6
2021-01-28,1025.15,1055.7
2021-01-29,1065.7,1035.1
2021-02-01,1035.1,1069.4
2021-02-02,1075.15,1080.95
2021-02-03,1080.95,1084.55
2021-02-04,1083.0,1101.25
2021-02-05,1108.0,1083.0
2021-02-08,1090.0,1110.5
2021-02-09,1117.0,1140.05
2021-02-10,1154.8,1128.55
2021-02-11,1128.0,1163.65
2021-02-12,1163.0,1140.55
2021-02-15,1141.1,1128.85
2021-02-16,1129.0,1145.25
2021-02-17,1150.0,1150.85
2021-02-18,1159.0,1164.7
2021-02-19,1168.0,1183.05
2021-02-22,1170.0,1150.35
2021-02-23,1152.25,1129.05
2021-02-24,1140.0,1133.6
2021-02-25,1143.0,1197.7
2021-02-26,1168.2,1158.4
2021-03-01,1161.0,1158.55
2021-03-02,1163.0,1184.2
2021-03-03,1184.25,1181.65
2021-03-04,1181.0,1201.2
2021-03-05,1197.0,1219.05
2021-03-08,1229.9,1204.6
2021-03-09,1207.95,1180.0
2021-03-10,1180.95,1169.15
2021-03-12,1185.0,1208.1
2021-03-15,1202.3,1223.35
2021-03-16,1222.75,1188.5
2021-03-17,1190.0,1145.25
2021-03-18,1151.3,1117.5
2021-03-19,1119.0,1112.7
2021-03-22,1122.4,1123.6
2021-03-23,1126.0,1160.45
2021-03-24,1157.7,1160.95
2021-03-25,1170.0,1148.0
2021-03-26,1160.0,1136.55
2021-03-30,1137.05,1160.8
2021-03-31,1165.0,1174.15
2021-04-01,1183.05,1181.0
2021-04-05,1180.0,1134.2
2021-04-06,1134.2,1093.8
2021-04-07,1096.95,1122.85
2021-04-08,1124.9,1131.25
2021-04-09,1135.95,1136.0
2021-04-12,1126.0,1080.85
2021-04-13,1075.0,1094.2
2021-04-15,1094.1,1083.65
2021-04-16,1089.5,1103.65
2021-04-19,1070.5,1085.0
2021-04-20,1092.0,1076.35
2021-04-22,1070.05,1089.2
2021-04-23,1080.0,1108.85
2021-04-26,1115.85,1101.2
2021-04-27,1102.0,1111.5
2021-04-28,1111.4,1109.65
2021-04-29,1112.0,1099.0
2021-04-30,1097.55,1125.0
2021-05-03,1126.25,1137.5
2021-05-04,1143.0,1148.0
2021-05-05,1164.0,1145.7
2021-05-06,1152.95,1149.1
2021-05-07,1149.0,1154.7
2021-05-10,1159.95,1162.35
2021-05-11,1157.95,1165.0
2021-05-12,1166.0,1133.45
2021-05-14,1137.5,1093.25
2021-05-17,1104.0,1106.0
2021-05-18,1108.15,1132.75
2021-05-19,1132.95,1119.0
2021-05-20,1120.0,1115.85
2021-05-21,1125.0,1130.85
2021-05-24,1146.5,1141.5
2021-05-25,1139.45,1145.0
2021-05-26,1155.0,1191.65
2021-05-27,1189.95,1210.7
2021-05-28,1215.7,1177.2
2021-05-31,1182.0,1191.15
2021-06-01,1191.5,1184.0
2021-06-02,1185.0,1182.5
2021-06-03,1195.0,1184.35
2021-06-04,1187.3,1182.1
2021-06-07,1192.0,1185.4
2021-06-08,1187.0,1185.65
2021-06-09,1191.2,1182.45
2021-06-10,1188.7,1188.65
2021-06-11,1190.1,1229.5
2021-06-14,1232.95,1221.65
2021-06-15,1227.8,1267.45
2021-06-16,1269.95,1248.75
2021-06-17,1248.0,1244.75
2021-06-18,1254.95,1188.2
2021-06-21,1165.5,1191.7
