date,open,close
2022-01-12,127.4,120.0
2022-01-13,121.0,117.5
2022-01-14,116.5,115.2
2022-01-17,116.6,119.0
2022-01-18,120.9,119.0
2022-01-19,117.5,118.05
2022-01-20,118.8,121.25
2022-01-21,119.7,119.0
2022-01-24,118.0,113.9
2022-01-25,108.0,112.95
2022-01-27,114.7,111.5
2022-01-28,114.6,110.8
2022-01-31,112.55,116.75
2022-02-01,118.3,119.6
2022-02-02,121.2,119.55
2022-02-03,121.0,118.55
2022-02-04,119.0,117.3
2022-02-07,118.3,113.65
2022-02-08,113.6,115.65
2022-02-09,117.85,119.1
2022-02-10,119.5,126.0
2022-02-11,124.8,122.5
2022-02-14,118.0,112.05
2022-02-15,113.0,114.95
2022-02-16,115.95,113.7
2022-02-17,114.3,112.75
2022-02-18,112.5,112.3
2022-02-21,111.0,109.4
2022-02-22,96.35,106.0
2022-02-23,106.05,106.55
2022-02-24,100.1,93.85
2022-02-25,97.05,100.5
2022-02-28,98.0,101.9
2022-03-02,100.8,99.5
2022-03-03,101.0,102.0
2022-03-04,100.8,97.6
2022-03-07,95.5,95.4
2022-03-08,93.25,96.0
2022-03-09,97.9,104.75
2022-03-10,109.0,104.1
2022-03-11,104.4,103.5
2022-03-14,104.5,103.6
2022-03-15,104.9,102.0
2022-03-16,103.3,102.75
2022-03-17,103.85,104.1
2022-03-21,105.1,106.65
2022-03-22,107.9,107.5
2022-03-23,109.4,105.8
2022-03-24,105.5,106.15
2022-03-25,106.7,104.55
2022-03-28,102.35,102.7
2022-03-29,104.4,102.85
2022-03-30,104.0,105.8
2022-03-31,106.0,104.75
2022-04-01,104.25,110.5
2022-04-04,113.8,110.95
2022-04-05,112.9,113.7
2022-04-06,113.9,116.0
2022-04-07,116.25,113.9
2022-04-08,114.1,113.2
2022-04-11,114.95,116.0
2022-04-12,115.05,119.1
2022-04-13,121.4,118.95
2022-04-18,117.75,116.7
2022-04-19,117.5,110.0
2022-04-20,111.4,108.8
2022-04-21,110.0,110.25
2022-04-22,109.1,110.0
2022-04-25,108.8,104.45
2022-04-26,105.5,104.8
2022-04-27,102.55,103.8
2022-04-28,103.6,106.25
2022-04-29,107.0,103.75
2022-05-02,102.3,104.5
2022-05-04,106.85,100.0
2022-05-05,97.0,100.25
2022-05-06,98.0,94.0
2022-05-09,92.45,92.7
2022-05-10,92.85,95.25
2022-05-11,95.1,90.65
2022-05-12,89.25,89.0
2022-05-13,89.0,90.0
2022-05-16,91.15,89.8
2022-05-17,92.5,95.75
2022-05-18,96.65,93.0
2022-05-19,91.9,92.3
2022-05-20,91.9,91.65
2022-05-23,91.8,90.0
2022-05-24,90.0,89.1
2022-05-25,89.5,87.0
2022-05-26,85.55,87.7
2022-05-27,88.45,90.25
2022-05-30,91.9,89.9
2022-05-31,91.4,88.85
2022-06-01,89.2,88.75
2022-06-02,89.75,91.2
2022-06-03,91.4,89.6
2022-06-06,91.0,90.6
2022-06-07,91.15,91.5
2022-06-08,91.6,90.35
2022-06-09,91.5,90.5
2022-06-10,89.6,90.1
2022-06-13,89.1,88.0
2022-06-14,88.1,86.4
2022-06-15,87.0,83.5
2022-06-16,84.9,75.4
2022-06-17,74.85,77.5
2022-06-20,77.3,70.2
2022-06-21,71.7,76.0
2022-06-22,76.9,75.0
2022-06-23,76.4,80.45
2022-06-24,78.55,76.75
2022-06-27,76.55,77.7
2022-06-28,76.1,78.25
2022-06-29,75.85,75.9
2022-06-30,76.2,76.6
2022-07-01,76.0,75.55
2022-07-04,75.4,77.5
2022-07-05,77.85,80.35
2022-07-06,79.7,82.0
2022-07-07,84.0,82.1
2022-07-08,83.0,82.6
2022-07-11,82.0,83.15
2022-07-12,83.7,85.55
2022-07-13,87.4,83.5
2022-07-14,83.25,81.25
2022-07-15,82.65,81.35
2022-07-18,82.85,81.5
2022-07-19,81.0,82.25
2022-07-20,82.25,83.45
2022-07-21,84.0,83.85
2022-07-22,83.8,82.4
2022-07-25,83.2,80.85
2022-07-26,81.1,81.6
2022-07-27,80.05,82.0
2022-07-28,81.65,83.95
2022-07-29,84.45,85.3
2022-08-01,85.1,83.55
2022-08-02,83.75,84.35
2022-08-03,85.25,83.35
2022-08-04,84.75,82.9
2022-08-05,84.0,83.4
2022-08-08,83.7,83.2
2022-08-10,83.9,86.1
2022-08-11,85.6,89.0
2022-08-12,89.5,89.0
2022-08-16,90.05,88.55
2022-08-17,89.5,89.3
2022-08-18,90.0,93.4
2022-08-19,93.9,90.8
2022-08-22,90.6,87.4
2022-08-23,87.35,87.0
2022-08-24,86.65,93.3
2022-08-25,94.0,91.6
2022-08-26,92.4,90.9
2022-08-29,86.25,89.45
2022-08-30,90.7,91.5
2022-09-01,91.75,96.75
2022-09-02,97.3,99.0
2022-09-05,99.9,99.0
2022-09-06,99.75,96.2
2022-09-07,95.7,96.6
2022-09-08,97.2,97.2
2022-09-09,96.6,95.0
2022-09-12,95.0,96.4
2022-09-13,97.2,94.65
2022-09-14,93.0,95.0
2022-09-15,95.8,98.45
2022-09-16,98.0,94.4
2022-09-19,94.9,93.6
2022-09-20,94.65,93.6
2022-09-21,92.5,95.0
2022-09-22,95.0,97.0
2022-09-23,96.05,93.3
2022-09-26,93.2,89.4
2022-09-27,89.65,90.5
2022-09-28,89.0,88.25
2022-09-29,89.9,87.75
2022-09-30,87.75,89.2
2022-10-03,89.45,87.95
2022-10-04,88.75,88.65
2022-10-06,89.35,88.15
2022-10-07,88.55,89.65
2022-10-10,88.55,88.0
2022-10-11,88.5,85.6
2022-10-12,86.75,84.7
2022-10-13,84.7,82.8
2022-10-14,84.6,83.15
2022-10-17,82.95,82.55
2022-10-18,83.4,82.8
2022-10-19,81.6,81.55
2022-10-20,81.95,82.1
2022-10-21,83.7,79.75
2022-10-24,80.05,81.5
2022-10-25,82.05,81.4
2022-10-27,82.25,81.0
2022-10-28,80.8,80.6
2022-10-31,80.4,82.15
2022-11-01,82.85,81.7
2022-11-02,81.85,84.0
2022-11-03,82.7,82.5
2022-11-04,82.1,82.55
2022-11-07,83.0,82.3
2022-11-09,82.6,84.0
2022-11-10,84.0,84.4
2022-11-11,84.4,84.0
2022-11-14,84.1,83.4
2022-11-15,84.1,82.0
2022-11-16,82.5,81.2
2022-11-17,81.95,80.3
2022-11-18,80.95,79.55
2022-11-21,79.0,79.3
2022-11-22,79.35,77.5
2022-11-23,77.95,76.5
2022-11-24,79.5,76.5
2022-11-25,78.0,77.25
2022-11-28,77.65,76.1
2022-11-29,76.45,77.3
2022-11-30,77.2,77.2
2022-12-01,77.95,79.95
2022-12-02,80.1,78.65
2022-12-05,79.25,79.5
2022-12-06,79.9,80.25
2022-12-07,81.0,80.9
2022-12-08,81.45,83.7
2022-12-09,84.0,82.15
2022-12-12,82.0,81.8
2022-12-13,81.7,81.5
2022-12-14,82.0,81.7
2022-12-15,81.6,79.95
2022-12-16,79.95,79.65
2022-12-19,80.1,79.55
2022-12-20,79.85,79.5
2022-12-21,79.9,77.05
2022-12-22,77.65,74.3
2022-12-23,73.8,71.35
2022-12-26,72.1,73.0
2022-12-27,73.7,74.1
2022-12-28,74.1,74.15
2022-12-29,73.4,73.8
2022-12-30,74.15,74.35
2023-01-02,74.0,75.5
2023-01-03,76.55,75.35
2023-01-04,75.8,74.3
2023-01-05,74.9,74.0
2023-01-06,74.0,72.9
2023-01-09,73.35,73.2
2023-01-10,73.75,72.9
2023-01-11,72.55,73.9
2023-01-12,74.8,72.4
2023-01-13,72.75,75.35
2023-01-16,75.4,74.1
2023-01-17,74.1,77.5
2023-01-18,79.0,78.5
2023-01-19,79.5,77.1
2023-01-20,78.5,76.1
2023-01-23,76.7,76.35
2023-01-24,76.75,75.25
2023-01-25,75.0,75.0
2023-01-27,74.85,73.0
2023-01-30,73.45,73.15
2023-01-31,73.15,74.0
2023-02-01,74.85,73.75
2023-02-02,73.15,75.0
2023-02-03,80.0,79.0
2023-02-06,79.3,81.35
2023-02-07,81.9,83.0
2023-02-08,83.5,83.75
2023-02-09,82.95,81.6
2023-02-10,80.5,81.4
2023-02-13,81.5,81.4
2023-02-14,81.2,83.0
2023-02-15,82.7,84.2
2023-02-16,85.0,84.75
2023-02-17,84.15,85.45
2023-02-20,86.9,84.75
2023-02-21,85.0,84.5
2023-02-22,83.55,82.0
2023-02-23,81.75,81.9
2023-02-24,81.5,79.95
2023-02-27,79.05,77.7
2023-02-28,78.0,78.0
2023-03-01,77.9,78.65
2023-03-02,78.25,78.3
2023-03-03,78.8,78.0
2023-03-06,78.7,77.8
2023-03-08,77.95,79.5
2023-03-09,80.15,78.75
2023-03-10,78.1,78.0
2023-03-13,78.2,76.05
2023-03-14,76.2,76.05
2023-03-15,76.8,74.8
2023-03-16,75.6,74.95
2023-03-17,75.4,74.6
2023-03-20,74.0,73.75
2023-03-21,74.5,73.25
2023-03-22,73.7,72.2
2023-03-23,71.5,71.7
2023-03-24,71.95,69.7
2023-03-27,69.5,67.2
2023-03-28,67.9,66.6
2023-03-29,66.6,67.95
2023-03-31,68.05,68.45
2023-04-03,68.6,71.3
2023-04-05,71.6,73.0
2023-04-06,73.0,74.35
2023-04-10,75.6,75.9
2023-04-11,76.4,78.4
2023-04-12,78.0,77.9
2023-04-13,78.0,79.2
2023-04-17,78.8,79.1
2023-04-18,80.9,78.6
2023-04-19,79.7,81.15
2023-04-20,81.5,82.85
2023-04-21,83.3,82.75
2023-04-24,83.0,82.8
2023-04-25,83.4,82.0
2023-04-26,82.35,83.0
2023-04-27,82.95,82.2
2023-04-28,82.4,81.5
2023-05-02,81.8,81.55
2023-05-03,81.55,80.3
2023-05-04,80.8,82.0
2023-05-05,82.25,82.9
2023-05-08,82.9,83.65
2023-05-09,83.5,82.0
2023-05-10,82.15,86.65
2023-05-11,87.95,87.5
2023-05-12,88.0,89.0
2023-05-15,89.0,91.55
2023-05-16,92.45,92.0
2023-05-17,91.2,92.6
2023-05-18,93.0,92.9
2023-05-19,92.6,93.05
2023-05-22,94.95,95.9
2023-05-23,96.1,94.25
2023-05-24,94.0,94.15
2023-05-25,94.35,93.7
2023-05-26,93.7,94.5
2023-05-29,94.9,91.65
2023-05-30,91.65,91.5
2023-05-31,91.25,92.6
2023-06-01,92.35,92.0
2023-06-02,92.65,94.9
2023-06-05,95.5,99.75
2023-06-06,100.7,100.95
2023-06-07,100.95,102.9
2023-06-08,104.8,102.25
2023-06-09,102.5,103.0
2023-06-12,102.15,107.0
2023-06-13,108.15,109.8
2023-06-14,112.4,110.6
2023-06-15,110.5,111.05
2023-06-16,112.0,111.8
2023-06-19,112.7,113.45
2023-06-20,113.25,114.0
2023-06-21,114.0,114.25
2023-06-22,115.0,116.0
2023-06-23,117.5,115.35
2023-06-26,115.7,116.0
2023-06-27,117.0,115.95
2023-06-28,116.05,115.2
2023-06-30,115.55,113.35
2023-07-03,114.2,115.1
2023-07-04,115.5,112.95
2023-07-05,113.0,112.0
2023-07-06,112.45,111.25
2023-07-07,111.0,110.0
2023-07-10,110.4,109.75
2023-07-11,110.75,112.6
2023-07-12,113.45,113.0
2023-07-13,113.0,114.0
2023-07-14,114.55,111.9
2023-07-17,112.85,114.8
2023-07-18,115.7,113.85
2023-07-19,113.65,114.25
2023-07-20,115.0,114.55
2023-07-21,115.7,114.9
2023-07-24,115.0,121.55
2023-07-25,122.8,119.75
2023-07-26,123.0,119.05
2023-07-27,120.7,121.5
2023-07-28,123.5,121.1
2023-07-31,122.95,129.0
2023-08-01,129.15,131.5
2023-08-02,132.4,132.3
2023-08-03,133.6,146.25
2023-08-04,146.75,145.75
2023-08-07,145.75,144.4
2023-08-08,144.5,144.5
2023-08-09,144.85,145.15
2023-08-10,144.65,143.5
2023-08-11,144.5,139.5
2023-08-14,139.5,146.25
2023-08-16,146.1,151.8
2023-08-17,152.5,148.7
2023-08-18,148.95,141.7
2023-08-21,141.2,137.6
2023-08-22,137.5,135.7
2023-08-23,134.85,137.0
2023-08-24,136.55,139.75
2023-08-25,139.0,137.9
2023-08-28,138.0,152.2
2023-08-29,154.0,147.9
2023-08-30,148.55,145.95
2023-08-31,146.95,145.7
2023-09-01,145.7,152.75
2023-09-04,153.85,153.8
2023-09-05,154.05,155.5
2023-09-06,156.95,154.75
2023-09-07,156.15,154.75
2023-09-08,154.8,152.35
2023-09-11,154.9,151.65
2023-09-12,153.9,142.3
2023-09-13,139.0,141.5
2023-09-14,142.0,143.5
2023-09-15,145.0,147.3
2023-09-18,147.8,145.05
2023-09-20,143.35,144.4
2023-09-21,143.05,144.0
2023-09-22,144.55,145.5
2023-09-25,146.0,152.55
2023-09-26,153.0,153.55
2023-09-27,153.0,157.5
2023-09-28,158.75,154.75
2023-09-29,155.9,152.5
2023-10-03,152.5,153.5
2023-10-04,153.2,150.0
2023-10-05,151.0,150.8
2023-10-06,151.7,160.8
2023-10-09,157.0,151.4
2023-10-10,153.8,160.2
2023-10-11,160.45,159.65
2023-10-12,159.95,162.6
2023-10-13,161.9,162.2
2023-10-16,163.8,160.0
2023-10-17,161.5,159.15
2023-10-18,159.5,160.1
2023-10-19,159.05,163.9
2023-10-20,164.45,161.8
2023-10-23,161.9,151.2
2023-10-25,151.6,144.9
2023-10-26,141.0,145.25
2023-10-27,147.4,149.9
2023-10-30,149.8,148.95
2023-10-31,148.2,150.15
2023-11-01,150.15,150.1
2023-11-02,152.0,151.35
2023-11-03,152.6,150.7
2023-11-06,152.0,151.45
2023-11-07,142.15,139.6
2023-11-08,140.7,140.5
2023-11-09,141.5,143.3
2023-11-10,143.2,142.4
2023-11-12,143.9,142.5
2023-11-13,142.85,146.1
2023-11-15,149.1,149.5
2023-11-16,149.9,145.4
2023-11-17,145.8,144.35
2023-11-20,144.05,151.65
2023-11-21,152.9,152.1
2023-11-22,153.05,158.95
2023-11-23,178.95,177.2
2023-11-24,180.0,186.8
2023-11-28,188.25,193.95
2023-11-29,193.5,189.2
2023-11-30,189.85,196.4
2023-12-01,196.35,202.0
2023-12-04,205.0,200.4
2023-12-05,201.0,197.4
2023-12-06,197.05,200.15
2023-12-07,201.35,200.65
2023-12-08,200.0,197.2
2023-12-11,198.7,200.0
2023-12-12,200.0,196.45
2023-12-13,197.95,197.0
2023-12-14,197.35,203.9
2023-12-15,204.9,198.0
2023-12-18,199.9,200.0
2023-12-19,202.5,210.0
2023-12-20,211.0,195.3
