date,open,close
2021-07-16,705.6,686.2
2021-07-19,684.55,684.9
2021-07-20,688.0,658.05
2021-07-22,664.9,691.15
2021-07-23,694.9,685.0
2021-07-26,686.1,682.0
2021-07-27,685.5,680.25
2021-07-28,699.0,675.1
2021-07-29,676.05,661.95
2021-07-30,660.7,666.0
2021-08-02,700.0,685.0
2021-08-03,690.0,687.7
2021-08-04,674.85,666.0
2021-08-05,655.0,665.0
2021-08-06,664.25,660.0
2021-08-09,664.2,652.05
2021-08-10,664.0,677.0
2021-08-11,689.0,684.0
2021-08-12,695.0,685.0
2021-08-13,680.0,680.0
2021-08-16,689.75,668.3
2021-08-17,668.3,713.7
2021-08-18,716.3,783.9
2021-08-20,773.0,781.5
2021-08-23,798.9,769.5
2021-08-24,768.95,766.65
2021-08-25,772.85,876.6
2021-08-26,874.95,883.95
2021-08-27,880.0,870.0
2021-08-30,873.0,856.1
2021-08-31,860.9,877.0
2021-09-01,879.0,862.85
2021-09-02,862.85,868.55
2021-09-03,869.9,862.05
2021-09-06,868.0,908.7
2021-09-07,915.9,920.0
2021-09-08,925.0,908.95
2021-09-09,910.0,897.35
2021-09-13,898.0,898.0
2021-09-14,900.0,989.0
2021-09-15,1004.4,1017.0
2021-09-16,1023.6,987.0
2021-09-17,994.0,946.0
2021-09-20,940.0,957.0
2021-09-21,957.0,974.0
2021-09-22,975.8,982.9
2021-09-23,988.0,1014.0
2021-09-24,1027.85,1089.25
2021-09-27,1100.0,1113.95
2021-09-28,1118.0,1087.0
2021-09-29,1080.0,1101.95
2021-09-30,1109.8,1089.5
2021-10-01,1085.0,1070.0
2021-10-04,1070.0,1075.0
2021-10-05,1072.0,1065.0
2021-10-06,1070.0,1045.35
2021-10-07,1052.0,1081.2
2021-10-08,1075.0,1071.0
2021-10-11,1069.0,1059.95
2021-10-12,1058.0,1061.0
2021-10-13,1066.0,1032.0
2021-10-14,1042.0,1089.0
2021-10-18,1098.0,1051.9
2021-10-19,1051.0,1050.0
2021-10-20,1056.0,1015.0
2021-10-21,1018.0,976.9
2021-10-22,982.0,997.0
2021-10-25,1005.95,917.0
2021-10-26,911.0,989.95
2021-10-27,993.0,990.1
2021-10-28,994.0,923.0
2021-10-29,918.0,915.0
2021-11-01,917.9,921.0
2021-11-02,931.8,928.1
2021-11-03,932.75,920.0
2021-11-04,924.0,933.0
2021-11-08,936.0,920.0
2021-11-09,920.0,962.75
2021-11-10,950.2,948.0
2021-11-11,957.0,889.0
2021-11-12,895.0,859.0
2021-11-15,861.0,989.0
2021-11-16,998.0,978.0
2021-11-17,978.0,1015.0
2021-11-18,1022.95,970.0
2021-11-22,975.7,943.0
2021-11-23,921.0,931.55
2021-11-24,939.0,953.05
2021-11-25,953.95,1065.0
2021-11-26,1058.9,1011.0
2021-11-29,982.35,997.1
2021-11-30,1000.0,982.9
2021-12-01,994.0,976.9
2021-12-02,970.0,990.0
2021-12-03,991.5,972.55
2021-12-06,975.0,956.0
2021-12-07,961.0,930.0
2021-12-08,944.0,958.7
2021-12-09,968.0,972.95
2021-12-10,972.95,965.0
2021-12-13,984.0,983.95
2021-12-14,985.0,987.85
2021-12-15,991.0,979.0
2021-12-16,986.15,987.0
2021-12-17,988.0,955.0
2021-12-20,955.95,909.0
2021-12-21,919.7,908.0
2021-12-22,915.95,935.0
2021-12-23,931.95,928.0
2021-12-24,925.0,925.25
2021-12-27,929.9,946.0
2021-12-28,939.7,1005.0
2021-12-29,1012.5,988.05
2021-12-30,980.55,981.15
2021-12-31,977.0,980.0
2022-01-03,991.0,989.95
2022-01-04,993.0,1009.0
2022-01-05,998.0,986.0
2022-01-06,970.0,983.1
2022-01-07,986.0,994.65
2022-01-10,993.3,988.0
2022-01-11,988.0,1005.0
2022-01-12,1006.6,1095.0
2022-01-13,1108.0,1091.0
2022-01-14,1100.0,1075.0
2022-01-17,1070.85,1053.0
2022-01-18,1052.0,1049.0
2022-01-19,1020.0,1041.8
2022-01-20,1046.8,1039.0
2022-01-21,1031.0,1034.0
2022-01-24,1030.0,942.5
2022-01-25,918.0,951.15
2022-01-27,940.0,948.0
2022-01-28,941.85,948.0
2022-01-31,948.9,950.0
2022-02-01,953.4,970.0
2022-02-02,976.3,984.05
2022-02-03,985.0,1067.0
2022-02-04,1083.5,1030.0
2022-02-07,1040.0,990.0
2022-02-08,983.0,955.0
2022-02-09,964.75,957.0
2022-02-10,955.8,943.5
2022-02-11,941.0,950.0
2022-02-14,907.0,889.0
2022-02-15,893.7,940.0
2022-02-16,942.95,941.95
2022-02-17,955.0,925.0
2022-02-18,923.0,914.45
2022-02-21,891.1,890.0
2022-02-22,850.0,858.0
2022-02-23,865.0,870.2
2022-02-24,850.0,823.0
2022-02-25,805.05,847.0
2022-02-28,844.0,860.6
2022-03-02,841.0,881.0
2022-03-03,900.0,896.05
2022-03-04,899.95,885.0
2022-03-07,879.8,895.0
2022-03-08,884.1,894.0
2022-03-09,907.5,938.95
2022-03-10,999.0,944.35
2022-03-11,954.0,944.0
2022-03-14,932.0,925.0
2022-03-15,933.6,932.0
2022-03-16,932.25,922.0
2022-03-17,926.0,936.2
2022-03-21,930.1,934.0
2022-03-22,934.5,947.55
2022-03-23,949.3,940.0
2022-03-24,932.0,940.0
2022-03-25,948.0,942.0
2022-03-28,944.0,904.0
2022-03-29,915.0,896.95
2022-03-30,908.0,900.0
2022-03-31,899.0,891.0
2022-04-01,898.0,908.25
2022-04-04,911.9,926.15
2022-04-05,927.0,944.45
2022-04-06,950.1,947.45
2022-04-07,951.35,933.95
2022-04-08,937.1,944.1
2022-04-11,957.0,938.45
2022-04-12,935.1,922.6
2022-04-13,936.0,913.5
2022-04-18,905.0,886.95
2022-04-19,895.0,862.0
2022-04-20,870.0,859.9
2022-04-21,851.15,869.7
2022-04-22,865.25,877.25
2022-04-25,850.0,840.5
2022-04-26,870.0,855.0
2022-04-27,853.0,838.95
2022-04-28,839.2,827.0
2022-04-29,829.0,815.2
2022-05-02,815.1,812.45
2022-05-04,815.0,799.0
2022-05-05,804.0,798.0
2022-05-06,790.0,782.0
2022-05-09,777.9,733.0
2022-05-10,745.0,740.0
2022-05-11,735.0,744.0
2022-05-12,711.1,695.0
2022-05-13,710.0,708.2
2022-05-16,799.0,780.0
2022-05-17,777.0,771.7
2022-05-18,775.0,792.55
2022-05-19,778.0,780.0
2022-05-20,800.0,790.0
2022-05-23,815.0,794.2
2022-05-24,792.0,790.0
2022-05-25,791.0,766.8
2022-05-26,774.7,823.0
2022-05-27,840.0,795.0
2022-05-30,817.1,800.0
2022-05-31,815.0,823.0
2022-06-01,828.0,883.0
2022-06-02,883.0,920.0
2022-06-03,937.0,925.0
2022-06-06,916.0,913.0
2022-06-07,912.7,922.0
2022-06-08,920.0,908.0
2022-06-09,906.5,934.0
2022-06-10,925.0,915.0
2022-06-13,909.9,869.95
2022-06-14,862.6,857.25
2022-06-15,873.0,841.0
2022-06-16,855.0,809.0
2022-06-17,795.0,800.0
2022-06-20,785.0,784.0
2022-06-21,802.75,799.0
2022-06-22,811.0,790.2
2022-06-23,792.55,786.05
2022-06-24,810.0,791.9
2022-06-27,797.0,808.0
2022-06-28,790.5,808.05
2022-06-29,792.0,810.0
2022-06-30,804.75,806.3
2022-07-01,806.0,888.0
2022-07-04,890.0,899.3
2022-07-05,914.8,900.0
2022-07-06,900.0,905.55
2022-07-07,919.0,945.0
2022-07-08,947.5,934.95
2022-07-11,932.0,997.0
2022-07-12,995.0,965.0
2022-07-13,988.8,968.7
2022-07-14,978.6,958.0
2022-07-15,958.4,946.1
2022-07-18,950.05,952.0
2022-07-19,949.55,960.0
2022-07-20,970.3,966.1
2022-07-21,975.95,989.05
2022-07-22,1004.0,993.25
2022-07-25,1005.0,984.95
2022-07-26,995.0,945.95
2022-07-27,950.0,934.85
2022-07-28,950.0,951.0
2022-07-29,954.95,962.0
2022-08-01,951.0,961.1
2022-08-02,961.15,965.0
2022-08-03,970.0,970.0
2022-08-04,962.0,940.0
2022-08-05,940.0,1025.0
2022-08-08,1047.05,1043.0
2022-08-10,1033.0,1035.0
2022-08-11,1049.5,1110.1
2022-08-12,1112.0,1083.0
2022-08-16,1085.0,1072.2
2022-08-17,1065.0,1075.0
2022-08-18,1057.0,1055.55
2022-08-19,1058.8,1046.95
2022-08-22,1045.0,1021.5
2022-08-23,1001.6,1022.35
2022-08-24,1032.0,1030.0
2022-08-25,1030.25,1029.0
2022-08-26,1048.0,1025.0
2022-08-29,975.0,1015.75
2022-08-30,1030.0,1007.0
2022-09-01,1010.0,1015.0
2022-09-02,1015.0,1003.0
2022-09-05,1015.0,1076.35
2022-09-06,1099.0,1064.0
2022-09-07,1062.0,1069.95
2022-09-08,1076.0,1055.0
2022-09-09,1073.0,1072.95
2022-09-12,1085.0,1075.95
2022-09-13,1070.0,1069.0
2022-09-14,1039.0,1045.0
2022-09-15,1064.15,1142.0
2022-09-16,1151.0,1188.0
2022-09-19,1238.0,1218.0
2022-09-20,1236.0,1190.4
2022-09-21,1198.8,1150.0
2022-09-22,1145.0,1280.0
2022-09-23,127.6,119.9
2022-09-26,117.55,116.75
2022-09-27,116.85,112.0
2022-09-28,110.0,102.9
2022-09-29,105.0,97.4
2022-09-30,98.7,102.4
2022-10-03,102.5,100.6
2022-10-04,101.9,101.85
2022-10-06,102.2,101.8
2022-10-07,101.9,104.3
2022-10-10,103.0,100.7
2022-10-11,100.6,97.5
2022-10-12,98.3,99.05
2022-10-13,99.6,97.75
2022-10-14,99.8,96.0
2022-10-17,96.0,94.95
2022-10-18,95.3,97.25
2022-10-19,97.35,96.4
2022-10-20,96.5,96.2
2022-10-21,97.9,93.0
2022-10-24,95.5,96.0
2022-10-25,97.8,95.95
2022-10-27,97.6,96.2
2022-10-28,97.75,102.2
2022-10-31,103.7,101.85
2022-11-01,103.0,100.0
2022-11-02,100.0,101.6
2022-11-03,100.0,99.8
2022-11-04,100.95,99.25
2022-11-07,101.5,98.3
2022-11-09,99.0,97.45
2022-11-10,98.0,102.65
2022-11-11,104.9,115.15
2022-11-14,114.0,112.9
2022-11-15,113.8,112.0
2022-11-16,112.8,114.0
2022-11-17,114.2,112.5
2022-11-18,112.3,109.3
2022-11-21,109.7,107.7
2022-11-22,108.05,111.45
2022-11-23,111.45,111.6
2022-11-24,113.0,110.0
2022-11-25,111.15,109.5
2022-11-28,111.75,111.15
2022-11-29,112.4,113.0
2022-11-30,114.6,115.25
2022-12-01,115.95,116.35
2022-12-02,118.3,118.2
2022-12-05,123.95,125.0
2022-12-06,125.0,126.5
2022-12-07,127.8,124.8
2022-12-08,126.0,124.0
2022-12-09,125.3,119.9
2022-12-12,119.0,121.0
2022-12-13,122.75,123.5
2022-12-14,124.0,124.4
2022-12-15,124.95,126.3
2022-12-16,126.0,123.55
2022-12-19,124.2,122.4
2022-12-20,122.85,121.15
2022-12-21,121.25,115.9
2022-12-22,117.5,110.9
2022-12-23,108.1,106.9
2022-12-26,106.1,117.05
2022-12-27,120.0,117.4
2022-12-28,119.85,118.25
2022-12-29,118.3,121.0
2022-12-30,124.85,122.5
2023-01-02,123.65,122.9
2023-01-03,124.5,129.0
2023-01-04,129.6,129.95
2023-01-05,130.1,132.05
2023-01-06,133.0,131.45
2023-01-09,132.5,138.9
2023-01-10,139.3,133.9
2023-01-11,134.1,138.35
2023-01-12,139.4,138.2
2023-01-13,138.6,136.75
2023-01-16,137.6,136.95
2023-01-17,136.45,141.7
2023-01-18,142.65,140.35
2023-01-19,140.3,141.05
2023-01-20,140.9,140.4
2023-01-23,143.0,143.2
2023-01-24,145.0,143.0
2023-01-25,146.85,139.45
2023-01-27,140.3,136.9
2023-01-30,137.9,135.65
2023-01-31,136.9,140.0
2023-02-01,141.85,140.0
2023-02-02,137.5,142.8
2023-02-03,145.0,143.05
2023-02-06,143.9,144.0
2023-02-07,146.0,147.0
2023-02-08,147.75,144.4
2023-02-09,145.3,148.95
2023-02-10,149.4,144.75
2023-02-13,146.15,141.35
2023-02-14,143.2,139.25
2023-02-15,139.95,148.45
2023-02-16,147.35,153.0
2023-02-17,152.9,148.7
2023-02-20,151.0,146.95
2023-02-21,148.0,146.95
2023-02-22,145.5,145.9
2023-02-23,145.8,144.0
2023-02-24,144.0,142.0
2023-02-27,142.0,141.0
2023-02-28,141.5,142.05
2023-03-01,143.75,145.0
2023-03-02,145.2,145.0
2023-03-03,146.2,144.3
2023-03-06,144.15,143.8
2023-03-08,143.95,141.3
2023-03-09,141.95,146.9
2023-03-10,146.4,145.9
2023-03-13,147.5,145.0
2023-03-14,146.3,146.45
2023-03-15,147.0,149.6
2023-03-16,151.0,143.0
2023-03-17,145.55,144.95
2023-03-20,144.9,144.85
2023-03-21,146.6,144.6
2023-03-22,145.95,149.5
2023-03-23,149.9,146.1
2023-03-24,146.1,145.65
2023-03-27,143.6,142.9
2023-03-28,141.75,141.0
2023-03-29,140.65,141.5
2023-03-31,141.35,145.25
2023-04-03,148.0,146.7
2023-04-05,147.35,151.55
2023-04-06,152.0,152.25
2023-04-10,153.45,161.0
2023-04-11,161.7,156.4
2023-04-12,156.95,157.4
2023-04-13,158.8,158.0
2023-04-17,159.0,160.0
2023-04-18,160.75,164.3
2023-04-19,166.3,170.0
2023-04-20,172.0,180.8
2023-04-21,184.65,185.95
2023-04-24,186.3,183.5
2023-04-25,184.75,209.4
2023-04-26,211.4,236.8
2023-04-27,237.9,212.5
2023-04-28,197.35,199.5
2023-05-02,200.25,189.0
2023-05-03,190.0,193.15
2023-05-04,195.85,188.0
2023-05-05,185.0,181.5
2023-05-08,181.55,178.0
2023-05-09,177.0,185.85
2023-05-10,185.85,192.75
2023-05-11,194.0,190.1
2023-05-12,189.7,191.0
2023-05-15,192.5,200.95
2023-05-16,204.9,210.95
2023-05-17,215.0,215.85
2023-05-18,216.0,211.45
2023-05-19,211.0,216.0
2023-05-22,217.0,212.0
2023-05-23,210.05,221.8
2023-05-24,221.75,232.8
2023-05-25,237.4,235.45
2023-05-26,242.0,236.0
2023-05-29,238.0,232.3
2023-05-30,232.3,236.8
2023-05-31,240.0,238.0
2023-06-01,239.9,247.15
2023-06-02,253.95,256.6
2023-06-05,266.4,269.4
2023-06-06,282.85,282.85
2023-06-07,282.85,274.8
2023-06-08,278.95,264.15
2023-06-09,260.0,277.35
2023-06-12,285.0,287.0
2023-06-13,291.7,301.7
2023-06-14,313.55,316.75
2023-06-15,316.75,331.05
2023-06-16,331.5,314.1
2023-06-19,314.1,310.9
2023-06-20,318.0,325.35
2023-06-21,333.0,322.0
2023-06-22,324.65,320.0
2023-06-23,319.95,310.5
2023-06-26,312.05,306.4
2023-06-27,310.8,302.5
2023-06-28,292.15,294.5
2023-06-30,299.95,308.4
2023-07-03,321.9,323.8
2023-07-04,339.95,328.1
2023-07-05,334.0,326.0
2023-07-06,330.0,324.0
2023-07-07,323.0,316.8
2023-07-10,321.0,312.0
2023-07-11,313.8,316.95
2023-07-12,317.8,314.5
2023-07-13,315.9,312.4
2023-07-14,314.8,322.0
2023-07-17,323.85,317.6
2023-07-18,317.0,318.75
2023-07-19,320.0,317.0
2023-07-20,322.0,314.8
2023-07-21,311.1,317.0
2023-07-24,314.0,312.8
2023-07-25,315.8,305.0
2023-07-26,304.95,308.4
2023-07-27,310.9,307.15
2023-07-28,307.3,307.0
2023-07-31,307.0,309.5
2023-08-01,310.0,314.0
2023-08-02,314.0,307.0
2023-08-03,305.3,307.65
2023-08-04,306.2,309.8
2023-08-07,313.9,313.7
2023-08-08,315.45,310.85
2023-08-09,310.0,318.3
2023-08-10,319.5,316.75
2023-08-11,318.0,318.5
2023-08-14,320.0,323.0
2023-08-16,334.0,344.7
2023-08-17,361.9,361.9
2023-08-18,377.0,344.0
2023-08-21,344.0,339.75
2023-08-22,344.95,344.95
2023-08-23,348.0,337.0
2023-08-24,340.0,335.45
2023-08-25,327.0,325.85
2023-08-28,326.0,315.85
2023-08-29,314.9,319.0
2023-08-30,322.0,323.0
2023-08-31,326.0,320.45
2023-09-01,320.45,319.6
2023-09-04,319.0,322.1
2023-09-05,324.4,337.6
2023-09-06,348.0,343.0
2023-09-07,345.85,335.8
2023-09-08,336.75,334.0
2023-09-11,335.8,330.5
2023-09-12,333.0,314.9
2023-09-13,316.0,322.9
2023-09-14,327.8,338.45
2023-09-15,343.95,336.75
2023-09-18,339.9,334.5
2023-09-20,334.15,330.3
2023-09-21,327.0,328.8
2023-09-22,330.2,328.95
2023-09-25,337.0,330.8
2023-09-26,330.8,327.0
2023-09-27,327.95,329.0
2023-09-28,333.95,331.75
2023-09-29,333.75,326.45
2023-10-03,326.45,331.9
2023-10-04,331.05,333.9
2023-10-05,335.0,337.8
2023-10-06,338.0,341.3
2023-10-09,339.7,333.55
2023-10-10,337.95,338.0
2023-10-11,342.0,347.15
2023-10-12,351.45,353.0
2023-10-13,352.0,355.5
2023-10-16,357.8,353.05
2023-10-17,355.0,355.05
2023-10-18,357.95,373.3
2023-10-19,375.0,391.95
2023-10-20,394.0,383.15
2023-10-23,388.3,362.75
2023-10-25,368.0,344.65
2023-10-26,338.65,334.7
2023-10-27,344.8,349.85
2023-10-30,350.0,367.3
2023-10-31,378.0,375.55
2023-11-01,375.55,369.0
2023-11-02,374.6,365.6
2023-11-03,368.8,372.0
2023-11-06,374.8,389.0
2023-11-07,392.0,371.95
2023-11-08,370.95,369.0
2023-11-09,367.95,356.15
2023-11-10,351.95,347.65
2023-11-12,352.5,352.2
2023-11-13,352.2,360.0
2023-11-15,362.5,362.0
2023-11-16,367.65,362.0
2023-11-17,367.85,357.95
2023-11-20,358.0,349.9
2023-11-21,352.0,356.1
2023-11-22,355.45,350.8
2023-11-23,354.55,348.0
2023-11-24,347.9,349.95
2023-11-28,349.05,347.8
2023-11-29,349.95,339.95
2023-11-30,344.4,339.85
2023-12-01,339.85,332.5
2023-12-04,334.55,334.0
2023-12-05,334.8,330.0
2023-12-06,328.65,325.15
2023-12-07,324.0,326.0
2023-12-08,328.0,322.15
2023-12-11,323.9,320.65
2023-12-12,320.7,324.65
2023-12-13,320.25,318.0
2023-12-14,322.7,320.0
2023-12-15,323.7,314.0
2023-12-18,316.45,312.0
2023-12-19,315.45,327.35
2023-12-20,333.9,319.0
