date,open,close
2023-07-17,68.4,69.0
2023-07-18,69.0,69.0
2023-07-25,65.55,66.0
2023-07-26,66.0,66.0
2023-07-27,65.0,65.0
2023-07-28,62.0,62.0
2023-07-31,62.0,62.0
2023-08-01,62.0,60.0
2023-08-02,57.7,58.25
2023-08-03,57.0,61.15
2023-08-04,64.0,64.2
2023-08-07,67.4,67.4
2023-08-08,70.75,70.75
2023-08-09,74.25,73.0
2023-08-10,75.8,76.6
2023-08-11,80.35,76.95
2023-08-14,80.45,79.8
2023-08-16,78.8,76.0
2023-08-17,72.3,78.8
2023-08-18,79.0,79.0
2023-08-21,76.0,75.6
2023-08-22,75.6,73.0
2023-08-23,72.0,70.0
2023-08-24,73.5,73.5
2023-08-25,77.15,77.1
2023-08-28,74.0,74.25
2023-08-29,74.3,73.9
2023-08-30,74.05,74.05
2023-08-31,74.05,75.0
2023-09-04,78.5,78.7
2023-09-05,81.0,82.6
2023-09-06,79.15,79.15
2023-09-07,82.7,82.4
2023-09-08,86.5,86.5
2023-09-11,90.5,84.0
2023-09-12,84.0,79.8
2023-09-13,79.8,75.85
2023-09-14,77.0,79.6
2023-09-15,83.55,83.4
2023-09-18,87.55,87.55
2023-09-20,87.55,87.55
2023-09-21,91.9,90.9
2023-09-22,90.9,89.9
2023-09-25,90.0,90.0
2023-09-27,85.5,85.5
2023-09-28,82.0,83.55
2023-09-29,79.5,79.4
2023-10-03,80.0,77.0
2023-10-04,80.85,73.15
2023-10-05,76.8,76.8
2023-10-06,80.6,80.6
2023-10-10,84.6,84.6
2023-10-11,88.75,87.35
2023-10-12,87.95,87.95
2023-10-13,83.8,83.55
2023-10-16,83.0,87.5
2023-10-17,85.05,88.0
2023-10-18,84.0,84.3
2023-10-19,84.1,85.0
2023-10-20,85.0,82.15
2023-10-23,82.15,80.9
2023-10-25,80.9,80.9
2023-10-27,80.7,84.35
2023-10-30,84.35,84.0
2023-10-31,84.5,84.35
2023-11-01,87.35,84.0
2023-11-02,88.1,87.75
2023-11-03,89.0,90.3
2023-11-06,94.8,89.6
2023-11-07,91.0,90.0
2023-11-08,90.0,90.0
2023-11-09,86.85,86.8
2023-11-10,86.05,82.85
2023-11-13,77.1,82.0
2023-11-15,84.85,81.9
2023-11-16,79.1,79.0
2023-11-17,79.05,82.95
2023-11-20,87.05,87.05
2023-11-21,91.4,91.4
2023-11-22,95.95,95.95
2023-11-23,100.0,100.7
2023-11-24,105.7,105.7
2023-11-28,110.95,110.95
2023-11-29,116.45,116.45
2023-11-30,122.25,122.25
2023-12-01,128.35,128.35
2023-12-04,130.0,134.75
2023-12-05,137.0,141.45
2023-12-06,145.95,147.7
2023-12-07,148.4,142.55
2023-12-08,142.5,135.7
2023-12-11,135.7,132.9
2023-12-12,135.65,136.05
2023-12-13,142.0,142.85
2023-12-14,149.0,144.0
2023-12-15,147.8,136.8
2023-12-18,139.15,132.25
2023-12-20,121.0,121.75
