date,open,close
2022-06-14,164.5,165.7
2022-06-15,166.9,166.8
2022-06-16,167.2,160.95
2022-06-17,159.0,159.15
2022-06-20,160.0,156.95
2022-06-21,158.65,165.0
2022-06-22,167.0,161.05
2022-06-23,163.25,166.0
2022-06-24,166.5,170.95
2022-06-27,172.15,172.5
2022-06-28,169.3,174.95
2022-06-29,171.05,184.95
2022-06-30,185.15,176.1
2022-07-01,175.2,175.1
2022-07-04,176.0,180.3
2022-07-05,180.8,178.0
2022-07-06,178.0,180.7
2022-07-07,184.5,181.65
2022-07-08,184.0,179.55
2022-07-11,178.0,178.55
2022-07-12,178.0,178.3
2022-07-13,178.3,179.2
2022-07-14,178.55,175.8
2022-07-15,175.6,177.4
2022-07-18,180.0,180.6
2022-07-19,181.4,181.0
2022-07-20,181.5,183.5
2022-07-21,181.5,184.0
2022-07-22,181.65,183.5
2022-07-25,188.5,190.0
2022-07-26,192.0,183.7
2022-07-27,185.05,184.2
2022-07-28,184.35,186.1
2022-07-29,187.85,187.2
2022-08-01,189.4,194.0
2022-08-02,193.0,194.0
2022-08-03,195.0,192.6
2022-08-04,193.5,193.0
2022-08-05,193.7,195.0
2022-08-08,195.0,193.9
2022-08-10,190.05,189.8
2022-08-11,187.35,185.0
2022-08-12,185.85,186.05
2022-08-16,194.0,199.7
2022-08-17,201.0,208.9
2022-08-18,210.9,217.85
2022-08-19,220.0,224.95
2022-08-22,229.0,226.9
2022-08-23,227.0,233.8
2022-08-24,234.8,248.8
2022-08-25,254.9,257.65
2022-08-26,262.3,259.0
2022-08-29,252.0,264.0
2022-08-30,268.0,265.65
2022-09-01,264.9,254.0
2022-09-02,252.1,256.4
2022-09-05,259.35,256.65
2022-09-06,221.1,227.4
2022-09-07,225.05,212.7
2022-09-08,214.7,214.7
2022-09-09,216.0,208.5
2022-09-12,208.95,209.5
2022-09-13,209.4,206.2
2022-09-14,202.0,206.15
2022-09-15,205.15,207.3
2022-09-16,207.5,203.65
2022-09-19,206.65,195.9
2022-09-20,196.5,201.5
2022-09-21,201.95,196.95
2022-09-22,195.05,194.0
2022-09-23,194.1,187.5
2022-09-26,187.45,177.85
2022-09-27,178.5,186.5
2022-09-28,185.55,184.1
2022-09-29,184.25,184.95
2022-09-30,184.7,183.95
2022-10-03,184.7,180.45
2022-10-04,184.65,184.0
2022-10-06,183.95,179.8
2022-10-07,180.8,183.1
2022-10-10,187.5,186.3
2022-10-11,187.0,183.0
2022-10-12,183.0,181.5
2022-10-13,182.0,179.65
2022-10-14,182.0,181.1
2022-10-17,181.5,180.8
2022-10-18,181.0,180.05
2022-10-19,180.8,179.8
2022-10-20,179.9,179.9
2022-10-21,180.4,179.0
2022-10-24,181.8,180.1
2022-10-25,180.9,189.45
2022-10-27,191.9,194.15
2022-10-28,194.0,189.8
2022-10-31,190.0,192.0
2022-11-01,194.0,192.2
2022-11-02,191.75,192.85
2022-11-03,192.35,191.85
2022-11-04,192.05,193.9
2022-11-07,196.2,196.65
2022-11-09,198.75,197.85
2022-11-10,197.0,192.0
2022-11-11,194.5,193.5
2022-11-14,198.95,197.9
2022-11-15,197.05,202.4
2022-11-16,203.0,202.0
2022-11-17,202.5,209.8
2022-11-18,210.9,206.7
2022-11-21,206.1,202.1
2022-11-22,203.75,200.5
2022-11-23,201.8,198.75
2022-11-24,198.7,200.0
2022-11-25,200.95,200.7
2022-11-28,202.3,201.0
2022-11-29,202.85,202.0
2022-11-30,203.0,202.6
2022-12-01,203.7,205.0
2022-12-02,205.1,204.5
2022-12-05,205.25,210.2
2022-12-06,212.0,207.65
2022-12-07,208.0,204.55
2022-12-08,205.0,205.45
2022-12-09,206.0,201.4
2022-12-12,201.5,200.5
2022-12-13,201.8,200.0
2022-12-14,200.9,202.75
2022-12-15,202.8,201.0
2022-12-16,201.0,197.0
2022-12-19,198.35,195.0
2022-12-20,197.3,197.0
2022-12-21,197.0,191.55
2022-12-22,192.9,189.7
2022-12-23,188.05,181.9
2022-12-26,182.0,186.35
2022-12-27,188.7,200.8
2022-12-28,201.6,198.65
2022-12-29,197.0,203.6
2022-12-30,203.95,200.0
2023-01-02,202.3,201.6
2023-01-03,202.1,199.7
2023-01-04,199.5,198.5
2023-01-05,200.0,199.9
2023-01-06,199.8,200.5
2023-01-09,201.3,199.0
2023-01-10,199.85,200.85
2023-01-11,201.7,200.4
2023-01-12,201.6,200.0
2023-01-13,199.6,199.85
2023-01-16,200.5,199.6
2023-01-17,198.8,200.0
2023-01-18,200.05,201.0
2023-01-19,199.9,201.1
2023-01-20,201.1,200.1
2023-01-23,202.3,199.0
2023-01-24,201.3,200.0
2023-01-25,199.9,197.0
2023-01-27,198.0,190.75
2023-01-30,192.5,194.0
2023-01-31,195.35,200.5
2023-02-01,202.4,200.0
2023-02-02,202.0,199.0
2023-02-03,200.0,197.0
2023-02-06,197.9,203.1
2023-02-07,203.1,203.1
2023-02-08,203.8,205.9
2023-02-09,203.0,218.0
2023-02-10,219.45,215.1
2023-02-13,216.0,235.95
2023-02-14,239.0,226.8
2023-02-15,229.4,236.45
2023-02-16,238.75,245.3
2023-02-17,243.1,241.95
2023-02-20,242.5,241.0
2023-02-21,242.45,236.85
2023-02-22,236.8,238.0
2023-02-23,238.0,232.45
2023-02-24,225.45,228.5
2023-02-27,225.85,223.0
2023-02-28,216.8,219.65
2023-03-01,219.0,229.15
2023-03-02,229.5,229.45
2023-03-03,229.3,232.4
2023-03-06,232.05,234.3
2023-03-08,232.55,242.0
2023-03-09,242.0,243.95
2023-03-10,242.0,248.5
2023-03-13,251.3,240.95
2023-03-14,241.45,234.25
2023-03-15,238.35,236.15
2023-03-16,236.2,231.0
2023-03-17,232.5,230.85
2023-03-20,229.05,224.55
2023-03-21,224.1,234.0
2023-03-22,235.0,232.0
2023-03-23,230.0,227.8
2023-03-24,228.35,226.5
2023-03-27,228.2,218.4
2023-03-28,219.0,209.5
2023-03-29,209.85,217.5
2023-03-31,221.95,222.15
2023-04-03,225.85,224.0
2023-04-05,224.9,229.0
2023-04-06,230.55,228.0
2023-04-10,229.65,227.3
2023-04-11,226.1,227.5
2023-04-12,228.8,226.45
2023-04-13,227.1,225.0
2023-04-17,222.65,227.0
2023-04-18,226.3,232.2
2023-04-19,231.15,244.9
2023-04-20,245.0,243.3
2023-04-21,244.2,239.0
2023-04-24,239.7,236.6
2023-04-25,235.8,239.0
2023-04-26,239.75,246.0
2023-04-27,246.0,254.9
2023-04-28,256.45,258.0
2023-05-02,259.95,255.0
2023-05-03,255.0,255.1
2023-05-04,257.4,259.8
2023-05-05,261.0,254.1
2023-05-08,254.0,255.05
2023-05-09,254.65,257.3
2023-05-10,257.3,253.0
2023-05-11,255.45,272.55
2023-05-12,274.0,268.15
2023-05-15,270.75,270.55
2023-05-16,272.3,270.5
2023-05-17,268.8,270.15
2023-05-18,271.4,288.9
2023-05-19,289.5,274.5
2023-05-22,283.0,254.0
2023-05-23,256.9,255.9
2023-05-24,256.65,253.2
2023-05-25,251.25,255.2
2023-05-26,254.95,265.3
2023-05-29,267.15,265.15
2023-05-30,265.15,268.05
2023-05-31,268.5,275.0
2023-06-01,275.8,285.0
2023-06-02,287.05,284.0
2023-06-05,285.0,311.1
2023-06-06,313.0,306.5
2023-06-07,309.0,304.0
2023-06-08,304.0,297.95
2023-06-09,298.0,298.55
2023-06-12,298.25,305.65
2023-06-13,306.1,302.5
2023-06-14,301.95,301.45
2023-06-15,301.0,300.55
2023-06-16,302.75,307.0
2023-06-19,308.05,309.0
2023-06-20,309.25,307.65
2023-06-21,308.65,311.5
2023-06-22,312.45,310.15
2023-06-23,309.95,303.25
2023-06-26,305.0,303.7
2023-06-27,303.35,305.0
2023-06-28,306.0,305.1
2023-06-30,303.95,302.7
2023-07-03,303.0,308.0
2023-07-04,308.7,304.0
2023-07-05,303.85,304.7
2023-07-06,301.85,303.5
2023-07-07,304.45,308.4
2023-07-10,309.0,304.0
2023-07-11,308.0,314.0
2023-07-12,314.0,311.35
2023-07-13,314.05,315.55
2023-07-14,316.5,314.6
2023-07-17,316.0,333.85
2023-07-18,335.15,329.4
2023-07-19,329.45,327.7
2023-07-20,327.6,330.3
2023-07-21,327.85,331.0
2023-07-24,330.5,342.5
2023-07-25,347.0,334.25
2023-07-26,340.0,338.7
2023-07-27,343.0,341.85
2023-07-28,346.0,341.0
2023-07-31,342.4,353.75
2023-08-01,353.75,354.8
2023-08-02,354.5,342.4
2023-08-03,342.25,342.0
2023-08-04,342.5,340.2
2023-08-07,340.25,333.9
2023-08-08,362.5,400.95
2023-08-09,405.0,406.5
2023-08-10,405.45,433.05
2023-08-11,434.8,432.2
2023-08-14,443.95,450.0
2023-08-16,450.95,499.65
2023-08-17,506.5,477.0
2023-08-18,479.95,482.7
2023-08-21,484.0,503.0
2023-08-22,508.7,526.0
2023-08-23,528.25,517.2
2023-08-24,520.4,513.0
2023-08-25,511.8,515.0
2023-08-28,516.85,516.85
2023-08-29,518.85,511.45
2023-08-30,511.9,512.3
2023-08-31,511.7,511.95
2023-09-01,511.95,515.75
2023-09-04,529.0,538.0
2023-09-05,539.45,523.75
2023-09-06,526.85,518.1
2023-09-07,506.95,500.5
2023-09-08,505.9,498.0
2023-09-11,498.0,478.05
2023-09-12,478.05,449.95
2023-09-13,443.8,469.0
2023-09-14,476.0,480.55
2023-09-15,480.5,481.6
2023-09-18,483.95,473.0
2023-09-20,465.1,462.45
2023-09-21,458.0,450.85
2023-09-22,450.0,464.8
2023-09-25,464.35,462.5
2023-09-26,464.0,468.0
2023-09-27,468.85,469.95
2023-09-28,470.0,472.0
2023-09-29,473.65,498.0
2023-10-03,498.0,506.0
2023-10-04,510.0,495.25
2023-10-05,499.9,500.0
2023-10-06,500.95,500.5
2023-10-09,474.0,482.25
2023-10-10,499.9,493.0
2023-10-11,495.0,480.0
2023-10-12,490.3,485.0
2023-10-13,485.0,486.0
2023-10-16,487.5,483.0
2023-10-17,484.85,484.0
2023-10-18,486.5,484.5
2023-10-19,485.0,482.0
2023-10-20,483.5,478.3
2023-10-23,479.6,453.0
2023-10-25,458.4,431.45
2023-10-26,424.05,446.85
2023-10-27,451.0,455.0
2023-10-30,453.0,451.5
2023-10-31,449.95,446.9
2023-11-01,446.9,455.35
2023-11-02,456.0,460.9
2023-11-03,464.0,465.0
2023-11-06,465.0,479.0
2023-11-07,495.0,485.55
2023-11-08,488.1,522.25
2023-11-09,526.0,528.0
2023-11-10,522.8,533.45
2023-11-12,539.95,549.95
2023-11-13,555.95,583.5
2023-11-15,584.5,586.0
2023-11-16,589.95,598.0
2023-11-17,601.9,587.0
2023-11-20,589.85,584.0
2023-11-21,583.0,581.5
2023-11-22,583.9,571.3
2023-11-23,575.0,574.1
2023-11-24,575.75,577.0
2023-11-28,578.7,569.55
2023-11-29,571.4,562.0
2023-11-30,564.5,565.5
2023-12-01,565.5,558.0
2023-12-04,571.0,554.9
2023-12-05,554.9,552.0
2023-12-06,556.45,566.1
2023-12-07,570.0,562.0
2023-12-08,560.0,548.7
2023-12-11,551.0,565.0
2023-12-12,562.35,579.3
2023-12-13,580.0,580.6
2023-12-14,586.8,579.05
2023-12-15,580.85,571.8
2023-12-18,575.5,597.25
2023-12-19,599.95,586.0
2023-12-20,585.1,554.05
