date,open,close
2022-01-21,730.0,725.0
2022-01-24,740.0,690.25
2022-01-25,655.75,660.0
2022-01-27,638.15,652.05
2022-01-28,680.0,680.0
2022-01-31,711.0,711.0
2022-02-02,745.75,678.3
2022-02-03,649.6,665.0
2022-02-07,667.0,667.0
2022-02-08,649.95,655.0
2022-02-14,655.0,624.2
2022-02-15,594.0,593.05
2022-02-16,593.05,590.0
2022-02-17,560.5,565.0
2022-02-18,542.5,537.5
2022-02-21,512.0,512.0
2022-02-22,486.4,486.4
2022-02-23,495.0,495.0
2022-02-24,470.3,475.0
2022-02-28,498.75,498.75
2022-03-02,523.65,523.65
2022-03-04,549.8,549.8
2022-03-07,571.0,577.25
2022-03-08,606.1,606.1
2022-03-09,636.4,635.8
2022-03-10,655.0,648.0
2022-03-11,644.0,644.0
2022-03-14,640.0,612.0
2022-03-16,582.0,581.4
2022-03-17,570.0,610.45
2022-03-21,625.0,616.0
2022-03-22,590.0,620.0
2022-03-23,605.0,614.0
2022-03-25,610.0,611.0
2022-03-29,581.0,584.0
2022-03-30,565.1,571.0
2022-03-31,570.0,570.0
2022-04-01,598.0,598.0
2022-04-04,610.0,610.0
2022-04-05,612.0,615.0
2022-04-06,623.5,619.0
2022-04-07,595.1,589.0
2022-04-11,614.0,610.0
2022-04-13,615.0,615.0
2022-04-20,619.5,619.5
2022-04-21,600.1,600.1
2022-04-22,598.8,599.0
2022-04-26,585.0,585.0
2022-04-28,580.0,556.0
2022-04-29,556.0,570.0
2022-05-02,598.0,543.0
2022-05-05,570.0,570.0
2022-05-10,570.0,541.5
2022-05-11,516.5,567.0
2022-05-12,593.0,592.8
2022-05-17,580.0,618.85
2022-05-18,618.85,632.0
2022-05-19,601.0,632.75
2022-05-23,663.0,663.0
2022-05-25,629.85,659.0
2022-05-26,690.0,690.0
2022-05-27,689.25,689.25
2022-05-30,721.5,654.8
2022-05-31,622.1,622.1
2022-06-01,591.0,621.95
2022-06-02,625.0,625.0
2022-06-03,648.0,648.0
2022-06-06,615.6,615.6
2022-06-07,610.0,604.8
2022-06-08,604.75,604.75
2022-06-09,613.75,613.75
2022-06-15,582.6,642.5
2022-06-16,669.75,669.75
2022-06-21,636.3,636.3
2022-06-23,604.5,604.5
2022-06-24,574.3,604.4
2022-06-27,574.2,604.35
2022-06-28,619.75,599.9
2022-06-29,599.9,599.9
2022-07-04,569.95,569.95
2022-07-05,570.0,598.25
2022-07-06,626.25,590.0
2022-07-07,599.9,562.0
2022-07-11,584.0,590.1
2022-07-12,610.9,598.75
2022-07-13,599.0,599.0
2022-07-14,571.5,585.95
2022-07-18,560.25,584.5
2022-07-19,585.0,585.0
2022-07-20,557.1,584.75
2022-07-21,555.6,555.6
2022-07-22,530.0,580.0
2022-07-25,579.95,561.5
2022-07-26,550.0,536.0
2022-07-27,562.7,562.8
2022-07-28,555.0,540.55
2022-08-01,564.95,564.95
2022-08-04,588.75,588.75
2022-08-05,570.0,570.0
2022-08-16,542.0,542.0
2022-08-17,542.0,542.0
2022-08-18,522.05,522.0
2022-08-19,496.8,520.0
2022-08-22,509.0,500.0
2022-08-23,505.0,505.0
2022-08-24,525.0,525.0
2022-08-25,551.25,551.25
2022-08-26,578.8,578.8
2022-08-29,607.0,607.7
2022-08-30,595.0,578.0
2022-09-01,578.0,602.0
2022-09-02,602.0,602.0
2022-09-05,580.15,606.75
2022-09-06,600.0,600.0
2022-09-07,599.0,618.75
2022-09-08,618.75,618.75
2022-09-09,624.75,587.85
2022-09-12,609.75,595.0
2022-09-13,600.0,599.95
2022-09-14,571.0,570.5
2022-09-15,570.5,570.0
2022-09-19,570.0,570.0
2022-09-20,570.0,543.25
2022-09-21,518.25,516.1
2022-09-22,541.9,512.25
2022-09-23,489.0,519.0
2022-09-26,519.0,500.0
2022-09-27,476.0,501.25
2022-09-28,476.75,491.55
2022-09-29,479.25,486.15
2022-09-30,507.95,509.9
2022-10-03,535.0,533.65
2022-10-04,560.0,560.2
2022-10-06,588.2,588.2
2022-10-07,247.0,247.0
2022-10-10,258.75,259.0
2022-10-11,271.95,271.95
2022-10-12,285.0,284.7
2022-10-13,298.7,295.0
2022-10-14,307.8,302.9
2022-10-17,301.75,288.0
2022-10-20,300.0,273.7
2022-10-24,260.05,260.05
2022-10-25,247.05,247.05
2022-10-27,235.1,234.7
2022-10-28,223.0,223.0
2022-10-31,211.85,234.15
2022-11-01,245.0,245.85
2022-11-02,247.0,258.1
2022-11-04,260.0,245.5
2022-11-07,234.0,234.0
2022-11-10,223.0,223.0
2022-11-11,211.85,234.05
2022-11-14,245.75,224.0
2022-11-15,235.2,234.95
2022-11-16,246.65,224.0
2022-11-17,217.0,213.05
2022-11-18,204.4,222.0
2022-11-21,221.9,215.5
2022-11-22,223.95,214.5
2022-11-23,225.0,215.0
2022-11-24,211.25,224.8
2022-11-25,234.0,218.65
2022-11-28,227.95,216.0
2022-11-29,224.0,216.0
2022-11-30,226.0,226.0
2022-12-01,226.0,218.35
2022-12-05,215.0,213.0
2022-12-06,223.65,223.65
2022-12-07,232.0,232.0
2022-12-08,221.05,221.05
2022-12-09,221.0,225.0
2022-12-12,220.0,220.0
2022-12-13,211.0,218.0
2022-12-14,218.5,219.0
2022-12-15,215.0,215.0
2022-12-16,207.25,208.8
2022-12-20,200.5,207.0
2022-12-21,209.0,197.0
2022-12-23,189.0,190.5
2022-12-26,200.0,200.0
2022-12-28,210.0,210.0
2022-12-29,205.0,205.0
2023-01-02,205.0,201.8
2023-01-03,210.0,205.0
2023-01-04,214.0,214.0
2023-01-05,213.0,223.75
2023-01-06,228.8,228.8
2023-01-09,220.0,229.75
2023-01-11,234.8,234.85
2023-01-12,224.0,231.95
2023-01-16,228.05,228.05
2023-01-17,221.2,228.9
2023-01-20,217.45,228.25
2023-01-23,216.85,223.8
2023-01-24,223.8,222.9
2023-01-25,227.0,227.5
2023-01-27,217.0,223.5
2023-01-30,223.4,223.4
2023-01-31,227.0,227.8
2023-02-02,216.45,217.0
2023-02-03,217.0,217.0
2023-02-06,227.5,227.5
2023-02-07,216.15,216.15
2023-02-08,218.0,221.75
2023-02-09,210.7,213.8
2023-02-14,223.8,223.0
2023-02-15,233.75,233.75
2023-02-16,222.1,222.1
2023-02-17,231.75,211.0
2023-02-20,215.0,200.45
2023-02-21,191.1,199.5
2023-02-24,206.75,191.0
2023-03-01,198.8,198.8
2023-03-03,205.8,197.0
2023-03-06,206.0,196.1
2023-03-08,195.0,200.25
2023-03-09,207.5,207.5
2023-03-13,197.15,197.15
2023-03-14,188.1,187.5
2023-03-15,182.0,195.5
2023-03-16,185.75,185.75
2023-03-17,195.0,195.0
2023-03-20,195.0,185.25
2023-03-22,193.75,193.75
2023-03-24,184.1,184.1
2023-03-27,192.9,189.8
2023-03-28,180.35,190.0
2023-03-29,199.5,180.5
2023-03-31,171.8,189.15
2023-04-03,189.15,189.15
2023-04-06,181.35,183.0
2023-04-10,177.0,177.0
2023-04-11,184.0,184.0
2023-04-13,182.0,182.3
2023-04-17,174.2,187.95
2023-04-18,194.8,194.8
2023-04-19,197.0,204.5
2023-04-20,210.0,210.0
2023-04-24,212.0,215.0
2023-04-25,210.0,215.0
2023-04-26,210.0,209.0
2023-04-27,211.0,210.0
2023-04-28,210.3,210.3
2023-05-02,204.55,208.75
2023-05-03,219.0,217.0
2023-05-04,227.5,227.85
2023-05-05,239.0,239.2
2023-05-08,251.1,247.0
2023-05-09,240.0,246.25
2023-05-10,246.15,246.15
2023-05-11,240.1,233.85
2023-05-12,233.85,233.85
2023-05-15,225.2,233.85
2023-05-17,230.0,239.0
2023-05-18,250.0,250.9
2023-05-19,245.0,263.4
2023-05-22,267.0,250.25
2023-05-23,237.75,249.0
2023-05-24,261.4,249.85
2023-05-25,254.0,249.0
2023-05-26,260.0,245.0
2023-05-29,248.0,246.6
2023-05-30,242.0,242.0
2023-05-31,233.05,251.45
2023-06-01,250.7,264.0
2023-06-02,277.0,277.2
2023-06-05,290.55,290.95
2023-06-06,303.0,296.4
2023-06-07,307.0,298.0
2023-06-08,299.9,312.9
2023-06-09,328.5,302.35
2023-06-12,315.0,317.4
2023-06-13,331.0,308.3
2023-06-14,315.0,316.85
