date,open,close
2021-01-04,842.85,867.1
2021-01-05,867.1,960.4
2021-01-06,955.0,930.0
2021-01-07,936.5,906.0
2021-01-08,950.0,950.0
2021-01-11,985.0,944.05
2021-01-12,935.05,922.2
2021-01-13,939.95,910.0
2021-01-14,918.6,925.0
2021-01-15,915.05,902.55
2021-01-18,904.15,936.8
2021-01-19,931.15,910.05
2021-01-20,930.0,916.95
2021-01-21,926.0,921.8
2021-01-22,934.95,918.9
2021-01-25,933.95,890.05
2021-01-27,896.5,920.0
2021-01-28,886.6,902.2
2021-01-29,893.15,886.05
2021-02-01,917.9,876.0
2021-02-02,886.15,903.2
2021-02-03,903.2,922.0
2021-02-04,920.0,932.0
2021-02-05,932.0,895.0
2021-02-08,914.4,886.0
2021-02-09,890.0,886.15
2021-02-10,886.15,882.0
2021-02-11,883.25,907.0
2021-02-12,904.6,900.0
2021-02-15,899.55,891.1
2021-02-16,899.3,904.0
2021-02-17,890.55,899.0
2021-02-18,905.0,890.0
2021-02-19,891.95,891.2
2021-02-22,893.75,885.0
2021-02-23,887.9,889.0
2021-02-24,885.0,900.05
2021-02-25,911.15,900.15
2021-02-26,900.0,910.0
2021-03-01,925.0,914.0
2021-03-02,913.6,901.15
2021-03-03,903.05,916.4
2021-03-04,920.0,921.0
2021-03-05,928.0,920.0
2021-03-08,925.0,923.0
2021-03-09,922.95,925.0
2021-03-10,925.0,934.5
2021-03-12,959.35,940.0
2021-03-15,930.05,925.1
2021-03-16,945.4,961.25
2021-03-17,957.05,930.25
2021-03-18,945.0,920.0
2021-03-19,930.0,898.0
2021-03-22,900.35,911.0
2021-03-23,911.0,893.1
2021-03-24,894.55,902.0
2021-03-25,898.4,875.0
2021-03-26,880.55,922.9
2021-03-30,915.0,865.25
2021-03-31,865.5,861.1
2021-04-01,862.5,868.0
2021-04-05,885.0,841.45
2021-04-06,855.0,841.95
2021-04-07,839.5,845.25
2021-04-08,851.3,850.5
2021-04-09,850.5,859.9
2021-04-12,860.0,801.6
2021-04-13,817.4,815.0
2021-04-15,829.3,860.0
2021-04-16,873.15,850.0
2021-04-19,865.0,839.95
2021-04-20,836.05,850.0
2021-04-22,829.05,811.05
2021-04-23,824.45,851.2
2021-04-26,826.35,826.0
2021-04-27,858.0,827.4
2021-04-28,825.15,849.95
2021-04-29,854.95,840.0
2021-04-30,843.05,822.25
2021-05-03,829.95,815.0
2021-05-04,820.0,886.9
2021-05-05,889.0,868.0
2021-05-06,872.0,880.0
2021-05-07,879.05,861.0
2021-05-10,875.0,876.0
2021-05-11,885.0,876.0
2021-05-12,918.0,880.0
2021-05-14,884.0,879.8
2021-05-17,889.0,890.0
2021-05-18,885.05,908.05
2021-05-19,914.0,901.0
2021-05-20,919.75,890.0
2021-05-21,890.0,887.0
2021-05-24,920.0,898.05
2021-05-25,919.85,905.0
2021-05-26,909.95,891.9
2021-05-27,882.95,869.9
2021-05-28,875.0,879.0
2021-05-31,888.0,925.0
2021-06-01,960.0,920.0
2021-06-02,929.7,896.0
2021-06-03,901.0,900.0
2021-06-04,904.0,890.0
2021-06-07,891.3,893.0
2021-06-08,875.95,890.0
2021-06-09,891.1,884.0
2021-06-10,888.0,899.0
2021-06-11,897.45,885.0
2021-06-14,899.5,895.2
2021-06-15,892.0,886.0
2021-06-16,898.9,875.1
2021-06-17,877.0,892.6
2021-06-18,892.45,885.0
2021-06-21,897.75,891.9
2021-06-22,924.4,888.0
2021-06-23,899.75,903.65
2021-06-24,915.0,894.0
2021-06-25,898.0,894.0
2021-06-28,894.4,890.0
2021-06-29,890.05,890.0
2021-06-30,904.3,885.0
2021-07-01,894.95,885.15
2021-07-02,895.0,891.25
2021-07-05,899.95,882.0
2021-07-06,894.35,880.0
2021-07-07,895.0,889.95
2021-07-08,883.05,899.0
2021-07-09,898.9,893.0
2021-07-12,897.0,924.0
2021-07-13,931.0,946.0
2021-07-14,945.95,949.85
2021-07-15,960.4,930.0
2021-07-16,938.0,920.0
2021-07-19,933.0,918.0
2021-07-20,935.0,894.0
2021-07-22,899.9,920.0
2021-07-23,928.9,920.0
2021-07-26,924.95,912.0
2021-07-27,902.05,912.0
2021-07-28,919.95,910.0
2021-07-29,923.0,941.0
2021-07-30,934.85,927.0
2021-08-02,188.8,186.55
2021-08-03,186.4,183.6
2021-08-04,186.6,176.4
2021-08-05,179.98,175.4
2021-08-06,177.0,178.8
2021-08-09,180.0,174.66
2021-08-10,175.0,169.0
2021-08-11,173.0,160.81
2021-08-12,164.79,168.0
2021-08-13,169.01,174.0
2021-08-16,171.0,173.44
2021-08-17,169.0,168.48
2021-08-18,171.0,168.4
2021-08-20,163.21,163.58
2021-08-23,171.9,156.74
2021-08-24,158.07,160.2
2021-08-25,161.81,162.8
2021-08-26,165.8,165.02
2021-08-27,161.05,160.62
2021-08-30,164.9,162.2
2021-08-31,160.22,162.8
2021-09-01,164.0,170.8
2021-09-02,169.6,166.0
2021-09-03,169.6,166.2
2021-09-06,166.4,164.4
2021-09-07,165.0,165.8
2021-09-08,165.71,163.8
2021-09-09,163.8,163.0
2021-09-13,164.9,163.06
2021-09-14,164.7,178.0
2021-09-15,181.0,180.4
2021-09-16,181.0,179.7
2021-09-17,181.0,175.4
2021-09-20,176.2,178.39
2021-09-21,175.2,179.16
2021-09-22,176.51,174.01
2021-09-23,176.08,175.4
2021-09-24,179.75,177.8
2021-09-27,180.8,180.01
2021-09-28,180.8,182.6
