date,open,close
2021-07-29,2090.0,2190.0
2021-07-30,2182.5,2249.0
2021-08-02,2250.0,2300.0
2021-08-03,2350.0,2300.0
2021-08-04,2364.0,2230.5
2021-08-05,2249.7,2140.25
2021-08-06,2134.2,2147.0
2021-08-09,2223.05,2080.3
2021-08-10,2100.0,2100.0
2021-08-11,2100.0,2055.1
2021-08-12,1965.0,2108.0
2021-08-13,2139.85,2173.0
2021-08-16,2278.9,2278.9
2021-08-17,2392.8,2340.0
2021-08-18,2349.0,2332.0
2021-08-20,2287.6,2257.0
2021-08-23,2257.15,2145.0
2021-08-24,2051.45,2267.0
2021-08-25,2276.0,2240.0
2021-08-26,2222.0,2249.95
2021-08-27,2249.95,2258.0
2021-08-30,2274.7,2247.5
2021-08-31,2221.0,2256.4
2021-09-01,2248.05,2200.0
2021-09-02,2208.15,2220.0
2021-09-03,2196.45,2248.95
2021-09-06,2269.0,2239.0
2021-09-07,2200.0,2197.0
2021-09-08,2180.0,2203.15
2021-09-09,2200.0,2200.0
2021-09-13,2209.0,2200.0
2021-09-14,2201.0,2241.0
2021-09-15,2275.0,2348.95
2021-09-16,2457.0,2329.0
2021-09-17,2331.0,2407.0
2021-09-20,2385.0,2321.95
2021-09-21,2310.0,2288.9
2021-09-22,2290.1,2280.75
2021-09-23,2312.0,2290.0
2021-09-24,2292.15,2288.6
2021-09-27,2288.6,2282.75
2021-09-28,2273.8,2258.0
2021-09-29,2180.0,2193.35
2021-09-30,2200.0,2175.0
2021-10-01,2131.2,2207.8
2021-10-04,2199.0,2215.0
2021-10-05,2229.0,2231.0
2021-10-06,2246.05,2204.0
2021-10-07,2230.0,2189.5
2021-10-08,2208.5,2265.0
2021-10-11,2280.0,2328.0
2021-10-12,2369.0,2271.65
2021-10-13,2262.6,2250.6
2021-10-14,2274.0,2303.8
2021-10-18,2316.0,2274.65
2021-10-19,2310.0,2242.0
2021-10-20,2236.4,2199.9
2021-10-21,2174.0,2049.8
2021-10-22,2098.0,2051.0
2021-10-25,2049.3,1960.3
2021-10-26,1959.15,2031.25
2021-10-27,2051.6,2224.0
2021-10-28,2268.0,2200.0
2021-10-29,2170.0,2189.0
2021-11-01,2135.0,2199.0
2021-11-02,2202.0,2138.0
2021-11-03,2370.0,2350.0
2021-11-04,2355.0,2392.4
2021-11-08,2410.7,2364.2
2021-11-09,2366.6,2379.6
2021-11-10,2354.5,2399.9
2021-11-11,2395.0,2366.0
2021-11-12,2389.7,2366.0
2021-11-15,2398.0,2466.0
2021-11-16,2500.0,2487.0
2021-11-17,2499.0,2400.9
2021-11-18,2400.9,2392.5
2021-11-22,2460.0,2345.0
2021-11-23,2340.0,2300.0
2021-11-24,2354.0,2262.1
2021-11-25,2295.0,2323.1
2021-11-26,2294.0,2317.0
2021-11-29,2270.0,2169.8
2021-11-30,2150.0,2188.3
2021-12-01,2150.0,2153.0
2021-12-02,2187.0,2150.0
2021-12-03,2130.0,2130.55
2021-12-06,2165.0,2072.0
2021-12-07,2099.9,2116.1
2021-12-08,2124.0,2117.2
2021-12-09,2122.0,2200.05
2021-12-10,2221.5,2154.8
2021-12-13,2150.0,2136.0
2021-12-14,2139.8,2231.0
2021-12-15,2231.1,2225.0
2021-12-16,2252.0,2230.0
2021-12-17,2265.9,2275.0
2021-12-20,2261.85,2222.6
2021-12-21,2244.7,2246.1
2021-12-22,2252.75,2290.0
2021-12-23,2312.25,2284.55
2021-12-24,2337.0,2350.0
2021-12-27,2377.25,2370.0
2021-12-28,2399.8,2495.0
2021-12-29,2499.8,2419.0
2021-12-30,2432.5,2442.3
2021-12-31,2453.25,2620.0
2022-01-03,2715.0,2798.0
2022-01-04,2805.0,2782.0
2022-01-05,2792.7,2811.0
2022-01-06,2786.0,2762.7
2022-01-07,2789.25,2703.95
2022-01-10,2800.0,2793.0
2022-01-11,2807.0,2835.1
2022-01-12,2863.9,2850.0
2022-01-13,2869.25,2920.0
2022-01-14,2920.9,2850.0
2022-01-17,2850.0,2910.0
2022-01-18,2927.0,2800.9
2022-01-19,2820.0,2770.75
2022-01-20,2777.0,2695.0
2022-01-21,2698.95,2575.0
2022-01-24,2578.25,2416.0
2022-01-25,2415.05,2460.1
2022-01-27,2450.0,2390.45
2022-01-28,2343.5,2314.0
2022-01-31,2316.0,2366.9
2022-02-01,2413.9,2461.0
2022-02-02,2479.8,2485.4
2022-02-03,2550.0,2418.0
2022-02-04,2456.9,2454.15
2022-02-07,2453.25,2443.85
2022-02-08,2420.0,2369.9
2022-02-09,2381.15,2334.0
2022-02-10,2357.25,2369.0
2022-02-11,2355.0,2362.4
2022-02-14,2281.5,2280.0
2022-02-15,2340.0,2352.0
2022-02-16,2379.0,2310.0
2022-02-17,2345.95,2250.0
2022-02-18,2269.25,2204.55
2022-02-21,2153.0,2135.0
2022-02-22,2101.25,2100.0
2022-02-23,2123.95,2222.0
2022-02-24,2180.0,2135.95
2022-02-25,2133.35,2172.0
2022-02-28,2197.25,2173.0
2022-03-02,2151.0,2125.05
2022-03-03,2149.25,2188.85
2022-03-04,2164.0,2241.0
2022-03-07,2175.25,2320.0
2022-03-08,2306.2,2415.0
2022-03-09,2415.0,2455.0
2022-03-10,2514.0,2458.0
2022-03-11,2430.35,2489.35
2022-03-14,2516.25,2448.55
2022-03-15,2462.0,2438.0
2022-03-16,2460.0,2424.0
2022-03-17,2454.25,2325.0
2022-03-21,2334.0,2307.0
2022-03-22,2301.0,2365.0
2022-03-23,2376.1,2360.8
2022-03-24,2355.0,2390.0
2022-03-25,2384.95,2292.1
2022-03-28,2267.0,2257.95
2022-03-29,2274.85,2309.7
2022-03-30,2329.0,2328.85
2022-03-31,2345.8,2378.0
2022-04-01,2408.0,2362.35
2022-04-04,2384.0,2381.75
2022-04-05,2368.0,2428.0
2022-04-06,2409.85,2519.9
2022-04-07,2530.55,2489.95
2022-04-08,2482.0,2517.0
2022-04-11,2541.25,2448.0
2022-04-12,2439.0,2350.15
2022-04-13,2377.9,2401.15
2022-04-18,2393.0,2355.0
2022-04-19,2355.0,2412.55
2022-04-20,2441.0,2436.0
2022-04-21,2440.0,2433.55
2022-04-22,2432.0,2377.6
2022-04-25,2351.0,2330.0
2022-04-26,2350.0,2375.05
2022-04-27,2362.0,2370.0
2022-04-28,2370.0,2423.25
2022-04-29,2453.25,2411.0
2022-05-02,2388.0,2351.25
2022-05-04,2351.05,2269.5
2022-05-05,2285.0,2318.0
2022-05-06,2291.0,2224.0
2022-05-09,2219.25,2178.0
2022-05-10,2172.0,2147.9
2022-05-11,2111.0,2079.15
2022-05-12,2065.2,2100.1
2022-05-13,2147.0,2125.0
2022-05-16,2142.1,2187.6
2022-05-17,2200.0,2242.0
2022-05-18,2246.9,2162.0
2022-05-19,2125.15,2142.15
2022-05-20,2141.1,2193.45
2022-05-23,2203.0,2172.2
2022-05-24,2199.0,2184.05
2022-05-25,2220.0,2100.0
2022-05-26,2085.0,2047.0
2022-05-27,1990.0,2055.0
2022-05-30,2065.0,2116.4
2022-05-31,2115.95,2019.0
2022-06-01,2034.0,2123.0
2022-06-02,2111.0,2104.25
2022-06-03,2150.0,2117.05
2022-06-06,2100.1,2110.7
2022-06-07,2101.05,2103.0
2022-06-08,2119.25,2113.3
2022-06-09,2114.0,2107.0
2022-06-10,2119.0,2124.95
2022-06-13,2118.9,2067.4
2022-06-14,2064.9,2044.7
2022-06-15,2023.5,2069.15
2022-06-16,2079.0,1940.0
2022-06-17,1939.95,1880.0
2022-06-20,1899.85,1881.0
2022-06-21,1882.0,1885.0
2022-06-22,1890.0,1882.0
2022-06-23,1889.0,1918.0
2022-06-24,1931.0,1920.9
2022-06-27,1944.25,1980.0
2022-06-28,1971.0,1929.0
2022-06-29,1902.0,1919.2
2022-06-30,1905.2,1912.0
2022-07-01,1920.25,1905.0
2022-07-04,1929.0,1907.0
2022-07-05,1923.25,1955.0
2022-07-06,1978.0,1987.0
2022-07-07,1989.0,2035.0
2022-07-08,2057.0,2055.0
2022-07-11,2042.2,2026.8
2022-07-12,2045.9,2045.0
2022-07-13,2078.0,2070.0
2022-07-14,2068.0,2065.0
2022-07-15,2073.0,2122.8
2022-07-18,2130.0,2103.0
2022-07-19,2109.85,2131.7
2022-07-20,2155.0,2189.65
2022-07-21,2195.0,2220.0
2022-07-22,2238.65,2214.2
2022-07-25,2220.6,2188.35
2022-07-26,2190.0,2121.0
2022-07-27,2129.9,2122.65
2022-07-28,2139.0,2107.2
2022-07-29,2119.05,2170.0
2022-08-01,2193.0,2174.95
2022-08-02,2172.05,2186.0
2022-08-03,2376.0,2288.0
2022-08-04,2305.0,2280.0
2022-08-05,2308.2,2280.0
2022-08-08,2299.0,2305.0
2022-08-10,2270.0,2137.0
2022-08-11,2169.0,2163.0
2022-08-12,2162.1,2210.0
2022-08-16,2234.45,2210.0
2022-08-17,2201.0,2239.95
2022-08-18,2234.8,2245.15
2022-08-19,2258.0,2242.55
2022-08-22,2240.0,2235.0
2022-08-23,2215.0,2230.25
2022-08-24,2239.0,2245.0
2022-08-25,2210.0,2206.25
2022-08-26,2222.25,2200.0
2022-08-29,2168.0,2147.85
2022-08-30,2149.0,2106.0
2022-09-01,2110.0,2120.75
2022-09-02,2136.0,2156.5
2022-09-05,2151.3,2160.4
2022-09-06,2168.0,2137.5
2022-09-07,2132.0,2174.0
2022-09-08,2176.0,2220.0
2022-09-09,2230.0,2225.0
2022-09-12,2231.0,2231.0
2022-09-13,2284.8,2310.0
2022-09-14,2280.0,2307.0
2022-09-15,2315.0,2290.0
2022-09-16,2314.0,2215.0
2022-09-19,2239.0,2155.0
2022-09-20,2169.0,2171.0
2022-09-21,1529.0,1530.0
2022-09-22,1519.0,1500.0
2022-09-23,1492.8,1468.0
2022-09-26,1474.0,1472.0
2022-09-27,1489.0,1499.0
2022-09-28,1490.0,1460.0
2022-09-29,1469.0,1451.65
2022-09-30,1450.0,1424.15
2022-10-03,1424.0,1403.05
2022-10-04,1402.0,1391.0
2022-10-06,1399.0,1423.1
2022-10-07,1421.0,1460.0
2022-10-10,1445.0,1433.8
2022-10-11,1435.0,1364.5
2022-10-12,1368.35,1352.2
2022-10-13,1349.9,1321.0
2022-10-14,1324.95,1315.0
2022-10-17,1310.0,1307.0
2022-10-18,1313.0,1309.0
2022-10-19,1312.4,1290.0
2022-10-20,1293.8,1287.8
2022-10-21,1285.35,1287.15
2022-10-24,1278.0,1297.75
2022-10-25,1303.45,1301.9
2022-10-27,1301.0,1287.65
2022-10-28,1271.0,1267.05
2022-10-31,1275.0,1317.45
2022-11-01,1326.3,1325.0
2022-11-02,1330.0,1310.0
2022-11-03,1293.0,1328.0
2022-11-04,1365.0,1349.0
2022-11-07,1360.0,1341.05
2022-11-09,1359.9,1363.95
2022-11-10,1364.9,1374.35
2022-11-11,1429.9,1398.0
2022-11-14,1409.0,1417.3
2022-11-15,1409.0,1424.0
2022-11-16,1445.0,1438.35
2022-11-17,1435.0,1424.45
2022-11-18,1424.0,1399.1
2022-11-21,1406.05,1399.8
2022-11-22,1404.6,1399.4
2022-11-23,1405.1,1408.2
2022-11-24,1414.9,1432.0
2022-11-25,1435.0,1430.0
2022-11-28,1436.5,1459.0
2022-11-29,1464.85,1430.8
2022-11-30,1433.8,1444.15
2022-12-01,1457.9,1447.9
2022-12-02,1454.0,1450.0
2022-12-05,1464.0,1436.9
2022-12-06,1440.0,1416.0
2022-12-07,1425.4,1409.5
2022-12-08,1410.0,1410.0
2022-12-09,1410.1,1394.8
2022-12-12,1391.0,1394.9
2022-12-13,1421.85,1382.0
2022-12-14,1388.65,1399.9
2022-12-15,1414.9,1379.0
2022-12-16,1380.5,1378.9
2022-12-19,1386.6,1360.0
2022-12-20,1364.9,1339.85
2022-12-21,1345.0,1362.95
2022-12-22,1361.0,1390.2
2022-12-23,1383.0,1371.5
2022-12-26,1305.9,1331.0
2022-12-27,1329.0,1315.5
2022-12-28,1304.1,1296.5
2022-12-29,1297.0,1280.0
2022-12-30,1283.0,1279.9
2023-01-02,1281.0,1284.2
2023-01-03,1278.0,1279.9
2023-01-04,1278.0,1274.2
2023-01-05,1285.0,1274.55
2023-01-06,1270.0,1272.9
2023-01-09,1275.2,1286.1
2023-01-10,1290.0,1340.0
2023-01-11,1336.0,1390.15
2023-01-12,1399.0,1411.0
2023-01-13,1397.5,1401.0
2023-01-16,1403.8,1410.0
2023-01-17,1419.9,1405.0
2023-01-18,1402.05,1423.15
2023-01-19,1417.2,1430.5
2023-01-20,1436.6,1394.0
2023-01-23,1395.0,1385.5
2023-01-24,1393.7,1418.0
2023-01-25,1418.9,1433.0
2023-01-27,1438.0,1400.0
2023-01-30,1409.0,1422.9
2023-01-31,1416.0,1446.0
2023-02-01,1460.0,1460.05
2023-02-02,1464.0,1450.0
2023-02-03,1480.0,1480.0
2023-02-06,1505.0,1500.0
2023-02-07,1505.0,1514.0
2023-02-08,1519.9,1480.3
2023-02-09,1474.9,1466.0
2023-02-10,1461.0,1475.25
2023-02-13,1490.5,1469.9
2023-02-14,1487.8,1472.0
2023-02-15,1473.9,1399.0
2023-02-16,1417.8,1472.0
2023-02-17,1475.95,1447.9
2023-02-20,1457.0,1435.0
2023-02-21,1448.2,1458.0
2023-02-22,1449.0,1459.0
2023-02-23,1459.0,1480.0
2023-02-24,1475.05,1464.2
2023-02-27,1446.6,1429.7
2023-02-28,1430.0,1394.0
2023-03-01,1400.6,1413.5
2023-03-02,1418.2,1447.7
2023-03-03,1469.0,1425.8
2023-03-06,1445.85,1429.0
2023-03-08,1435.0,1432.1
2023-03-09,1430.0,1397.0
2023-03-10,1404.8,1517.0
2023-03-13,1495.0,1422.25
2023-03-14,1427.75,1406.0
2023-03-15,1415.05,1408.0
2023-03-16,1402.0,1397.0
2023-03-17,1399.0,1380.2
2023-03-20,1380.0,1352.0
2023-03-21,1369.0,1376.1
2023-03-22,1396.0,1391.0
2023-03-23,1391.0,1352.5
2023-03-24,1365.0,1312.0
2023-03-27,1329.9,1335.0
2023-03-28,1339.0,1316.0
2023-03-29,1296.35,1301.9
2023-03-31,1319.0,1295.0
2023-04-03,1290.4,1311.0
2023-04-05,1304.8,1353.0
2023-04-06,1354.4,1340.0
2023-04-10,1342.05,1348.65
2023-04-11,1350.75,1344.0
2023-04-12,1337.1,1339.15
2023-04-13,1342.5,1336.6
2023-04-17,1321.8,1311.35
2023-04-18,1314.25,1293.0
2023-04-19,1298.7,1288.0
2023-04-20,1289.0,1281.2
2023-04-21,1286.3,1318.2
2023-04-24,1310.0,1328.3
2023-04-25,1329.0,1311.9
2023-04-26,1317.5,1350.95
2023-04-27,1359.85,1342.25
2023-04-28,1346.9,1335.0
2023-05-02,1364.65,1378.4
2023-05-03,1378.4,1371.35
2023-05-04,1370.1,1382.7
2023-05-05,1400.0,1397.85
2023-05-08,1390.75,1395.0
2023-05-09,1392.75,1360.0
2023-05-10,1360.0,1361.4
2023-05-11,1349.1,1342.45
2023-05-12,1342.45,1318.5
2023-05-15,1319.9,1324.55
2023-05-16,1326.5,1335.0
2023-05-17,1334.75,1355.0
2023-05-18,1354.75,1378.9
2023-05-19,1379.0,1390.9
2023-05-22,1401.7,1429.0
2023-05-23,1424.95,1460.0
2023-05-24,1465.0,1485.95
2023-05-25,1489.0,1418.55
2023-05-26,1419.95,1535.1
2023-05-29,1553.0,1615.05
2023-05-30,1615.05,1628.9
2023-05-31,1613.5,1633.0
2023-06-01,1634.0,1612.0
2023-06-02,1615.0,1610.0
2023-06-05,1624.0,1714.95
2023-06-06,1715.0,1712.0
2023-06-07,1712.0,1687.1
2023-06-08,1684.9,1711.1
2023-06-09,1717.5,1712.0
2023-06-12,1714.0,1717.0
2023-06-13,1717.5,1670.0
2023-06-14,1666.0,1596.25
2023-06-15,1608.55,1631.0
2023-06-16,1637.1,1680.0
2023-06-19,1670.05,1764.0
2023-06-20,1782.0,1780.0
2023-06-21,1769.4,1726.75
2023-06-22,1749.95,1744.0
2023-06-23,1757.0,1710.1
2023-06-26,1695.0,1742.0
2023-06-27,1744.6,1702.0
2023-06-28,1709.75,1681.2
2023-06-30,1696.8,1635.0
2023-07-03,1641.75,1654.75
2023-07-04,1660.05,1641.0
2023-07-05,1649.0,1614.0
2023-07-06,1617.0,1680.0
2023-07-07,1684.05,1676.35
2023-07-10,1698.95,1754.35
2023-07-11,1762.0,1772.0
2023-07-12,1772.25,1747.0
2023-07-13,1745.4,1705.0
2023-07-14,1714.0,1720.0
2023-07-17,1739.0,1827.0
2023-07-18,1829.95,1804.3
2023-07-19,1826.8,1785.05
2023-07-20,1790.05,1770.0
2023-07-21,1748.5,1776.0
2023-07-24,1769.0,1754.0
2023-07-25,1777.9,1725.0
2023-07-26,1730.0,1695.0
2023-07-27,1703.1,1660.0
2023-07-28,1666.55,1715.6
2023-07-31,1722.95,1733.0
2023-08-01,1727.7,1719.5
2023-08-02,1716.75,1692.0
2023-08-03,1700.0,1722.0
2023-08-04,1728.15,1703.0
2023-08-07,1705.0,1761.0
2023-08-08,1767.0,1771.0
2023-08-09,1770.6,1770.0
2023-08-10,1740.0,1740.0
2023-08-11,1730.0,1705.5
2023-08-14,1709.45,1690.0
2023-08-16,1695.0,1640.35
2023-08-17,1651.4,1638.0
2023-08-18,1648.3,1654.0
2023-08-21,1647.65,1625.0
2023-08-22,1648.0,1617.0
2023-08-23,1624.0,1612.1
2023-08-24,1609.15,1604.0
2023-08-25,1582.6,1605.0
2023-08-28,1625.0,1625.0
2023-08-29,1618.25,1629.0
2023-08-30,1639.45,1648.0
2023-08-31,1651.2,1628.9
2023-09-01,1628.9,1622.6
2023-09-04,1643.8,1658.0
2023-09-05,1669.0,1694.5
2023-09-06,1712.0,1675.0
2023-09-07,1675.95,1675.0
2023-09-08,1688.0,1710.0
2023-09-11,1719.0,1795.0
2023-09-12,1826.95,1752.3
2023-09-13,1735.9,1735.0
2023-09-14,1747.45,1771.0
2023-09-15,1771.9,1841.8
2023-09-18,1852.1,1849.35
2023-09-20,1845.0,1860.0
2023-09-21,1850.0,1837.0
2023-09-22,1810.2,1770.0
2023-09-25,1793.75,1800.0
2023-09-26,1800.85,1780.0
2023-09-27,1799.0,1793.85
2023-09-28,1813.95,1815.0
2023-09-29,1803.95,1819.25
2023-10-03,1817.65,1857.0
2023-10-04,1845.0,1850.0
2023-10-05,1848.0,2037.0
2023-10-06,2038.0,2160.0
2023-10-09,2150.0,2089.0
2023-10-10,2100.0,2082.0
2023-10-11,2086.4,2152.1
2023-10-12,2168.0,2154.0
2023-10-13,2145.0,2096.0
2023-10-16,2119.65,2069.95
2023-10-17,2090.0,2066.0
2023-10-18,2085.0,2042.0
2023-10-19,2043.0,2066.8
2023-10-20,2053.25,2005.0
2023-10-23,2022.95,1928.0
2023-10-25,1970.0,1939.8
2023-10-26,1918.7,1908.95
2023-10-27,1919.85,1935.0
2023-10-30,1942.0,1965.2
2023-10-31,1986.05,1942.2
2023-11-01,1942.2,1972.2
2023-11-02,1989.0,1966.2
2023-11-03,1978.55,1962.0
2023-11-06,1968.0,2050.0
2023-11-07,2044.6,2092.3
2023-11-08,2110.0,2092.1
2023-11-09,2099.8,2060.0
2023-11-10,2167.9,2131.05
2023-11-12,2180.0,2203.35
2023-11-13,2220.0,2304.95
2023-11-15,2344.0,2462.0
2023-11-16,2440.0,2363.0
2023-11-17,2381.5,2424.1
2023-11-20,2420.0,2381.55
2023-11-21,2385.0,2345.0
2023-11-22,2345.9,2584.05
2023-11-23,2582.05,2641.15
2023-11-24,2641.2,2576.8
2023-11-28,2599.65,2499.0
2023-11-29,2513.0,2600.0
2023-11-30,2600.0,2719.5
2023-12-01,2719.5,2612.8
2023-12-04,2750.65,2620.0
2023-12-05,2630.0,2595.0
2023-12-06,2593.4,2564.75
2023-12-07,2576.0,2611.8
2023-12-08,2630.0,2562.9
2023-12-11,2581.55,2587.0
2023-12-12,2600.0,2490.0
2023-12-13,2480.2,2482.45
2023-12-14,2534.75,2500.5
2023-12-15,2535.5,2534.7
2023-12-18,2549.8,2517.0
2023-12-19,2531.0,2530.0
2023-12-20,2534.45,2513.0
