date,open,close
2021-01-04,1880.95,1881.1
2021-01-05,1885.0,1957.9
2021-01-06,1967.0,1994.6
2021-01-07,2013.55,1998.95
2021-01-08,2009.7,2043.3
2021-01-11,2081.8,2117.55
2021-01-12,2142.0,2087.6
2021-01-13,2150.25,2371.85
2021-01-14,2398.95,2490.15
2021-01-15,2455.0,2357.8
2021-01-18,2354.0,2489.8
2021-01-19,2510.0,2673.65
2021-01-20,2705.05,2787.5
2021-01-21,2829.0,2577.6
2021-01-22,2601.95,2565.85
2021-01-25,2608.0,2478.75
2021-01-27,2500.0,2658.55
2021-01-28,2600.0,2590.8
2021-01-29,2622.0,2690.6
2021-02-01,2711.75,2949.8
2021-02-02,2980.0,2861.2
2021-02-03,2894.25,2876.3
2021-02-04,2890.0,2828.1
2021-02-05,2863.55,2817.75
2021-02-08,2840.0,2841.9
2021-02-09,2851.0,2872.05
2021-02-10,2862.0,2823.3
2021-02-11,2831.95,2835.0
2021-02-12,2850.0,2836.8
2021-02-15,2851.0,2858.75
2021-02-16,2875.0,2886.15
2021-02-17,2890.0,2814.3
2021-02-18,2838.0,2748.05
2021-02-19,2748.05,2740.6
2021-02-22,2731.35,2666.8
2021-02-23,2679.95,2716.65
2021-02-24,2732.15,2694.95
2021-02-25,2715.0,2678.45
2021-02-26,2660.0,2657.85
2021-03-01,2681.8,2622.15
2021-03-02,2645.75,2586.1
2021-03-03,2608.0,2562.9
2021-03-04,2562.0,2676.95
2021-03-05,2694.95,2717.05
2021-03-08,2733.0,2712.45
2021-03-09,2728.8,2654.3
2021-03-10,2680.0,2696.55
2021-03-12,2697.1,2727.4
2021-03-15,2741.05,2716.45
2021-03-16,2730.0,2771.45
2021-03-17,2785.3,2756.95
2021-03-18,2785.8,2674.7
2021-03-19,2675.0,2764.65
2021-03-22,2730.0,2722.7
2021-03-23,2744.8,2732.8
2021-03-24,2735.95,2668.15
2021-03-25,2678.0,2603.45
2021-03-26,2625.3,2650.2
2021-03-30,2679.6,2688.6
2021-03-31,2700.0,2687.0
2021-04-01,2707.0,2773.0
2021-04-05,2780.0,2858.0
2021-04-06,2889.0,2869.05
2021-04-07,2881.95,2952.0
2021-04-08,2953.05,2964.95
2021-04-09,2930.0,3108.0
2021-04-12,3107.05,2916.75
2021-04-13,2920.0,2827.15
2021-04-15,2825.0,2927.85
2021-04-16,2938.0,2968.25
2021-04-19,2910.0,3050.0
2021-04-20,3065.0,2999.9
2021-04-22,2998.0,3050.0
2021-04-23,3150.0,3185.65
2021-04-26,3264.0,3197.0
2021-04-27,3195.0,3184.0
2021-04-28,3189.0,3296.5
2021-04-29,3320.0,3389.0
2021-04-30,3380.0,3480.1
2021-05-03,3475.0,3549.6
2021-05-04,3576.7,3894.0
