date,open,close
2023-06-01,445.0,435.0
2023-06-02,429.0,426.1
2023-06-05,440.0,439.35
2023-06-06,443.0,484.35
2023-06-07,487.7,483.0
2023-06-08,482.7,465.5
2023-06-09,467.0,465.0
2023-06-12,466.0,467.7
2023-06-13,465.0,459.5
2023-06-14,440.25,458.0
2023-06-15,458.0,472.25
2023-06-16,460.0,465.0
2023-06-19,470.0,472.0
2023-06-20,465.0,469.45
2023-06-21,452.25,465.0
2023-06-22,457.0,470.0
2023-06-23,462.1,456.85
2023-06-26,452.3,451.0
2023-06-27,454.0,454.0
2023-06-28,460.0,452.45
2023-06-30,486.0,475.5
2023-07-03,460.0,485.65
2023-07-04,489.5,523.45
2023-07-05,532.0,528.6
2023-07-06,538.0,525.0
2023-07-07,543.0,517.9
2023-07-10,517.0,490.35
2023-07-11,492.25,504.35
2023-07-12,510.0,513.85
2023-07-13,523.0,516.0
2023-07-14,520.0,615.5
2023-07-17,635.0,638.0
2023-07-18,620.05,610.55
2023-07-19,606.25,603.0
2023-07-20,586.5,602.5
2023-07-21,614.9,605.5
2023-07-24,605.5,630.0
2023-07-25,631.05,639.5
2023-07-26,648.9,648.9
2023-07-27,657.95,649.95
2023-07-28,640.0,710.9
2023-07-31,724.0,737.8
2023-08-01,810.0,815.5
2023-08-02,830.0,897.05
2023-08-03,910.0,946.0
2023-08-04,940.05,893.45
2023-08-07,896.0,846.65
2023-08-08,846.65,886.05
2023-08-09,923.9,900.0
2023-08-10,924.0,928.35
2023-08-11,958.8,965.35
2023-08-14,980.0,1016.65
2023-08-16,1031.0,1118.3
2023-08-17,1164.95,1174.2
2023-08-18,1220.0,1129.0
2023-08-21,1110.15,1072.55
2023-08-22,1055.0,1021.3
2023-08-23,1008.0,1014.35
2023-08-24,1034.0,1065.05
2023-08-25,1099.9,1116.2
2023-08-28,1116.0,1145.0
2023-08-29,1140.0,1118.0
2023-08-30,1100.0,1062.1
2023-08-31,1050.0,1090.0
2023-09-01,1070.0,1074.95
2023-09-04,1121.0,1076.5
2023-09-05,1057.0,1032.0
2023-09-06,1009.0,1033.0
2023-09-07,1028.0,1035.0
2023-09-08,1059.0,1033.75
2023-09-11,1020.05,982.15
2023-09-12,1009.0,935.2
2023-09-13,892.05,965.7
2023-09-14,1006.95,996.25
2023-09-15,996.0,1003.75
2023-09-18,1020.0,1035.85
2023-09-20,1087.0,1050.0
2023-09-21,1035.0,1035.5
2023-09-22,1078.75,1050.0
2023-09-25,1084.8,1020.0
2023-09-26,999.0,1000.65
2023-09-27,990.0,980.0
2023-09-28,953.25,952.55
2023-09-29,926.65,938.5
2023-10-03,930.65,940.0
2023-10-04,893.0,972.55
2023-10-05,1019.0,1002.0
2023-10-06,1035.0,1052.1
2023-10-09,1070.05,1132.95
2023-10-10,1174.0,1115.0
2023-10-11,1143.0,1083.0
2023-10-12,1030.25,1121.95
2023-10-13,1129.0,1137.25
2023-10-16,1160.0,1188.9
2023-10-17,1199.0,1209.6
2023-10-18,1157.0,1195.5
2023-10-19,1190.0,1189.1
2023-10-20,1223.5,1207.45
2023-10-23,1239.95,1152.0
2023-10-25,1195.95,1179.65
2023-10-26,1190.0,1195.5
2023-10-27,1239.0,1243.0
2023-10-30,1319.95,1366.55
2023-10-31,1500.0,1473.2
2023-11-01,1496.9,1403.25
2023-11-02,809.9,801.55
2023-11-03,814.0,770.0
2023-11-06,775.0,733.45
2023-11-07,705.0,696.8
2023-11-08,696.0,690.0
2023-11-09,730.0,704.0
2023-11-10,710.0,687.0
2023-11-12,700.5,695.85
2023-11-13,670.0,669.1
2023-11-15,700.4,700.4
2023-11-16,727.5,700.0
2023-11-17,702.0,733.0
2023-11-20,731.0,700.0
2023-11-21,700.0,672.0
2023-11-22,706.85,671.2
2023-11-23,698.0,665.0
2023-11-24,673.65,678.0
2023-11-28,689.95,641.5
2023-11-29,641.5,625.0
2023-11-30,643.3,640.0
2023-12-01,640.0,664.0
2023-12-04,632.2,646.0
2023-12-05,642.0,615.25
2023-12-06,633.95,603.0
2023-12-07,604.0,585.0
2023-12-08,566.0,619.65
2023-12-11,650.0,640.0
2023-12-12,640.0,624.0
2023-12-13,612.0,604.0
2023-12-14,633.0,611.0
2023-12-15,613.0,620.0
2023-12-18,612.1,630.0
2023-12-19,645.0,610.0
2023-12-20,621.15,605.0
