date,open,close
2021-06-15,90.4,99.7
2021-06-16,102.0,93.9
2021-06-17,92.15,92.45
2021-06-18,95.0,91.15
2021-06-21,96.75,97.2
2021-06-22,99.45,117.75
2021-06-23,134.7,141.05
2021-06-24,150.95,140.0
2021-06-25,140.0,133.6
2021-06-28,137.85,147.2
2021-06-29,161.9,161.9
2021-06-30,178.05,178.05
2021-07-01,186.95,186.95
2021-07-02,196.25,196.25
2021-07-05,202.25,186.5
2021-07-06,184.15,180.55
2021-07-07,184.2,189.55
2021-07-08,195.7,199.0
2021-07-09,203.0,208.65
2021-07-12,219.05,219.05
2021-07-13,230.0,230.0
2021-07-14,240.95,218.5
2021-07-15,207.6,229.4
2021-07-16,235.0,217.95
2021-07-19,207.1,207.1
2021-07-20,205.0,217.45
2021-07-22,224.0,223.9
2021-07-23,224.0,215.0
2021-07-26,211.0,224.0
2021-07-27,226.0,220.25
2021-07-28,220.25,217.45
2021-07-29,216.0,215.0
2021-07-30,220.0,220.0
2021-08-02,217.0,229.45
2021-08-03,240.0,240.9
2021-08-04,252.9,249.7
2021-08-05,256.4,234.6
2021-08-06,234.6,241.8
2021-08-09,242.65,235.0
2021-08-10,236.0,224.0
2021-08-11,223.2,236.0
2021-08-12,240.0,236.0
2021-08-13,247.95,244.0
2021-08-16,253.5,253.5
2021-08-17,266.15,266.15
2021-08-18,279.45,272.0
2021-08-20,273.0,262.9
2021-08-23,263.15,250.0
2021-08-24,249.0,244.0
2021-08-25,248.0,239.0
2021-08-26,231.0,239.0
2021-08-27,231.0,228.0
2021-08-30,233.0,240.55
2021-08-31,249.0,244.85
2021-09-01,237.55,240.0
2021-09-02,247.0,237.0
2021-09-03,247.0,234.5
2021-09-06,230.0,230.4
2021-09-07,232.75,224.0
2021-09-08,229.55,223.0
2021-09-09,224.0,234.8
2021-09-13,235.0,230.0
2021-09-14,228.95,227.0
2021-09-15,230.4,234.0
2021-09-16,224.25,230.0
2021-09-17,233.0,215.25
2021-09-20,215.0,214.0
2021-09-21,211.45,216.0
2021-09-22,222.0,226.45
2021-09-23,220.0,222.5
2021-09-24,220.5,234.0
2021-09-27,230.0,233.4
2021-09-28,225.0,226.3
2021-09-29,225.0,225.0
2021-09-30,225.0,227.05
2021-10-01,225.0,234.0
2021-10-04,232.0,240.0
2021-10-05,248.9,232.0
2021-10-06,238.95,230.0
2021-10-07,230.0,234.0
2021-10-08,233.6,238.9
2021-10-11,247.8,251.3
2021-10-12,263.85,263.85
2021-10-13,277.0,277.0
2021-10-14,290.85,290.85
2021-10-18,305.35,305.35
2021-10-19,320.6,310.0
2021-10-20,325.0,312.0
2021-10-21,309.0,294.05
2021-10-22,290.0,302.75
2021-10-25,313.55,313.55
2021-10-26,329.2,329.2
2021-10-27,345.65,345.65
2021-10-28,362.9,348.0
2021-10-29,340.0,367.8
2021-11-01,386.15,386.15
2021-11-02,405.45,405.45
2021-11-03,422.95,385.2
2021-11-04,365.95,372.0
2021-11-08,367.9,368.0
2021-11-09,377.9,361.05
2021-11-10,379.0,361.1
2021-11-11,369.85,363.1
2021-11-12,381.2,381.2
2021-11-15,400.25,400.25
2021-11-16,420.25,420.25
2021-11-17,416.0,426.0
2021-11-18,415.0,414.0
2021-11-22,414.0,400.0
2021-11-23,394.7,409.95
2021-11-24,409.95,411.95
2021-11-25,411.0,417.0
2021-11-26,410.0,401.0
2021-11-29,396.15,383.65
2021-11-30,365.25,373.0
2021-12-01,367.0,384.65
2021-12-02,390.0,386.05
2021-12-03,380.0,404.0
2021-12-06,402.4,390.0
2021-12-07,390.0,393.5
2021-12-08,395.0,398.0
2021-12-09,399.65,408.0
2021-12-10,390.0,385.4
2021-12-13,399.9,392.0
2021-12-14,410.0,411.6
2021-12-15,431.75,412.0
2021-12-16,411.0,414.0
2021-12-17,406.5,400.0
2021-12-20,408.45,382.0
2021-12-21,364.1,392.0
2021-12-22,398.95,395.9
2021-12-23,394.9,399.0
2021-12-24,415.3,412.0
2021-12-27,424.0,415.0
2021-12-28,425.0,427.0
2021-12-29,432.0,440.0
2021-12-30,459.6,434.0
2021-12-31,440.5,449.0
2022-01-03,469.95,472.55
2022-01-04,496.05,496.15
2022-01-05,518.0,520.95
2022-01-06,546.95,546.95
2022-01-07,574.25,574.25
2022-01-10,602.95,585.0
2022-01-11,614.95,619.05
2022-01-12,650.0,650.0
2022-01-13,677.0,682.45
2022-01-14,699.9,669.45
2022-01-17,670.0,673.05
2022-01-18,679.0,695.1
2022-01-19,712.0,726.1
2022-01-20,734.9,700.1
2022-01-21,695.0,686.5
2022-01-24,697.0,654.1
2022-01-25,621.4,662.0
2022-01-27,655.45,682.0
2022-01-28,687.0,670.05
2022-01-31,685.0,658.0
2022-02-01,637.0,640.0
2022-02-02,658.5,618.0
2022-02-03,607.2,600.0
2022-02-04,592.0,615.0
2022-02-07,625.0,596.5
2022-02-08,604.95,614.5
2022-02-09,616.95,613.0
2022-02-10,615.0,635.0
2022-02-11,665.6,620.0
2022-02-14,592.95,592.95
2022-02-15,597.0,581.0
2022-02-16,615.0,585.0
2022-02-17,588.0,591.45
2022-02-18,579.0,607.0
2022-02-21,599.8,561.2
2022-02-22,533.55,545.3
2022-02-23,540.0,558.0
2022-02-24,555.0,527.35
2022-02-25,554.0,535.0
2022-02-28,547.0,553.1
2022-03-02,582.95,587.3
2022-03-03,607.5,580.0
2022-03-04,552.0,578.05
2022-03-07,574.0,562.95
2022-03-08,569.95,569.95
2022-03-09,563.5,593.8
2022-03-10,614.65,580.0
2022-03-11,580.0,610.9
2022-03-14,611.1,592.0
2022-03-15,599.6,590.0
2022-03-16,580.0,591.0
2022-03-17,614.9,620.7
2022-03-21,644.0,641.0
2022-03-22,649.8,677.25
2022-03-23,697.0,711.1
2022-03-24,735.0,675.55
2022-03-25,650.05,704.7
2022-03-28,715.0,717.0
2022-03-29,714.4,710.5
2022-03-30,690.25,746.0
2022-03-31,764.0,720.0
2022-04-01,746.8,724.1
2022-04-04,743.9,708.0
2022-04-05,710.5,692.0
2022-04-06,718.0,680.0
2022-04-07,682.5,659.0
2022-04-08,655.0,639.0
2022-04-11,646.0,636.0
2022-04-12,640.0,637.0
2022-04-13,652.0,665.8
2022-04-18,669.9,650.25
2022-04-19,684.0,669.95
2022-04-20,680.0,683.0
2022-04-21,695.0,675.0
2022-04-22,678.5,665.0
2022-04-25,665.0,642.5
2022-04-26,660.0,633.7
2022-04-27,621.0,619.9
2022-04-28,624.25,620.0
2022-04-29,625.2,620.0
2022-05-02,619.85,635.0
2022-05-04,634.0,615.0
2022-05-05,593.0,614.0
2022-05-06,605.55,619.9
2022-05-09,591.0,582.5
2022-05-10,582.9,564.9
2022-05-11,543.0,536.3
2022-05-12,509.5,520.05
2022-05-13,536.0,500.0
2022-05-16,490.0,511.7
2022-05-17,526.6,537.25
2022-05-18,558.0,564.1
2022-05-19,559.9,545.0
2022-05-20,559.7,569.9
2022-05-23,579.8,539.15
2022-05-24,512.6,512.2
2022-05-25,486.6,491.0
2022-05-26,495.0,470.0
2022-05-27,484.0,482.2
2022-05-30,480.1,504.65
2022-05-31,529.85,517.4
2022-06-01,521.05,530.0
2022-06-02,535.0,552.65
2022-06-03,564.0,525.05
2022-06-06,530.0,505.0
2022-06-07,510.05,500.0
2022-06-08,498.0,507.0
2022-06-09,516.0,528.0
2022-06-10,523.85,516.3
2022-06-13,510.05,499.0
2022-06-14,513.7,517.5
2022-06-15,507.15,520.0
2022-06-16,513.3,496.25
2022-06-17,495.7,500.0
2022-06-20,513.0,484.7
2022-06-21,487.75,503.75
2022-06-22,528.75,503.0
2022-06-23,507.1,525.2
2022-06-24,529.35,545.85
2022-06-27,567.5,542.0
2022-06-28,527.5,545.0
2022-06-29,540.45,536.5
2022-06-30,541.75,526.1
2022-07-01,547.7,518.5
2022-07-04,525.7,505.0
2022-07-05,512.0,490.0
2022-07-06,482.1,512.8
2022-07-07,511.1,519.7
2022-07-08,534.0,528.0
2022-07-11,530.0,537.5
2022-07-12,542.5,530.0
2022-07-13,549.9,536.0
2022-07-14,531.05,510.0
2022-07-15,515.85,524.9
2022-07-18,534.0,524.2
2022-07-19,525.0,526.85
2022-07-20,522.0,525.0
2022-07-21,525.05,521.15
2022-07-22,524.55,504.0
2022-07-25,502.0,510.0
2022-07-26,501.3,502.45
2022-07-27,503.0,496.0
2022-07-28,495.55,499.95
2022-07-29,500.1,478.35
2022-08-01,470.0,499.0
2022-08-02,497.5,484.5
2022-08-03,474.3,473.75
2022-08-04,470.0,474.0
2022-08-05,479.4,468.0
2022-08-08,466.2,465.05
2022-08-10,473.2,473.25
2022-08-11,486.0,474.55
2022-08-12,478.4,498.0
2022-08-16,517.95,522.9
2022-08-17,548.0,520.0
2022-08-18,524.95,508.6
2022-08-19,499.35,509.0
2022-08-22,491.5,494.9
2022-08-23,499.95,495.0
2022-08-24,500.1,490.0
2022-08-25,497.45,493.35
2022-08-26,495.0,494.95
2022-08-29,481.0,494.0
2022-08-30,495.3,486.15
2022-09-01,484.5,500.0
2022-09-02,491.55,489.0
2022-09-05,495.55,494.8
2022-09-06,490.0,489.0
2022-09-07,479.05,485.05
2022-09-08,486.85,509.15
2022-09-09,534.6,507.5
2022-09-12,492.0,495.0
2022-09-13,493.0,490.0
2022-09-14,495.0,491.9
2022-09-15,493.0,500.0
2022-09-16,495.2,489.0
2022-09-19,494.0,486.0
2022-09-20,493.0,480.0
2022-09-21,484.7,470.0
2022-09-22,485.05,472.55
2022-09-23,473.5,473.9
2022-09-26,470.0,451.0
2022-09-27,446.0,462.0
2022-09-28,457.05,467.0
2022-09-29,466.3,449.9
2022-09-30,454.15,449.0
2022-10-03,448.0,470.25
2022-10-04,479.85,470.0
2022-10-06,479.4,472.0
2022-10-07,466.35,471.0
2022-10-10,488.0,462.0
2022-10-11,494.0,477.9
2022-10-12,465.4,476.9
2022-10-13,472.2,460.0
2022-10-14,477.85,460.0
2022-10-17,472.65,454.5
2022-10-18,460.65,459.8
2022-10-19,468.05,460.0
2022-10-20,451.3,459.0
2022-10-21,457.7,443.9
2022-10-24,442.25,455.0
2022-10-25,455.15,458.0
2022-10-27,448.8,439.95
2022-10-28,447.05,456.9
2022-10-31,444.85,459.5
2022-11-01,443.0,498.9
2022-11-02,498.9,498.0
2022-11-03,512.7,497.8
2022-11-04,504.9,495.0
2022-11-07,498.6,476.4
2022-11-09,470.05,470.0
2022-11-10,477.0,470.0
2022-11-11,480.0,468.9
2022-11-14,462.45,465.3
2022-11-15,530.0,502.5
2022-11-16,510.0,484.5
2022-11-17,480.0,461.0
2022-11-18,466.95,470.0
2022-11-21,465.0,519.8
2022-11-22,536.75,529.6
2022-11-23,544.0,540.0
2022-11-24,535.45,532.0
2022-11-25,488.25,535.0
2022-11-28,548.5,533.05
2022-11-29,512.0,522.0
2022-11-30,534.05,522.2
2022-12-01,536.3,522.9
2022-12-02,510.95,515.5
2022-12-05,511.0,527.0
2022-12-06,530.0,515.0
2022-12-07,524.9,502.6
2022-12-08,506.05,530.0
2022-12-09,532.05,529.45
2022-12-12,509.5,589.7
2022-12-13,598.7,594.0
2022-12-14,603.6,640.5
2022-12-15,633.0,609.0
2022-12-16,614.0,605.0
2022-12-19,600.0,592.25
2022-12-20,604.85,594.0
2022-12-21,604.3,570.0
2022-12-22,572.9,522.1
2022-12-23,515.05,514.9
2022-12-26,507.0,545.0
2022-12-27,550.0,532.95
2022-12-28,535.0,540.85
2022-12-29,540.2,554.5
2022-12-30,567.0,560.0
2023-01-02,551.55,584.0
2023-01-03,590.0,575.7
2023-01-04,578.7,536.5
2023-01-05,549.9,527.05
2023-01-06,535.9,520.0
2023-01-09,523.9,521.1
2023-01-10,525.15,520.7
2023-01-11,537.95,525.4
2023-01-12,515.1,516.2
2023-01-13,524.0,522.05
2023-01-16,529.55,516.5
2023-01-17,522.3,533.0
2023-01-18,534.0,548.75
2023-01-19,548.5,550.05
2023-01-20,543.9,541.2
2023-01-23,539.3,527.95
2023-01-24,539.95,526.0
2023-01-25,525.5,511.0
2023-01-27,506.9,490.8
2023-01-30,493.8,480.0
2023-01-31,486.2,521.0
2023-02-01,523.0,495.0
2023-02-02,496.9,494.0
2023-02-03,496.05,480.0
2023-02-06,485.0,481.1
2023-02-07,484.95,494.0
2023-02-08,491.1,497.0
2023-02-09,498.45,506.15
2023-02-10,505.7,509.9
2023-02-13,500.0,483.0
2023-02-14,481.0,479.5
2023-02-15,484.85,481.4
2023-02-16,482.45,480.0
2023-02-17,478.45,475.0
2023-02-20,476.05,465.0
2023-02-21,467.9,470.0
2023-02-22,465.85,445.0
2023-02-23,445.2,438.95
2023-02-24,441.0,429.9
2023-02-27,427.15,423.0
2023-02-28,425.0,421.0
2023-03-01,425.0,449.9
2023-03-02,457.0,437.4
2023-03-03,442.4,455.0
2023-03-06,455.0,441.55
2023-03-08,444.8,449.95
2023-03-09,450.0,450.0
2023-03-10,434.3,434.0
2023-03-13,432.05,432.95
2023-03-14,432.0,415.5
2023-03-15,430.0,425.05
2023-03-16,430.0,430.9
2023-03-17,429.7,448.0
2023-03-20,474.2,435.6
2023-03-21,449.2,438.25
2023-03-22,438.7,447.0
2023-03-23,447.0,444.2
2023-03-24,444.2,442.8
2023-03-27,442.8,439.9
2023-03-28,439.9,401.15
2023-03-29,400.5,419.0
2023-03-31,419.0,425.65
2023-04-03,425.65,440.0
2023-04-05,440.0,449.0
2023-04-06,449.0,433.6
2023-04-10,435.0,445.75
2023-04-11,446.0,434.0
2023-04-12,434.0,435.65
2023-04-13,435.65,430.0
2023-04-17,425.0,424.7
2023-04-18,424.7,413.1
2023-04-19,413.1,408.7
2023-04-20,412.9,418.0
2023-04-21,418.55,413.3
2023-04-24,413.3,412.65
2023-04-25,418.95,405.05
2023-04-26,407.0,398.0
2023-04-27,409.0,396.9
2023-04-28,396.9,378.1
2023-05-02,378.1,381.75
2023-05-03,381.75,379.0
2023-05-04,377.3,384.3
2023-05-05,384.3,372.1
2023-05-08,372.1,371.8
2023-05-09,381.75,373.0
2023-05-10,373.0,367.8
2023-05-11,373.0,385.75
2023-05-12,388.8,410.0
2023-05-15,410.7,402.1
2023-05-16,402.85,398.0
2023-05-17,396.65,391.0
2023-05-18,391.0,394.0
2023-05-19,394.0,397.0
2023-05-22,395.7,405.0
2023-05-23,405.0,407.0
2023-05-24,407.0,400.0
2023-05-25,400.0,404.35
2023-05-26,404.35,411.4
2023-05-29,411.4,407.65
2023-05-30,407.65,400.0
2023-05-31,400.0,403.95
2023-06-01,400.0,391.0
2023-06-02,393.15,419.0
2023-06-05,425.0,428.15
2023-06-06,433.45,433.3
2023-06-07,430.05,445.7
2023-06-08,446.6,430.0
2023-06-09,429.5,423.0
2023-06-12,432.0,433.0
2023-06-13,428.7,448.0
2023-06-14,455.0,448.0
2023-06-15,455.3,458.0
2023-06-16,460.4,520.0
2023-06-19,535.0,500.0
2023-06-20,501.0,494.0
2023-06-21,492.25,495.0
2023-06-22,491.0,479.25
2023-06-23,477.15,483.0
2023-06-26,484.25,476.95
2023-06-27,476.7,491.3
2023-06-28,499.1,490.0
2023-06-30,495.4,497.0
2023-07-03,499.5,495.5
2023-07-04,485.2,487.65
2023-07-05,496.8,494.0
2023-07-06,495.95,498.0
2023-07-07,496.3,490.0
2023-07-10,496.95,486.0
2023-07-11,486.0,481.1
2023-07-12,484.85,485.0
2023-07-13,472.95,470.5
2023-07-14,474.9,500.0
2023-07-17,494.0,515.0
2023-07-18,520.0,518.0
2023-07-19,520.3,519.9
2023-07-20,524.0,510.0
2023-07-21,518.0,535.0
2023-07-24,528.0,526.3
2023-07-25,528.7,521.0
2023-07-26,521.7,523.95
2023-07-27,528.4,522.9
2023-07-28,522.9,537.0
2023-07-31,548.6,549.7
2023-08-01,549.7,565.0
2023-08-02,568.7,558.9
2023-08-03,560.0,547.0
2023-08-04,546.05,547.0
2023-08-07,549.0,528.45
2023-08-08,530.2,527.1
2023-08-09,522.35,523.7
2023-08-10,520.45,519.0
2023-08-11,521.6,530.0
2023-08-14,543.0,548.25
2023-08-16,546.25,564.0
2023-08-17,568.9,602.15
2023-08-18,615.45,592.0
2023-08-21,604.6,610.0
2023-08-22,609.55,600.05
2023-08-23,593.0,611.5
2023-08-24,618.3,590.0
2023-08-25,594.95,590.0
2023-08-28,581.15,592.25
2023-08-29,598.0,589.95
2023-08-30,593.8,589.9
2023-08-31,591.8,590.0
2023-09-01,590.0,581.55
2023-09-04,590.0,581.7
2023-09-05,582.0,572.0
2023-09-06,574.95,560.2
2023-09-07,565.9,542.0
2023-09-08,550.0,554.0
2023-09-11,555.05,539.9
2023-09-12,540.0,517.75
2023-09-13,507.25,535.0
2023-09-14,534.0,522.0
2023-09-15,518.0,520.0
2023-09-18,520.0,512.5
2023-09-20,510.0,527.0
2023-09-21,527.0,511.0
2023-09-22,512.55,514.85
2023-09-25,514.2,517.0
2023-09-26,517.0,512.6
2023-09-27,518.35,525.75
2023-09-28,529.0,516.25
2023-09-29,523.6,528.0
2023-10-03,528.0,523.0
2023-10-04,507.2,529.9
2023-10-05,540.0,524.6
2023-10-06,520.0,550.0
2023-10-09,530.65,539.05
2023-10-10,550.0,557.3
2023-10-11,561.85,572.55
2023-10-12,574.7,575.05
2023-10-13,575.05,558.4
2023-10-16,572.1,550.5
2023-10-17,550.5,538.0
2023-10-18,540.1,527.0
2023-10-19,529.0,533.0
2023-10-20,528.95,535.25
2023-10-23,532.95,512.1
2023-10-25,516.15,523.65
2023-10-26,516.45,528.0
2023-10-27,510.0,550.0
2023-10-30,546.25,565.6
2023-10-31,571.25,568.0
2023-11-01,568.0,556.75
2023-11-02,559.5,565.0
2023-11-03,555.0,557.5
2023-11-06,571.0,580.0
2023-11-07,594.9,692.0
2023-11-08,697.0,666.0
2023-11-09,670.05,672.1
2023-11-10,660.0,692.25
2023-11-12,700.0,710.25
2023-11-13,715.0,703.85
2023-11-15,711.15,713.0
2023-11-16,705.85,693.0
2023-11-17,668.0,784.8
2023-11-20,790.0,822.0
2023-11-21,820.2,813.3
2023-11-22,818.35,776.95
2023-11-23,785.0,795.0
2023-11-24,802.0,780.0
2023-11-28,809.0,797.0
2023-11-29,799.0,783.2
2023-11-30,808.95,781.75
2023-12-01,781.75,775.0
2023-12-04,798.85,764.2
2023-12-05,772.4,737.0
2023-12-06,727.0,734.0
2023-12-07,715.35,712.0
2023-12-08,705.0,780.0
2023-12-11,788.0,759.9
2023-12-12,789.7,736.0
2023-12-13,750.0,758.0
2023-12-14,755.1,767.0
2023-12-15,784.6,751.0
2023-12-18,733.0,736.05
2023-12-19,746.2,730.0
2023-12-20,737.15,720.65
