date,open,close
2022-01-10,1090.85,1097.8
2022-01-11,1079.0,1069.3
2022-01-12,1066.0,1065.0
2022-01-13,1078.5,1079.0
2022-01-14,1058.95,1093.0
2022-01-17,1090.0,1147.0
2022-01-18,1135.0,1099.9
2022-01-19,1081.7,1075.0
2022-01-20,1069.35,1086.05
2022-01-21,1085.55,1070.1
2022-01-24,1118.0,1000.0
2022-01-25,1000.0,1030.0
2022-01-27,1014.9,1019.0
2022-01-28,1000.05,995.0
2022-01-31,1034.0,982.35
2022-02-01,1001.05,989.0
2022-02-02,995.0,1027.9
2022-02-03,1030.0,982.0
2022-02-04,1010.0,989.95
2022-02-07,1010.0,971.55
2022-02-08,1002.55,959.95
2022-02-09,966.05,956.05
2022-02-10,960.85,949.0
2022-02-11,923.0,929.0
2022-02-14,872.0,894.95
2022-02-15,903.35,885.0
2022-02-16,936.0,951.4
2022-02-17,958.3,940.05
2022-02-18,940.65,938.0
2022-02-21,930.0,915.95
2022-02-22,1015.0,885.05
2022-02-23,916.0,923.0
2022-02-24,901.9,875.0
2022-02-25,862.15,905.0
2022-02-28,902.95,927.3
2022-03-02,880.25,935.0
2022-03-03,961.75,915.0
2022-03-04,924.15,903.0
2022-03-07,890.0,880.0
2022-03-08,885.0,915.0
2022-03-09,944.45,940.0
2022-03-10,973.5,966.95
2022-03-11,988.0,946.6
2022-03-14,959.9,935.1
2022-03-15,926.0,937.05
2022-03-16,954.8,941.05
2022-03-17,968.5,948.95
2022-03-21,959.0,945.0
2022-03-22,948.0,930.25
2022-03-23,933.5,901.0
2022-03-24,928.35,920.0
2022-03-25,942.0,909.75
2022-03-28,893.0,897.5
2022-03-29,898.7,898.4
2022-03-30,900.0,1049.0
2022-03-31,1065.0,1020.05
2022-04-01,1041.0,1051.0
2022-04-04,1063.45,1045.15
2022-04-05,1054.0,1029.9
2022-04-06,1060.0,1059.85
2022-04-07,1064.05,1085.0
2022-04-08,1086.0,1121.2
2022-04-11,1142.0,1180.25
2022-04-12,1199.0,1169.9
2022-04-13,1186.9,1159.0
2022-04-18,1175.0,1114.95
2022-04-19,1124.25,1050.0
2022-04-20,1084.0,1046.0
2022-04-21,1060.0,1119.85
2022-04-22,1124.0,1086.65
2022-04-25,1083.0,1098.0
2022-04-26,1100.55,1082.05
2022-04-27,1050.0,1085.0
2022-04-28,1085.0,1048.0
2022-04-29,1049.5,1041.8
2022-05-02,1015.0,1026.0
2022-05-04,1049.0,1050.0
2022-05-05,1060.0,1014.0
2022-05-06,1015.0,1010.55
2022-05-09,1014.55,975.0
2022-05-10,986.1,864.75
2022-05-11,890.0,860.0
2022-05-12,855.0,865.0
2022-05-13,882.0,862.85
2022-05-16,888.0,849.0
2022-05-17,857.0,847.8
2022-05-18,852.0,894.0
2022-05-19,840.0,859.65
2022-05-20,870.45,855.8
2022-05-23,870.65,849.9
2022-05-24,859.6,834.8
2022-05-25,845.0,790.0
2022-05-26,793.15,801.2
2022-05-27,829.0,840.0
2022-05-30,852.0,851.0
2022-05-31,869.0,861.15
2022-06-01,850.0,886.0
2022-06-02,899.6,903.3
2022-06-03,923.0,891.05
2022-06-06,902.15,878.0
2022-06-07,865.4,882.0
2022-06-08,882.25,897.95
2022-06-09,890.0,906.55
2022-06-10,911.0,910.0
2022-06-13,867.15,874.0
2022-06-14,876.55,902.55
2022-06-15,884.5,868.2
2022-06-16,899.95,830.2
2022-06-17,870.0,859.0
2022-06-20,865.0,782.0
2022-06-21,800.0,800.0
2022-06-22,800.0,797.0
2022-06-23,795.0,786.0
2022-06-24,798.9,795.0
2022-06-27,807.0,796.05
2022-06-28,788.9,795.0
2022-06-29,804.0,816.95
2022-06-30,817.0,819.8
2022-07-01,790.0,800.0
2022-07-04,790.0,832.65
2022-07-05,838.65,815.1
2022-07-06,806.4,832.0
2022-07-07,820.6,830.0
2022-07-08,839.55,880.0
2022-07-11,886.8,922.05
2022-07-12,927.0,932.0
2022-07-13,940.5,953.0
2022-07-14,962.0,940.45
2022-07-15,948.6,982.5
2022-07-18,988.75,1024.95
2022-07-19,1020.5,1061.9
2022-07-20,1056.0,1038.55
2022-07-21,1089.0,1091.0
2022-07-22,1119.85,1145.0
2022-07-25,1169.95,1133.0
2022-07-26,1128.0,1091.0
2022-07-27,1086.2,1124.0
2022-07-28,1165.0,1100.0
2022-07-29,1110.05,1116.3
2022-08-01,1111.0,1118.7
2022-08-02,1115.0,1108.0
2022-08-03,1110.0,1100.0
2022-08-04,1102.0,1095.0
2022-08-05,1070.15,1107.0
2022-08-08,1123.0,1122.2
2022-08-10,1139.0,1156.0
2022-08-11,1160.0,1146.1
2022-08-12,1140.0,1222.0
2022-08-16,1249.95,1201.0
2022-08-17,1224.85,1225.0
2022-08-18,1223.9,1166.9
2022-08-19,1164.15,1154.0
2022-08-22,1138.0,1159.1
2022-08-23,1130.0,1124.0
2022-08-24,1129.0,1158.45
2022-08-25,1153.75,1138.0
2022-08-26,1146.25,1163.0
2022-08-29,1121.0,1150.0
2022-08-30,1150.75,1141.6
2022-09-01,1152.1,1182.9
2022-09-02,1159.9,1156.0
2022-09-05,1136.1,1145.0
2022-09-06,1145.0,1135.0
2022-09-07,1150.0,1146.0
2022-09-08,1158.25,1163.0
2022-09-09,1173.8,1158.7
2022-09-12,1169.95,1166.0
2022-09-13,1164.0,1140.0
2022-09-14,1140.0,1125.1
2022-09-15,1138.2,1108.7
2022-09-16,1114.0,1065.8
2022-09-19,1070.5,1055.2
2022-09-20,1068.7,1124.0
2022-09-21,1133.5,1118.0
2022-09-22,1120.8,1125.0
2022-09-23,1119.05,1129.0
2022-09-26,1124.0,1070.0
2022-09-27,1072.0,1083.85
2022-09-28,1053.0,1073.0
2022-09-29,1087.6,1078.5
2022-09-30,1062.35,1084.7
2022-10-03,1077.85,1079.7
2022-10-04,1095.2,1089.9
2022-10-06,1100.0,1096.85
2022-10-07,1101.0,1094.55
2022-10-10,1094.85,1081.55
2022-10-11,1084.4,1083.7
2022-10-12,1104.0,1099.7
2022-10-13,1103.25,1079.7
2022-10-14,1087.75,1088.0
2022-10-17,1090.95,1075.0
2022-10-18,1091.6,1068.0
2022-10-19,1094.85,1070.0
2022-10-20,1074.3,1090.0
2022-10-21,1090.0,1125.0
2022-10-24,1147.0,1114.9
2022-10-25,1125.6,1081.0
2022-10-27,1091.5,1068.0
2022-10-28,1088.0,1069.9
2022-10-31,1077.95,1099.7
2022-11-01,1105.55,1061.3
2022-11-02,1058.3,1066.6
2022-11-03,1082.8,1066.0
2022-11-04,1083.05,1062.0
2022-11-07,1060.0,1077.0
2022-11-09,1060.0,1059.0
2022-11-10,1057.95,1036.0
2022-11-11,1050.8,1045.0
2022-11-14,1030.15,1052.9
2022-11-15,1050.5,1039.7
2022-11-16,1040.05,1023.75
2022-11-17,1029.95,1030.0
2022-11-18,1038.05,1060.05
2022-11-21,1058.8,1064.65
2022-11-22,1074.45,1090.6
2022-11-23,1099.7,1104.0
2022-11-24,1125.0,1107.0
2022-11-25,1119.9,1104.0
2022-11-28,1098.25,1109.7
2022-11-29,1125.0,1146.9
2022-11-30,1149.0,1140.5
2022-12-01,1157.7,1140.5
2022-12-02,1140.0,1154.0
2022-12-05,1153.55,1149.5
2022-12-06,1149.9,1135.0
2022-12-07,1210.05,1171.15
2022-12-08,1199.8,1181.0
2022-12-09,1181.0,1168.0
2022-12-12,1153.0,1185.4
2022-12-13,1193.95,1181.0
2022-12-14,1190.0,1193.9
2022-12-15,1182.1,1180.0
2022-12-16,1175.0,1169.0
2022-12-19,1179.85,1177.15
2022-12-20,1195.0,1170.0
2022-12-21,1173.1,1130.0
2022-12-22,1134.0,1110.0
2022-12-23,1109.9,1034.0
2022-12-26,1047.9,1057.85
2022-12-27,1072.0,1133.0
2022-12-28,1132.0,1118.5
2022-12-29,1122.45,1082.0
2022-12-30,1092.45,1120.5
2023-01-02,1126.8,1120.0
2023-01-03,1125.25,1131.2
2023-01-04,1140.35,1120.0
2023-01-05,1132.8,1122.0
2023-01-06,1120.7,1099.05
2023-01-09,1110.65,1085.0
2023-01-10,1072.2,1088.6
2023-01-11,1101.15,1167.0
2023-01-12,1168.0,1182.0
2023-01-13,1182.0,1179.05
2023-01-16,1199.95,1169.8
2023-01-17,1170.0,1142.0
2023-01-18,1147.85,1061.2
2023-01-19,1051.0,1058.0
2023-01-20,1068.9,1090.0
2023-01-23,1095.05,1117.0
2023-01-24,1106.95,1105.25
2023-01-25,1121.35,1105.0
2023-01-27,1105.0,1092.85
2023-01-30,1082.0,1093.0
2023-01-31,1102.95,1107.1
2023-02-01,1124.4,1092.0
2023-02-02,1099.85,1083.0
2023-02-03,1099.0,1078.1
2023-02-06,1080.0,1090.0
2023-02-07,1109.0,1120.0
2023-02-08,1108.4,1118.0
2023-02-09,1124.0,1140.25
2023-02-10,1150.0,1130.2
2023-02-13,1137.5,1109.0
2023-02-14,1105.0,1105.0
2023-02-15,1106.75,1125.0
2023-02-16,1140.05,1120.0
2023-02-17,1120.0,1110.0
2023-02-20,1103.0,1118.95
2023-02-21,1118.05,1106.0
2023-02-22,1109.4,1103.0
2023-02-23,1110.0,1084.0
2023-02-24,1086.55,1059.0
2023-02-27,1069.65,1073.0
2023-02-28,1067.7,1080.0
2023-03-01,1081.0,1091.15
2023-03-02,1080.0,1104.95
2023-03-03,1105.0,1107.95
2023-03-06,1116.0,1103.0
2023-03-08,1101.0,1110.0
2023-03-09,1102.2,1093.0
2023-03-10,1093.0,1089.2
2023-03-13,1081.1,1048.0
2023-03-14,1057.0,1030.0
2023-03-15,1030.0,980.05
2023-03-16,985.25,994.1
2023-03-17,1010.3,995.0
2023-03-20,994.65,989.0
2023-03-21,998.8,994.1
2023-03-22,995.0,1011.5
2023-03-23,1011.5,1010.0
2023-03-24,1010.0,985.0
2023-03-27,981.65,958.15
2023-03-28,958.15,975.0
2023-03-29,982.0,950.5
2023-03-31,962.95,965.0
2023-04-03,971.25,1035.45
2023-04-05,1045.0,1046.0
2023-04-06,1046.0,1063.0
2023-04-10,1069.0,1072.0
2023-04-11,1072.0,1079.0
2023-04-12,1086.95,1065.35
2023-04-13,1076.75,1040.05
2023-04-17,1040.05,1050.25
2023-04-18,1067.95,1109.4
2023-04-19,1115.0,1086.0
2023-04-20,1086.0,1108.1
2023-04-21,1108.95,1113.0
2023-04-24,1118.3,1112.0
2023-04-25,1112.0,1121.4
2023-04-26,1132.15,1130.0
2023-04-27,1144.0,1150.0
2023-04-28,1155.0,1160.0
2023-05-02,1160.0,1185.0
2023-05-03,1185.0,1180.0
2023-05-04,1186.9,1200.0
2023-05-05,1209.0,1205.05
2023-05-08,1205.05,1241.0
2023-05-09,1257.0,1429.0
2023-05-10,1429.0,1398.45
2023-05-11,1390.0,1465.0
2023-05-12,1436.1,1505.0
2023-05-15,1512.25,1490.0
2023-05-16,1497.0,1495.0
2023-05-17,1490.0,1524.75
2023-05-18,1542.25,1587.0
2023-05-19,1598.95,1583.7
2023-05-22,1597.95,1567.8
2023-05-23,1565.0,1628.0
2023-05-24,1625.0,1600.0
2023-05-25,1613.25,1581.0
2023-05-26,1600.7,1562.0
2023-05-29,1570.0,1569.95
2023-05-30,1569.95,1587.0
2023-05-31,1590.0,1606.0
2023-06-01,1603.25,1672.0
2023-06-02,1679.0,1645.4
2023-06-05,1645.5,1673.95
2023-06-06,1670.0,1720.0
2023-06-07,1731.0,1730.0
2023-06-08,1735.0,1730.0
2023-06-09,1721.45,1723.35
2023-06-12,1748.8,1751.0
2023-06-13,1745.0,1671.95
2023-06-14,1675.0,1634.9
2023-06-15,1648.0,1624.0
2023-06-16,1641.2,1586.0
2023-06-19,1590.0,1611.05
2023-06-20,1618.0,1612.3
2023-06-21,1629.25,1616.2
2023-06-22,1639.95,1618.05
2023-06-23,1617.65,1602.0
2023-06-26,1600.0,1578.2
2023-06-27,1592.25,1563.4
2023-06-28,1594.0,1583.9
2023-06-30,1592.0,1595.0
2023-07-03,1603.0,1555.0
2023-07-04,1550.0,1545.5
2023-07-05,1560.0,1560.0
2023-07-06,1555.0,1590.0
2023-07-07,1587.95,1576.9
2023-07-10,1577.5,1522.85
2023-07-11,1510.8,1517.0
2023-07-12,1518.95,1503.25
2023-07-13,1576.95,1496.0
2023-07-14,1498.7,1527.25
2023-07-17,1538.55,1516.0
2023-07-18,1531.85,1514.55
2023-07-19,1520.0,1510.0
2023-07-20,1512.0,1558.0
2023-07-21,1549.95,1649.2
2023-07-24,1669.65,1587.0
2023-07-25,1597.0,1595.5
2023-07-26,1611.0,1597.95
2023-07-27,1575.0,1557.95
2023-07-28,1579.95,1619.5
2023-07-31,1620.0,1613.0
2023-08-01,1613.0,1630.0
2023-08-02,1630.4,1624.0
2023-08-03,1620.0,1658.9
2023-08-04,1656.0,1685.0
2023-08-07,1695.1,1593.45
2023-08-08,1589.35,1577.5
2023-08-09,1590.05,1611.0
2023-08-10,1592.0,1610.0
2023-08-11,1625.0,1578.5
2023-08-14,1585.0,1610.0
2023-08-16,1600.0,1608.0
2023-08-17,1614.0,1603.7
2023-08-18,1603.15,1617.3
2023-08-21,1595.05,1589.0
2023-08-22,1589.95,1595.4
2023-08-23,1615.0,1597.7
2023-08-24,1614.0,1594.95
2023-08-25,1594.2,1613.6
2023-08-28,1642.25,1770.0
2023-08-29,1775.0,1670.0
2023-08-30,1681.45,1672.0
2023-08-31,1675.0,1723.2
2023-09-01,1730.95,1812.0
2023-09-04,1813.0,1904.0
2023-09-05,1928.25,1900.05
2023-09-06,1897.25,1872.55
2023-09-07,1893.4,1890.1
2023-09-08,1895.0,1916.0
2023-09-11,1915.0,1845.95
2023-09-12,1850.2,1759.5
2023-09-13,1750.6,1814.0
2023-09-14,1817.3,1788.25
2023-09-15,1785.1,1704.0
2023-09-18,1721.3,1700.0
2023-09-20,1700.0,1707.0
2023-09-21,1726.0,1725.0
2023-09-22,1720.0,1692.0
2023-09-25,1688.65,1730.0
2023-09-26,1728.9,1731.05
2023-09-27,1740.0,1758.0
2023-09-28,1744.0,1739.85
2023-09-29,1750.0,1720.05
2023-10-03,1720.0,1693.1
2023-10-04,1700.1,1718.0
2023-10-05,1709.6,1706.0
2023-10-06,1725.05,1747.0
2023-10-09,1709.15,1709.0
2023-10-10,1731.9,1748.0
2023-10-11,1780.0,1756.1
2023-10-12,1759.95,1751.0
2023-10-13,1749.9,1744.7
2023-10-16,1740.0,1759.0
2023-10-17,1762.5,1799.0
2023-10-18,1800.0,1726.0
2023-10-19,1705.3,1692.0
2023-10-20,1707.55,1661.3
2023-10-23,1687.75,1620.0
2023-10-25,1649.95,1576.0
2023-10-26,1550.7,1639.7
2023-10-27,1640.0,1670.0
2023-10-30,1655.0,1691.0
2023-10-31,1759.45,1662.7
2023-11-01,1680.0,1694.95
2023-11-02,1698.9,1706.0
2023-11-03,1729.0,1741.0
2023-11-06,1743.0,1759.0
2023-11-07,1743.05,1715.0
2023-11-08,1728.0,1736.0
2023-11-09,1752.1,1750.0
2023-11-10,1770.0,1731.95
2023-11-12,1720.95,1739.85
2023-11-13,1735.5,1760.0
2023-11-15,1780.0,1766.05
2023-11-16,1792.9,1790.0
2023-11-17,1787.35,1751.0
2023-11-20,1761.8,1811.0
2023-11-21,1860.0,1858.0
2023-11-22,1877.0,1838.0
2023-11-23,1842.65,1830.0
2023-11-24,1850.0,1804.0
2023-11-28,1802.0,1800.05
2023-11-29,1867.7,1815.05
2023-11-30,1828.1,1854.0
2023-12-01,1846.0,1859.0
2023-12-04,1875.0,1843.0
2023-12-05,1865.0,1847.0
2023-12-06,1839.0,1791.0
2023-12-07,1794.05,1782.15
2023-12-08,1770.1,1721.0
2023-12-11,1733.2,1689.0
2023-12-12,1695.8,1745.0
2023-12-13,1756.05,1750.9
2023-12-14,1762.65,1738.0
2023-12-15,1742.75,1754.85
2023-12-18,1759.0,1715.0
2023-12-19,1721.0,1740.0
2023-12-20,1741.55,1715.0
