date,open,close
2021-01-04,3729.6,3845.35
2021-01-04,3729.6,3845.35
2021-01-05,3845.0,4129.35
2021-01-05,3845.0,4129.35
2021-01-06,4147.0,3956.9
2021-01-06,4147.0,3956.9
2021-01-07,3998.05,3882.9
2021-01-07,3998.05,3882.9
2021-01-08,3920.85,4092.2
2021-01-08,3920.85,4092.2
2021-01-11,4150.0,4245.15
2021-01-11,4150.0,4245.15
2021-01-12,4225.25,4285.15
2021-01-12,4225.25,4285.15
2021-01-13,4300.0,4402.45
2021-01-13,4300.0,4402.45
2021-01-14,4420.0,4390.7
2021-01-14,4420.0,4390.7
2021-01-15,4430.0,4287.85
2021-01-15,4430.0,4287.85
2021-01-18,4289.95,4008.85
2021-01-18,4289.95,4008.85
2021-01-19,4087.0,4091.35
2021-01-19,4087.0,4091.35
2021-01-20,4107.0,4090.95
2021-01-20,4107.0,4090.95
2021-01-21,4170.0,3979.35
2021-01-21,4170.0,3979.35
2021-01-22,3970.0,3929.45
2021-01-22,3970.0,3929.45
2021-01-25,3954.0,3893.85
2021-01-25,3954.0,3893.85
2021-01-27,3913.7,4025.8
2021-01-27,3913.7,4025.8
2021-01-28,3990.0,3970.85
2021-01-28,3990.0,3970.85
2021-01-29,4006.6,3963.9
2021-01-29,4006.6,3963.9
2021-02-01,3997.0,3937.65
2021-02-01,3997.0,3937.65
2021-02-02,3977.25,4038.55
2021-02-02,3977.25,4038.55
2021-02-03,4050.0,4305.5
2021-02-03,4050.0,4305.5
2021-02-04,4317.0,4303.7
2021-02-04,4317.0,4303.7
2021-02-05,4301.0,4124.65
2021-02-05,4301.0,4124.65
2021-02-08,4161.8,4101.9
2021-02-08,4161.8,4101.9
2021-02-09,4121.7,4067.8
2021-02-09,4121.7,4067.8
2021-02-10,4075.0,3999.9
2021-02-10,4075.0,3999.9
2021-02-11,3983.0,4026.35
2021-02-11,3983.0,4026.35
2021-02-12,4026.35,4039.9
2021-02-12,4026.35,4039.9
2021-02-15,4060.0,4032.2
2021-02-15,4060.0,4032.2
2021-02-16,4033.95,3944.95
2021-02-16,4033.95,3944.95
2021-02-17,3956.0,3875.9
2021-02-17,3956.0,3875.9
2021-02-18,3839.7,3871.3
2021-02-18,3839.7,3871.3
2021-02-19,3925.0,3820.65
2021-02-19,3925.0,3820.65
2021-02-22,3822.0,3793.7
2021-02-22,3822.0,3793.7
2021-02-23,3800.85,3754.55
2021-02-23,3800.85,3754.55
2021-02-24,3788.35,3718.75
2021-02-24,3788.35,3718.75
2021-02-25,3730.0,3656.5
2021-02-25,3730.0,3656.5
2021-02-26,3625.0,3599.85
2021-02-26,3625.0,3599.85
2021-03-01,3590.0,3608.05
2021-03-01,3590.0,3608.05
2021-03-02,3640.55,3832.8
2021-03-02,3640.55,3832.8
2021-03-03,3868.0,3911.15
2021-03-03,3868.0,3911.15
2021-03-04,3880.3,3924.7
2021-03-04,3880.3,3924.7
2021-03-05,3910.0,3845.15
2021-03-05,3910.0,3845.15
2021-03-08,3870.0,3866.2
2021-03-08,3870.0,3866.2
2021-03-09,3889.0,3896.5
2021-03-09,3889.0,3896.5
2021-03-10,3955.0,4128.95
2021-03-10,3955.0,4128.95
2021-03-12,4168.0,4016.05
2021-03-12,4168.0,4016.05
2021-03-15,4048.0,4087.35
2021-03-15,4048.0,4087.35
2021-03-16,4120.0,4115.95
2021-03-16,4120.0,4115.95
2021-03-17,4115.95,4048.3
2021-03-17,4115.95,4048.3
2021-03-18,4070.0,4007.45
2021-03-18,4070.0,4007.45
2021-03-19,3970.0,4075.1
2021-03-19,3970.0,4075.1
2021-03-22,4090.0,4093.1
2021-03-22,4090.0,4093.1
2021-03-23,4120.0,4034.5
2021-03-23,4120.0,4034.5
2021-03-24,4030.0,3972.2
2021-03-24,4030.0,3972.2
2021-03-25,3990.65,3837.7
2021-03-25,3990.65,3837.7
2021-03-26,3865.3,3947.25
2021-03-26,3865.3,3947.25
2021-03-30,3995.0,4163.0
2021-03-30,3995.0,4163.0
2021-03-31,4175.0,4054.3
2021-03-31,4175.0,4054.3
2021-04-01,4094.2,4112.8
2021-04-01,4094.2,4112.8
2021-04-05,4115.0,4269.5
2021-04-05,4115.0,4269.5
2021-04-06,4300.0,4257.55
2021-04-06,4300.0,4257.55
2021-04-07,4225.5,4298.45
2021-04-07,4225.5,4298.45
2021-04-08,4290.0,4324.0
2021-04-08,4290.0,4324.0
2021-04-09,4280.0,4378.6
2021-04-09,4280.0,4378.6
2021-04-12,4380.0,4257.75
2021-04-12,4380.0,4257.75
2021-04-13,4270.0,4105.95
2021-04-13,4270.0,4105.95
2021-04-15,4111.6,4045.2
2021-04-15,4111.6,4045.2
2021-04-16,4095.0,4089.9
2021-04-16,4095.0,4089.9
2021-04-19,4060.0,4063.35
2021-04-19,4060.0,4063.35
2021-04-20,4065.1,3975.0
2021-04-20,4065.1,3975.0
2021-04-22,3986.0,3918.0
2021-04-22,3986.0,3918.0
2021-04-23,3918.0,3901.05
2021-04-26,3961.35,3934.05
2021-04-26,3961.35,3934.05
2021-04-27,3965.0,3911.0
2021-04-27,3965.0,3911.0
2021-04-28,3930.0,3890.0
2021-04-28,3930.0,3890.0
2021-04-29,3940.8,3850.0
2021-04-29,3940.8,3850.0
2021-04-30,3840.0,3887.0
2021-04-30,3840.0,3887.0
2021-05-03,3905.0,3928.0
2021-05-03,3905.0,3928.0
2021-05-04,3943.95,3860.0
2021-05-04,3943.95,3860.0
2021-05-05,3901.8,3915.15
2021-05-05,3901.8,3915.15
2021-05-06,3905.0,3812.35
2021-05-06,3905.0,3812.35
2021-05-07,3864.9,3765.0
2021-05-07,3864.9,3765.0
2021-05-10,3797.95,3673.0
2021-05-10,3797.95,3673.0
2021-05-11,3645.45,3619.0
2021-05-11,3645.45,3619.0
2021-05-12,3618.0,3661.5
2021-05-12,3618.0,3661.5
2021-05-14,3698.0,3595.95
2021-05-14,3698.0,3595.95
2021-05-17,3599.5,3598.0
2021-05-17,3599.5,3598.0
2021-05-18,3628.0,3656.8
2021-05-18,3628.0,3656.8
2021-05-19,3672.95,3753.9
2021-05-19,3672.95,3753.9
2021-05-20,3753.9,3673.75
2021-05-20,3753.9,3673.75
2021-05-21,3702.0,3659.95
2021-05-21,3702.0,3659.95
2021-05-24,3685.0,3677.55
2021-05-24,3685.0,3677.55
2021-05-25,3688.0,3715.0
2021-05-25,3688.0,3715.0
2021-05-26,3730.0,3803.0
2021-05-26,3730.0,3803.0
2021-05-27,3818.8,3935.05
2021-05-27,3818.8,3935.05
2021-05-28,3960.0,3939.0
2021-05-28,3960.0,3939.0
2021-05-31,3969.0,3942.4
2021-05-31,3969.0,3942.4
2021-06-01,3956.0,3889.0
2021-06-01,3956.0,3889.0
2021-06-02,3847.95,3836.05
2021-06-02,3847.95,3836.05
2021-06-03,3881.1,3840.0
2021-06-03,3881.1,3840.0
2021-06-04,3849.0,3855.0
2021-06-04,3849.0,3855.0
2021-06-07,3851.25,3885.9
2021-06-07,3851.25,3885.9
2021-06-08,3890.0,4001.2
2021-06-08,3890.0,4001.2
2021-06-09,4020.05,3936.75
2021-06-09,4020.05,3936.75
2021-06-10,3946.0,4034.85
2021-06-10,3946.0,4034.85
2021-06-11,4050.0,4200.95
2021-06-11,4050.0,4200.95
2021-06-14,4215.0,4167.3
2021-06-14,4215.0,4167.3
2021-06-15,4167.5,4153.35
2021-06-15,4167.5,4153.35
2021-06-16,4153.35,4196.0
2021-06-16,4153.35,4196.0
2021-06-17,4199.0,4170.2
2021-06-17,4199.0,4170.2
2021-06-18,4200.0,4072.5
2021-06-18,4200.0,4072.5
2021-06-21,4052.1,4078.85
2021-06-21,4052.1,4078.85
2021-06-22,4079.8,4115.0
2021-06-22,4079.8,4115.0
2021-06-23,4112.05,4115.0
2021-06-23,4112.05,4115.0
2021-06-24,4120.0,4175.0
2021-06-24,4120.0,4175.0
2021-06-25,4200.0,4219.0
2021-06-25,4200.0,4219.0
2021-06-28,4220.0,4133.0
2021-06-28,4220.0,4133.0
2021-06-29,4124.95,4117.6
2021-06-29,4124.95,4117.6
2021-06-30,4119.0,4071.0
2021-06-30,4119.0,4071.0
2021-07-01,4085.55,4035.0
2021-07-01,4085.55,4035.0
2021-07-02,4039.9,4042.85
2021-07-02,4039.9,4042.85
2021-07-05,4044.0,4044.95
2021-07-05,4044.0,4044.95
2021-07-06,4050.0,4021.0
2021-07-06,4050.0,4021.0
2021-07-07,4020.05,4030.0
2021-07-07,4020.05,4030.0
2021-07-08,4038.9,4042.5
2021-07-08,4038.9,4042.5
2021-07-09,4037.9,4052.6
2021-07-09,4037.9,4052.6
2021-07-12,4065.0,4035.0
2021-07-12,4065.0,4035.0
2021-07-13,4035.45,4014.0
2021-07-13,4035.45,4014.0
2021-07-14,4033.35,4212.1
2021-07-14,4033.35,4212.1
2021-07-15,4265.0,4395.0
2021-07-15,4265.0,4395.0
2021-07-16,4399.0,4288.6
2021-07-16,4399.0,4288.6
2021-07-19,4269.9,4370.0
2021-07-19,4269.9,4370.0
2021-07-20,4400.6,4346.5
2021-07-20,4400.6,4346.5
2021-07-22,4394.0,4410.0
2021-07-22,4394.0,4410.0
2021-07-23,4411.5,4361.2
2021-07-23,4411.5,4361.2
2021-07-26,4372.0,4351.4
2021-07-26,4372.0,4351.4
2021-07-27,4360.0,4344.0
2021-07-27,4360.0,4344.0
2021-07-28,4345.55,4370.95
2021-07-28,4345.55,4370.95
2021-07-29,4388.25,4634.35
2021-07-29,4388.25,4634.35
2021-07-30,4636.0,4684.35
2021-07-30,4636.0,4684.35
2021-08-02,4737.0,4702.45
2021-08-02,4737.0,4702.45
2021-08-03,4707.0,4709.0
2021-08-03,4707.0,4709.0
2021-08-04,4750.0,4695.0
2021-08-04,4750.0,4695.0
2021-08-05,4720.0,4704.7
2021-08-05,4720.0,4704.7
2021-08-06,4735.0,4765.0
2021-08-06,4735.0,4765.0
