date,open,close
2021-11-16,507.9,510.0
2021-11-17,525.0,513.0
2021-11-18,518.0,495.0
2021-11-22,495.0,488.0
2021-11-23,471.0,491.5
2021-11-24,499.95,504.85
2021-11-25,510.0,500.05
2021-11-26,501.0,480.0
2021-11-29,472.3,457.55
2021-11-30,459.55,464.05
2021-12-01,467.5,461.1
2021-12-02,464.55,455.5
2021-12-03,458.05,456.5
2021-12-06,458.6,466.4
2021-12-07,467.8,474.0
2021-12-08,477.0,480.55
2021-12-09,480.0,519.05
2021-12-10,526.0,524.0
2021-12-13,529.8,518.0
2021-12-14,513.15,524.0
2021-12-15,518.5,537.4
2021-12-16,540.4,587.55
2021-12-17,592.0,544.0
2021-12-20,538.0,509.0
2021-12-21,518.25,531.3
2021-12-22,534.0,570.0
2021-12-23,568.0,541.0
2021-12-24,548.0,535.0
2021-12-27,530.85,545.9
2021-12-28,549.3,580.0
2021-12-29,582.6,580.0
2021-12-30,584.35,586.0
2021-12-31,585.1,639.75
2022-01-03,670.0,675.4
2022-01-04,680.0,659.8
2022-01-05,654.8,699.9
2022-01-06,693.0,674.9
2022-01-07,676.9,659.95
2022-01-10,660.0,656.95
2022-01-11,668.0,636.9
2022-01-12,643.95,637.05
2022-01-13,640.15,644.9
2022-01-14,646.0,643.0
2022-01-17,635.1,733.0
2022-01-18,731.9,688.0
2022-01-19,672.0,678.0
2022-01-20,678.0,680.0
2022-01-21,670.05,660.0
2022-01-24,659.25,624.0
2022-01-25,610.0,662.95
2022-01-27,670.0,632.0
2022-01-28,630.55,613.5
2022-01-31,620.0,604.0
2022-02-01,612.0,606.9
2022-02-02,612.95,619.95
2022-02-03,619.7,611.0
2022-02-04,605.25,604.9
2022-02-07,609.95,589.25
2022-02-08,594.65,594.3
2022-02-09,595.9,590.0
2022-02-10,592.65,584.05
2022-02-11,576.4,578.55
2022-02-14,575.05,550.35
2022-02-15,547.5,580.0
2022-02-16,572.0,570.2
2022-02-17,579.0,556.0
2022-02-18,556.6,561.0
2022-02-21,555.5,537.25
2022-02-22,537.25,518.0
2022-02-23,524.8,503.9
2022-02-24,499.0,477.25
2022-02-25,475.0,489.95
2022-02-28,481.85,493.9
2022-03-02,488.15,505.0
2022-03-03,495.5,520.0
2022-03-04,510.0,534.25
2022-03-07,530.0,528.0
2022-03-08,530.0,534.5
2022-03-09,545.0,522.0
2022-03-10,540.0,540.0
2022-03-11,539.95,555.0
2022-03-14,556.95,574.0
2022-03-15,563.5,580.8
2022-03-16,583.5,570.0
2022-03-17,570.5,555.5
2022-03-21,559.0,548.9
2022-03-22,550.95,536.8
2022-03-23,536.8,535.0
2022-03-24,533.0,534.5
2022-03-25,539.8,558.95
2022-03-28,565.0,540.0
2022-03-29,546.0,530.1
2022-03-30,530.15,528.6
2022-03-31,531.25,519.0
2022-04-01,525.0,533.0
2022-04-04,530.0,550.0
2022-04-05,561.8,556.5
2022-04-06,559.95,540.05
2022-04-07,547.0,538.45
2022-04-08,541.15,550.8
2022-04-11,549.95,544.8
2022-04-12,540.0,538.9
2022-04-13,540.95,527.95
2022-04-18,526.95,512.4
2022-04-19,514.95,513.0
2022-04-20,517.75,516.0
2022-04-21,513.05,525.4
2022-04-22,525.0,514.1
2022-04-25,505.5,511.0
2022-04-26,515.0,504.0
2022-04-27,500.5,504.9
2022-04-28,509.35,509.9
2022-04-29,511.0,514.0
2022-05-02,519.95,506.0
2022-05-04,514.95,510.0
2022-05-05,509.4,509.0
2022-05-06,502.0,498.35
2022-05-09,486.05,471.0
2022-05-10,472.2,473.35
2022-05-11,473.35,473.25
2022-05-12,471.95,454.0
2022-05-13,456.0,460.0
2022-05-16,520.0,475.0
2022-05-17,480.0,495.95
2022-05-18,495.0,489.5
2022-05-19,475.0,469.95
2022-05-20,471.65,476.0
2022-05-23,467.1,480.0
2022-05-24,491.95,472.0
2022-05-25,466.0,450.0
2022-05-26,455.45,460.85
2022-05-27,473.25,471.7
2022-05-30,473.75,468.6
2022-05-31,471.25,475.05
2022-06-01,473.75,478.0
2022-06-02,482.0,483.1
2022-06-03,490.0,496.0
2022-06-06,496.1,492.0
2022-06-07,483.0,482.05
2022-06-08,485.4,481.15
2022-06-09,481.75,480.6
2022-06-10,480.9,478.9
2022-06-13,478.85,456.1
2022-06-14,464.0,462.5
2022-06-15,463.0,459.0
2022-06-16,450.25,452.1
2022-06-17,456.8,440.5
2022-06-20,439.0,437.95
2022-06-21,425.8,437.5
2022-06-22,431.2,430.8
2022-06-23,443.7,435.0
2022-06-24,435.0,436.5
2022-06-27,441.0,435.35
2022-06-28,438.6,425.5
2022-06-29,430.0,430.25
2022-06-30,433.9,426.5
2022-07-01,426.5,425.0
2022-07-04,428.9,429.0
2022-07-05,432.45,426.8
2022-07-06,433.1,422.95
2022-07-07,425.05,428.5
2022-07-08,430.95,425.25
2022-07-11,429.6,430.0
2022-07-12,431.6,428.0
2022-07-13,431.05,432.75
2022-07-14,432.75,432.0
2022-07-15,420.0,432.75
2022-07-18,427.05,434.4
2022-07-19,431.0,430.0
2022-07-20,432.05,434.2
2022-07-21,436.0,434.45
2022-07-22,438.5,437.8
2022-07-25,430.0,444.7
2022-07-26,444.05,435.0
2022-07-27,439.5,425.05
2022-07-28,432.0,459.9
2022-07-29,464.5,474.9
2022-08-01,475.0,480.0
2022-08-02,473.9,472.0
2022-08-03,465.8,470.35
2022-08-04,484.25,483.15
2022-08-05,482.0,486.0
2022-08-08,481.0,497.8
2022-08-10,501.45,518.35
2022-08-11,528.6,512.0
2022-08-12,509.4,497.9
2022-08-16,499.95,479.7
2022-08-17,483.95,498.0
2022-08-18,498.0,495.0
2022-08-19,504.85,504.0
2022-08-22,507.0,520.0
2022-08-23,511.0,504.0
2022-08-24,505.5,523.15
2022-08-25,528.0,519.1
2022-08-26,523.2,523.55
2022-08-29,520.0,525.0
2022-08-30,528.0,524.0
2022-09-01,516.0,522.8
2022-09-02,524.4,522.0
2022-09-05,523.5,519.0
2022-09-06,525.0,524.95
2022-09-07,527.8,524.5
2022-09-08,524.7,536.0
2022-09-09,535.55,532.3
2022-09-12,537.8,538.6
2022-09-13,537.3,544.05
2022-09-14,540.0,538.0
2022-09-15,540.05,532.0
2022-09-16,536.05,512.0
2022-09-19,511.9,502.0
2022-09-20,508.5,517.3
2022-09-21,517.0,507.0
2022-09-22,513.95,507.0
2022-09-23,508.6,525.3
2022-09-26,527.8,532.0
2022-09-27,525.2,512.0
2022-09-28,507.55,507.2
2022-09-29,505.0,500.0
2022-09-30,500.85,517.2
2022-10-03,503.0,494.1
2022-10-04,500.25,492.45
2022-10-06,496.65,498.95
2022-10-07,503.4,500.0
2022-10-10,506.0,498.0
2022-10-11,494.15,494.7
2022-10-12,496.8,507.35
2022-10-13,493.8,504.0
2022-10-14,499.4,470.4
2022-10-17,461.0,468.05
2022-10-18,479.45,494.0
2022-10-19,489.45,482.5
2022-10-20,488.85,488.85
2022-10-21,492.1,500.0
2022-10-24,500.1,507.1
2022-10-25,505.0,518.1
2022-10-27,519.95,525.0
2022-10-28,525.0,524.3
2022-10-31,549.0,539.4
2022-11-01,544.0,535.05
2022-11-02,549.95,541.0
2022-11-03,542.0,542.0
2022-11-04,529.9,513.5
2022-11-07,510.35,489.0
2022-11-09,493.8,488.0
2022-11-10,487.8,492.55
2022-11-11,500.0,487.0
2022-11-14,491.0,481.0
2022-11-15,489.45,478.5
2022-11-16,475.05,479.0
2022-11-17,478.15,470.0
2022-11-18,471.0,462.0
2022-11-21,468.65,456.0
2022-11-22,452.0,459.0
2022-11-23,459.45,474.0
2022-11-24,472.65,491.0
2022-11-25,500.0,505.25
2022-11-28,500.25,499.5
2022-11-29,497.45,506.0
2022-11-30,509.0,510.0
2022-12-01,508.05,508.0
2022-12-02,504.2,496.1
2022-12-05,498.5,492.05
2022-12-06,494.45,484.9
2022-12-07,484.3,492.0
2022-12-08,494.45,489.9
2022-12-09,487.0,483.1
2022-12-12,488.95,505.0
2022-12-13,503.35,493.0
2022-12-14,497.8,493.0
2022-12-15,494.45,493.0
2022-12-16,490.75,494.0
2022-12-19,492.75,498.1
2022-12-20,501.0,492.0
2022-12-21,496.7,486.2
2022-12-22,489.3,484.55
2022-12-23,484.0,478.8
2022-12-26,479.0,529.5
2022-12-27,524.0,529.0
2022-12-28,529.0,528.95
2022-12-29,526.45,513.15
2022-12-30,523.0,511.75
2023-01-02,515.1,519.0
2023-01-03,519.0,515.35
2023-01-04,520.7,513.8
2023-01-05,513.8,508.0
2023-01-06,511.0,514.0
2023-01-09,511.3,524.7
2023-01-10,521.5,518.0
2023-01-11,516.85,515.25
2023-01-12,515.25,506.0
2023-01-13,508.6,513.7
2023-01-16,525.0,510.0
2023-01-17,512.6,511.0
2023-01-18,507.6,524.0
2023-01-19,523.8,536.0
2023-01-20,545.0,529.0
2023-01-23,533.3,534.05
2023-01-24,534.9,570.0
2023-01-25,557.8,545.5
2023-01-27,542.0,526.05
2023-01-30,527.1,527.0
2023-01-31,520.6,515.3
2023-02-01,527.3,511.3
2023-02-02,510.0,510.0
2023-02-03,510.0,520.5
2023-02-06,524.6,519.0
2023-02-07,518.35,514.75
2023-02-08,512.45,510.0
2023-02-09,500.05,501.25
2023-02-10,507.6,500.0
2023-02-13,505.75,483.9
2023-02-14,489.45,499.0
2023-02-15,490.55,485.65
2023-02-16,486.0,490.0
2023-02-17,480.5,486.35
2023-02-20,487.3,487.45
2023-02-21,489.05,490.0
2023-02-22,483.5,482.2
2023-02-23,488.2,482.2
2023-02-24,485.55,484.0
2023-02-27,484.1,474.0
2023-02-28,478.15,486.4
2023-03-01,481.45,486.0
2023-03-02,488.85,502.0
2023-03-03,500.5,496.65
2023-03-06,505.0,497.0
2023-03-08,490.3,495.3
2023-03-09,495.0,492.6
2023-03-10,483.0,486.0
2023-03-13,483.6,475.0
2023-03-14,471.8,480.0
2023-03-15,476.65,478.2
2023-03-16,477.8,470.0
2023-03-17,472.4,475.25
2023-03-20,480.25,465.0
2023-03-21,466.95,472.0
2023-03-22,468.5,458.95
2023-03-23,455.0,472.0
2023-03-24,472.05,466.25
2023-03-27,466.25,481.0
2023-03-28,481.0,473.0
2023-03-29,473.0,479.95
2023-03-31,467.0,487.0
2023-04-03,490.3,480.0
2023-04-05,478.75,488.0
2023-04-06,488.0,485.0
2023-04-10,485.0,470.0
2023-04-11,470.0,471.0
2023-04-12,472.95,482.0
2023-04-13,482.4,475.1
2023-04-17,478.0,480.0
2023-04-18,483.45,490.7
2023-04-19,490.7,478.2
2023-04-20,482.0,480.0
2023-04-21,478.4,484.0
2023-04-24,477.2,465.75
2023-04-25,465.0,460.0
2023-04-26,460.0,459.45
2023-04-27,459.45,457.0
2023-04-28,457.0,456.0
2023-05-02,452.55,458.5
2023-05-03,458.5,458.0
2023-05-04,459.85,455.0
2023-05-05,455.0,453.95
2023-05-08,453.95,469.8
2023-05-09,474.0,464.0
2023-05-10,464.0,461.0
2023-05-11,464.0,456.75
2023-05-12,456.75,455.5
2023-05-15,457.9,458.0
2023-05-16,462.95,463.0
2023-05-17,463.0,465.0
2023-05-18,458.1,453.0
2023-05-19,453.0,459.0
2023-05-22,461.65,454.0
2023-05-23,456.1,458.9
2023-05-24,456.9,457.15
2023-05-25,458.0,461.0
2023-05-26,465.75,460.0
2023-05-29,463.0,463.05
2023-05-30,463.05,462.2
2023-05-31,463.8,465.0
2023-06-01,465.05,474.0
2023-06-02,476.75,485.0
2023-06-05,489.9,488.0
2023-06-06,489.0,475.0
2023-06-07,471.2,475.1
2023-06-08,480.6,480.0
2023-06-09,473.2,478.0
2023-06-12,479.05,471.5
2023-06-13,475.3,472.0
2023-06-14,471.85,477.0
2023-06-15,476.55,480.5
2023-06-16,481.1,482.3
2023-06-19,484.0,480.0
2023-06-20,480.0,487.9
2023-06-21,488.0,557.9
2023-06-22,558.0,559.0
2023-06-23,551.8,540.25
2023-06-26,543.35,533.0
2023-06-27,533.0,541.0
2023-06-28,535.0,556.2
2023-06-30,563.9,541.1
2023-07-03,543.0,535.0
2023-07-04,535.0,535.0
2023-07-05,535.25,527.0
2023-07-06,532.95,530.9
2023-07-07,531.0,524.3
2023-07-10,529.8,507.25
2023-07-11,511.8,523.0
2023-07-12,522.2,513.5
2023-07-13,516.0,525.1
2023-07-14,533.4,552.2
2023-07-17,560.0,550.95
2023-07-18,556.55,556.2
2023-07-19,564.0,586.95
2023-07-20,587.45,574.8
2023-07-21,570.0,571.4
2023-07-24,572.9,549.5
2023-07-25,550.8,539.0
2023-07-26,539.0,559.9
2023-07-27,577.0,592.3
2023-07-28,588.0,602.0
2023-07-31,600.25,592.7
2023-08-01,592.7,599.4
2023-08-02,600.85,589.0
2023-08-03,592.35,589.0
2023-08-04,590.0,607.2
2023-08-07,608.9,594.0
2023-08-08,594.65,594.25
2023-08-09,596.5,596.35
2023-08-10,602.0,602.0
2023-08-11,606.0,606.0
2023-08-14,612.35,593.55
2023-08-16,585.0,590.5
2023-08-17,591.2,598.1
2023-08-18,599.75,597.8
2023-08-21,598.1,603.95
2023-08-22,605.65,595.35
2023-08-23,601.0,600.0
2023-08-24,604.75,619.7
2023-08-25,618.0,607.0
2023-08-28,606.95,611.4
2023-08-29,612.85,600.1
2023-08-30,608.15,588.2
2023-08-31,599.95,587.45
2023-09-01,587.45,593.0
2023-09-04,593.25,618.35
2023-09-05,624.0,611.1
2023-09-06,614.0,617.65
2023-09-07,609.9,605.0
2023-09-08,601.0,613.0
2023-09-11,613.65,608.05
2023-09-12,607.3,592.0
2023-09-13,595.1,590.6
2023-09-14,594.25,605.8
2023-09-15,605.65,605.0
2023-09-18,614.7,601.0
2023-09-20,604.5,607.95
2023-09-21,605.5,603.9
2023-09-22,601.4,599.0
2023-09-25,596.55,608.0
2023-09-26,609.85,601.25
2023-09-27,602.6,604.75
2023-09-28,609.0,596.8
2023-09-29,600.7,600.2
2023-10-03,600.2,610.0
2023-10-04,613.0,604.0
2023-10-05,605.0,610.0
2023-10-06,612.45,609.95
2023-10-09,601.0,584.95
2023-10-10,585.2,586.0
2023-10-11,585.5,589.85
2023-10-12,594.0,589.9
2023-10-13,583.3,586.4
2023-10-16,587.0,606.9
2023-10-17,607.0,602.0
2023-10-18,605.35,620.0
2023-10-19,625.0,623.0
2023-10-20,627.0,628.0
2023-10-23,627.2,605.0
2023-10-25,617.8,627.0
2023-10-26,632.25,632.0
2023-10-27,641.0,637.0
2023-10-30,650.0,680.0
2023-10-31,668.4,670.2
2023-11-01,670.2,660.0
2023-11-02,663.95,672.0
2023-11-03,680.0,682.0
2023-11-06,700.95,684.0
2023-11-07,684.05,683.9
2023-11-08,689.0,689.0
2023-11-09,688.05,664.0
2023-11-10,637.0,625.0
2023-11-12,635.15,639.7
2023-11-13,644.0,635.0
2023-11-15,643.0,649.0
2023-11-16,648.85,650.5
2023-11-17,652.05,658.65
2023-11-20,659.0,659.6
2023-11-21,659.0,660.1
2023-11-22,654.25,658.05
2023-11-23,660.25,653.0
2023-11-24,655.35,655.0
2023-11-28,651.95,651.0
2023-11-29,654.7,630.0
2023-11-30,627.0,635.1
2023-12-01,635.1,636.0
2023-12-04,637.0,623.0
2023-12-05,623.1,620.0
2023-12-06,622.0,636.0
2023-12-07,637.9,643.8
2023-12-08,649.7,645.0
2023-12-11,645.0,640.85
2023-12-12,636.0,640.45
2023-12-13,644.95,641.0
2023-12-14,645.0,635.0
2023-12-15,635.15,632.0
2023-12-18,640.0,680.0
2023-12-19,682.65,662.15
2023-12-20,662.0,635.05
