date,open,close
2022-09-14,39.0,39.0
2022-09-15,37.05,37.05
2022-09-16,35.2,35.2
2022-09-19,33.45,33.45
2022-09-20,31.8,31.8
2022-09-21,30.25,30.25
2022-09-22,31.05,34.15
2022-09-23,31.0,31.0
2022-09-26,29.45,29.45
2022-09-27,29.0,28.95
2022-09-28,27.65,27.65
2022-09-29,27.65,27.65
2022-09-30,26.3,29.0
2022-10-03,27.85,29.0
2022-10-04,29.0,27.6
2022-10-06,26.3,28.75
2022-10-07,28.65,27.35
2022-10-10,28.7,28.45
2022-10-11,29.45,28.5
2022-10-12,29.55,27.1
2022-10-13,26.2,26.4
2022-10-14,26.4,27.8
2022-10-17,29.15,29.0
2022-10-18,30.4,28.65
2022-10-19,28.9,28.5
2022-10-20,29.35,27.65
2022-10-21,27.1,28.3
2022-10-24,27.1,29.3
2022-10-25,28.0,29.1
2022-10-27,29.05,27.2
2022-10-28,28.55,27.25
2022-10-31,27.8,28.5
2022-11-01,29.8,28.5
2022-11-02,28.55,29.65
2022-11-03,30.8,28.65
2022-11-04,30.05,29.9
2022-11-07,30.5,29.1
2022-11-09,30.85,28.6
2022-11-10,29.9,28.9
2022-11-11,29.0,28.0
2022-11-14,28.05,28.75
2022-11-15,28.0,29.3
2022-11-16,29.45,29.05
2022-11-17,29.5,28.0
2022-11-18,27.0,27.5
2022-11-21,27.15,28.7
2022-11-22,29.3,27.7
2022-11-23,29.0,27.8
2022-11-24,29.15,28.8
2022-11-25,28.85,29.4
2022-11-28,29.3,30.75
2022-11-29,31.45,32.25
2022-11-30,33.85,33.85
2022-12-01,35.4,35.5
2022-12-02,37.25,37.25
2022-12-05,38.0,39.1
2022-12-06,39.8,39.8
2022-12-07,41.2,41.6
2022-12-08,41.6,42.6
2022-12-09,40.45,40.45
2022-12-12,38.55,41.0
2022-12-13,39.05,42.0
2022-12-14,41.95,41.95
2022-12-15,41.25,43.4
2022-12-16,40.85,42.5
2022-12-19,40.85,42.0
2022-12-20,40.25,41.85
2022-12-22,42.9,39.8
2022-12-23,37.85,41.35
2022-12-26,39.9,39.9
2022-12-27,40.5,40.9
2023-01-02,38.9,38.9
2023-01-09,38.8,37.0
2023-01-16,38.85,38.5
2023-01-23,40.75,39.0
2023-01-30,38.65,38.65
2023-02-06,38.65,36.95
2023-02-13,38.75,38.75
2023-02-14,37.0,36.9
2023-02-15,35.15,35.15
2023-02-16,34.0,35.0
2023-02-17,34.0,34.0
2023-02-20,32.35,33.0
2023-02-21,31.35,31.35
2023-02-22,29.8,29.8
2023-02-23,28.35,28.35
2023-02-24,29.75,29.7
2023-02-27,28.1,31.0
2023-02-28,29.45,29.45
2023-03-01,28.0,30.7
2023-03-02,29.2,29.2
2023-03-03,27.8,28.2
2023-03-06,29.6,28.5
2023-03-08,27.2,28.7
2023-03-09,28.5,28.85
2023-03-10,28.85,30.25
2023-03-13,31.2,31.2
2023-03-14,34.3,34.3
2023-03-15,33.65,35.0
2023-03-16,35.85,32.65
2023-03-17,33.0,32.0
2023-03-20,31.15,32.05
2023-03-21,33.15,35.25
2023-03-22,35.7,39.0
2023-03-23,40.0,43.1
2023-03-24,43.0,44.65
2023-03-27,46.05,47.4
2023-03-28,49.75,49.75
2023-03-29,50.95,47.3
2023-03-31,44.95,49.0
2023-04-03,48.85,49.0
2023-04-05,50.8,46.6
2023-04-06,46.0,44.4
2023-04-10,44.4,45.95
2023-04-11,48.45,46.8
2023-04-12,46.8,45.05
2023-04-13,45.05,43.65
2023-04-17,42.2,42.9
2023-04-18,42.9,44.45
2023-04-19,44.0,41.8
2023-04-20,41.8,40.0
2023-04-21,40.0,38.15
2023-04-24,38.15,40.1
2023-04-25,42.0,42.1
2023-04-26,42.1,42.05
2023-04-27,44.65,41.95
2023-04-28,41.95,42.95
2023-05-02,41.6,43.4
2023-05-03,43.4,43.85
2023-05-04,42.95,40.85
2023-05-05,40.85,40.15
2023-05-08,40.15,38.65
2023-05-09,38.65,39.0
2023-05-10,39.0,38.95
2023-05-11,38.95,39.0
2023-05-12,39.0,37.0
2023-05-15,37.0,38.45
2023-05-16,38.45,40.35
2023-05-17,40.35,38.95
2023-05-18,38.95,39.9
2023-05-19,40.5,41.3
2023-05-22,41.3,39.05
2023-05-23,39.05,40.3
2023-05-24,40.3,40.7
2023-05-25,40.7,40.45
2023-05-26,40.45,40.0
2023-05-29,40.0,37.85
2023-05-30,37.85,38.15
2023-05-31,38.15,36.55
2023-06-01,36.55,38.0
2023-06-02,38.9,39.45
2023-06-05,41.2,40.8
2023-06-06,42.2,42.0
2023-06-07,45.25,42.85
2023-06-08,42.85,40.0
2023-06-09,42.25,39.35
2023-06-12,42.0,38.7
2023-06-13,40.35,39.05
2023-06-14,40.0,38.9
2023-06-15,40.25,39.0
2023-06-16,38.15,39.65
2023-06-19,40.35,38.95
2023-06-20,39.6,37.7
2023-06-21,37.7,38.85
2023-06-22,39.1,37.5
2023-06-23,37.6,38.25
2023-06-26,37.85,37.55
2023-06-27,38.0,38.15
2023-06-28,39.8,36.7
2023-06-30,38.2,40.6
2023-07-03,41.7,38.1
2023-07-04,39.75,38.85
2023-07-05,38.85,38.55
2023-07-06,38.4,37.25
2023-07-07,38.4,37.1
2023-07-10,37.2,37.0
2023-07-11,36.1,39.0
2023-07-12,39.4,37.75
2023-07-13,37.85,36.75
2023-07-14,36.1,36.9
2023-07-17,36.9,38.05
2023-07-18,36.4,38.9
2023-07-19,39.0,37.5
2023-07-20,39.0,37.2
2023-07-21,37.85,37.1
2023-07-24,38.75,38.8
2023-07-25,38.25,36.6
2023-07-26,39.9,37.0
2023-07-27,38.25,36.7
2023-07-28,36.15,36.95
2023-07-31,36.95,39.0
2023-08-01,39.0,38.8
2023-08-02,38.95,37.3
2023-08-03,37.15,37.0
2023-08-04,37.05,38.65
2023-08-07,39.0,40.95
2023-08-08,44.4,41.75
2023-08-09,43.7,39.45
2023-08-10,40.0,42.0
2023-08-11,43.0,41.25
2023-08-14,41.1,40.1
2023-08-16,40.0,40.1
2023-08-17,40.55,41.8
2023-08-18,43.0,41.4
2023-08-21,43.0,42.0
2023-08-22,42.0,40.6
2023-08-23,42.1,40.1
2023-08-24,41.3,40.1
2023-08-25,39.0,39.15
2023-08-28,39.25,39.0
2023-08-29,38.55,40.45
2023-08-30,40.8,41.0
2023-08-31,41.55,41.95
2023-09-01,41.95,43.05
2023-09-04,45.8,43.2
2023-09-05,45.4,41.0
2023-09-06,40.5,42.3
2023-09-07,42.95,41.95
2023-09-08,41.9,42.35
2023-09-11,42.4,40.2
2023-09-12,41.8,41.3
2023-09-13,42.4,40.5
2023-09-14,40.6,39.3
2023-09-15,39.8,38.2
2023-09-18,37.35,40.5
2023-09-20,41.0,40.3
2023-09-21,40.15,38.6
2023-09-22,38.75,39.75
2023-09-25,40.2,39.0
2023-09-26,39.3,38.0
2023-09-27,38.9,39.0
2023-09-28,39.25,39.0
2023-09-29,39.1,43.5
2023-10-03,43.5,41.7
2023-10-04,41.1,41.2
2023-10-05,41.85,41.5
2023-10-06,41.85,41.8
2023-10-09,41.8,40.7
2023-10-10,40.85,40.85
2023-10-11,41.9,40.5
2023-10-12,41.4,41.5
2023-10-13,41.05,40.85
2023-10-16,42.2,40.3
2023-10-17,39.65,41.25
2023-10-18,41.35,41.5
2023-10-19,41.5,40.6
2023-10-20,41.4,41.8
2023-10-23,44.8,39.2
2023-10-25,40.0,38.55
2023-10-26,39.0,39.6
2023-10-27,40.15,40.0
2023-10-30,39.25,39.5
2023-10-31,39.15,39.55
2023-11-01,39.55,39.9
2023-11-02,40.4,40.15
2023-11-03,39.6,40.15
2023-11-06,40.0,40.15
2023-11-07,40.0,40.75
2023-11-08,39.7,40.8
2023-11-09,39.3,41.35
2023-11-10,41.4,41.0
2023-11-12,42.0,41.35
2023-11-13,41.35,41.5
2023-11-15,41.45,44.3
2023-11-16,44.5,46.05
2023-11-17,46.7,46.75
2023-11-20,48.8,55.8
2023-11-21,65.95,66.95
2023-11-22,68.0,60.25
2023-11-23,59.05,55.95
2023-11-24,56.25,56.0
2023-11-28,57.8,53.65
2023-11-29,53.7,55.4
2023-11-30,55.7,53.3
2023-12-01,31.2,53.25
2023-12-04,53.45,52.5
2023-12-05,52.0,52.1
2023-12-06,51.35,50.6
2023-12-07,48.75,47.75
2023-12-08,46.25,46.35
2023-12-11,43.95,44.4
2023-12-12,44.7,46.5
2023-12-13,44.85,42.7
2023-12-14,40.6,40.6
2023-12-15,41.05,42.65
2023-12-18,44.6,44.0
2023-12-19,43.85,42.35
2023-12-20,42.1,40.0
