date,open,close
2021-04-28,695.06,707.03
2021-04-29,745.43,702.68
2021-04-30,702.75,716.44
2021-05-03,727.5,752.89
2021-05-04,772.5,750.64
2021-05-05,771.53,750.75
2021-05-06,754.5,745.05
2021-05-07,750.0,748.5
2021-05-10,751.5,739.5
2021-05-11,738.75,744.64
2021-05-12,745.73,735.0
2021-05-14,740.1,732.75
2021-05-17,736.95,731.25
2021-05-18,736.09,734.33
2021-05-19,735.75,753.0
2021-05-20,763.5,756.0
2021-05-21,759.45,744.49
2021-05-24,765.75,757.54
2021-05-25,761.25,768.75
2021-05-26,772.5,763.13
2021-05-27,767.66,760.54
2021-05-28,763.43,755.66
2021-05-31,764.81,758.66
2021-06-01,761.25,755.25
2021-06-02,756.0,764.18
2021-06-03,764.18,772.43
2021-06-04,775.5,796.5
2021-06-07,810.9,841.5
2021-06-08,860.25,837.45
2021-06-09,847.05,879.0
2021-06-10,830.0,790.9
2021-06-11,810.0,789.9
2021-06-14,790.0,777.0
2021-06-15,777.0,791.8
2021-06-16,795.0,788.0
2021-06-17,777.0,792.0
2021-06-18,791.9,796.0
2021-06-21,795.0,787.0
2021-06-22,787.4,779.9
2021-06-23,771.8,755.0
2021-06-24,759.95,721.5
2021-06-25,727.9,715.0
2021-06-28,720.0,730.0
2021-06-29,734.0,727.0
2021-06-30,731.2,729.65
2021-07-01,735.0,723.9
2021-07-02,725.0,719.85
2021-07-05,725.0,711.9
2021-07-06,715.7,725.0
2021-07-07,725.1,745.8
2021-07-08,750.85,768.0
2021-07-09,770.0,771.0
2021-07-12,775.0,780.45
2021-07-13,782.0,787.0
2021-07-14,787.0,781.0
2021-07-15,781.25,798.0
2021-07-16,799.0,797.1
2021-07-19,790.0,777.0
2021-07-20,780.1,779.9
2021-07-22,786.0,762.5
2021-07-23,765.0,736.0
2021-07-26,736.0,754.2
2021-07-27,758.0,743.85
2021-07-28,750.0,760.8
2021-07-29,765.0,752.0
2021-07-30,753.0,758.0
2021-08-02,770.0,787.5
2021-08-03,800.0,788.6
2021-08-04,793.05,791.0
2021-08-05,792.75,782.0
2021-08-06,782.8,774.0
2021-08-09,771.05,767.9
2021-08-10,767.7,752.0
2021-08-11,754.6,769.0
2021-08-12,779.0,776.5
2021-08-13,774.0,774.5
2021-08-16,781.4,771.5
2021-08-17,770.0,789.0
2021-08-18,794.2,792.35
2021-08-20,794.0,807.15
2021-08-23,819.0,828.25
2021-08-24,837.0,813.0
2021-08-25,812.6,828.95
2021-08-26,829.95,849.65
2021-08-27,853.95,852.5
2021-08-30,856.0,849.0
2021-08-31,849.0,844.0
2021-09-01,846.9,849.95
2021-09-02,850.0,880.0
2021-09-03,892.95,910.0
2021-09-06,920.2,939.0
2021-09-07,946.0,929.0
2021-09-08,933.45,927.0
2021-09-09,927.8,943.85
2021-09-13,941.3,935.0
2021-09-14,936.8,934.9
2021-09-15,934.6,934.8
2021-09-16,940.0,930.0
2021-09-17,936.8,880.4
2021-09-20,882.1,874.0
2021-09-21,876.3,926.3
2021-09-22,925.0,912.05
2021-09-23,915.0,929.1
2021-09-24,936.2,932.0
2021-09-27,936.95,900.0
2021-09-28,908.0,906.65
2021-09-29,906.65,898.0
2021-09-30,899.0,905.0
2021-10-01,900.15,906.0
2021-10-04,915.0,916.0
2021-10-05,916.65,913.35
2021-10-06,917.0,896.0
2021-10-07,902.95,905.0
2021-10-08,911.9,901.0
2021-10-11,924.35,912.9
2021-10-12,919.0,909.0
2021-10-13,916.0,899.0
2021-10-14,899.4,898.05
2021-10-18,905.0,900.1
2021-10-19,907.15,902.15
2021-10-20,906.95,850.65
2021-10-21,852.9,835.0
2021-10-22,832.0,830.0
2021-10-25,839.3,828.0
2021-10-26,828.0,823.95
2021-10-27,825.35,817.0
2021-10-28,816.0,821.5
2021-10-29,825.0,849.0
2021-11-01,858.5,923.0
2021-11-02,922.0,918.05
2021-11-03,920.95,937.95
2021-11-04,943.0,936.95
2021-11-08,938.9,1004.95
2021-11-09,1010.0,970.0
2021-11-10,968.0,953.0
2021-11-11,952.65,925.0
2021-11-12,928.7,974.25
2021-11-15,980.0,932.9
2021-11-16,938.65,921.95
2021-11-17,924.7,930.0
2021-11-18,930.75,949.65
2021-11-22,955.3,908.05
2021-11-23,909.4,921.85
2021-11-24,929.45,915.7
2021-11-25,908.05,912.0
2021-11-26,911.3,883.85
2021-11-29,883.0,871.65
2021-11-30,872.05,891.45
2021-12-01,894.55,887.0
2021-12-02,893.3,914.0
2021-12-03,911.05,882.0
2021-12-06,876.25,885.55
2021-12-07,888.0,873.0
2021-12-08,880.0,893.0
2021-12-09,899.75,894.5
2021-12-10,895.0,888.95
2021-12-13,895.7,902.0
2021-12-14,903.0,912.0
2021-12-15,913.85,901.5
2021-12-16,908.35,874.95
2021-12-17,874.9,863.0
2021-12-20,858.0,823.5
2021-12-21,830.0,839.35
2021-12-22,835.55,848.75
2021-12-23,857.0,849.95
2021-12-24,850.0,839.0
2021-12-27,837.0,855.0
2021-12-28,861.0,869.0
2021-12-29,870.0,885.0
2021-12-30,900.0,862.0
2021-12-31,867.3,882.05
2022-01-03,887.5,880.0
2022-01-04,884.0,874.05
2022-01-05,863.35,875.0
2022-01-06,874.95,843.75
2022-01-07,835.6,852.9
2022-01-10,854.0,849.5
2022-01-11,854.0,869.5
2022-01-12,889.9,909.8
2022-01-13,915.0,907.4
2022-01-14,908.25,928.0
2022-01-17,933.25,950.75
2022-01-18,950.0,922.8
2022-01-19,915.75,937.05
2022-01-20,940.6,938.0
2022-01-21,936.6,914.0
2022-01-24,906.0,898.5
2022-01-25,890.0,872.0
2022-01-27,872.85,884.0
2022-01-28,875.1,885.0
2022-01-31,889.85,905.0
2022-02-01,911.0,916.5
2022-02-02,924.95,942.0
2022-02-03,932.0,945.0
2022-02-04,946.0,946.0
2022-02-07,950.2,941.05
2022-02-08,941.05,945.4
2022-02-09,951.0,928.0
2022-02-10,927.2,890.5
2022-02-11,896.0,934.0
2022-02-14,929.45,912.0
2022-02-15,909.0,913.4
2022-02-16,918.1,935.9
2022-02-17,935.0,932.3
2022-02-18,930.5,949.0
2022-02-21,956.5,932.15
2022-02-22,923.0,915.0
2022-02-23,925.0,921.0
2022-02-24,885.0,885.45
2022-02-25,887.0,933.0
2022-02-28,930.0,945.0
2022-03-02,945.0,973.0
2022-03-03,983.0,976.15
2022-03-04,980.9,930.1
2022-03-07,911.5,902.6
2022-03-08,912.85,907.0
2022-03-09,916.8,910.0
2022-03-10,923.9,916.2
2022-03-11,918.0,905.5
2022-03-14,910.35,899.0
2022-03-15,904.4,929.0
2022-03-16,937.1,941.0
2022-03-17,955.0,948.5
2022-03-21,939.95,940.0
2022-03-22,948.0,959.05
2022-03-23,964.0,985.0
2022-03-24,982.0,964.35
2022-03-25,970.0,955.0
2022-03-28,959.9,935.0
2022-03-29,938.8,934.05
2022-03-30,938.4,959.75
2022-03-31,973.05,935.0
2022-04-01,935.0,940.9
2022-04-04,945.8,953.95
2022-04-05,956.4,955.9
2022-04-06,955.0,979.0
2022-04-07,982.15,966.2
2022-04-08,972.6,960.9
2022-04-11,969.5,953.3
2022-04-12,954.0,990.95
2022-04-13,995.0,1012.35
2022-04-18,1013.95,1076.0
2022-04-19,1080.0,1049.9
2022-04-20,1062.8,1065.4
2022-04-21,1109.0,1050.0
2022-04-22,1043.0,1039.0
2022-04-25,1039.0,1085.0
2022-04-26,1126.0,1069.95
2022-04-27,1070.7,1039.0
2022-04-28,1052.0,1064.0
2022-04-29,1079.85,1084.35
2022-05-02,1082.0,1106.0
2022-05-04,1115.0,1084.95
2022-05-05,1095.65,1097.85
2022-05-06,1084.0,1074.45
2022-05-09,1060.0,1055.55
2022-05-10,1065.5,1085.0
2022-05-11,1081.0,1054.95
2022-05-12,1049.95,1065.0
2022-05-13,1085.0,1089.95
2022-05-16,1100.0,1100.0
2022-05-17,1110.0,1111.0
2022-05-18,1119.4,1103.0
2022-05-19,1066.0,1057.0
2022-05-20,1074.0,1099.0
2022-05-23,1090.0,1082.0
2022-05-24,1089.0,1106.0
2022-05-25,1117.9,1080.0
2022-05-26,1070.0,1068.2
2022-05-27,1085.0,1090.1
2022-05-30,1100.0,1082.9
2022-05-31,1089.9,1065.95
2022-06-01,1058.6,1110.0
2022-06-02,1121.0,1138.0
2022-06-03,1150.0,1101.9
2022-06-06,749.9,744.0
2022-06-07,739.0,742.75
2022-06-08,750.0,740.7
2022-06-09,744.0,734.9
2022-06-10,734.0,752.0
2022-06-13,748.5,748.0
2022-06-14,746.0,773.7
2022-06-15,789.0,787.0
2022-06-16,793.9,783.0
2022-06-17,770.0,758.0
2022-06-20,751.05,749.0
2022-06-21,759.0,738.0
2022-06-22,740.8,747.0
2022-06-23,754.8,749.75
2022-06-24,759.0,771.0
2022-06-27,779.9,773.9
2022-06-28,777.95,782.05
2022-06-29,776.0,783.0
2022-06-30,785.0,790.0
2022-07-01,790.0,790.0
2022-07-04,794.0,790.3
2022-07-05,786.1,794.0
2022-07-06,795.0,823.65
2022-07-07,830.0,821.3
2022-07-08,834.9,850.0
2022-07-11,851.3,860.0
2022-07-12,856.25,864.0
2022-07-13,863.0,875.05
2022-07-14,880.0,839.95
2022-07-15,844.0,829.8
2022-07-18,836.7,857.95
2022-07-19,858.65,880.0
2022-07-20,886.9,896.5
2022-07-21,898.25,876.0
2022-07-22,876.8,871.0
2022-07-25,877.7,875.0
2022-07-26,875.0,879.9
2022-07-27,879.0,870.5
2022-07-28,875.0,880.6
2022-07-29,881.5,883.0
2022-08-01,891.8,926.95
2022-08-02,960.0,914.95
2022-08-03,915.0,944.85
2022-08-04,949.0,1021.0
2022-08-05,1018.7,1022.4
2022-08-08,1024.0,1020.0
2022-08-10,1019.95,1011.15
2022-08-11,1014.8,1000.0
2022-08-12,1005.0,1030.0
2022-08-16,1030.0,1037.95
2022-08-17,1045.0,1035.75
2022-08-18,1036.5,1039.9
2022-08-19,1046.0,990.0
2022-08-22,997.0,919.4
2022-08-23,919.75,969.85
2022-08-24,970.0,1022.6
2022-08-25,1037.9,1030.0
2022-08-26,1030.55,1022.75
2022-08-29,974.0,1000.0
2022-08-30,1013.95,1029.75
2022-09-01,1025.0,1039.9
2022-09-02,1040.4,1027.2
2022-09-05,1046.0,1033.0
2022-09-06,1040.3,1095.85
2022-09-07,1093.75,1091.2
2022-09-08,1097.0,1097.35
2022-09-09,1104.7,1079.05
2022-09-12,1088.5,1064.5
2022-09-13,1075.0,1075.5
2022-09-14,1068.2,1074.95
2022-09-15,1070.0,1088.15
2022-09-16,1099.0,1100.05
2022-09-19,1080.0,1084.5
2022-09-20,1094.0,1120.0
2022-09-21,1123.0,1120.5
2022-09-22,1123.8,1165.0
2022-09-23,1175.0,1160.0
2022-09-26,1145.4,1070.0
2022-09-27,1083.0,1049.7
2022-09-28,1038.55,1028.0
2022-09-29,1050.0,1044.5
2022-09-30,1034.0,1044.2
2022-10-03,1045.0,1070.2
2022-10-04,1095.0,1133.9
2022-10-06,1139.0,1139.0
2022-10-07,1142.7,1135.25
2022-10-10,1108.25,1088.0
2022-10-11,1098.5,1046.0
2022-10-12,1060.4,1067.0
2022-10-13,1088.35,1064.0
2022-10-14,1077.0,1026.5
2022-10-17,1010.0,990.95
2022-10-18,1000.0,999.9
2022-10-19,1007.0,1017.5
2022-10-20,1014.2,1017.0
2022-10-21,1019.55,1011.25
2022-10-24,1027.0,1027.6
2022-10-25,1033.0,1032.0
2022-10-27,1040.0,1055.0
2022-10-28,1057.6,1041.0
2022-10-31,1046.85,1048.5
2022-11-01,1060.0,1102.0
2022-11-02,1110.0,1127.0
2022-11-03,1130.0,1187.0
2022-11-04,1194.8,1140.0
2022-11-07,1152.9,1155.0
2022-11-09,1169.0,1143.35
2022-11-10,1152.3,1139.0
2022-11-11,1146.0,1106.4
2022-11-14,1111.0,1083.0
2022-11-15,1089.7,1097.0
2022-11-16,1103.0,1134.0
2022-11-17,1140.5,1145.0
2022-11-18,1150.8,1142.0
2022-11-21,1143.9,1103.3
2022-11-22,1109.5,1156.1
2022-11-23,1162.0,1157.0
2022-11-24,1165.15,1176.0
2022-11-25,1165.0,1149.45
2022-11-28,1151.95,1184.9
2022-11-29,1178.6,1148.45
2022-11-30,1151.0,1310.0
2022-12-01,1275.0,1266.0
2022-12-02,1264.0,1316.0
2022-12-05,1317.0,1352.8
2022-12-06,1352.0,1309.6
2022-12-07,1319.65,1305.0
2022-12-08,1313.0,1362.9
2022-12-09,1365.0,1415.0
2022-12-12,1415.0,1378.0
2022-12-13,1380.0,1372.0
2022-12-14,1380.0,1385.0
2022-12-15,1385.0,1382.5
2022-12-16,1383.15,1389.0
2022-12-19,1421.0,1413.85
2022-12-20,1402.5,1392.0
2022-12-21,1406.05,1371.15
2022-12-22,1370.0,1386.0
2022-12-23,1365.0,1300.0
2022-12-26,1290.05,1346.0
2022-12-27,1358.0,1318.9
2022-12-28,1325.75,1322.0
2022-12-29,1315.0,1357.05
2022-12-30,1364.0,1322.55
2023-01-02,1339.45,1331.0
2023-01-03,1333.1,1306.7
2023-01-04,1313.55,1306.0
2023-01-05,1313.95,1308.85
2023-01-06,1314.95,1300.05
2023-01-09,1311.75,1308.75
2023-01-10,1311.6,1287.3
2023-01-11,1294.0,1221.0
2023-01-12,1229.95,1197.5
2023-01-13,1195.45,1135.0
2023-01-16,1145.35,1207.35
2023-01-17,1210.0,1210.3
2023-01-18,1216.0,1216.0
2023-01-19,1213.9,1224.55
2023-01-20,1227.15,1232.65
2023-01-23,1238.0,1232.0
2023-01-24,1232.1,1248.55
2023-01-25,1244.6,1240.1
2023-01-27,1242.95,1247.0
2023-01-30,1245.0,1193.8
2023-01-31,1206.5,1149.95
2023-02-01,1159.45,1167.75
2023-02-02,1169.85,1154.0
2023-02-03,1153.9,1151.0
2023-02-06,1153.45,1221.7
2023-02-07,1235.1,1292.5
2023-02-08,1308.0,1310.6
2023-02-09,1344.95,1274.95
2023-02-10,1239.0,1277.2
2023-02-13,1271.8,1281.0
2023-02-14,1287.85,1259.0
2023-02-15,1248.0,1278.8
2023-02-16,1288.6,1270.0
2023-02-17,1267.0,1285.0
2023-02-20,1289.9,1308.0
2023-02-21,1314.8,1322.9
2023-02-22,1322.0,1301.25
2023-02-23,1309.0,1309.0
2023-02-24,1310.0,1295.95
2023-02-27,1296.0,1288.9
2023-02-28,1290.0,1317.0
2023-03-01,1312.0,1346.15
2023-03-02,1348.85,1342.5
2023-03-03,1346.0,1361.0
2023-03-06,1363.0,1352.2
2023-03-08,1334.5,1349.3
2023-03-09,1359.0,1342.75
2023-03-10,1338.0,1345.0
2023-03-13,1345.0,1314.0
2023-03-14,1314.95,1312.0
2023-03-15,1320.95,1345.0
2023-03-16,1327.6,1310.0
2023-03-17,1317.0,1325.0
2023-03-20,1315.4,1303.0
2023-03-21,1310.85,1344.3
2023-03-22,1349.0,1351.95
2023-03-23,1350.0,1353.1
2023-03-24,1346.35,1340.0
2023-03-27,1357.0,1360.0
2023-03-28,1366.65,1353.0
2023-03-29,1350.0,1356.0
2023-03-31,1370.1,1382.1
2023-04-03,1395.0,1420.0
2023-04-05,1420.0,1452.0
2023-04-06,1453.95,1398.0
2023-04-10,1399.0,1416.4
2023-04-11,1420.9,1434.9
2023-04-12,1433.0,1445.0
2023-04-13,1457.4,1426.25
2023-04-17,1435.9,1450.0
2023-04-18,1459.95,1412.0
2023-04-19,1419.0,1439.7
2023-04-20,1440.0,1381.95
2023-04-21,1385.8,1398.0
2023-04-24,1402.45,1447.05
2023-04-25,1445.05,1442.0
2023-04-26,1436.0,1446.0
2023-04-27,1446.0,1464.9
2023-04-28,1465.5,1443.45
2023-05-02,1460.0,1423.0
2023-05-03,1424.0,1432.0
2023-05-04,1435.0,1440.0
2023-05-05,1440.0,1452.95
2023-05-08,1450.2,1457.0
2023-05-09,1466.25,1502.0
2023-05-10,1502.0,1605.0
2023-05-11,1620.0,1580.0
2023-05-12,1595.4,1558.0
2023-05-15,1556.0,1559.0
2023-05-16,1566.4,1575.0
2023-05-17,1583.0,1602.0
2023-05-18,1599.25,1584.95
2023-05-19,1581.8,1587.9
2023-05-22,1593.85,1583.6
2023-05-23,1588.75,1558.0
2023-05-24,1562.35,1615.5
2023-05-25,1617.95,1629.0
2023-05-26,1630.0,1700.25
2023-05-29,1724.0,1696.5
2023-05-30,1697.0,1649.0
2023-05-31,1650.0,1695.0
2023-06-01,1690.8,1692.8
2023-06-02,1700.7,1701.8
2023-06-05,1705.6,1705.0
2023-06-06,1714.15,1689.4
2023-06-07,1689.4,1650.0
2023-06-08,1652.6,1584.15
2023-06-09,1590.0,1589.0
2023-06-12,1584.55,1600.0
2023-06-13,1604.8,1615.0
2023-06-14,1620.0,1617.8
2023-06-15,819.8,827.0
2023-06-16,835.65,817.5
2023-06-19,821.25,802.0
2023-06-20,804.15,814.85
2023-06-21,815.0,820.0
2023-06-22,819.7,804.1
2023-06-23,805.0,768.9
2023-06-26,768.85,799.1
2023-06-27,806.9,800.0
2023-06-28,805.8,793.0
2023-06-30,797.0,806.0
2023-07-03,802.55,816.0
2023-07-04,820.0,805.5
2023-07-05,809.8,824.95
2023-07-06,830.0,816.0
2023-07-07,819.7,821.8
2023-07-10,823.0,812.2
2023-07-11,815.0,826.0
2023-07-12,829.0,840.75
2023-07-13,845.0,832.05
2023-07-14,843.0,833.5
2023-07-17,834.4,828.5
2023-07-18,828.9,826.0
2023-07-19,816.3,820.1
2023-07-20,821.95,814.3
2023-07-21,814.3,802.8
2023-07-24,801.5,816.9
2023-07-25,816.5,804.5
2023-07-26,804.6,806.0
2023-07-27,809.8,801.0
2023-07-28,800.0,805.4
2023-07-31,804.25,804.5
2023-08-01,804.5,802.0
2023-08-02,803.8,807.75
2023-08-03,810.0,824.0
2023-08-04,834.9,824.5
2023-08-07,830.0,823.0
2023-08-08,825.8,821.8
2023-08-09,820.5,824.0
2023-08-10,825.9,820.0
2023-08-11,820.8,850.05
2023-08-14,850.05,865.5
2023-08-16,867.9,891.0
2023-08-17,898.8,887.0
2023-08-18,890.0,898.5
2023-08-21,899.6,899.0
2023-08-22,900.0,907.7
2023-08-23,908.9,887.45
2023-08-24,888.0,884.85
2023-08-25,884.25,873.5
2023-08-28,874.85,876.2
2023-08-29,877.95,886.0
2023-08-30,891.0,900.45
2023-08-31,903.85,902.9
2023-09-01,902.9,913.0
2023-09-04,917.95,922.5
2023-09-05,927.45,935.5
2023-09-06,935.8,925.0
2023-09-07,925.4,921.0
2023-09-08,920.5,910.95
2023-09-11,917.95,920.0
2023-09-12,926.8,920.0
2023-09-13,919.95,913.45
2023-09-14,917.0,914.95
2023-09-15,916.25,918.5
2023-09-18,917.0,912.0
2023-09-20,909.85,907.05
2023-09-21,906.15,913.0
2023-09-22,914.5,918.55
2023-09-25,917.0,925.5
2023-09-26,932.3,964.95
2023-09-27,968.6,966.6
2023-09-28,972.8,949.5
2023-09-29,946.6,950.0
2023-10-03,949.95,930.0
2023-10-04,927.95,922.0
2023-10-05,923.45,920.05
2023-10-06,922.25,931.0
2023-10-09,918.0,927.0
2023-10-10,930.1,931.0
2023-10-11,943.0,919.75
2023-10-12,922.5,923.3
2023-10-13,911.0,929.0
2023-10-16,929.4,922.0
2023-10-17,928.0,931.0
2023-10-18,926.5,925.4
2023-10-19,918.0,934.0
2023-10-20,933.1,922.85
2023-10-23,917.0,921.0
2023-10-25,921.0,880.0
2023-10-26,879.8,877.05
2023-10-27,879.9,918.85
2023-10-30,921.4,917.0
2023-10-31,920.4,915.2
2023-11-01,915.2,919.9
2023-11-02,925.0,926.0
2023-11-03,934.8,949.7
2023-11-06,958.8,946.0
2023-11-07,949.9,997.55
2023-11-08,1008.5,1009.45
2023-11-09,1015.0,1003.5
2023-11-10,1003.8,1009.95
2023-11-12,1021.6,1012.1
2023-11-13,1012.0,1009.85
2023-11-15,1013.0,1012.65
2023-11-16,1016.5,1042.05
2023-11-17,1044.55,1044.45
2023-11-20,1042.0,1046.4
2023-11-21,1054.95,1034.0
2023-11-22,1040.35,1030.0
2023-11-23,1035.15,1055.0
2023-11-24,1060.0,1070.0
2023-11-28,1075.0,1060.0
2023-11-29,1070.0,1060.4
2023-11-30,1066.0,1115.0
2023-12-01,1115.0,1090.8
2023-12-04,1111.0,1076.0
2023-12-05,1079.95,1059.7
2023-12-06,1060.0,1076.0
2023-12-07,1080.0,1075.0
2023-12-08,1078.3,1067.0
2023-12-11,1073.9,1098.6
2023-12-12,1104.25,1083.0
2023-12-13,1086.75,1093.0
2023-12-14,1104.0,1102.0
2023-12-15,1108.8,1099.0
2023-12-18,1099.0,1140.0
2023-12-19,1143.2,1168.9
2023-12-20,1345.0,1250.5
