date,open,close
2021-08-20,810.45,800.0
2021-08-23,805.0,764.0
2021-08-24,753.0,758.48
2021-08-25,765.0,773.0
2021-08-26,776.3,815.0
2021-08-27,825.0,822.5
2021-08-30,828.45,820.53
2021-08-31,826.0,832.5
2021-09-01,837.5,835.0
2021-09-02,843.0,850.6
2021-09-03,852.5,849.95
2021-09-06,855.0,852.48
2021-09-07,866.0,882.0
2021-09-08,887.55,919.9
2021-09-09,926.03,940.0
2021-09-13,948.0,932.5
2021-09-14,941.4,942.5
2021-09-15,949.0,920.5
2021-09-16,924.75,960.0
2021-09-17,983.0,945.95
2021-09-20,945.95,915.0
2021-09-21,924.0,883.0
2021-09-22,891.25,880.0
2021-09-23,887.4,918.0
2021-09-24,924.95,894.15
2021-09-27,899.85,868.0
2021-09-28,873.9,848.0
2021-09-29,845.0,833.0
2021-09-30,822.0,829.95
2021-10-01,821.0,845.0
2021-10-04,859.0,872.0
2021-10-05,865.0,855.0
2021-10-06,862.0,845.0
2021-10-07,849.9,857.05
2021-10-08,862.0,854.4
2021-10-11,858.0,872.15
2021-10-12,883.0,873.5
2021-10-13,879.7,855.5
2021-10-14,863.25,847.7
2021-10-18,835.0,860.4
2021-10-19,867.0,883.1
2021-10-20,892.9,853.9
2021-10-21,858.4,825.0
2021-10-22,826.05,816.0
2021-10-25,820.0,761.9
2021-10-26,761.9,811.0
2021-10-27,810.0,783.0
2021-10-28,795.15,805.3
2021-10-29,804.1,802.0
2021-11-01,801.0,829.95
2021-11-02,836.0,844.3
2021-11-03,849.8,845.75
2021-11-04,860.0,862.45
2021-11-08,870.0,873.9
2021-11-09,892.2,883.0
2021-11-10,883.0,909.0
2021-11-11,918.8,896.0
2021-11-12,890.0,920.0
2021-11-15,924.9,913.5
2021-11-16,913.4,911.45
2021-11-17,912.0,907.9
2021-11-18,914.8,904.8
2021-11-22,918.0,894.55
2021-11-23,888.0,909.7
2021-11-24,909.7,915.2
2021-11-25,924.0,916.9
2021-11-26,912.0,884.0
2021-11-29,870.0,890.0
2021-11-30,897.0,923.0
2021-12-01,924.0,917.0
2021-12-02,927.8,950.0
2021-12-03,953.0,927.0
2021-12-06,928.0,905.0
2021-12-07,915.0,910.2
2021-12-08,923.95,924.0
2021-12-09,924.5,944.0
2021-12-10,930.0,985.25
2021-12-13,1008.0,1016.0
2021-12-14,1018.4,1058.95
2021-12-15,1059.0,1090.0
2021-12-16,1098.8,1071.5
2021-12-17,1088.0,1050.0
2021-12-20,980.0,999.0
2021-12-21,1034.0,1061.0
2021-12-22,1062.0,1055.0
2021-12-23,1054.0,1025.0
2021-12-24,1038.0,1007.0
2021-12-27,1013.4,983.05
2021-12-28,998.25,1004.2
2021-12-29,1006.0,995.5
2021-12-30,999.0,1002.0
2021-12-31,1001.0,999.0
2022-01-03,980.0,950.5
2022-01-04,950.0,948.0
2022-01-05,956.95,950.0
2022-01-06,948.95,943.9
2022-01-07,944.9,927.0
2022-01-10,921.05,913.9
2022-01-11,919.0,897.8
2022-01-12,906.8,912.0
2022-01-13,925.5,925.4
2022-01-14,930.0,936.3
2022-01-17,948.9,964.6
2022-01-18,978.0,959.2
2022-01-19,959.0,969.5
2022-01-20,976.0,966.0
2022-01-21,967.0,955.0
2022-01-24,940.5,936.0
2022-01-25,930.0,870.0
2022-01-27,837.7,819.8
2022-01-28,819.0,811.0
2022-01-31,805.1,859.6
2022-02-01,872.3,873.4
2022-02-02,890.0,919.7
2022-02-03,925.0,912.6
2022-02-04,912.2,906.0
2022-02-07,908.3,902.0
2022-02-08,901.0,878.5
2022-02-09,880.0,892.0
2022-02-10,894.0,900.0
2022-02-11,880.05,896.0
2022-02-14,854.0,825.4
2022-02-15,830.5,845.0
2022-02-16,848.25,840.0
2022-02-17,849.95,830.0
2022-02-18,829.0,829.0
2022-02-21,819.95,829.0
2022-02-22,800.0,815.0
2022-02-23,819.0,839.0
2022-02-24,800.0,772.0
2022-02-25,780.0,835.0
2022-02-28,823.0,849.0
2022-03-02,840.95,842.0
2022-03-03,855.0,872.0
2022-03-04,859.0,859.0
2022-03-07,840.1,826.8
2022-03-08,825.4,828.0
2022-03-09,836.25,849.0
2022-03-10,879.1,892.0
2022-03-11,880.0,896.0
2022-03-14,908.65,885.05
2022-03-15,888.0,914.0
2022-03-16,925.0,936.5
2022-03-17,949.8,915.0
2022-03-21,918.0,959.65
2022-03-22,962.0,935.9
2022-03-23,946.45,908.9
2022-03-24,911.95,904.5
2022-03-25,910.45,901.0
2022-03-28,896.0,909.95
2022-03-29,916.1,906.75
2022-03-30,914.0,922.0
2022-03-31,928.0,912.0
2022-04-01,912.0,937.15
2022-04-04,950.0,942.0
2022-04-05,949.8,996.0
2022-04-06,993.95,1010.0
2022-04-07,1012.0,977.0
2022-04-08,985.0,1009.0
2022-04-11,1012.35,1062.1
2022-04-12,1067.85,1054.0
2022-04-13,1055.0,1060.0
2022-04-18,1063.75,1035.0
2022-04-19,1046.0,1032.0
2022-04-20,1048.0,1040.0
2022-04-21,1039.8,1060.0
2022-04-22,1055.0,1074.0
2022-04-25,1064.7,1058.0
2022-04-26,1062.0,1040.0
2022-04-27,1035.0,1022.9
2022-04-28,1034.4,1013.3
2022-04-29,1020.8,1021.65
2022-05-02,1020.0,1024.0
2022-05-04,1029.0,984.0
2022-05-05,990.7,1000.0
2022-05-06,965.15,949.0
2022-05-09,925.0,893.95
2022-05-10,890.0,878.0
2022-05-11,889.15,858.0
2022-05-12,825.2,812.55
2022-05-13,833.4,854.0
2022-05-16,880.0,889.0
2022-05-17,905.0,905.95
2022-05-18,907.0,908.4
2022-05-19,885.0,898.5
2022-05-20,920.0,918.2
2022-05-23,929.8,890.0
2022-05-24,892.75,904.0
2022-05-25,913.0,875.0
2022-05-26,885.4,869.9
2022-05-27,877.65,868.0
2022-05-30,885.1,892.85
2022-05-31,887.0,958.75
2022-06-01,938.55,980.0
2022-06-02,984.0,994.85
2022-06-03,1000.9,995.1
2022-06-06,995.0,968.0
2022-06-07,972.0,968.0
2022-06-08,968.05,957.0
2022-06-09,953.7,970.0
2022-06-10,955.0,944.0
2022-06-13,922.0,905.95
2022-06-14,905.0,875.45
2022-06-15,880.35,940.0
2022-06-16,934.0,892.0
2022-06-17,885.0,865.0
2022-06-20,855.0,852.5
2022-06-21,861.0,867.0
2022-06-22,865.8,854.5
2022-06-23,855.8,866.0
2022-06-24,870.5,884.7
2022-06-27,890.5,856.95
2022-06-28,859.0,829.0
2022-06-29,821.0,873.0
2022-06-30,877.8,847.0
2022-07-01,844.0,846.0
2022-07-04,849.0,837.0
2022-07-05,838.1,843.0
2022-07-06,848.3,852.0
2022-07-07,863.25,881.0
2022-07-08,888.0,871.95
2022-07-11,874.35,882.0
2022-07-12,882.0,861.0
2022-07-13,859.65,866.25
2022-07-14,873.9,865.0
2022-07-15,862.9,868.75
2022-07-18,881.0,881.3
2022-07-19,884.6,900.0
2022-07-20,912.55,927.1
2022-07-21,932.6,925.0
2022-07-22,928.95,904.7
2022-07-25,911.95,928.2
2022-07-26,932.25,899.0
2022-07-27,900.85,909.0
2022-07-28,900.0,914.0
2022-07-29,931.8,955.0
2022-08-01,970.0,987.0
2022-08-02,982.5,990.0
2022-08-03,990.0,980.0
2022-08-04,986.0,1047.0
2022-08-05,1052.8,1027.0
2022-08-08,1029.6,1028.8
2022-08-10,1032.6,1051.0
2022-08-11,1055.0,1089.0
2022-08-12,1091.0,1120.0
2022-08-16,1112.0,1104.0
2022-08-17,1112.5,1074.6
2022-08-18,1079.85,1046.0
2022-08-19,1047.6,1062.0
2022-08-22,1063.25,1060.0
2022-08-23,1054.9,1060.0
2022-08-24,1054.4,1041.95
2022-08-25,1049.8,1024.0
2022-08-26,1035.0,980.0
2022-08-29,957.9,963.9
2022-08-30,968.7,947.9
2022-09-01,953.4,1036.0
2022-09-02,1037.85,1035.0
2022-09-05,1040.8,1063.0
2022-09-06,1070.0,1057.0
2022-09-07,1054.0,1051.3
2022-09-08,1057.4,1029.0
2022-09-09,1039.2,1017.9
2022-09-12,1021.0,1011.0
2022-09-13,1017.0,1033.0
2022-09-14,1020.0,1055.9
2022-09-15,1057.2,1061.8
2022-09-16,1067.25,1081.5
2022-09-19,1072.0,1084.95
2022-09-20,1097.0,1075.0
2022-09-21,1075.0,1065.45
2022-09-22,1065.5,1066.25
2022-09-23,1069.9,1084.0
2022-09-26,1077.0,1039.9
2022-09-27,1030.3,1043.0
2022-09-28,1030.0,1023.0
2022-09-29,1035.9,1025.0
2022-09-30,1024.2,1038.05
2022-10-03,1086.0,1063.25
2022-10-04,1067.0,1097.4
2022-10-06,1115.0,1137.0
2022-10-07,1140.3,1147.7
2022-10-10,1139.0,1126.1
2022-10-11,1129.15,1096.9
2022-10-12,1097.0,1099.0
2022-10-13,1100.0,1096.0
2022-10-14,1112.0,1120.75
2022-10-17,1117.1,1118.25
2022-10-18,1124.8,1128.15
2022-10-19,1136.2,1117.0
2022-10-20,1116.6,1087.0
2022-10-21,1091.35,1060.0
2022-10-24,1100.0,1100.0
2022-10-25,1103.0,1081.9
2022-10-27,1088.4,1078.0
2022-10-28,1076.0,1082.35
2022-10-31,1082.0,1078.0
2022-11-01,1085.0,1084.35
2022-11-02,1088.0,1088.0
2022-11-03,1084.9,1091.85
2022-11-04,1090.0,1100.0
2022-11-07,1108.6,1095.6
2022-11-09,1106.4,1055.0
2022-11-10,1057.0,1039.0
2022-11-11,1049.95,1050.35
2022-11-14,1055.65,1082.0
2022-11-15,1087.1,1072.05
2022-11-16,1074.8,1090.0
2022-11-17,1084.0,1092.0
2022-11-18,1093.0,1081.7
2022-11-21,1087.15,1101.3
2022-11-22,1106.8,1123.95
2022-11-23,1131.4,1134.6
2022-11-24,1136.0,1097.7
2022-11-25,1100.0,1079.95
2022-11-28,1086.8,1080.0
2022-11-29,1089.8,1077.0
2022-11-30,1076.95,1120.45
2022-12-01,1135.0,1130.0
2022-12-02,1137.0,1185.5
2022-12-05,1189.0,1140.0
2022-12-06,1146.95,1121.0
2022-12-07,1123.0,1144.15
2022-12-08,1144.15,1143.0
2022-12-09,1159.0,1163.0
2022-12-12,1161.05,1144.0
2022-12-13,1151.0,1148.0
2022-12-14,1157.95,1165.0
2022-12-15,1169.8,1151.0
2022-12-16,1151.0,1124.0
2022-12-19,1120.7,1120.0
2022-12-20,1124.85,1142.3
2022-12-21,1148.0,1108.0
2022-12-22,1100.0,1070.95
2022-12-23,1061.95,1045.0
2022-12-26,1028.0,1059.5
2022-12-27,1066.05,1053.15
2022-12-28,1053.95,1054.0
2022-12-29,1058.25,1107.5
2022-12-30,1125.0,1092.0
2023-01-02,1093.0,1106.3
2023-01-03,1110.0,1089.0
2023-01-04,1093.7,1135.0
2023-01-05,1135.0,1128.0
2023-01-06,1123.9,1116.45
2023-01-09,1127.8,1111.0
2023-01-10,1115.0,1097.0
2023-01-11,1111.3,1116.0
2023-01-12,1122.0,1129.9
2023-01-13,1128.4,1135.2
2023-01-16,1142.5,1125.8
2023-01-17,1128.45,1145.0
2023-01-18,1147.65,1188.0
2023-01-19,1186.0,1175.0
2023-01-20,1180.0,1199.95
2023-01-23,1199.8,1169.95
2023-01-24,1169.4,1155.4
2023-01-25,1155.7,1158.7
2023-01-27,1155.8,1134.0
2023-01-30,1133.0,1138.0
2023-01-31,1135.65,1143.65
2023-02-01,1150.05,1155.0
2023-02-02,1150.0,1187.0
2023-02-03,1193.0,1168.0
2023-02-06,1176.0,1185.0
2023-02-07,1192.0,1185.0
2023-02-08,1185.0,1184.0
2023-02-09,1189.6,1203.8
2023-02-10,1200.0,1191.9
2023-02-13,1197.8,1201.0
2023-02-14,1207.8,1224.0
2023-02-15,1221.85,1235.0
2023-02-16,1230.0,1320.0
2023-02-17,1320.0,1292.1
2023-02-20,1295.25,1272.6
2023-02-21,1272.7,1284.0
2023-02-22,1275.0,1276.0
2023-02-23,1277.4,1259.0
2023-02-24,1268.7,1218.6
2023-02-27,1227.2,1245.0
2023-02-28,1245.4,1208.0
2023-03-01,1197.8,1256.85
2023-03-02,1256.9,1248.9
2023-03-03,1256.25,1233.0
2023-03-06,1239.25,1248.0
2023-03-08,1245.75,1208.9
2023-03-09,1208.95,1210.0
2023-03-10,1202.0,1190.0
2023-03-13,1199.0,1185.0
2023-03-14,1193.05,1196.0
2023-03-15,1210.8,1207.0
2023-03-16,1204.0,1179.0
2023-03-17,1191.0,1258.0
2023-03-20,1268.0,1208.0
2023-03-21,1219.7,1197.5
2023-03-22,1206.05,1191.5
2023-03-23,1192.2,1241.0
2023-03-24,1240.2,1211.0
2023-03-27,1216.75,1190.25
2023-03-28,1194.85,1203.5
2023-03-29,1202.75,1208.05
2023-03-31,1201.95,1207.0
2023-04-03,1209.9,1180.0
2023-04-05,1180.0,1192.75
2023-04-06,1192.7,1199.5
2023-04-10,1204.95,1186.0
2023-04-11,1188.95,1192.0
2023-04-12,1195.8,1200.0
2023-04-13,1201.25,1191.8
2023-04-17,1196.9,1189.8
2023-04-18,1190.05,1230.0
2023-04-19,1235.95,1229.05
2023-04-20,1234.0,1233.55
2023-04-21,1231.4,1234.95
2023-04-24,1230.05,1224.0
2023-04-25,1228.55,1215.0
2023-04-26,1218.0,1211.0
2023-04-27,1209.0,1202.0
2023-04-28,1210.0,1193.75
2023-05-02,1195.4,1202.0
2023-05-03,1202.0,1192.45
2023-05-04,1198.95,1204.35
2023-05-05,1209.8,1193.0
2023-05-08,1193.0,1188.0
2023-05-09,1192.0,1184.7
2023-05-10,1184.7,1182.0
2023-05-11,1184.7,1183.0
2023-05-12,1184.0,1179.8
2023-05-15,1190.0,1146.0
2023-05-16,1157.7,1154.9
2023-05-17,1153.2,1153.05
2023-05-18,1157.95,1109.95
2023-05-19,1115.45,1089.0
2023-05-22,1095.0,1103.0
2023-05-23,1118.9,1156.0
2023-05-24,1156.8,1153.95
2023-05-25,1160.0,1143.5
2023-05-26,1140.05,1129.0
2023-05-29,1129.6,1136.0
2023-05-30,1136.0,1116.2
2023-05-31,1115.15,1126.0
2023-06-01,1135.3,1143.0
2023-06-02,1142.75,1133.0
2023-06-05,1145.0,1165.1
2023-06-06,1173.25,1162.0
2023-06-07,1164.9,1173.0
2023-06-08,1184.0,1201.5
2023-06-09,1204.85,1227.0
2023-06-12,1230.0,1267.1
2023-06-13,1272.0,1292.0
2023-06-14,1303.0,1348.0
2023-06-15,1351.8,1320.45
2023-06-16,1319.8,1301.45
2023-06-19,1309.8,1324.6
2023-06-20,1320.7,1351.0
2023-06-21,1363.0,1335.25
2023-06-22,1330.3,1392.0
2023-06-23,1390.0,1331.0
2023-06-26,1345.95,1312.0
2023-06-27,1317.0,1333.9
2023-06-28,1347.0,1330.0
2023-06-30,1329.75,1300.0
2023-07-03,1362.0,1329.0
2023-07-04,1333.2,1316.0
2023-07-05,1314.35,1315.0
2023-07-06,1316.8,1328.0
2023-07-07,1320.0,1317.0
2023-07-10,1323.0,1305.0
2023-07-11,1335.95,1318.0
2023-07-12,1323.0,1314.0
2023-07-13,1323.6,1348.0
2023-07-14,1360.0,1332.7
2023-07-17,1339.95,1371.85
2023-07-18,1378.7,1348.0
2023-07-19,1355.0,1394.0
2023-07-20,1406.7,1409.0
2023-07-21,1408.8,1425.0
2023-07-24,1432.65,1430.0
2023-07-25,1473.8,1482.95
2023-07-26,1481.8,1493.0
2023-07-27,1505.0,1506.3
2023-07-28,1508.75,1539.75
2023-07-31,1466.0,1580.0
2023-08-01,1580.0,1587.0
2023-08-02,1585.9,1586.85
2023-08-03,1586.95,1517.8
2023-08-04,1526.7,1537.0
2023-08-07,1541.95,1477.0
2023-08-08,1485.0,1485.0
2023-08-09,1477.0,1539.95
2023-08-10,1538.0,1572.0
2023-08-11,1574.9,1552.7
2023-08-14,1551.0,1577.05
2023-08-16,1575.0,1584.75
2023-08-17,1584.75,1554.3
2023-08-18,1563.1,1548.0
2023-08-21,1553.8,1530.0
2023-08-22,1534.9,1568.0
2023-08-23,1579.9,1590.0
2023-08-24,1600.0,1661.9
2023-08-25,1667.95,1703.05
2023-08-28,1704.3,1662.5
2023-08-29,1650.0,1622.0
2023-08-30,1615.1,1641.0
2023-08-31,1639.3,1685.0
2023-09-01,1685.0,1724.0
2023-09-04,1729.5,1716.2
2023-09-05,1754.0,1799.6
2023-09-06,1800.0,1788.95
2023-09-07,1782.0,1720.0
2023-09-08,1731.0,1722.0
2023-09-11,1719.95,1725.0
2023-09-12,1747.0,1629.95
2023-09-13,1625.0,1638.0
2023-09-14,1647.8,1648.0
2023-09-15,1653.8,1622.0
2023-09-18,1620.0,1608.0
2023-09-20,1611.95,1600.0
2023-09-21,1595.0,1599.0
2023-09-22,1599.8,1581.0
2023-09-25,1578.25,1553.0
2023-09-26,1543.0,1560.0
2023-09-27,1557.15,1618.0
2023-09-28,1635.0,1620.0
2023-09-29,1630.8,1631.85
2023-10-03,1631.85,1635.0
2023-10-04,1650.0,1600.0
2023-10-05,1614.8,1608.0
2023-10-06,1616.8,1619.9
2023-10-09,1610.0,1575.5
2023-10-10,1582.0,1614.0
2023-10-11,1625.0,1667.2
2023-10-12,1675.0,1674.2
2023-10-13,1657.55,1706.95
2023-10-16,1724.4,1720.0
2023-10-17,1721.95,1775.05
2023-10-18,1770.0,1767.0
2023-10-19,1750.0,1699.0
2023-10-20,1703.5,1727.95
2023-10-23,1725.0,1645.0
2023-10-25,1642.0,1622.0
2023-10-26,1607.7,1595.05
2023-10-27,1619.0,1624.9
2023-10-30,1628.0,1602.1
2023-10-31,1619.0,1568.8
2023-11-01,1568.8,1532.95
2023-11-02,1540.0,1563.1
2023-11-03,1578.0,1545.0
2023-11-06,1545.95,1593.85
2023-11-07,1599.95,1567.0
2023-11-08,1582.35,1609.5
2023-11-09,1619.0,1648.5
2023-11-10,1650.8,1657.0
2023-11-12,1667.95,1665.2
2023-11-13,1665.2,1680.0
2023-11-15,1700.0,1664.0
2023-11-16,1674.0,1684.95
2023-11-17,1688.95,1685.0
2023-11-20,1694.0,1678.0
2023-11-21,1685.0,1651.5
2023-11-22,1660.5,1656.9
2023-11-23,1659.6,1685.1
2023-11-24,1696.4,1693.0
2023-11-28,1709.9,1661.0
2023-11-29,1675.0,1653.0
2023-11-30,1665.0,1727.0
2023-12-01,1727.0,1643.55
2023-12-04,1693.0,1614.8
2023-12-05,1624.9,1605.0
2023-12-06,1604.05,1595.95
2023-12-07,1604.95,1589.0
2023-12-08,1595.0,1599.8
2023-12-11,1601.0,1637.35
2023-12-12,1641.0,1616.0
2023-12-13,1621.0,1608.0
2023-12-14,1621.35,1629.95
2023-12-15,1635.7,1614.0
2023-12-18,1613.0,1608.5
2023-12-19,1608.0,1595.35
2023-12-20,1613.0,1568.5
