date,open,close
2021-12-21,1565.0,1393.65
2021-12-22,1394.0,1493.3
2021-12-23,1505.0,1446.95
2021-12-24,1441.0,1448.0
2021-12-27,1419.0,1448.0
2021-12-28,1460.0,1617.2
2021-12-29,1630.0,1674.8
2021-12-30,1664.0,1650.05
2021-12-31,1650.5,1674.0
2022-01-03,1689.9,1825.0
2022-01-04,1835.0,1771.0
2022-01-05,1770.2,1773.0
2022-01-06,1764.0,1722.8
2022-01-07,1727.0,1668.0
2022-01-10,1680.0,1744.0
2022-01-11,1744.95,1717.0
2022-01-12,1738.75,1712.95
2022-01-13,1719.4,1696.3
2022-01-14,1684.1,1735.0
2022-01-17,1735.0,1855.0
2022-01-18,1855.05,1762.8
2022-01-19,1770.0,1755.0
2022-01-20,1756.0,1721.95
2022-01-21,1712.4,1609.8
2022-01-24,1600.0,1439.0
2022-01-25,1440.5,1481.0
2022-01-27,1480.0,1432.0
2022-01-28,1290.0,1336.0
2022-01-31,1377.6,1364.0
2022-02-01,1389.0,1462.0
2022-02-02,1470.0,1600.7
2022-02-03,1609.85,1565.0
2022-02-04,1573.9,1502.95
2022-02-07,1501.7,1513.1
2022-02-08,1520.0,1482.0
2022-02-09,1486.0,1499.0
2022-02-10,1511.0,1508.0
2022-02-11,1498.0,1470.0
2022-02-14,1445.0,1396.0
2022-02-15,1420.0,1433.9
2022-02-16,1445.8,1470.7
2022-02-17,1480.0,1472.0
2022-02-18,1460.0,1433.0
2022-02-21,1430.0,1386.8
2022-02-22,1366.5,1340.0
2022-02-23,1392.0,1424.0
2022-02-24,1350.0,1368.0
2022-02-25,1419.0,1407.95
2022-02-28,1400.0,1396.0
2022-03-02,1384.0,1383.2
2022-03-03,1404.6,1406.45
2022-03-04,1399.0,1454.0
2022-03-07,1409.0,1384.0
2022-03-08,1395.85,1416.0
2022-03-09,1427.7,1484.0
2022-03-10,1509.0,1505.0
2022-03-11,1503.9,1509.3
2022-03-14,1516.7,1515.0
2022-03-15,1510.25,1462.0
2022-03-16,1488.8,1520.0
2022-03-17,1534.0,1542.0
2022-03-21,1555.0,1579.9
2022-03-22,1583.0,1573.9
2022-03-23,1583.0,1569.0
2022-03-24,1576.0,1538.2
2022-03-25,1549.7,1528.0
2022-03-28,1537.65,1472.45
2022-03-29,1486.0,1515.5
2022-03-30,1532.0,1529.0
2022-03-31,1532.7,1520.0
2022-04-01,1516.0,1517.1
2022-04-04,1529.0,1542.0
2022-04-05,1553.0,1573.0
2022-04-06,1570.0,1584.5
2022-04-07,1590.0,1549.0
2022-04-08,1553.7,1548.05
2022-04-11,1544.7,1663.0
2022-04-12,1663.0,1647.0
2022-04-13,1670.0,1655.0
2022-04-18,1639.0,1584.9
2022-04-19,1596.8,1545.0
2022-04-20,1572.9,1563.9
2022-04-21,1568.7,1555.15
2022-04-22,1547.5,1595.0
2022-04-25,1570.0,1564.05
2022-04-26,1583.9,1537.0
2022-04-27,1528.0,1480.0
2022-04-28,1485.1,1485.0
2022-04-29,1493.4,1485.0
2022-05-02,1468.7,1487.0
2022-05-04,1494.9,1423.1
2022-05-05,1442.0,1465.15
2022-05-06,1420.0,1404.0
2022-05-09,1398.0,1370.85
2022-05-10,1380.0,1270.0
2022-05-11,1281.9,1173.9
2022-05-12,1159.0,1183.05
2022-05-13,1206.0,1255.1
2022-05-16,1250.0,1264.0
2022-05-17,1278.7,1314.05
2022-05-18,1335.0,1295.0
2022-05-19,1252.15,1298.9
2022-05-20,1329.0,1324.0
2022-05-23,1344.0,1306.0
2022-05-24,1330.0,1300.0
2022-05-25,1310.0,1264.0
2022-05-26,1264.75,1254.85
2022-05-27,1269.9,1309.0
2022-05-30,1328.9,1357.0
2022-05-31,1355.0,1316.0
2022-06-01,1326.9,1307.0
2022-06-02,1295.0,1302.0
2022-06-03,1311.0,1301.0
2022-06-06,1302.0,1337.0
2022-06-07,1350.0,1362.0
2022-06-08,1372.9,1360.0
2022-06-09,1361.85,1360.0
2022-06-10,1355.1,1371.3
2022-06-13,1358.0,1321.15
2022-06-14,1300.05,1335.15
2022-06-15,1335.15,1340.15
2022-06-16,1359.0,1320.0
2022-06-17,1285.3,1258.0
2022-06-20,1275.0,1192.45
2022-06-21,1240.65,1278.0
2022-06-22,1285.0,1223.0
2022-06-23,1232.0,1246.5
2022-06-24,1262.0,1308.4
2022-06-27,1320.0,1360.0
2022-06-28,1348.0,1384.9
2022-06-29,1345.0,1362.0
2022-06-30,1380.8,1397.95
2022-07-01,1399.9,1407.0
2022-07-04,1410.0,1410.0
2022-07-05,1421.8,1420.75
2022-07-06,1421.4,1498.0
2022-07-07,1505.5,1483.5
2022-07-08,1525.8,1456.1
2022-07-11,1462.0,1487.0
2022-07-12,1479.0,1487.0
2022-07-13,1490.1,1481.8
2022-07-14,1486.0,1442.0
2022-07-15,1450.95,1429.05
2022-07-18,1442.0,1477.0
2022-07-19,1473.0,1450.0
2022-07-20,1479.95,1445.0
2022-07-21,1456.9,1432.05
2022-07-22,1436.9,1435.0
2022-07-25,1444.7,1403.0
2022-07-26,1395.5,1360.0
2022-07-27,1371.5,1368.75
2022-07-28,1392.0,1357.5
2022-07-29,1370.0,1320.0
2022-08-01,1329.9,1316.0
2022-08-02,1322.0,1309.9
2022-08-03,1315.0,1310.0
2022-08-04,1320.0,1303.0
2022-08-05,1313.0,1302.0
2022-08-08,1334.9,1344.55
2022-08-10,1359.0,1369.05
2022-08-11,1391.0,1372.1
2022-08-12,1377.7,1357.9
2022-08-16,1368.4,1336.8
2022-08-17,1343.7,1311.0
2022-08-18,1309.65,1306.0
2022-08-19,1312.6,1300.95
2022-08-22,1302.0,1273.0
2022-08-23,1267.7,1260.0
2022-08-24,1260.0,1254.5
2022-08-25,1263.25,1263.0
2022-08-26,1267.7,1284.95
2022-08-29,1253.0,1336.0
2022-08-30,1348.0,1357.15
2022-09-01,1346.0,1355.3
2022-09-02,1363.7,1348.9
2022-09-05,1352.6,1368.0
2022-09-06,1377.7,1346.95
2022-09-07,1341.95,1363.0
2022-09-08,1374.0,1369.0
2022-09-09,1375.0,1359.1
