date,open,close
2021-04-28,203.85,210.35
2021-04-29,211.25,206.35
2021-04-30,203.1,203.75
2021-05-03,204.0,200.4
2021-05-04,200.4,217.9
2021-05-05,215.35,211.8
2021-05-06,211.9,208.55
2021-05-07,209.6,210.1
2021-05-10,212.95,217.0
2021-05-11,211.75,212.0
2021-05-12,213.7,205.65
2021-05-14,208.5,198.35
2021-05-17,200.3,199.0
2021-05-18,201.0,199.5
2021-05-19,198.5,197.75
2021-05-20,198.7,206.9
2021-05-21,208.7,214.0
2021-05-24,214.0,210.0
2021-05-25,216.0,211.5
2021-05-26,210.95,210.8
2021-05-27,212.1,221.2
2021-05-28,220.8,216.1
2021-05-31,216.0,216.2
2021-06-01,219.7,228.35
2021-06-02,229.8,233.7
2021-06-03,235.45,232.65
2021-06-04,233.95,233.15
2021-06-07,233.2,231.45
2021-06-08,232.35,227.8
2021-06-09,227.0,230.5
2021-06-10,232.7,239.0
2021-06-11,241.5,240.7
2021-06-14,240.45,237.1
2021-06-15,237.55,244.25
2021-06-16,244.85,239.9
2021-06-17,236.1,236.2
2021-06-18,238.0,228.25
2021-06-21,221.0,233.65
2021-06-22,235.8,243.75
2021-06-23,245.9,251.95
2021-06-24,255.8,244.0
2021-06-25,245.0,245.0
2021-06-28,247.8,248.1
2021-06-29,249.45,245.0
2021-06-30,246.75,263.45
2021-07-01,265.45,257.3
2021-07-02,257.0,262.05
2021-07-05,264.45,281.1
2021-07-06,281.0,273.0
2021-07-07,282.0,279.4
2021-07-08,278.95,270.0
2021-07-09,271.0,266.0
2021-07-12,267.0,267.25
2021-07-13,268.8,267.0
2021-07-14,268.6,263.8
2021-07-15,264.9,262.3
2021-07-16,263.4,262.55
2021-07-19,261.4,261.8
2021-07-20,259.95,242.0
2021-07-22,244.15,247.25
2021-07-23,248.4,253.5
2021-07-26,252.05,247.6
2021-07-27,248.6,246.05
2021-07-28,246.55,266.5
2021-07-29,270.0,263.0
2021-07-30,265.1,261.15
2021-08-02,265.35,270.9
2021-08-03,270.95,264.65
2021-08-04,264.9,260.0
2021-08-05,260.65,268.3
2021-08-06,265.85,265.0
2021-08-09,266.0,266.75
2021-08-10,266.9,260.95
2021-08-11,261.0,254.55
2021-08-12,253.5,262.0
2021-08-13,262.95,255.95
2021-08-16,257.65,254.4
2021-08-17,256.9,247.75
2021-08-18,248.9,244.6
2021-08-20,242.0,232.95
2021-08-23,235.25,220.95
2021-08-24,222.2,231.5
2021-08-25,233.3,233.0
2021-08-26,233.4,231.1
2021-08-27,230.55,228.5
2021-08-30,229.25,234.1
2021-08-31,235.2,234.5
2021-09-01,234.15,231.0
2021-09-02,230.9,233.1
2021-09-03,233.5,235.6
2021-09-06,236.9,233.35
2021-09-07,234.9,229.0
2021-09-08,231.0,235.45
2021-09-09,233.25,234.7
2021-09-13,233.7,232.0
2021-09-14,233.45,231.9
2021-09-15,233.7,232.0
2021-09-16,234.4,236.95
2021-09-17,238.65,238.0
2021-09-20,232.1,231.5
2021-09-21,233.2,235.0
2021-09-22,238.5,235.4
2021-09-23,237.45,247.35
2021-09-24,248.5,244.25
2021-09-27,245.5,266.35
2021-09-28,268.9,261.55
2021-09-29,262.0,262.05
2021-09-30,273.5,263.0
2021-10-01,263.05,266.55
2021-10-04,267.25,272.25
2021-10-05,271.9,282.65
2021-10-06,284.25,281.25
2021-10-07,283.35,276.5
2021-10-08,277.0,277.6
2021-10-11,278.0,271.35
2021-10-12,272.5,273.0
2021-10-13,273.05,268.35
2021-10-14,269.75,275.7
2021-10-18,276.95,272.9
2021-10-19,272.9,265.25
2021-10-20,265.0,264.0
2021-10-21,261.55,257.15
2021-10-22,255.35,263.0
2021-10-25,263.85,263.25
2021-10-26,264.4,266.25
2021-10-27,266.6,263.6
2021-10-28,265.9,253.85
2021-10-29,253.2,251.0
2021-11-01,254.4,249.95
2021-11-02,251.95,247.9
2021-11-03,246.1,243.8
2021-11-04,245.95,253.95
2021-11-08,257.45,261.9
2021-11-09,262.4,259.0
2021-11-10,256.1,265.9
2021-11-11,265.4,263.1
2021-11-12,264.35,259.35
2021-11-15,269.8,268.95
2021-11-16,270.9,263.25
2021-11-17,262.8,263.0
2021-11-18,264.15,269.6
2021-11-22,272.95,258.0
2021-11-23,258.35,269.9
2021-11-24,269.85,265.7
2021-11-25,272.75,269.0
2021-11-26,268.0,254.05
2021-11-29,250.0,246.65
2021-11-30,246.0,246.0
2021-12-01,248.2,251.2
2021-12-02,253.0,252.0
2021-12-03,251.85,250.5
2021-12-06,248.25,246.05
2021-12-07,246.5,252.2
2021-12-08,252.45,257.75
2021-12-09,258.1,267.0
2021-12-10,265.7,264.4
2021-12-13,265.6,259.2
2021-12-14,257.75,254.9
2021-12-15,256.15,255.5
2021-12-16,255.6,250.5
2021-12-17,251.65,243.1
2021-12-20,240.1,233.3
2021-12-21,233.0,233.0
2021-12-22,233.35,239.75
2021-12-23,240.05,238.25
2021-12-24,239.4,234.0
2021-12-27,232.0,230.1
2021-12-28,231.5,234.5
2021-12-29,235.35,234.0
2021-12-30,236.0,231.0
2021-12-31,231.65,237.4
2022-01-03,236.6,235.0
2022-01-04,236.0,238.8
2022-01-05,239.7,246.0
2022-01-06,242.95,241.1
2022-01-07,241.7,244.15
2022-01-10,244.0,239.7
2022-01-11,241.5,240.5
2022-01-12,241.95,240.3
2022-01-13,245.0,246.05
2022-01-14,246.9,245.9
2022-01-17,245.6,250.0
2022-01-18,248.6,247.5
2022-01-19,245.0,245.2
2022-01-20,245.3,252.9
2022-01-21,251.7,249.0
2022-01-24,250.0,232.0
2022-01-25,232.0,238.9
2022-01-27,236.05,237.0
2022-01-28,239.0,235.95
2022-01-31,237.5,240.7
2022-02-01,244.45,256.0
2022-02-02,256.0,262.05
2022-02-03,263.0,265.4
2022-02-04,264.7,262.0
2022-02-07,263.6,260.9
2022-02-08,266.6,265.0
2022-02-09,265.7,271.2
2022-02-10,271.0,258.5
2022-02-11,257.0,242.5
2022-02-14,238.0,237.0
2022-02-15,236.8,243.15
2022-02-16,245.0,245.7
2022-02-17,246.45,251.0
2022-02-18,250.0,250.2
2022-02-21,248.0,246.5
2022-02-22,242.0,236.7
2022-02-23,239.5,240.25
2022-02-24,233.0,217.1
2022-02-25,224.5,231.5
2022-02-28,227.0,243.0
2022-03-02,235.25,243.0
2022-03-03,243.65,238.0
2022-03-04,238.0,243.5
2022-03-07,236.2,233.0
2022-03-08,234.0,236.9
2022-03-09,237.9,244.0
2022-03-10,247.5,245.9
2022-03-11,243.1,266.5
2022-03-14,269.0,275.7
2022-03-15,275.9,291.0
2022-03-16,295.0,308.0
2022-03-17,309.7,305.9
2022-03-21,319.0,324.15
2022-03-22,328.0,324.0
2022-03-23,323.9,317.5
2022-03-24,317.35,320.0
2022-03-25,321.9,319.0
2022-03-28,323.65,315.25
2022-03-29,318.5,322.15
2022-03-30,327.9,320.2
2022-03-31,321.0,332.0
2022-04-01,335.0,344.3
2022-04-04,345.85,340.6
2022-04-05,348.7,350.0
2022-04-06,351.0,367.0
2022-04-07,368.45,350.0
2022-04-08,351.0,356.9
2022-04-11,358.7,360.45
2022-04-12,357.0,360.9
2022-04-13,360.0,369.85
2022-04-18,363.0,383.0
2022-04-19,381.95,367.0
2022-04-20,373.0,365.0
2022-04-21,367.0,367.05
2022-04-22,365.9,358.8
2022-04-25,354.9,357.0
2022-04-26,362.7,361.5
2022-04-27,357.0,362.45
2022-04-28,356.0,353.45
2022-04-29,355.9,347.1
2022-05-02,343.0,344.5
2022-05-04,346.0,337.9
2022-05-05,344.0,329.45
2022-05-06,329.75,343.0
2022-05-09,336.6,326.9
2022-05-10,325.9,312.95
2022-05-11,309.55,313.9
2022-05-12,314.35,306.0
2022-05-13,315.0,310.0
2022-05-16,308.8,328.0
2022-05-17,329.0,339.95
2022-05-18,335.1,345.1
2022-05-19,333.1,327.25
2022-05-20,334.9,341.4
2022-05-23,341.0,336.5
2022-05-24,339.0,340.0
2022-05-25,344.0,326.0
2022-05-26,328.0,344.95
2022-05-27,367.0,336.0
2022-05-30,342.6,335.95
2022-05-31,337.5,335.9
2022-06-01,337.5,347.7
2022-06-02,345.5,358.45
2022-06-03,362.7,347.7
2022-06-06,347.35,354.0
2022-06-07,352.95,345.9
2022-06-08,345.5,338.0
2022-06-09,335.6,343.0
2022-06-10,340.1,336.45
2022-06-13,333.0,319.15
2022-06-14,320.4,317.1
2022-06-15,316.95,317.0
2022-06-16,320.3,306.0
2022-06-17,305.0,308.3
2022-06-20,306.8,297.1
2022-06-21,293.35,303.0
2022-06-22,297.0,297.45
2022-06-23,301.9,313.0
2022-06-24,314.9,309.0
2022-06-27,311.7,319.95
2022-06-28,319.4,328.0
2022-06-29,324.0,332.95
2022-06-30,332.0,339.9
2022-07-01,338.0,347.0
2022-07-04,349.0,349.0
2022-07-05,353.2,337.1
2022-07-06,339.6,337.8
2022-07-07,338.1,335.9
2022-07-08,336.0,338.2
2022-07-11,335.0,343.9
2022-07-12,342.7,337.0
2022-07-13,342.4,344.0
2022-07-14,345.15,345.7
2022-07-15,345.45,341.0
2022-07-18,343.2,377.85
2022-07-19,376.0,366.05
2022-07-20,368.75,361.85
2022-07-21,362.05,370.55
2022-07-22,371.5,373.15
2022-07-25,375.55,368.0
2022-07-26,368.2,382.2
2022-07-27,385.4,392.8
2022-07-28,392.25,404.3
2022-07-29,408.0,424.0
2022-08-01,435.0,490.1
2022-08-02,480.0,477.0
2022-08-03,480.0,485.0
2022-08-04,490.0,490.2
2022-08-05,488.0,494.75
2022-08-08,498.0,532.0
2022-08-10,533.0,529.0
2022-08-11,535.45,528.0
2022-08-12,528.0,511.3
2022-08-16,512.7,539.5
2022-08-17,541.7,544.55
2022-08-18,545.4,545.0
2022-08-19,550.0,555.0
2022-08-22,554.05,573.15
2022-08-23,575.0,585.95
2022-08-24,591.9,625.0
2022-08-25,627.0,592.0
2022-08-26,598.7,610.6
2022-08-29,597.0,640.9
2022-08-30,644.9,629.0
2022-09-01,629.8,629.0
2022-09-02,632.3,610.45
2022-09-05,612.4,603.0
2022-09-06,609.0,581.0
2022-09-07,575.0,592.2
2022-09-08,594.9,587.0
2022-09-09,594.0,576.0
2022-09-12,577.0,562.55
2022-09-13,568.0,577.05
2022-09-14,562.2,579.95
2022-09-15,573.35,570.0
2022-09-16,572.8,560.0
2022-09-19,565.0,552.2
2022-09-20,567.4,560.0
2022-09-21,555.0,543.3
2022-09-22,532.3,539.0
2022-09-23,536.05,525.7
2022-09-26,523.8,472.1
2022-09-27,477.0,469.0
2022-09-28,471.0,485.0
2022-09-29,499.75,500.0
2022-09-30,502.0,496.5
2022-10-03,495.0,486.0
2022-10-04,492.05,495.5
2022-10-06,497.0,503.5
2022-10-07,503.2,507.8
2022-10-10,497.95,537.0
2022-10-11,545.0,523.0
2022-10-12,526.5,520.5
2022-10-13,521.7,527.0
2022-10-14,534.9,537.8
2022-10-17,535.8,554.75
2022-10-18,557.85,577.95
2022-10-19,580.0,578.25
2022-10-20,579.0,582.9
2022-10-21,583.05,569.0
2022-10-24,570.6,580.0
2022-10-25,579.3,588.8
2022-10-27,598.0,607.1
2022-10-28,609.1,598.6
2022-10-31,610.0,610.9
2022-11-01,614.6,603.65
2022-11-02,604.0,582.8
2022-11-03,588.0,580.0
2022-11-04,583.0,585.9
2022-11-07,586.95,593.95
2022-11-09,597.0,609.5
2022-11-10,610.0,586.4
2022-11-11,600.0,583.3
2022-11-14,587.9,604.75
2022-11-15,607.8,589.0
2022-11-16,593.6,586.7
2022-11-17,587.95,576.8
2022-11-18,579.0,586.3
2022-11-21,586.3,585.15
2022-11-22,592.25,611.95
2022-11-23,615.0,650.0
2022-11-24,655.95,632.45
2022-11-25,632.9,623.85
2022-11-28,625.4,583.95
2022-11-29,590.0,578.4
2022-11-30,582.85,612.0
2022-12-01,609.25,592.0
2022-12-02,593.25,586.0
2022-12-05,589.9,589.0
2022-12-06,588.8,584.0
2022-12-07,584.85,585.9
2022-12-08,587.3,581.0
2022-12-09,582.0,578.95
2022-12-12,577.1,591.5
2022-12-13,592.0,581.3
2022-12-14,585.0,581.8
2022-12-15,580.0,582.0
2022-12-16,579.0,543.4
2022-12-19,543.15,563.95
2022-12-20,564.0,571.1
2022-12-21,572.5,544.1
2022-12-22,545.9,519.0
2022-12-23,513.0,469.6
2022-12-26,461.6,500.9
2022-12-27,505.0,510.0
2022-12-28,507.45,513.85
2022-12-29,512.9,504.95
2022-12-30,508.0,524.0
2023-01-02,525.0,537.8
2023-01-03,543.0,540.0
2023-01-04,538.0,538.0
2023-01-05,538.0,550.8
2023-01-06,552.7,545.5
2023-01-09,548.0,543.65
2023-01-10,543.0,530.0
2023-01-11,530.0,523.6
2023-01-12,528.0,537.0
2023-01-13,541.75,539.35
2023-01-16,540.0,534.15
2023-01-17,534.75,530.0
2023-01-18,528.8,528.35
2023-01-19,530.3,531.4
2023-01-20,534.7,530.8
2023-01-23,534.5,512.4
2023-01-24,515.9,505.0
2023-01-25,505.95,494.0
2023-01-27,496.45,479.8
2023-01-30,480.95,500.7
2023-01-31,508.05,538.75
2023-02-01,541.0,514.55
2023-02-02,512.75,522.0
2023-02-03,527.0,522.0
2023-02-06,523.8,533.0
2023-02-07,540.1,534.0
2023-02-08,530.0,533.4
2023-02-09,536.35,560.0
2023-02-10,558.05,532.0
2023-02-13,534.0,509.2
2023-02-14,514.7,507.5
2023-02-15,501.0,507.5
2023-02-16,509.8,507.8
2023-02-17,505.9,505.0
2023-02-20,505.9,499.9
2023-02-21,503.35,496.4
2023-02-22,495.0,480.5
2023-02-23,480.95,468.0
2023-02-24,473.1,490.0
2023-02-27,483.6,484.0
2023-02-28,485.5,478.2
2023-03-01,475.5,485.0
2023-03-02,481.0,481.0
2023-03-03,476.4,491.75
2023-03-06,491.45,497.4
2023-03-08,494.8,507.15
2023-03-09,509.0,525.0
2023-03-10,522.9,516.3
2023-03-13,514.0,516.0
2023-03-14,513.4,508.4
2023-03-15,511.2,512.0
2023-03-16,507.25,488.0
2023-03-17,492.95,501.5
2023-03-20,500.0,507.95
2023-03-21,506.6,520.4
2023-03-22,523.1,540.95
2023-03-23,541.5,534.7
2023-03-24,535.7,513.2
2023-03-27,511.2,517.0
2023-03-28,523.2,510.0
2023-03-29,510.0,529.8
2023-03-31,534.95,526.55
2023-04-03,532.45,546.0
2023-04-05,548.05,546.0
2023-04-06,546.0,544.1
2023-04-10,551.15,524.5
2023-04-11,525.0,540.6
2023-04-12,544.3,549.25
2023-04-13,551.0,564.5
2023-04-17,567.0,566.4
2023-04-18,570.3,565.0
2023-04-19,560.05,560.25
2023-04-20,565.0,550.05
2023-04-21,549.8,542.0
2023-04-24,544.4,549.0
2023-04-25,552.15,553.0
2023-04-26,552.0,539.0
2023-04-27,541.5,542.35
2023-04-28,545.0,552.25
2023-05-02,557.0,553.0
2023-05-03,553.0,549.0
2023-05-04,549.8,558.15
2023-05-05,560.0,564.3
2023-05-08,564.3,560.15
2023-05-09,567.45,569.0
2023-05-10,569.0,559.0
2023-05-11,561.0,568.1
2023-05-12,564.9,565.05
2023-05-15,569.7,575.1
2023-05-16,578.0,572.6
2023-05-17,570.0,553.4
2023-05-18,553.45,560.0
2023-05-19,561.6,562.0
2023-05-22,568.9,551.7
2023-05-23,556.0,548.5
2023-05-24,551.0,541.95
2023-05-25,535.55,522.0
2023-05-26,525.35,524.95
2023-05-29,526.05,530.5
2023-05-30,530.5,542.4
2023-05-31,544.9,548.0
2023-06-01,547.9,534.0
2023-06-02,532.95,519.95
2023-06-05,526.2,516.15
2023-06-06,514.45,518.0
2023-06-07,518.0,519.0
2023-06-08,518.0,514.95
2023-06-09,516.0,505.0
2023-06-12,503.2,497.0
2023-06-13,498.9,514.55
2023-06-14,517.7,513.75
2023-06-15,513.75,510.5
2023-06-16,511.9,520.5
2023-06-19,525.0,519.6
2023-06-20,520.0,518.9
2023-06-21,520.45,516.9
2023-06-22,518.9,509.0
2023-06-23,511.4,507.0
2023-06-26,508.95,509.4
2023-06-27,511.7,515.05
2023-06-28,520.45,516.9
2023-06-30,514.2,501.0
2023-07-03,507.0,498.0
2023-07-04,500.5,485.0
2023-07-05,490.5,471.0
2023-07-06,473.85,479.9
2023-07-07,482.0,480.75
2023-07-10,482.7,474.5
2023-07-11,475.8,486.9
2023-07-12,489.95,482.85
2023-07-13,487.8,476.75
2023-07-14,476.4,479.2
2023-07-17,481.45,487.95
2023-07-18,488.45,482.7
2023-07-19,483.6,484.65
2023-07-20,486.3,486.0
2023-07-21,486.95,482.1
2023-07-24,483.0,470.0
2023-07-25,476.0,474.4
2023-07-26,473.6,473.0
2023-07-27,472.15,466.0
2023-07-28,468.5,474.9
2023-07-31,478.9,484.0
2023-08-01,484.0,492.45
2023-08-02,495.0,491.95
2023-08-03,491.4,479.0
2023-08-04,484.8,476.75
2023-08-07,478.2,487.0
2023-08-08,488.6,489.6
2023-08-09,480.35,487.0
2023-08-10,486.9,501.0
2023-08-11,509.0,521.0
2023-08-14,525.0,520.0
2023-08-16,518.0,556.0
2023-08-17,560.0,585.0
2023-08-18,587.55,568.75
2023-08-21,568.85,571.0
2023-08-22,570.05,560.95
2023-08-23,566.0,587.95
2023-08-24,590.0,625.0
2023-08-25,622.0,620.1
2023-08-28,624.8,627.3
2023-08-29,629.7,611.0
2023-08-30,610.6,606.0
2023-08-31,608.95,587.0
2023-09-01,585.0,620.85
2023-09-04,625.8,668.2
2023-09-05,678.0,654.3
2023-09-06,660.0,738.5
2023-09-07,738.0,716.55
2023-09-08,720.95,715.05
2023-09-11,727.0,726.95
2023-09-12,726.95,667.0
2023-09-13,665.4,691.5
2023-09-14,691.3,700.0
2023-09-15,698.0,685.0
2023-09-18,688.75,672.05
2023-09-20,676.4,669.0
2023-09-21,673.05,675.5
2023-09-22,675.75,681.9
2023-09-25,685.85,699.9
2023-09-26,700.0,691.7
2023-09-27,692.0,696.05
2023-09-28,702.0,704.0
2023-09-29,707.0,706.0
2023-10-03,705.95,695.0
2023-10-04,695.2,709.0
2023-10-05,712.45,705.5
2023-10-06,707.2,709.3
2023-10-09,706.4,681.95
2023-10-10,685.0,718.0
2023-10-11,721.9,759.95
2023-10-12,764.7,768.0
2023-10-13,764.95,762.0
2023-10-16,764.0,745.5
2023-10-17,750.0,756.0
2023-10-18,758.85,765.0
2023-10-19,760.55,746.0
2023-10-20,749.95,759.9
2023-10-23,762.0,709.0
2023-10-25,695.0,684.0
2023-10-26,683.1,710.65
2023-10-27,711.45,725.0
2023-10-30,728.8,730.0
2023-10-31,730.0,733.5
2023-11-01,734.15,716.35
2023-11-02,720.1,728.0
2023-11-03,733.6,723.0
2023-11-06,723.45,731.6
2023-11-07,733.6,728.0
2023-11-08,734.0,714.1
2023-11-09,719.2,705.0
2023-11-10,692.7,703.9
2023-11-12,708.0,719.95
2023-11-13,725.0,713.0
2023-11-15,721.95,719.8
2023-11-16,724.85,712.8
2023-11-17,717.6,701.0
2023-11-20,703.8,698.55
2023-11-21,695.0,700.8
2023-11-22,703.95,691.5
2023-11-23,689.95,683.2
2023-11-24,689.0,673.0
2023-11-28,677.95,660.95
2023-11-29,640.9,656.0
2023-11-30,658.05,651.0
2023-12-01,653.0,652.0
2023-12-04,659.95,653.0
2023-12-05,659.85,679.0
2023-12-06,693.0,688.0
2023-12-07,693.45,685.3
2023-12-08,689.8,675.15
2023-12-11,678.8,698.9
2023-12-12,701.25,685.9
2023-12-13,692.3,691.9
2023-12-14,695.0,686.3
2023-12-15,691.5,687.95
2023-12-18,690.7,704.1
2023-12-19,707.95,713.95
2023-12-20,719.0,728.5
