date,open,close
2022-03-25,249.8,248.9
2022-03-28,250.0,241.55
2022-03-29,244.0,237.85
2022-03-30,240.0,240.4
2022-03-31,242.4,239.4
2022-04-01,241.3,250.75
2022-04-04,252.95,270.8
2022-04-05,273.75,272.0
2022-04-06,272.0,273.3
2022-04-07,273.0,275.3
2022-04-08,278.3,293.75
2022-04-11,294.2,301.25
2022-04-12,299.9,324.6
2022-04-13,328.8,315.1
2022-04-18,313.4,329.8
2022-04-19,333.4,309.8
2022-04-20,315.15,314.0
2022-04-21,318.6,329.4
2022-04-22,326.85,328.9
2022-04-25,323.0,318.0
2022-04-26,322.0,314.0
2022-04-27,314.7,310.0
2022-04-28,312.4,313.0
2022-04-29,312.5,298.0
2022-05-02,297.9,294.4
2022-05-04,294.9,290.5
2022-05-05,295.8,286.35
2022-05-06,284.9,285.0
2022-05-09,284.7,281.95
2022-05-10,281.85,271.45
2022-05-11,275.7,269.0
2022-05-12,265.0,266.0
2022-05-13,267.5,262.45
2022-05-16,265.8,272.95
2022-05-17,273.7,292.95
2022-05-18,294.5,288.25
2022-05-19,283.95,286.85
2022-05-20,290.5,296.4
2022-05-23,297.9,297.65
2022-05-24,300.0,290.7
2022-05-25,292.8,275.0
2022-05-26,278.4,287.1
2022-05-27,290.75,288.7
2022-05-30,291.45,285.0
2022-05-31,278.0,277.05
2022-06-01,278.5,282.0
2022-06-02,282.1,299.0
2022-06-03,296.5,284.4
2022-06-06,283.7,277.3
2022-06-07,280.0,274.8
2022-06-08,276.7,270.95
2022-06-09,268.1,268.4
2022-06-10,264.2,267.0
2022-06-13,263.85,253.0
2022-06-14,251.1,254.0
2022-06-15,256.9,252.55
2022-06-16,256.8,244.95
2022-06-17,245.0,246.0
2022-06-20,247.4,234.75
2022-06-21,236.5,242.95
2022-06-22,242.3,236.95
2022-06-23,240.25,240.45
2022-06-24,239.05,245.5
2022-06-27,248.0,250.8
2022-06-28,247.3,256.05
2022-06-29,254.5,251.8
2022-06-30,252.5,245.9
2022-07-01,246.7,249.1
2022-07-04,250.55,256.95
2022-07-05,259.5,254.0
2022-07-06,250.25,254.7
2022-07-07,257.0,260.9
2022-07-08,263.9,262.05
2022-07-11,262.3,263.3
2022-07-12,262.8,260.65
2022-07-13,261.0,260.7
2022-07-14,260.65,257.35
2022-07-15,258.9,260.3
2022-07-18,264.5,262.55
2022-07-19,262.7,263.3
2022-07-20,265.25,264.9
2022-07-21,266.95,271.25
2022-07-22,272.7,275.5
2022-07-25,275.0,271.75
2022-07-26,271.3,268.15
2022-07-27,269.3,280.0
2022-07-28,281.0,277.15
2022-07-29,280.1,278.0
2022-08-01,278.6,282.75
2022-08-02,280.55,279.6
2022-08-03,280.8,274.0
2022-08-04,274.5,274.0
2022-08-05,275.0,275.9
2022-08-08,277.9,283.9
2022-08-10,283.9,282.15
2022-08-11,299.0,295.7
2022-08-12,296.9,312.0
2022-08-16,313.8,320.5
2022-08-17,321.0,321.0
2022-08-18,315.9,322.0
2022-08-19,323.0,306.0
2022-08-22,307.85,304.15
2022-08-23,301.7,307.0
2022-08-24,309.0,313.0
2022-08-25,315.8,316.0
2022-08-26,316.0,353.7
2022-08-29,344.95,399.0
2022-08-30,408.0,391.05
2022-09-01,387.0,401.0
2022-09-02,404.5,398.0
2022-09-05,399.45,392.3
2022-09-06,394.1,378.45
2022-09-07,380.0,414.9
2022-09-08,411.4,428.6
2022-09-09,428.9,421.45
2022-09-12,423.25,427.2
2022-09-13,429.8,423.75
2022-09-14,419.0,419.5
2022-09-15,423.0,417.25
2022-09-16,421.75,433.7
2022-09-19,437.3,461.0
2022-09-20,464.2,456.9
2022-09-21,460.8,451.05
2022-09-22,454.05,458.25
2022-09-23,456.25,448.0
2022-09-26,435.35,417.4
2022-09-27,425.5,445.7
2022-09-28,439.5,427.0
2022-09-29,438.7,461.85
2022-09-30,463.0,493.45
2022-10-03,486.3,513.3
2022-10-04,520.0,563.55
2022-10-06,563.5,595.05
2022-10-07,592.7,632.95
2022-10-10,630.0,627.0
2022-10-11,629.0,578.8
2022-10-12,579.0,616.85
2022-10-13,617.0,623.75
2022-10-14,639.0,625.9
2022-10-17,623.05,621.65
2022-10-18,625.5,619.6
2022-10-19,622.0,629.85
2022-10-20,628.8,651.65
2022-10-21,655.0,637.0
2022-10-24,645.2,639.5
2022-10-25,641.6,624.75
2022-10-27,627.9,628.75
2022-10-28,630.0,639.0
2022-10-31,643.0,633.75
2022-11-01,637.4,638.1
2022-11-02,639.0,731.25
2022-11-03,729.45,754.0
2022-11-04,753.9,780.8
2022-11-07,786.5,804.0
2022-11-09,810.0,809.0
2022-11-10,804.5,771.5
2022-11-11,775.0,791.65
2022-11-14,795.0,797.5
2022-11-15,803.0,839.1
2022-11-16,843.3,866.25
2022-11-17,868.0,864.05
2022-11-18,869.0,818.95
2022-11-21,813.0,771.1
2022-11-22,766.0,861.9
2022-11-23,870.0,872.0
2022-11-24,881.95,881.55
2022-11-25,884.9,852.0
2022-11-28,854.0,878.1
2022-11-29,886.0,875.0
2022-11-30,882.2,905.4
2022-12-01,915.6,911.9
2022-12-02,915.25,914.5
2022-12-05,918.6,907.9
2022-12-06,907.7,889.45
2022-12-07,890.0,868.75
2022-12-08,873.0,906.3
2022-12-09,911.25,881.95
2022-12-12,879.05,881.9
2022-12-13,887.5,887.35
2022-12-14,891.8,877.0
2022-12-15,879.9,863.85
2022-12-16,859.8,832.4
2022-12-19,837.0,841.6
2022-12-20,841.6,878.8
2022-12-21,885.0,843.4
2022-12-22,844.0,787.0
2022-12-23,788.85,700.35
2022-12-26,705.0,811.5
2022-12-27,823.0,821.75
2022-12-28,818.4,799.65
2022-12-29,790.0,789.2
2022-12-30,795.5,793.15
2023-01-02,798.0,788.15
2023-01-03,791.05,834.15
2023-01-04,832.0,808.9
2023-01-05,815.0,814.4
2023-01-06,816.0,801.3
2023-01-09,809.3,809.5
2023-01-10,810.4,790.1
2023-01-11,793.0,787.45
2023-01-12,791.4,788.75
2023-01-13,792.4,780.35
2023-01-16,783.0,771.25
2023-01-17,772.35,766.0
2023-01-18,767.8,761.95
2023-01-19,757.0,737.95
2023-01-20,739.7,764.5
2023-01-23,772.5,769.2
2023-01-24,776.0,758.4
2023-01-25,752.25,738.05
2023-01-27,741.75,721.15
2023-01-30,723.75,763.25
2023-01-31,785.0,793.25
2023-02-01,798.0,746.05
2023-02-02,743.0,768.9
2023-02-03,774.3,743.4
2023-02-06,743.4,743.0
2023-02-07,745.4,739.8
2023-02-08,744.0,734.2
2023-02-09,735.7,721.0
2023-02-10,717.95,725.0
2023-02-13,723.5,712.0
2023-02-14,713.65,711.85
2023-02-15,712.9,728.5
2023-02-16,733.5,758.15
2023-02-17,757.75,757.2
2023-02-20,761.1,751.0
2023-02-21,749.7,746.6
2023-02-22,739.0,713.5
2023-02-23,718.0,714.5
2023-02-24,716.7,712.5
2023-02-27,706.5,704.7
2023-02-28,708.4,721.0
2023-03-01,722.4,740.5
2023-03-02,742.65,725.9
2023-03-03,729.0,731.3
2023-03-06,735.45,734.5
2023-03-08,725.85,743.0
2023-03-09,741.0,736.25
2023-03-10,729.0,722.95
2023-03-13,721.1,705.95
2023-03-14,706.0,682.65
2023-03-15,689.0,671.0
2023-03-16,669.95,667.9
2023-03-17,674.7,668.5
2023-03-20,663.05,657.4
2023-03-21,664.0,669.55
2023-03-22,673.65,670.1
2023-03-23,671.4,660.65
2023-03-24,659.7,638.9
2023-03-27,640.9,625.5
2023-03-28,625.0,631.0
2023-03-29,632.3,652.05
2023-03-31,660.75,660.5
2023-04-03,665.0,664.9
2023-04-05,660.3,690.9
2023-04-06,688.0,691.0
2023-04-10,693.95,687.0
2023-04-11,689.0,692.45
2023-04-12,692.0,709.0
2023-04-13,710.45,703.5
2023-04-17,701.35,717.1
2023-04-18,718.0,717.1
2023-04-19,717.4,705.5
2023-04-20,707.9,720.0
2023-04-21,720.0,736.35
2023-04-24,741.0,749.9
2023-04-25,751.0,741.85
2023-04-26,740.7,743.0
2023-04-27,742.7,744.0
2023-04-28,746.5,754.5
2023-05-02,758.4,782.5
2023-05-03,782.5,780.75
2023-05-04,783.7,787.0
2023-05-05,787.85,781.0
2023-05-08,781.4,767.0
2023-05-09,770.5,763.0
2023-05-10,762.0,755.0
2023-05-11,760.0,762.5
2023-05-12,761.0,750.1
2023-05-15,753.9,755.0
2023-05-16,757.0,813.0
2023-05-17,813.95,802.0
2023-05-18,804.5,785.6
2023-05-19,785.9,773.5
2023-05-22,766.4,742.5
2023-05-23,742.5,769.0
2023-05-24,767.8,756.8
2023-05-25,757.5,753.45
2023-05-26,757.9,768.5
2023-05-29,773.2,773.0
2023-05-30,772.5,814.0
2023-05-31,830.0,808.0
2023-06-01,811.4,814.0
2023-06-02,818.0,837.55
2023-06-05,846.0,996.0
2023-06-06,1015.9,1018.8
2023-06-07,1019.0,1035.0
2023-06-08,1060.0,1007.0
2023-06-09,1012.1,1036.9
2023-06-12,1039.0,1040.3
2023-06-13,1050.0,1040.0
2023-06-14,1042.2,1032.5
2023-06-15,1032.5,1055.35
2023-06-16,1059.45,1186.1
2023-06-19,1197.0,1217.0
2023-06-20,1211.0,1299.0
2023-06-21,1305.0,1222.0
2023-06-22,1227.0,1227.85
2023-06-23,1233.95,1190.7
2023-06-26,1179.1,1262.65
2023-06-27,1270.0,1241.0
2023-06-28,1249.05,1239.0
2023-06-30,1248.5,1246.45
2023-07-03,1280.0,1287.65
2023-07-04,1297.3,1281.0
2023-07-05,1283.3,1300.0
2023-07-06,1306.8,1293.95
2023-07-07,1292.0,1318.25
2023-07-10,1325.0,1454.85
2023-07-11,1490.0,1591.85
2023-07-12,1658.0,1723.0
2023-07-13,1734.0,1714.0
2023-07-14,1730.0,1635.95
2023-07-17,1629.55,1720.75
2023-07-18,1749.2,1737.0
2023-07-19,1738.9,1728.0
2023-07-20,1735.3,1819.65
2023-07-21,1839.0,1858.0
2023-07-24,1882.0,1957.8
2023-07-25,2000.0,1857.25
2023-07-26,1860.8,1871.35
2023-07-27,1888.3,1920.0
2023-07-28,1920.0,1956.3
2023-07-31,1968.0,1889.0
2023-08-01,1889.0,1852.9
2023-08-02,1859.75,1809.0
2023-08-03,1811.95,1847.0
2023-08-04,1859.0,1849.95
2023-08-07,1885.0,1814.75
2023-08-08,1824.85,1819.0
2023-08-09,1828.2,1819.0
2023-08-10,1829.0,1797.95
2023-08-11,1799.0,1737.0
2023-08-14,1741.3,1868.1
2023-08-16,1873.0,1933.0
2023-08-17,1943.25,1921.5
2023-08-18,1932.0,1869.0
2023-08-21,1881.0,1871.5
2023-08-22,1877.9,1866.8
2023-08-23,1875.2,1872.2
2023-08-24,1890.55,1856.7
2023-08-25,1861.0,1836.0
2023-08-28,1848.55,1835.0
2023-08-29,1839.0,1815.9
2023-08-30,1829.7,1867.0
2023-08-31,1874.0,1847.5
2023-09-01,1847.95,1889.9
2023-09-04,1899.0,1906.0
2023-09-05,1918.8,1910.2
2023-09-06,1920.0,1906.4
2023-09-07,1914.0,2082.0
2023-09-08,2178.0,2218.0
2023-09-11,2258.3,2265.0
2023-09-12,2280.0,2097.95
2023-09-13,2085.0,2076.95
2023-09-14,2095.0,2099.0
2023-09-15,2105.6,2281.1
2023-09-18,2294.0,2198.5
2023-09-20,2193.4,2249.0
2023-09-21,2232.15,2217.0
2023-09-22,2218.85,2199.0
2023-09-25,2210.65,2152.55
2023-09-26,2158.7,2232.55
2023-09-27,2238.0,2207.0
2023-09-28,2218.6,2190.0
2023-09-29,2197.9,2193.0
2023-10-03,2193.0,2187.9
2023-10-04,2180.05,2127.0
2023-10-05,2139.55,2158.0
2023-10-06,2164.0,2149.95
2023-10-09,2118.0,2065.9
2023-10-10,2209.95,2177.0
2023-10-11,2178.4,2157.0
2023-10-12,2161.0,2144.0
2023-10-13,2137.0,2150.0
2023-10-16,2158.4,2155.0
2023-10-17,2174.2,2153.0
2023-10-18,2180.0,2146.95
2023-10-19,2138.1,2125.0
2023-10-20,2124.85,2083.0
2023-10-23,2083.6,1925.9
2023-10-25,1936.1,1852.75
2023-10-26,1838.0,1893.15
2023-10-27,1920.3,2050.0
2023-10-30,2055.9,1970.0
2023-10-31,1983.35,1963.0
2023-11-01,1968.3,1922.0
2023-11-02,1937.9,1928.0
2023-11-03,1944.0,1921.0
2023-11-06,1943.0,1940.0
2023-11-07,1946.4,1971.9
2023-11-08,1982.05,1980.5
2023-11-09,2014.0,2002.0
2023-11-10,2000.6,1982.0
2023-11-12,2000.0,1996.65
2023-11-13,1999.0,1977.0
2023-11-15,1980.0,1993.0
2023-11-16,2000.0,1981.0
2023-11-17,1983.3,1969.0
2023-11-20,1970.0,1978.0
2023-11-21,1985.95,1987.0
2023-11-22,1992.1,1960.0
2023-11-23,1964.0,1995.0
2023-11-24,1996.0,2044.0
2023-11-28,2048.85,2011.0
2023-11-29,2025.9,2006.0
2023-11-30,2015.0,2014.0
2023-12-01,2014.0,2011.0
2023-12-04,2040.0,2022.0
2023-12-05,2029.55,2001.0
2023-12-06,2010.85,2117.5
2023-12-07,2119.45,2081.0
2023-12-08,2091.35,2060.0
2023-12-11,2145.0,2116.5
2023-12-12,2127.0,2073.95
2023-12-13,2080.0,2078.0
2023-12-14,2085.95,2074.6
2023-12-15,2089.7,2080.85
2023-12-18,2173.0,2126.2
2023-12-19,2134.1,2146.0
2023-12-20,2150.1,2046.45
