date,open,close
2021-07-15,167.55,172.1
2021-07-16,174.9,175.0
2021-07-19,174.0,178.3
2021-07-20,178.5,182.2
2021-07-22,184.75,190.05
2021-07-23,193.45,189.0
2021-07-26,189.2,186.85
2021-07-27,188.95,184.0
2021-07-28,187.2,182.0
2021-07-29,186.0,184.8
2021-07-30,201.0,205.0
2021-08-02,207.0,202.4
2021-08-03,202.0,198.05
2021-08-04,199.75,198.15
2021-08-05,206.9,195.0
2021-08-06,197.0,193.0
2021-08-09,195.75,198.5
2021-08-10,199.4,193.1
2021-08-11,195.35,191.9
2021-08-12,192.95,197.25
2021-08-13,193.0,194.35
2021-08-16,193.9,195.3
2021-08-17,199.85,195.1
2021-08-18,195.75,197.9
2021-08-20,196.95,192.25
2021-08-23,197.5,192.8
2021-08-24,196.7,195.0
2021-08-25,198.5,198.45
2021-08-26,197.0,196.25
2021-08-27,197.0,206.7
2021-08-30,209.85,212.0
2021-08-31,212.5,200.2
2021-09-01,200.2,194.75
2021-09-02,194.15,195.4
2021-09-03,195.2,202.55
2021-09-06,203.45,197.5
2021-09-07,198.05,196.5
2021-09-08,196.9,198.1
2021-09-09,197.8,200.0
2021-09-13,204.9,205.0
2021-09-14,208.65,209.5
2021-09-15,212.0,220.45
2021-09-16,223.0,214.3
2021-09-17,214.8,211.0
2021-09-20,214.8,205.05
2021-09-21,206.0,204.25
2021-09-22,207.6,206.95
2021-09-23,214.9,214.7
2021-09-24,215.4,215.9
2021-09-27,215.4,217.0
2021-09-28,218.0,212.0
2021-09-29,214.0,216.65
2021-09-30,216.4,213.55
2021-10-01,212.95,222.4
2021-10-04,224.0,219.55
2021-10-05,218.8,219.2
2021-10-06,219.75,216.95
2021-10-07,216.1,215.0
2021-10-08,218.55,213.35
2021-10-11,215.4,209.1
2021-10-12,213.7,210.4
2021-10-13,210.5,211.55
2021-10-14,217.0,220.3
2021-10-18,222.4,214.65
2021-10-19,222.0,212.1
2021-10-20,213.0,217.0
2021-10-21,220.6,216.25
2021-10-22,217.6,216.15
2021-10-25,216.0,204.9
2021-10-26,204.9,211.1
2021-10-27,213.9,222.6
2021-10-28,224.0,219.75
2021-10-29,217.1,219.5
2021-11-01,224.0,221.0
2021-11-02,222.4,213.35
2021-11-03,220.0,213.15
2021-11-04,213.7,229.0
2021-11-08,235.0,247.5
2021-11-09,250.0,253.35
2021-11-10,252.4,245.5
2021-11-11,243.9,238.7
2021-11-12,239.15,237.25
2021-11-15,236.5,234.25
2021-11-16,236.0,244.15
2021-11-17,244.8,250.1
2021-11-18,251.0,239.8
2021-11-22,239.65,234.5
2021-11-23,230.0,231.7
2021-11-24,233.6,237.05
2021-11-25,249.8,287.4
2021-11-26,294.0,317.95
2021-11-29,324.85,306.95
2021-11-30,302.35,314.0
2021-12-01,326.0,314.0
2021-12-02,313.95,317.6
2021-12-03,318.0,319.95
2021-12-06,318.85,312.45
2021-12-07,318.5,313.4
2021-12-08,315.9,314.7
2021-12-09,317.4,313.7
2021-12-10,315.9,309.1
2021-12-13,312.0,308.0
2021-12-14,310.0,313.3
2021-12-15,309.5,301.0
2021-12-16,302.55,288.0
2021-12-17,287.9,291.8
2021-12-20,291.7,294.5
2021-12-21,297.9,304.9
2021-12-22,301.45,301.95
2021-12-23,302.8,304.2
2021-12-24,305.75,307.0
2021-12-27,314.0,337.5
2021-12-28,339.0,333.85
2021-12-29,331.05,326.0
2021-12-30,322.0,328.5
2021-12-31,329.5,325.0
2022-01-03,333.0,320.0
2022-01-04,320.0,314.0
2022-01-05,313.55,309.0
2022-01-06,307.0,302.25
2022-01-07,300.0,318.65
2022-01-10,322.0,333.0
2022-01-11,334.0,326.0
2022-01-12,322.0,318.2
2022-01-13,322.0,324.0
2022-01-14,320.5,325.3
2022-01-17,329.0,328.0
2022-01-18,330.7,318.95
2022-01-19,316.0,319.35
2022-01-20,323.95,329.7
2022-01-21,328.9,319.55
2022-01-24,311.0,301.0
2022-01-25,286.0,304.55
2022-01-27,307.45,310.35
2022-01-28,316.8,309.0
2022-01-31,306.6,301.6
2022-02-01,304.0,302.0
2022-02-02,306.0,303.0
2022-02-03,304.4,298.25
2022-02-04,298.0,297.0
2022-02-07,300.0,292.0
2022-02-08,292.7,285.9
2022-02-09,290.15,287.35
2022-02-10,291.0,286.65
2022-02-11,280.05,281.3
2022-02-14,273.1,266.0
2022-02-15,268.0,270.4
2022-02-16,278.9,277.7
2022-02-17,285.3,275.1
2022-02-18,276.4,264.0
2022-02-21,258.55,215.5
2022-02-22,202.1,209.0
2022-02-23,205.3,217.95
2022-02-24,204.75,214.95
2022-02-25,218.05,221.0
2022-02-28,220.0,225.2
2022-03-02,225.55,222.65
2022-03-03,228.0,225.0
2022-03-04,228.0,222.1
2022-03-07,218.0,223.0
2022-03-08,224.95,230.6
2022-03-09,236.9,245.4
2022-03-10,258.7,249.65
2022-03-11,249.0,248.0
2022-03-14,250.6,262.6
2022-03-15,262.5,250.0
2022-03-16,254.0,254.5
2022-03-17,252.65,255.0
2022-03-21,260.95,289.0
2022-03-22,287.4,282.75
2022-03-23,286.85,283.0
2022-03-24,284.9,278.0
2022-03-25,281.5,275.5
2022-03-28,275.0,260.65
2022-03-29,262.7,257.25
2022-03-30,264.9,259.0
2022-03-31,259.05,256.2
2022-04-01,255.0,266.2
2022-04-04,274.95,274.9
2022-04-05,283.0,277.0
2022-04-06,274.0,274.9
2022-04-07,269.65,268.25
2022-04-08,274.25,277.6
2022-04-11,282.0,275.95
2022-04-12,276.9,267.6
2022-04-13,280.0,266.0
2022-04-18,265.85,276.3
2022-04-19,283.0,267.0
2022-04-20,268.5,269.0
2022-04-21,273.0,267.0
2022-04-22,267.0,260.0
2022-04-25,256.8,252.2
2022-04-26,260.0,254.0
2022-04-27,243.0,249.75
2022-04-28,255.55,250.0
2022-04-29,254.6,250.0
2022-05-02,241.25,242.0
2022-05-04,239.95,237.0
2022-05-05,238.7,234.9
2022-05-06,232.0,227.6
2022-05-09,230.0,228.0
2022-05-10,228.8,228.1
2022-05-11,233.7,226.0
2022-05-12,226.95,210.8
2022-05-13,219.0,216.0
2022-05-16,222.3,223.0
2022-05-17,223.8,229.6
2022-05-18,230.0,230.4
2022-05-19,224.35,222.9
2022-05-20,232.0,228.0
2022-05-23,229.0,226.55
2022-05-24,229.5,223.0
2022-05-25,220.5,200.1
2022-05-26,200.0,201.9
2022-05-27,205.8,214.5
2022-05-30,226.0,222.25
2022-05-31,225.0,230.0
2022-06-01,229.0,229.3
2022-06-02,228.4,238.9
2022-06-03,239.3,233.0
2022-06-06,228.05,229.9
2022-06-07,228.9,229.95
2022-06-08,231.1,227.95
2022-06-09,223.45,229.55
2022-06-10,226.5,227.1
2022-06-13,225.05,223.0
2022-06-14,213.2,219.6
2022-06-15,220.7,222.0
2022-06-16,221.2,212.0
2022-06-17,208.5,217.15
2022-06-20,216.0,203.05
2022-06-21,207.65,219.0
2022-06-22,220.0,221.9
2022-06-23,221.1,218.5
2022-06-24,218.85,222.5
2022-06-27,224.95,222.1
2022-06-28,220.0,224.0
2022-06-29,223.0,221.55
2022-06-30,223.3,223.5
2022-07-01,223.0,221.8
2022-07-04,222.35,266.8
2022-07-05,276.85,250.0
2022-07-06,250.0,248.1
2022-07-07,252.85,245.9
2022-07-08,246.4,240.0
2022-07-11,237.0,244.5
2022-07-12,241.3,241.5
2022-07-13,244.75,239.7
2022-07-14,242.5,234.75
2022-07-15,236.65,240.0
2022-07-18,242.05,241.95
2022-07-19,241.6,242.1
2022-07-20,243.0,242.45
2022-07-21,243.0,242.85
2022-07-22,242.5,243.55
2022-07-25,244.65,241.1
2022-07-26,240.0,235.8
2022-07-27,237.95,238.2
2022-07-28,237.7,238.0
2022-07-29,234.65,239.5
2022-08-01,240.0,244.75
2022-08-02,245.0,243.0
2022-08-03,244.05,244.95
2022-08-04,245.35,244.95
2022-08-05,243.45,245.7
2022-08-08,250.0,244.0
2022-08-10,242.25,242.0
2022-08-11,242.55,239.95
2022-08-12,241.15,240.6
2022-08-16,240.0,243.0
2022-08-17,244.0,246.3
2022-08-18,242.0,239.8
2022-08-19,238.0,244.75
2022-08-22,246.3,238.9
2022-08-23,236.0,235.6
2022-08-24,235.35,236.35
2022-08-25,236.55,235.5
2022-08-26,237.0,234.0
2022-08-29,225.25,226.7
2022-08-30,226.1,230.1
2022-09-01,229.0,229.5
2022-09-02,229.5,229.7
2022-09-05,225.35,251.0
2022-09-06,251.9,244.95
2022-09-07,240.9,238.1
2022-09-08,244.0,244.2
2022-09-09,245.0,240.55
2022-09-12,241.3,241.6
2022-09-13,242.0,237.0
2022-09-14,230.05,231.8
2022-09-15,231.9,233.5
2022-09-16,233.4,228.25
2022-09-19,225.0,227.8
2022-09-20,228.75,229.1
2022-09-21,228.85,228.9
2022-09-22,225.2,230.25
2022-09-23,231.95,227.5
2022-09-26,228.45,224.4
2022-09-27,223.1,228.6
2022-09-28,223.35,229.55
2022-09-29,229.8,230.0
2022-09-30,229.95,229.95
2022-10-03,229.0,229.0
2022-10-04,231.7,232.0
2022-10-06,232.9,241.9
2022-10-07,237.4,241.2
2022-10-10,240.0,237.0
2022-10-11,237.95,231.0
2022-10-12,231.75,235.0
2022-10-13,234.65,240.1
2022-10-14,245.5,241.7
2022-10-17,238.5,239.0
2022-10-18,238.8,235.0
2022-10-19,235.2,234.5
2022-10-20,236.05,240.3
2022-10-21,242.55,238.8
2022-10-24,239.95,235.6
2022-10-25,238.8,235.15
2022-10-27,235.4,232.2
2022-10-28,233.4,230.15
2022-10-31,231.35,233.0
2022-11-01,235.75,233.05
2022-11-02,232.0,230.45
2022-11-03,229.0,231.25
2022-11-04,231.55,231.9
2022-11-07,235.25,244.0
2022-11-09,243.0,238.1
2022-11-10,239.6,239.6
2022-11-11,243.0,243.6
2022-11-14,244.8,241.0
2022-11-15,241.85,242.0
2022-11-16,241.65,235.8
2022-11-17,282.05,269.1
2022-11-18,272.0,262.5
2022-11-21,265.25,258.0
2022-11-22,257.8,258.3
2022-11-23,256.25,259.95
2022-11-24,259.95,254.9
2022-11-25,258.5,255.2
2022-11-28,253.1,252.55
2022-11-29,251.95,256.5
2022-11-30,254.0,255.0
2022-12-01,257.05,263.0
2022-12-02,262.95,262.0
2022-12-05,263.8,277.45
2022-12-06,275.0,279.9
2022-12-07,280.85,276.9
2022-12-08,276.95,268.0
2022-12-09,270.1,267.9
2022-12-12,266.7,268.0
2022-12-13,269.1,267.0
2022-12-14,269.25,270.05
2022-12-15,274.4,269.0
2022-12-16,266.7,266.0
2022-12-19,265.25,264.5
2022-12-20,265.75,264.0
2022-12-21,263.3,260.1
2022-12-22,261.55,259.8
2022-12-23,255.0,255.5
2022-12-26,254.3,254.95
2022-12-27,256.9,260.0
2022-12-28,257.6,253.05
2022-12-29,254.1,253.0
2022-12-30,254.2,253.5
2023-01-02,255.0,252.0
2023-01-03,253.95,252.0
2023-01-04,253.35,248.8
2023-01-05,249.85,244.95
2023-01-06,245.95,241.5
2023-01-09,242.6,245.0
2023-01-10,246.25,243.0
2023-01-11,242.8,244.0
2023-01-12,244.6,241.9
2023-01-13,242.75,241.2
2023-01-16,241.05,241.1
2023-01-17,242.75,241.9
2023-01-18,242.55,241.5
2023-01-19,240.0,244.3
2023-01-20,247.0,242.05
2023-01-23,247.5,241.35
2023-01-24,244.0,242.95
2023-01-25,243.95,241.7
2023-01-27,241.15,243.0
2023-01-30,244.0,243.0
2023-01-31,246.5,244.0
2023-02-01,242.2,241.9
2023-02-02,244.45,242.5
2023-02-03,243.8,244.5
2023-02-06,244.05,244.8
2023-02-07,245.65,245.0
2023-02-08,245.5,244.25
2023-02-09,240.05,242.95
2023-02-10,243.4,244.05
2023-02-13,245.5,244.0
2023-02-14,244.55,245.15
2023-02-15,245.95,255.75
2023-02-16,257.0,256.0
2023-02-17,257.0,254.05
2023-02-20,256.5,253.7
2023-02-21,254.45,254.0
2023-02-22,254.0,252.6
2023-02-23,252.7,254.25
2023-02-24,253.3,253.55
2023-02-27,253.0,246.5
2023-02-28,246.8,250.0
2023-03-01,250.75,250.5
2023-03-02,252.25,252.05
2023-03-03,253.35,253.0
2023-03-06,253.75,251.6
2023-03-08,252.6,251.9
2023-03-09,251.2,251.5
2023-03-10,251.6,251.0
2023-03-13,253.0,252.0
2023-03-14,251.3,249.1
2023-03-15,250.0,250.0
2023-03-16,250.7,249.05
2023-03-17,251.05,249.0
2023-03-20,252.8,252.1
2023-03-21,252.4,255.0
2023-03-22,258.05,258.0
2023-03-23,259.5,257.0
2023-03-24,257.15,256.95
2023-03-27,255.0,255.1
2023-03-28,254.0,254.7
2023-03-29,253.1,255.5
2023-03-31,255.0,254.5
2023-04-03,255.9,258.0
2023-04-05,255.55,257.1
2023-04-06,257.1,257.25
2023-04-10,259.0,256.55
2023-04-11,258.5,256.15
2023-04-12,255.15,257.0
2023-04-13,256.75,256.6
2023-04-17,256.95,257.1
2023-04-18,255.2,255.7
2023-04-19,254.1,257.0
2023-04-20,256.25,257.2
2023-04-21,256.25,257.3
2023-04-24,257.05,257.45
2023-04-25,257.9,256.95
2023-04-26,257.0,256.8
2023-04-27,256.8,253.2
2023-04-28,253.55,252.3
2023-05-02,253.35,248.8
2023-05-03,248.75,248.0
2023-05-04,246.25,250.7
2023-05-05,250.7,250.6
2023-05-08,250.6,247.0
2023-05-09,251.15,245.4
2023-05-10,245.4,247.8
2023-05-11,250.35,247.5
2023-05-12,247.5,252.0
2023-05-15,250.7,253.5
2023-05-16,254.0,254.0
2023-05-17,255.0,251.85
2023-05-18,253.3,252.0
2023-05-19,254.05,249.9
2023-05-22,249.0,243.9
2023-05-23,243.9,255.05
2023-05-24,251.25,262.3
2023-05-25,261.65,279.0
2023-05-26,278.5,288.0
2023-05-29,290.3,285.0
2023-05-30,285.0,287.65
2023-05-31,287.3,287.0
2023-06-01,288.0,316.0
2023-06-02,318.0,331.0
2023-06-05,334.0,344.0
2023-06-06,343.0,336.0
2023-06-07,336.0,354.7
2023-06-08,359.0,355.5
2023-06-09,357.65,368.0
2023-06-12,368.0,383.1
2023-06-13,388.95,386.0
2023-06-14,387.6,403.8
2023-06-15,402.2,414.0
2023-06-16,416.55,412.0
2023-06-19,412.0,400.6
2023-06-20,400.0,393.0
2023-06-21,393.8,408.0
2023-06-22,407.4,410.5
2023-06-23,415.0,405.0
2023-06-26,403.25,405.0
2023-06-27,408.65,404.25
2023-06-28,408.4,409.8
2023-06-30,406.35,417.1
2023-07-03,418.0,425.9
2023-07-04,428.0,423.5
2023-07-05,427.2,431.5
2023-07-06,433.0,435.0
2023-07-07,440.0,419.0
2023-07-10,421.5,402.0
2023-07-11,404.3,426.0
2023-07-12,427.8,479.0
2023-07-13,475.25,455.5
2023-07-14,455.15,467.3
2023-07-17,467.1,459.05
2023-07-18,461.9,453.0
2023-07-19,456.65,452.25
2023-07-20,454.65,450.0
2023-07-21,445.7,450.7
2023-07-24,450.0,450.3
2023-07-25,450.4,463.0
2023-07-26,464.8,459.8
2023-07-27,463.45,455.4
2023-07-28,457.65,461.5
2023-07-31,467.9,457.0
2023-08-01,454.1,439.0
2023-08-02,441.5,437.2
2023-08-03,435.0,434.0
2023-08-04,436.1,435.95
2023-08-07,432.45,430.5
2023-08-08,437.0,456.95
2023-08-09,459.35,458.0
2023-08-10,457.8,466.2
2023-08-11,472.9,469.9
2023-08-14,469.0,464.0
2023-08-16,464.9,500.0
2023-08-17,503.5,503.3
2023-08-18,506.05,508.0
2023-08-21,510.0,502.0
2023-08-22,504.0,503.0
2023-08-23,507.95,496.7
2023-08-24,496.85,497.25
2023-08-25,499.0,491.9
2023-08-28,494.65,480.2
2023-08-29,485.0,492.05
2023-08-30,496.0,486.0
2023-08-31,491.7,486.0
2023-09-01,486.0,489.5
2023-09-04,481.35,485.0
2023-09-05,493.9,492.0
2023-09-06,494.7,527.0
2023-09-07,526.0,521.1
2023-09-08,525.6,521.0
2023-09-11,525.95,517.0
2023-09-12,521.5,479.3
2023-09-13,476.35,485.6
2023-09-14,489.8,497.25
2023-09-15,501.0,497.4
2023-09-18,498.0,490.0
2023-09-20,489.8,489.9
2023-09-21,489.6,487.0
2023-09-22,485.0,490.0
2023-09-25,496.6,500.0
2023-09-26,503.6,502.0
2023-09-27,495.2,504.7
2023-09-28,507.65,506.0
2023-09-29,505.2,500.5
2023-10-03,500.5,510.0
2023-10-04,512.95,512.0
2023-10-05,514.85,510.95
2023-10-06,511.8,518.0
2023-10-09,513.7,510.0
2023-10-10,508.6,508.0
2023-10-11,511.3,503.0
2023-10-12,503.1,502.0
2023-10-13,504.75,493.0
2023-10-16,490.0,491.95
2023-10-17,489.1,487.2
2023-10-18,494.35,506.0
2023-10-19,495.1,517.0
2023-10-20,516.05,507.0
2023-10-23,508.9,485.05
2023-10-25,486.0,496.9
2023-10-26,483.75,479.85
2023-10-27,485.15,500.0
2023-10-30,519.4,500.25
2023-10-31,503.6,500.0
2023-11-01,500.0,495.2
2023-11-02,497.9,498.0
2023-11-03,499.95,505.0
2023-11-06,509.75,504.0
2023-11-07,505.05,497.9
2023-11-08,518.0,499.0
2023-11-09,509.0,489.0
2023-11-10,487.0,487.7
2023-11-12,489.95,494.95
2023-11-13,498.7,488.9
2023-11-15,492.45,485.0
2023-11-16,488.6,490.0
2023-11-17,489.9,484.1
2023-11-20,488.1,486.5
2023-11-21,490.75,495.0
2023-11-22,502.4,499.0
2023-11-23,491.0,495.0
2023-11-24,491.0,486.1
2023-11-28,494.6,490.0
2023-11-29,491.6,484.7
2023-11-30,485.9,478.0
2023-12-01,483.0,483.0
2023-12-04,483.45,485.0
2023-12-05,483.95,480.0
2023-12-06,480.0,476.55
2023-12-07,463.85,474.95
2023-12-08,479.65,485.0
2023-12-11,491.05,495.0
2023-12-12,499.55,487.0
2023-12-13,492.35,520.0
2023-12-14,524.9,517.8
2023-12-15,518.25,528.05
2023-12-18,533.05,578.55
2023-12-19,582.0,559.0
2023-12-20,552.35,548.55
