date,open,close
2021-07-08,401.0,403.0
2021-07-09,398.6,403.0
2021-07-12,403.15,398.7
2021-07-13,400.0,403.1
2021-07-14,405.2,404.45
2021-07-15,401.8,394.15
2021-07-16,399.85,395.0
2021-07-19,390.0,390.0
2021-07-20,388.9,380.0
2021-07-22,380.0,393.75
2021-07-23,395.7,399.5
2021-07-26,400.0,419.45
2021-07-27,430.0,427.2
2021-07-28,433.45,425.05
2021-07-29,427.0,417.0
2021-07-30,419.8,418.0
2021-08-02,422.7,422.0
2021-08-03,422.7,440.65
2021-08-04,445.7,462.65
2021-08-05,469.0,463.7
2021-08-06,471.75,455.0
2021-08-09,454.45,436.9
2021-08-10,437.7,392.95
2021-08-11,392.0,387.0
2021-08-12,394.9,403.3
2021-08-13,398.0,391.2
2021-08-16,393.5,381.0
2021-08-17,382.5,374.0
2021-08-18,373.05,373.0
2021-08-20,365.0,360.75
2021-08-23,365.2,347.0
2021-08-24,345.0,366.2
2021-08-25,366.95,385.0
2021-08-26,383.95,374.5
2021-08-27,377.6,373.45
2021-08-30,377.2,381.15
2021-08-31,380.0,372.65
2021-09-01,374.9,370.1
2021-09-02,371.85,374.6
2021-09-03,376.7,382.0
2021-09-06,384.9,381.35
2021-09-07,382.7,374.7
2021-09-08,375.0,371.9
2021-09-09,369.7,389.6
2021-09-13,389.8,379.0
2021-09-14,379.9,376.0
2021-09-15,380.0,372.5
2021-09-16,373.85,375.0
2021-09-17,377.0,369.5
2021-09-20,367.0,357.0
2021-09-21,357.0,359.5
2021-09-22,359.7,353.9
2021-09-23,358.65,361.0
2021-09-24,363.75,356.2
2021-09-27,357.9,365.8
2021-09-28,367.4,362.0
2021-09-29,360.4,370.0
2021-09-30,374.2,363.2
2021-10-01,361.75,359.2
2021-10-04,362.6,394.95
2021-10-05,409.0,420.05
2021-10-06,422.0,397.05
2021-10-07,401.0,412.4
2021-10-08,414.9,397.05
2021-10-11,401.4,401.4
2021-10-12,401.0,393.55
2021-10-13,393.55,393.05
2021-10-14,396.85,389.5
2021-10-18,390.0,411.0
2021-10-19,413.85,391.0
2021-10-20,392.85,380.05
2021-10-21,384.0,383.7
2021-10-22,384.85,377.0
2021-10-25,377.5,371.0
2021-10-26,368.7,385.15
2021-10-27,387.0,379.0
2021-10-28,377.1,370.5
2021-10-29,371.0,367.5
2021-11-01,376.0,382.0
2021-11-02,383.4,369.8
2021-11-03,372.4,372.4
2021-11-04,373.7,372.05
2021-11-08,373.0,371.5
2021-11-09,371.5,377.0
2021-11-10,374.9,396.0
2021-11-11,397.9,390.0
2021-11-12,391.35,386.1
2021-11-15,389.1,378.05
2021-11-16,380.0,379.5
2021-11-17,379.65,379.5
2021-11-18,376.0,374.0
2021-11-22,371.4,356.0
2021-11-23,350.0,355.15
2021-11-24,359.5,361.0
2021-11-25,370.0,365.4
2021-11-26,358.0,336.0
2021-11-29,334.15,323.05
2021-11-30,329.95,325.0
2021-12-01,334.0,330.0
2021-12-02,332.15,338.85
2021-12-03,337.3,333.5
2021-12-06,337.0,331.9
2021-12-07,334.7,333.0
2021-12-08,335.8,340.9
2021-12-09,342.9,342.8
2021-12-10,341.45,348.75
2021-12-13,350.0,346.5
2021-12-14,345.0,342.75
2021-12-15,344.3,334.0
2021-12-16,331.1,335.0
2021-12-17,331.3,328.5
2021-12-20,326.4,311.95
2021-12-21,317.0,315.9
2021-12-22,320.0,319.0
2021-12-23,321.0,321.8
2021-12-24,321.5,322.5
2021-12-27,322.45,317.55
2021-12-28,319.15,323.5
2021-12-29,324.3,333.0
2021-12-30,336.3,401.75
2021-12-31,420.0,384.95
2022-01-03,390.7,387.0
2022-01-04,391.2,392.0
2022-01-05,390.0,383.0
2022-01-06,380.9,382.0
2022-01-07,382.9,382.3
2022-01-10,384.4,382.0
2022-01-11,383.5,378.0
2022-01-12,378.65,391.5
2022-01-13,393.0,391.0
2022-01-14,391.45,385.95
2022-01-17,386.0,383.0
2022-01-18,384.4,384.0
2022-01-19,383.0,374.0
2022-01-20,373.0,374.0
2022-01-21,372.4,366.0
2022-01-24,364.0,341.0
2022-01-25,345.0,348.15
2022-01-27,341.0,342.95
2022-01-28,344.5,346.8
2022-01-31,354.85,348.2
2022-02-01,353.0,357.1
2022-02-02,361.85,366.0
2022-02-03,365.0,359.25
2022-02-04,361.9,354.2
2022-02-07,356.0,351.0
2022-02-08,353.5,419.6
2022-02-09,419.7,393.5
2022-02-10,397.4,397.0
2022-02-11,395.0,388.65
2022-02-14,379.5,371.0
2022-02-15,371.0,378.0
2022-02-16,385.0,386.25
2022-02-17,389.0,376.5
2022-02-18,378.4,376.9
2022-02-21,380.0,375.0
2022-02-22,370.0,366.9
2022-02-23,381.0,373.95
2022-02-24,362.0,328.95
2022-02-25,339.0,356.0
2022-02-28,350.0,357.85
2022-03-02,354.75,353.0
2022-03-03,358.0,361.5
2022-03-04,359.0,354.0
2022-03-07,348.0,359.85
2022-03-08,353.55,359.0
2022-03-09,362.05,368.55
2022-03-10,374.9,371.0
2022-03-11,370.1,382.05
2022-03-14,384.9,377.3
2022-03-15,377.1,372.0
2022-03-16,374.0,372.55
2022-03-17,378.7,379.0
2022-03-21,381.4,386.05
2022-03-22,388.0,406.0
2022-03-23,409.9,435.9
2022-03-24,445.0,444.0
2022-03-25,448.35,520.0
2022-03-28,524.0,547.0
2022-03-29,549.0,545.5
2022-03-30,549.95,516.5
2022-03-31,519.9,523.15
2022-04-01,522.0,532.2
2022-04-04,536.0,522.0
2022-04-05,527.8,524.0
2022-04-06,520.0,516.0
2022-04-07,515.0,509.0
2022-04-08,514.4,520.1
2022-04-11,522.0,571.35
2022-04-12,574.0,584.0
2022-04-13,586.2,551.0
2022-04-18,549.15,567.0
2022-04-19,574.9,516.15
2022-04-20,538.9,540.0
2022-04-21,542.9,592.55
2022-04-22,590.0,579.9
2022-04-25,580.5,548.75
2022-04-26,550.0,559.5
2022-04-27,555.0,536.5
2022-04-28,536.0,525.1
2022-04-29,528.95,526.2
2022-05-02,522.0,511.0
2022-05-04,512.05,482.0
2022-05-05,487.5,499.95
2022-05-06,485.0,476.0
2022-05-09,474.5,448.2
2022-05-10,451.0,425.0
2022-05-11,432.4,416.95
2022-05-12,405.0,402.5
2022-05-13,409.0,416.5
2022-05-16,429.7,429.0
2022-05-17,425.0,455.0
2022-05-18,455.0,446.5
2022-05-19,435.0,426.8
2022-05-20,434.7,453.5
2022-05-23,451.65,448.8
2022-05-24,452.95,439.7
2022-05-25,449.35,408.0
2022-05-26,418.05,417.0
2022-05-27,426.7,441.0
2022-05-30,474.0,473.9
2022-05-31,466.6,459.0
2022-06-01,460.0,448.65
2022-06-02,446.95,450.25
2022-06-03,457.0,446.8
2022-06-06,447.8,447.35
2022-06-07,448.0,443.6
2022-06-08,443.5,436.15
2022-06-09,440.0,438.35
2022-06-10,435.0,422.0
2022-06-13,413.0,407.9
2022-06-14,404.9,405.4
2022-06-15,409.25,403.3
2022-06-16,409.9,382.95
2022-06-17,372.2,364.6
2022-06-20,362.5,329.0
2022-06-21,335.7,381.0
2022-06-22,383.0,350.0
2022-06-23,352.55,357.0
2022-06-24,363.0,364.0
2022-06-27,375.5,374.0
2022-06-28,371.2,379.0
2022-06-29,371.0,377.5
2022-06-30,377.5,384.8
2022-07-01,372.35,374.6
2022-07-04,377.4,368.8
2022-07-05,368.0,378.05
2022-07-06,384.0,380.9
2022-07-07,381.15,423.0
2022-07-08,427.9,424.5
2022-07-11,423.65,462.1
2022-07-12,462.5,473.0
2022-07-13,475.0,462.7
2022-07-14,464.9,443.55
2022-07-15,447.0,439.0
2022-07-18,446.95,452.0
2022-07-19,451.8,454.5
2022-07-20,449.75,448.5
2022-07-21,447.7,446.5
2022-07-22,446.9,446.0
2022-07-25,447.0,443.0
2022-07-26,444.85,435.3
2022-07-27,437.4,432.7
2022-07-28,435.45,439.4
2022-07-29,442.95,444.0
2022-08-01,444.8,456.65
2022-08-02,456.9,448.0
2022-08-03,450.0,438.55
2022-08-04,440.9,429.5
2022-08-05,431.85,428.0
2022-08-08,428.2,429.25
2022-08-10,429.2,429.5
2022-08-11,430.2,433.0
2022-08-12,434.85,430.75
2022-08-16,432.7,432.4
2022-08-17,435.7,436.2
2022-08-18,435.2,436.0
2022-08-19,438.3,434.95
2022-08-22,435.2,423.7
2022-08-23,409.0,415.5
2022-08-24,415.7,429.9
2022-08-25,431.5,440.1
2022-08-26,452.0,444.0
2022-08-29,402.5,433.0
2022-08-30,439.9,450.2
2022-09-01,448.7,445.65
2022-09-02,449.45,436.5
2022-09-05,436.9,438.5
2022-09-06,441.5,433.25
2022-09-07,432.5,433.25
2022-09-08,436.05,444.0
2022-09-09,447.9,444.7
2022-09-12,447.9,447.5
2022-09-13,450.9,447.0
2022-09-14,443.0,455.9
2022-09-15,458.0,477.65
2022-09-16,479.35,451.15
2022-09-19,457.45,438.0
2022-09-20,444.5,447.8
2022-09-21,445.7,439.75
2022-09-22,441.0,438.95
2022-09-23,437.0,431.15
2022-09-26,432.0,417.0
2022-09-27,422.0,426.85
2022-09-28,425.9,418.15
2022-09-29,424.7,422.0
2022-09-30,430.0,429.8
2022-10-03,427.0,422.0
2022-10-04,426.5,429.85
2022-10-06,432.9,448.55
2022-10-07,448.35,445.85
2022-10-10,440.0,437.3
2022-10-11,440.0,429.0
2022-10-12,431.5,424.15
2022-10-13,424.8,420.9
2022-10-14,429.0,421.9
2022-10-17,422.05,417.0
2022-10-18,417.1,419.05
2022-10-19,421.65,420.15
2022-10-20,418.25,419.0
2022-10-21,419.0,413.3
2022-10-24,415.0,415.9
2022-10-25,418.2,422.0
2022-10-27,423.6,416.5
2022-10-28,417.0,407.4
2022-10-31,409.95,406.1
2022-11-01,411.65,414.05
2022-11-02,417.65,412.85
2022-11-03,412.25,419.0
2022-11-04,418.0,498.45
2022-11-07,570.0,598.1
2022-11-09,598.0,570.75
2022-11-10,569.0,563.0
2022-11-11,574.4,544.0
2022-11-14,545.05,569.9
2022-11-15,567.0,579.9
2022-11-16,575.0,566.35
2022-11-17,568.5,625.35
2022-11-18,637.0,659.35
2022-11-21,659.8,641.65
2022-11-22,643.9,614.0
2022-11-23,616.75,618.0
2022-11-24,623.8,592.75
2022-11-25,590.0,595.0
2022-11-28,596.45,578.35
2022-11-29,576.8,613.9
2022-11-30,616.0,605.55
2022-12-01,609.0,597.0
2022-12-02,598.75,599.15
2022-12-05,603.5,607.0
2022-12-06,608.0,595.0
2022-12-07,598.8,594.0
2022-12-08,594.85,590.0
2022-12-09,584.0,568.55
2022-12-12,569.8,563.7
2022-12-13,568.0,565.1
2022-12-14,569.0,564.0
2022-12-15,565.0,563.8
2022-12-16,563.9,548.0
2022-12-19,547.95,536.95
2022-12-20,536.75,567.0
2022-12-21,570.6,531.45
2022-12-22,535.0,503.5
2022-12-23,502.0,492.0
2022-12-26,492.0,513.2
2022-12-27,515.0,530.1
2022-12-28,529.4,522.6
2022-12-29,520.9,516.0
2022-12-30,523.0,526.0
2023-01-02,526.0,541.3
2023-01-03,546.0,559.0
2023-01-04,560.05,559.0
2023-01-05,559.0,567.65
2023-01-06,565.0,568.65
2023-01-09,571.0,571.35
2023-01-10,573.0,560.0
2023-01-11,568.8,606.7
2023-01-12,614.95,581.95
2023-01-13,588.9,590.0
2023-01-16,599.95,590.0
2023-01-17,592.7,592.0
2023-01-18,595.0,572.15
2023-01-19,596.0,594.15
2023-01-20,598.0,581.2
2023-01-23,577.15,568.5
2023-01-24,569.5,558.5
2023-01-25,561.95,545.95
2023-01-27,545.9,542.15
2023-01-30,545.0,513.0
2023-01-31,518.0,529.9
2023-02-01,532.5,515.0
2023-02-02,515.0,511.8
2023-02-03,518.0,516.0
2023-02-06,517.95,509.0
2023-02-07,506.3,501.35
2023-02-08,503.0,495.35
2023-02-09,497.2,503.0
2023-02-10,503.45,501.5
2023-02-13,502.6,494.15
2023-02-14,496.7,472.0
2023-02-15,474.1,478.4
2023-02-16,484.7,474.0
2023-02-17,473.5,474.0
2023-02-20,472.9,465.0
2023-02-21,466.9,469.0
2023-02-22,466.0,450.0
2023-02-23,442.8,450.1
2023-02-24,454.4,447.95
2023-02-27,444.7,429.35
2023-02-28,429.45,419.0
2023-03-01,419.5,458.85
2023-03-02,462.8,443.0
2023-03-03,450.0,446.7
2023-03-06,448.7,449.9
2023-03-08,446.4,452.0
2023-03-09,452.0,457.5
2023-03-10,452.0,449.0
2023-03-13,452.0,431.9
2023-03-14,440.0,437.5
2023-03-15,440.0,433.1
2023-03-16,431.8,426.0
2023-03-17,425.5,429.0
2023-03-20,428.8,421.05
2023-03-21,429.45,426.45
2023-03-22,428.7,426.0
2023-03-23,430.0,427.0
2023-03-24,426.0,418.0
2023-03-27,424.5,405.0
2023-03-28,407.6,392.5
2023-03-29,388.0,404.0
2023-03-31,407.0,411.0
2023-04-03,412.25,441.0
2023-04-05,445.05,437.0
2023-04-06,438.0,437.95
2023-04-10,438.35,439.85
2023-04-11,441.4,436.6
2023-04-12,438.4,479.95
2023-04-13,492.0,493.2
2023-04-17,498.0,504.0
2023-04-18,508.8,510.55
2023-04-19,511.0,503.75
2023-04-20,508.7,502.0
2023-04-21,504.7,493.9
2023-04-24,497.9,488.0
2023-04-25,491.3,494.0
2023-04-26,494.0,491.0
2023-04-27,492.0,488.0
2023-04-28,490.0,482.5
2023-05-02,487.0,494.0
2023-05-03,494.0,491.35
2023-05-04,492.85,508.0
2023-05-05,510.4,504.9
2023-05-08,504.9,504.3
2023-05-09,503.9,509.0
2023-05-10,509.0,514.2
2023-05-11,514.0,514.6
2023-05-12,512.3,507.0
2023-05-15,508.9,520.0
2023-05-16,517.4,532.0
2023-05-17,482.0,482.0
2023-05-18,484.9,484.65
2023-05-19,489.4,481.0
2023-05-22,480.0,471.0
2023-05-23,472.6,472.35
2023-05-24,471.0,467.0
2023-05-25,467.7,457.05
2023-05-26,453.0,457.9
2023-05-29,456.05,458.95
2023-05-30,458.95,474.5
2023-05-31,475.0,471.0
2023-06-01,470.1,470.1
2023-06-02,472.9,493.35
2023-06-05,497.9,489.95
2023-06-06,489.7,482.0
2023-06-07,482.0,489.7
2023-06-08,487.35,517.0
2023-06-09,516.85,503.1
2023-06-12,506.4,507.55
2023-06-13,511.15,514.5
2023-06-14,515.4,517.0
2023-06-15,516.8,560.0
2023-06-16,561.95,548.0
2023-06-19,548.0,547.2
2023-06-20,547.2,559.0
2023-06-21,559.65,556.5
2023-06-22,552.5,546.0
2023-06-23,546.6,531.3
2023-06-26,532.9,540.0
2023-06-27,544.8,534.0
2023-06-28,537.0,532.0
2023-06-30,532.3,528.0
2023-07-03,530.05,528.25
2023-07-04,530.8,524.0
2023-07-05,524.0,532.9
2023-07-06,535.0,527.0
2023-07-07,526.4,527.35
2023-07-10,533.75,527.8
2023-07-11,529.8,532.55
2023-07-12,536.0,532.0
2023-07-13,533.2,521.0
2023-07-14,523.85,530.1
2023-07-17,534.0,528.9
2023-07-18,530.45,525.3
2023-07-19,526.0,542.9
2023-07-20,543.7,542.0
2023-07-21,540.0,535.0
2023-07-24,534.2,531.95
2023-07-25,533.7,550.4
2023-07-26,556.7,556.45
2023-07-27,557.3,551.9
2023-07-28,552.15,548.5
2023-07-31,549.85,566.8
2023-08-01,566.8,574.0
2023-08-02,574.9,556.0
2023-08-03,555.2,558.5
2023-08-04,559.9,565.0
2023-08-07,574.0,578.2
2023-08-08,585.0,572.0
2023-08-09,576.0,563.4
2023-08-10,542.5,540.85
2023-08-11,543.25,529.9
2023-08-14,525.0,519.0
2023-08-16,517.0,517.9
2023-08-17,520.5,514.45
2023-08-18,516.0,501.1
2023-08-21,504.35,519.0
2023-08-22,522.45,530.0
2023-08-23,532.9,531.55
2023-08-24,534.0,526.0
2023-08-25,526.75,520.35
2023-08-28,521.5,525.0
2023-08-29,529.0,530.6
2023-08-30,535.45,529.95
2023-08-31,530.0,527.4
2023-09-01,527.4,529.6
2023-09-04,531.0,528.3
2023-09-05,528.5,540.0
2023-09-06,539.15,542.1
2023-09-07,542.7,537.0
2023-09-08,536.4,560.0
2023-09-11,562.4,544.5
2023-09-12,550.0,528.4
2023-09-13,525.8,535.0
2023-09-14,537.0,537.6
2023-09-15,536.55,528.95
2023-09-18,528.25,528.9
2023-09-20,523.0,522.0
2023-09-21,518.05,517.0
2023-09-22,520.2,521.4
2023-09-25,520.0,517.55
2023-09-26,521.4,522.3
2023-09-27,524.05,518.1
2023-09-28,519.5,515.1
2023-09-29,520.0,517.1
2023-10-03,517.1,520.0
2023-10-04,521.0,532.2
2023-10-05,535.0,537.0
2023-10-06,535.2,550.0
2023-10-09,534.0,534.4
2023-10-10,536.6,545.0
2023-10-11,549.8,559.1
2023-10-12,563.0,560.0
2023-10-13,559.9,559.35
2023-10-16,559.6,560.6
2023-10-17,560.0,558.0
2023-10-18,558.9,540.5
2023-10-19,542.1,546.1
2023-10-20,549.9,549.0
2023-10-23,545.05,521.7
2023-10-25,524.95,516.0
2023-10-26,506.0,499.9
2023-10-27,502.0,507.95
2023-10-30,509.9,511.9
2023-10-31,511.0,512.8
2023-11-01,512.8,511.0
2023-11-02,514.0,511.85
2023-11-03,512.4,510.8
2023-11-06,515.15,513.5
2023-11-07,516.5,515.95
2023-11-08,518.7,514.5
2023-11-09,517.9,515.25
2023-11-10,516.7,517.95
2023-11-12,520.25,517.85
2023-11-13,515.1,523.6
2023-11-15,523.95,522.0
2023-11-16,523.9,520.75
2023-11-17,523.15,535.3
2023-11-20,543.5,533.9
2023-11-21,532.8,533.0
2023-11-22,535.05,526.0
2023-11-23,529.7,537.0
2023-11-24,543.0,531.1
2023-11-28,532.0,532.05
2023-11-29,532.0,557.7
2023-11-30,567.0,556.0
2023-12-01,556.0,555.0
2023-12-04,568.65,559.0
2023-12-05,562.9,546.25
2023-12-06,550.0,540.55
2023-12-07,543.85,544.8
2023-12-08,543.2,538.05
2023-12-11,540.4,538.2
2023-12-12,543.0,540.0
2023-12-13,540.9,535.95
2023-12-14,535.8,532.0
2023-12-15,533.7,534.9
2023-12-18,537.45,544.95
2023-12-19,543.0,542.0
2023-12-20,544.0,541.0
