date,open,close
2021-01-04,3490.0,3522.45
2021-01-05,3500.25,3492.65
2021-01-06,3492.65,3462.7
2021-01-07,3500.0,3437.95
2021-01-08,3469.0,3529.15
2021-01-11,3531.0,3617.35
2021-01-12,3611.95,3624.25
2021-01-13,3624.25,3600.9
2021-01-14,3600.0,3576.05
2021-01-15,3588.0,3580.3
2021-01-18,3552.0,3563.75
2021-01-19,3565.75,3629.0
2021-01-20,3640.0,3643.95
2021-01-21,3672.0,3703.3
2021-01-22,3749.95,4089.5
2021-01-25,4150.0,4168.95
2021-01-27,4133.4,4146.35
2021-01-28,4080.0,4135.8
2021-01-29,4168.0,4005.8
2021-02-01,4064.0,4114.7
2021-02-02,4155.8,4201.45
2021-02-03,4205.0,4236.35
2021-02-04,4236.35,4223.5
2021-02-05,4260.0,4231.25
2021-02-08,4231.45,4237.45
2021-02-09,4228.4,4154.9
2021-02-10,4160.0,4151.55
2021-02-11,4155.0,4181.9
2021-02-12,4179.0,4136.05
2021-02-15,4152.2,4122.3
2021-02-16,4130.0,4132.85
2021-02-17,4117.0,4165.7
2021-02-18,4200.0,4115.45
2021-02-19,4106.0,4001.1
2021-02-22,4010.0,3946.5
2021-02-23,3952.0,3912.25
2021-02-24,3927.0,3936.95
2021-02-25,3936.0,3944.8
2021-02-26,3910.5,3798.7
2021-03-01,3798.7,3814.05
2021-03-02,3822.0,3944.05
2021-03-03,3985.0,3901.1
2021-03-04,3875.0,3879.05
2021-03-05,3852.1,3852.85
2021-03-08,3848.0,3798.75
2021-03-09,3802.2,3798.75
2021-03-10,3820.0,3867.55
2021-03-12,3878.0,3746.4
2021-03-15,3775.0,3664.65
2021-03-16,3673.15,3654.45
2021-03-17,3650.0,3569.6
2021-03-18,3598.0,3664.5
2021-03-19,3653.95,3650.05
2021-03-22,3650.2,3664.75
2021-03-23,3665.55,3678.35
2021-03-24,3661.0,3603.55
2021-03-25,3615.0,3501.6
2021-03-26,3517.1,3600.05
2021-03-30,3604.25,3666.7
2021-03-31,3650.0,3680.4
2021-04-01,3704.0,3743.05
2021-04-05,3700.05,3598.0
2021-04-06,3639.95,3615.5
2021-04-07,3605.0,3677.0
2021-04-08,3698.95,3649.8
2021-04-09,3640.0,3651.3
2021-04-12,3579.5,3541.0
2021-04-13,3569.0,3605.0
2021-04-15,3602.45,3597.5
2021-04-16,3580.0,3625.0
2021-04-19,3525.2,3515.55
2021-04-20,3585.35,3583.5
2021-04-22,3594.8,3681.4
2021-04-23,3680.0,3672.5
2021-04-26,3682.2,3738.85
2021-04-27,3738.85,3795.0
2021-04-28,3811.0,3887.15
2021-04-29,3943.0,3836.45
2021-04-30,3805.0,3833.75
2021-05-03,3815.0,3858.8
2021-05-04,3877.0,3837.0
2021-05-05,3842.2,3849.0
2021-05-06,3852.05,3945.0
2021-05-07,3954.5,3869.0
2021-05-10,3900.0,3869.2
2021-05-11,3860.0,3882.0
2021-05-12,3866.0,3875.5
2021-05-14,3880.3,3850.0
2021-05-17,3845.0,3856.45
2021-05-18,3898.7,4065.0
2021-05-19,4075.0,4111.0
2021-05-20,4095.95,4080.0
2021-05-21,4082.2,4125.55
2021-05-24,4125.0,4154.7
2021-05-25,4165.55,4142.45
2021-05-26,4150.1,4170.0
2021-05-27,4170.0,4246.1
2021-05-28,4240.2,4203.0
2021-05-31,4190.0,4186.75
2021-06-01,4204.9,4238.95
2021-06-02,4227.9,4295.05
2021-06-03,4290.0,4271.05
2021-06-04,4264.4,4250.05
2021-06-07,4258.55,4242.7
2021-06-08,4250.0,4268.95
2021-06-09,4268.0,4224.5
2021-06-10,4229.0,4184.0
2021-06-11,4187.0,4173.0
2021-06-14,4173.0,4145.0
2021-06-15,4155.0,4137.0
2021-06-16,4138.1,4104.0
2021-06-17,4120.0,4053.9
2021-06-18,4055.0,4167.1
2021-06-21,4153.0,4182.65
2021-06-22,4183.3,4208.45
2021-06-23,4230.0,4204.0
2021-06-24,4190.0,4221.0
2021-06-25,4220.0,4192.95
2021-06-28,4196.15,4187.0
2021-06-29,4187.0,4124.65
2021-06-30,4130.0,4141.0
2021-07-01,4141.0,4205.95
2021-07-02,4229.5,4175.35
2021-07-05,4191.6,4201.5
2021-07-06,4203.5,4198.0
2021-07-07,4200.0,4188.25
2021-07-08,4068.7,4073.0
2021-07-09,4077.0,3998.95
2021-07-12,4018.0,3964.0
2021-07-13,3985.0,3967.8
2021-07-14,3969.0,3958.0
2021-07-15,3954.0,3943.0
2021-07-16,3958.0,3934.0
2021-07-19,3922.0,3882.85
2021-07-20,3887.9,3909.0
2021-07-22,3917.95,3859.7
2021-07-23,3873.0,3841.9
2021-07-26,3852.0,3836.35
2021-07-27,3850.0,3821.0
2021-07-28,3834.0,3818.5
2021-07-29,3827.8,3763.75
2021-07-30,3776.0,3843.0
2021-08-02,3874.0,3838.0
2021-08-03,3830.0,3830.0
2021-08-04,3835.0,3842.0
2021-08-05,3842.0,3818.75
2021-08-06,3833.0,3847.85
2021-08-09,3858.15,3858.1
2021-08-10,3857.0,3798.0
2021-08-11,3800.0,3736.0
2021-08-12,3746.8,3764.75
2021-08-13,3780.0,3826.0
2021-08-16,3826.0,3748.45
2021-08-17,3749.0,3807.0
2021-08-18,3810.0,3833.05
2021-08-20,3780.0,3740.0
2021-08-23,3787.9,3667.0
2021-08-24,3690.0,3717.0
2021-08-25,3731.45,3689.65
2021-08-26,3689.65,3694.0
2021-08-27,3707.4,3698.0
2021-08-30,3717.9,3719.1
2021-08-31,3732.95,3727.85
2021-09-01,3754.0,3758.3
2021-09-02,3789.0,3726.0
2021-09-03,3726.0,3757.5
2021-09-06,3784.45,3781.1
2021-09-07,3796.8,3770.7
2021-09-08,3769.75,3725.0
2021-09-09,3724.9,3699.8
2021-09-13,3699.0,3700.0
2021-09-14,3717.4,3754.55
2021-09-15,3762.6,3789.2
2021-09-16,3798.0,3810.8
2021-09-17,3840.0,3832.0
2021-09-20,3813.4,3776.05
2021-09-21,3777.0,3732.0
2021-09-22,3732.0,3754.3
2021-09-23,3757.15,3799.2
2021-09-24,3800.0,3811.0
2021-09-27,3831.0,3913.4
2021-09-28,3929.0,3908.7
2021-09-29,3900.0,3892.0
2021-09-30,3892.25,3832.65
2021-10-01,3820.0,3841.0
2021-10-04,3856.45,3823.0
2021-10-05,3824.45,3864.0
2021-10-06,3876.0,3772.0
2021-10-07,3815.0,3836.9
2021-10-08,3843.55,3818.0
2021-10-11,3845.0,3855.0
2021-10-12,3860.0,3978.8
2021-10-13,3994.95,3966.7
2021-10-14,3970.0,3965.9
2021-10-18,3861.0,3915.0
2021-10-19,3930.2,3912.0
2021-10-20,3903.75,3850.0
2021-10-21,3870.0,3815.0
2021-10-22,3839.45,3869.0
2021-10-25,3854.0,3765.0
2021-10-26,3779.85,3792.5
2021-10-27,3795.0,3767.4
2021-10-28,3854.95,3700.7
2021-10-29,3720.0,3707.25
2021-11-01,3721.8,3726.15
2021-11-02,3735.0,3749.0
2021-11-03,3726.2,3698.4
2021-11-04,3718.5,3759.35
2021-11-08,3791.0,3773.0
2021-11-09,3780.0,3795.0
2021-11-10,3790.0,3771.7
2021-11-11,3774.5,3759.5
2021-11-12,3782.0,3635.05
2021-11-15,3651.0,3598.0
2021-11-16,3612.9,3607.95
2021-11-17,3610.0,3582.0
2021-11-18,3590.5,3547.55
2021-11-22,3570.0,3444.2
2021-11-23,3440.0,3445.0
2021-11-24,3459.0,3407.1
2021-11-25,3402.0,3393.0
2021-11-26,3370.0,3335.0
2021-11-29,3321.0,3296.0
2021-11-30,3296.0,3230.0
2021-12-01,3280.0,3252.2
2021-12-02,3262.0,3328.0
2021-12-03,3335.0,3287.0
2021-12-06,3297.8,3249.75
2021-12-07,3284.95,3285.6
2021-12-08,3302.85,3326.0
2021-12-09,3350.0,3341.0
2021-12-10,3320.2,3344.6
2021-12-13,3367.0,3305.45
2021-12-14,3300.0,3298.1
2021-12-15,3289.65,3303.0
2021-12-16,3327.75,3249.95
2021-12-17,3248.05,3179.15
2021-12-20,3149.9,3101.0
2021-12-21,3112.0,3135.45
2021-12-22,3134.0,3137.05
2021-12-23,3150.0,3180.8
2021-12-24,3181.3,3156.4
2021-12-27,3145.0,3159.0
2021-12-28,3161.2,3175.9
2021-12-29,3188.75,3269.0
2021-12-30,3277.4,3201.0
2021-12-31,3230.0,3251.0
2022-01-03,3258.0,3279.0
2022-01-04,3284.0,3294.95
2022-01-05,3289.15,3355.0
2022-01-06,3344.8,3415.1
2022-01-07,3437.5,3399.9
2022-01-10,3414.8,3436.0
2022-01-11,3413.0,3435.0
2022-01-12,3446.1,3435.1
2022-01-13,3445.9,3449.0
2022-01-14,3451.0,3429.35
2022-01-17,3450.0,3488.0
2022-01-18,3488.95,3417.0
2022-01-19,3400.95,3452.15
2022-01-20,3399.0,3309.5
2022-01-21,3308.75,3430.0
2022-01-24,3421.0,3390.05
2022-01-25,3359.0,3450.35
2022-01-27,3445.0,3504.0
2022-01-28,3505.0,3496.25
2022-01-31,3520.0,3550.1
2022-02-01,3577.0,3530.95
2022-02-02,3540.0,3535.05
2022-02-03,3550.0,3608.85
2022-02-04,3621.1,3564.95
2022-02-07,3570.0,3481.0
2022-02-08,3476.1,3447.55
2022-02-09,3452.0,3559.0
2022-02-10,3563.35,3566.2
2022-02-11,3530.0,3569.0
2022-02-14,3465.0,3476.95
2022-02-15,3490.0,3585.0
2022-02-16,3599.0,3586.4
2022-02-17,3590.1,3598.95
2022-02-18,3597.0,3635.0
2022-02-21,3624.15,3568.75
2022-02-22,3520.0,3591.9
2022-02-23,3615.1,3573.0
2022-02-24,3485.5,3436.55
2022-02-25,3490.1,3512.0
2022-02-28,3497.7,3532.0
2022-03-02,3498.3,3367.15
2022-03-03,3399.0,3302.0
2022-03-04,3251.0,3252.05
2022-03-07,3185.0,3229.65
2022-03-08,3229.0,3300.2
2022-03-09,3320.0,3350.0
2022-03-10,3399.0,3420.0
2022-03-11,3400.0,3425.0
2022-03-14,3402.0,3454.45
2022-03-15,3441.0,3450.0
2022-03-16,3490.05,3569.8
2022-03-17,3580.0,3642.0
2022-03-21,3650.45,3585.1
2022-03-22,3580.0,3650.0
2022-03-23,3664.95,3603.0
2022-03-24,3590.3,3595.0
2022-03-25,3592.0,3652.0
2022-03-28,3654.35,3680.5
2022-03-29,3697.8,3689.1
2022-03-30,3729.65,3689.8
2022-03-31,3680.0,3670.0
2022-04-01,3636.0,3733.3
2022-04-04,3750.0,3765.0
2022-04-05,3765.0,3804.15
2022-04-06,3801.0,3791.0
2022-04-07,3801.85,3811.6
2022-04-08,3812.3,3804.0
2022-04-11,3820.0,3780.0
2022-04-12,3768.5,3700.6
2022-04-13,3712.05,3694.65
2022-04-18,3690.0,3699.95
2022-04-19,3740.0,3635.5
2022-04-20,3666.0,3716.7
2022-04-21,3705.0,3700.0
2022-04-22,3670.0,3650.0
2022-04-25,3602.0,3717.2
2022-04-26,3704.95,3904.95
2022-04-27,3870.0,3898.6
2022-04-28,4000.0,3830.0
2022-04-29,3805.0,3734.9
2022-05-02,3720.0,3622.0
2022-05-04,3625.0,3505.0
2022-05-05,3538.8,3516.5
2022-05-06,3488.3,3500.0
2022-05-09,3490.0,3567.55
2022-05-10,3564.95,3586.1
2022-05-11,3600.0,3592.65
2022-05-12,3585.0,3584.7
2022-05-13,3618.05,3642.0
2022-05-16,3650.0,3704.25
2022-05-17,3725.1,3741.1
2022-05-18,3743.0,3783.0
2022-05-19,3691.9,3692.0
2022-05-20,3760.0,3786.0
2022-05-23,3836.0,3783.0
2022-05-24,3817.5,3790.0
2022-05-25,3815.0,3788.45
2022-05-26,3801.1,3869.8
2022-05-27,3875.0,3837.7
2022-05-30,3860.0,3858.0
2022-05-31,3880.0,3879.0
2022-06-01,3877.2,3723.0
2022-06-02,3720.1,3690.0
2022-06-03,3719.0,3666.3
2022-06-06,3660.0,3825.0
2022-06-07,3765.0,3835.0
2022-06-08,3833.5,3798.05
2022-06-09,3794.15,3874.55
2022-06-10,3956.3,3877.0
2022-06-13,3825.0,3884.0
2022-06-14,3885.0,3681.75
2022-06-15,3700.0,3688.05
2022-06-16,3736.8,3650.0
2022-06-17,3670.0,3615.8
2022-06-20,3620.25,3636.0
2022-06-21,3631.0,3647.0
2022-06-22,3645.0,3637.0
2022-06-23,3680.1,3780.0
2022-06-24,3800.8,3824.5
2022-06-27,3870.0,3855.0
2022-06-28,3839.95,3890.0
2022-06-29,3880.0,3873.85
2022-06-30,3750.0,3708.7
2022-07-01,3667.95,3621.7
2022-07-04,3644.4,3675.0
2022-07-05,3700.0,3682.05
2022-07-06,3682.0,3772.0
2022-07-07,3786.3,3792.05
2022-07-08,3830.0,3825.0
2022-07-11,3820.0,3850.0
2022-07-12,3853.05,3839.1
2022-07-13,3858.0,3854.2
2022-07-14,3858.9,3859.75
2022-07-15,3863.0,3910.1
2022-07-18,3930.0,3985.0
2022-07-19,3977.05,3995.0
2022-07-20,4018.0,4004.65
2022-07-21,4004.65,4065.0
2022-07-22,4065.0,4055.0
