date,open,close
2022-07-04,355.7,354.85
2022-07-05,355.5,345.7
2022-07-06,329.9,327.0
2022-07-07,328.95,339.9
2022-07-08,338.5,349.9
2022-07-11,337.0,371.25
2022-07-12,377.05,366.5
2022-07-13,371.1,362.85
2022-07-14,352.75,370.0
2022-07-15,383.0,370.0
2022-07-18,378.95,381.2
2022-07-19,384.95,418.0
2022-07-20,425.0,396.1
2022-07-21,399.85,440.0
2022-07-22,437.45,440.7
2022-07-25,453.0,439.5
2022-07-26,437.0,423.4
2022-07-27,432.15,430.0
2022-07-28,420.0,424.25
2022-07-29,425.9,422.55
2022-08-01,416.1,422.95
2022-08-02,414.4,445.0
2022-08-03,432.0,450.0
2022-08-04,458.0,465.0
2022-08-05,509.95,486.75
2022-08-08,494.0,480.0
2022-08-10,482.0,479.9
2022-08-11,477.9,456.5
2022-08-12,468.5,469.9
2022-08-16,455.0,458.95
2022-08-17,479.0,455.0
2022-08-18,461.35,452.95
2022-08-19,448.85,431.0
2022-08-22,425.95,428.15
2022-08-23,422.8,426.35
2022-08-24,430.5,436.65
2022-08-25,439.8,450.0
2022-08-26,456.65,431.2
2022-08-29,435.3,435.0
2022-08-30,435.95,430.55
2022-09-01,445.0,432.0
2022-09-02,440.5,430.0
2022-09-05,434.7,437.0
2022-09-06,449.25,443.0
2022-09-07,448.5,457.0
2022-09-08,458.0,456.0
2022-09-09,452.35,445.0
2022-09-12,447.8,456.25
2022-09-13,469.0,450.7
2022-09-14,435.0,441.5
2022-09-15,454.1,444.6
2022-09-16,449.9,430.0
2022-09-19,425.2,440.0
2022-09-20,444.85,451.0
2022-09-21,452.25,457.0
2022-09-22,442.0,450.0
2022-09-23,446.1,449.1
2022-09-26,459.95,432.05
2022-09-27,434.0,449.0
2022-09-28,438.25,438.2
2022-09-29,435.2,431.0
2022-09-30,438.55,430.0
2022-10-03,427.4,427.5
2022-10-04,423.0,444.3
2022-10-06,452.95,442.65
2022-10-07,449.05,435.1
2022-10-10,424.1,430.1
2022-10-11,421.6,425.0
2022-10-12,429.6,435.0
2022-10-13,443.0,437.0
2022-10-14,441.25,437.0
2022-10-17,436.8,433.7
2022-10-18,443.05,439.0
2022-10-19,430.65,448.0
2022-10-20,453.15,447.45
2022-10-21,475.0,461.0
2022-10-24,479.5,467.7
2022-10-25,482.0,445.0
2022-10-27,447.0,438.8
2022-10-28,443.7,437.9
2022-10-31,448.6,445.05
2022-11-01,450.0,462.9
2022-11-02,485.0,462.0
2022-11-03,464.25,463.0
2022-11-04,469.25,462.95
2022-11-07,462.0,446.0
2022-11-09,454.9,454.45
2022-11-10,474.0,457.0
2022-11-11,458.25,451.2
2022-11-14,460.95,433.1
2022-11-15,435.0,455.0
2022-11-16,458.0,450.75
2022-11-17,452.35,452.35
2022-11-18,450.9,443.95
2022-11-21,439.35,449.95
2022-11-22,448.2,449.1
2022-11-23,460.95,444.9
2022-11-24,441.65,442.75
2022-11-25,439.1,440.0
2022-11-28,440.0,435.0
2022-11-29,446.65,432.0
2022-11-30,434.0,440.3
2022-12-01,448.3,443.0
2022-12-02,441.9,438.85
2022-12-05,430.0,447.0
2022-12-06,453.65,435.0
2022-12-07,448.0,465.0
2022-12-08,460.1,458.05
2022-12-09,469.0,495.0
2022-12-12,490.0,526.5
2022-12-13,529.0,519.05
2022-12-14,524.45,535.15
2022-12-15,534.55,537.0
2022-12-16,534.0,526.5
2022-12-19,536.8,506.2
2022-12-20,502.0,535.0
2022-12-21,537.7,502.0
2022-12-22,508.95,479.95
2022-12-23,480.0,458.25
2022-12-26,450.0,454.05
2022-12-27,457.6,460.0
2022-12-28,466.0,440.0
2022-12-29,432.0,446.15
2022-12-30,451.0,455.3
2023-01-02,462.9,462.8
2023-01-03,442.5,500.0
2023-01-04,494.9,494.8
2023-01-05,498.0,482.5
2023-01-06,485.0,464.9
2023-01-09,476.9,475.25
2023-01-10,475.2,472.15
2023-01-11,480.55,479.95
2023-01-12,475.25,478.95
2023-01-13,487.0,470.0
2023-01-16,482.0,466.0
2023-01-17,469.4,474.6
2023-01-18,477.95,459.5
2023-01-19,455.0,462.25
2023-01-20,468.05,488.0
2023-01-23,481.0,486.0
2023-01-24,507.0,492.0
2023-01-25,498.9,494.0
2023-01-27,499.45,468.0
2023-01-30,468.8,459.95
2023-01-31,466.6,471.0
2023-02-01,479.7,491.0
2023-02-02,489.2,510.0
2023-02-03,507.7,500.55
2023-02-06,492.1,500.5
2023-02-07,492.1,530.0
2023-02-08,531.0,540.05
2023-02-09,549.0,525.0
2023-02-10,531.65,517.4
2023-02-13,527.0,526.85
2023-02-14,534.5,537.5
2023-02-15,533.2,542.0
2023-02-16,546.25,528.0
2023-02-17,535.0,526.9
2023-02-20,532.7,515.0
2023-02-21,508.4,509.0
2023-02-22,509.0,500.0
2023-02-23,503.05,503.25
2023-02-24,501.05,520.05
2023-02-27,522.0,497.9
2023-02-28,503.15,485.0
2023-03-01,485.95,493.05
2023-03-02,492.6,487.0
2023-03-03,488.0,489.05
2023-03-06,491.55,488.8
2023-03-08,484.95,493.0
2023-03-09,492.0,485.15
2023-03-10,485.0,486.2
2023-03-13,496.05,498.0
2023-03-14,496.2,480.0
2023-03-15,480.0,483.95
2023-03-16,478.6,452.0
2023-03-17,458.65,456.1
2023-03-20,459.45,455.85
2023-03-21,454.35,448.3
2023-03-22,451.0,450.0
2023-03-23,453.0,477.0
2023-03-24,483.25,462.3
2023-03-27,465.0,455.0
2023-03-28,455.0,448.1
2023-03-29,448.1,473.7
2023-03-31,478.85,455.0
2023-04-03,455.0,470.5
2023-04-05,470.5,471.0
2023-04-06,471.0,487.1
2023-04-10,498.75,483.35
2023-04-11,483.35,475.2
2023-04-12,475.2,477.0
2023-04-13,477.0,479.0
2023-04-17,484.95,476.15
2023-04-18,476.1,477.45
2023-04-19,477.45,481.2
2023-04-20,481.2,477.85
2023-04-21,477.85,474.2
2023-04-24,475.0,469.7
2023-04-25,470.0,462.0
2023-04-26,462.0,493.3
2023-04-27,498.9,513.0
2023-04-28,515.0,508.2
2023-05-02,507.1,527.25
2023-05-03,527.25,512.0
2023-05-04,506.05,516.9
2023-05-05,516.9,505.35
2023-05-08,505.35,507.05
2023-05-09,507.1,507.0
2023-05-10,507.0,505.2
2023-05-11,505.2,519.0
2023-05-12,517.95,519.0
2023-05-15,527.0,510.0
2023-05-16,520.35,509.0
2023-05-17,509.0,510.9
2023-05-18,511.95,507.25
2023-05-19,507.25,512.0
2023-05-22,509.85,514.8
2023-05-23,520.2,474.05
2023-05-24,498.0,536.0
2023-05-25,525.75,500.0
2023-05-26,502.95,503.85
2023-05-29,520.0,504.75
2023-05-30,504.75,495.2
2023-05-31,506.0,491.0
2023-06-01,496.95,492.0
2023-06-02,487.6,487.0
2023-06-05,487.0,494.0
2023-06-06,488.5,497.05
2023-06-07,497.05,493.1
2023-06-08,493.05,500.0
2023-06-09,500.0,498.45
2023-06-12,501.7,502.0
2023-06-13,508.0,504.0
2023-06-14,504.0,504.75
2023-06-15,504.75,493.95
2023-06-16,491.75,490.0
2023-06-19,490.0,493.0
2023-06-20,496.9,480.85
2023-06-21,483.95,485.7
2023-06-22,483.0,485.0
2023-06-23,486.6,463.9
2023-06-26,468.95,466.0
2023-06-27,465.0,465.0
2023-06-28,471.05,476.0
2023-06-30,479.85,475.0
2023-07-03,476.45,475.0
2023-07-04,475.55,465.0
2023-07-05,466.35,500.0
2023-07-06,504.35,497.0
2023-07-07,493.85,492.25
2023-07-10,494.5,488.0
2023-07-11,492.8,490.2
2023-07-12,496.0,480.0
2023-07-13,486.55,488.0
2023-07-14,491.0,487.65
2023-07-17,491.0,499.0
2023-07-18,507.0,493.0
2023-07-19,499.8,500.0
2023-07-20,500.95,490.2
2023-07-21,491.0,483.0
2023-07-24,483.05,475.0
2023-07-25,482.65,482.65
2023-07-26,484.8,487.2
2023-07-27,492.95,491.7
2023-07-28,485.0,498.0
2023-07-31,501.5,530.0
2023-08-01,530.0,521.0
2023-08-02,524.9,509.6
2023-08-03,513.0,502.15
2023-08-04,520.0,524.9
2023-08-07,533.0,529.8
2023-08-08,535.8,537.0
2023-08-09,539.75,545.0
2023-08-10,553.0,543.75
2023-08-11,548.85,538.0
2023-08-14,542.0,550.0
2023-08-16,548.85,562.0
2023-08-17,569.25,563.0
2023-08-18,565.0,563.05
2023-08-21,566.25,598.0
2023-08-22,603.3,604.0
2023-08-23,615.0,609.0
2023-08-24,618.3,625.0
2023-08-25,615.2,620.9
2023-08-28,624.25,645.0
2023-08-29,649.95,653.95
2023-08-30,658.75,679.6
2023-08-31,673.8,690.0
2023-09-01,690.0,678.0
2023-09-04,682.0,689.15
2023-09-05,696.45,700.0
2023-09-06,692.0,656.35
2023-09-07,650.0,694.05
2023-09-08,702.1,730.0
2023-09-11,735.0,734.0
2023-09-12,738.35,710.0
2023-09-13,726.45,692.05
2023-09-14,699.75,722.05
2023-09-15,727.0,727.45
2023-09-18,729.0,717.4
2023-09-20,707.0,711.0
2023-09-21,718.55,710.5
2023-09-22,719.85,696.95
2023-09-25,693.3,713.0
2023-09-26,720.0,720.0
2023-09-27,725.0,730.0
2023-09-28,730.0,710.05
2023-09-29,704.25,699.9
2023-10-03,699.9,689.2
2023-10-04,683.2,678.0
2023-10-05,678.0,660.65
2023-10-06,665.0,696.0
2023-10-09,681.3,662.05
2023-10-10,675.0,686.7
2023-10-11,692.0,669.0
2023-10-12,669.95,671.2
2023-10-13,675.0,671.6
2023-10-16,671.6,674.0
2023-10-17,670.0,680.55
2023-10-18,692.6,717.0
2023-10-19,714.6,715.35
2023-10-20,716.35,697.0
2023-10-23,699.9,665.0
2023-10-25,664.8,679.7
2023-10-26,669.1,651.25
2023-10-27,658.05,665.15
2023-10-30,677.3,675.0
2023-10-31,677.75,669.0
2023-11-01,669.0,646.9
2023-11-02,625.0,632.0
2023-11-03,632.1,639.5
2023-11-06,647.05,626.45
2023-11-07,634.75,640.0
2023-11-08,649.65,634.0
2023-11-09,644.45,620.0
2023-11-10,615.55,628.95
2023-11-12,640.45,631.95
2023-11-13,644.7,621.5
2023-11-15,643.25,630.0
2023-11-16,633.35,624.85
2023-11-17,624.15,625.0
2023-11-20,639.45,620.0
2023-11-21,623.0,617.9
2023-11-22,621.6,615.6
2023-11-23,621.2,617.0
2023-11-24,623.55,628.0
2023-11-28,627.0,624.1
2023-11-29,621.0,632.8
2023-11-30,634.0,628.0
2023-12-01,628.0,628.0
2023-12-04,631.0,626.0
2023-12-05,626.4,628.0
2023-12-06,631.0,608.0
2023-12-07,609.0,600.0
2023-12-08,595.95,583.0
2023-12-11,640.0,620.0
2023-12-12,622.55,619.9
2023-12-13,615.65,607.0
2023-12-14,612.05,601.0
2023-12-15,609.75,613.0
2023-12-18,611.0,624.75
2023-12-19,630.95,616.9
2023-12-20,619.0,612.75
