date,open,close
2021-06-17,134.95,130.35
2021-06-18,131.95,139.45
2021-06-21,136.95,136.75
2021-06-22,138.5,134.45
2021-06-23,134.95,131.55
2021-06-24,133.25,130.9
2021-06-25,132.0,137.0
2021-06-28,138.0,140.55
2021-06-29,140.55,137.5
2021-06-30,138.9,137.3
2021-07-01,138.4,137.5
2021-07-02,139.65,141.0
2021-07-05,142.5,139.35
2021-07-06,138.2,133.95
2021-07-07,133.1,132.4
2021-07-08,132.5,130.25
2021-07-09,130.1,132.1
2021-07-12,133.0,131.25
2021-07-13,133.5,125.0
2021-07-14,126.0,129.55
2021-07-15,130.9,135.3
2021-07-16,135.0,144.0
2021-07-19,142.0,138.4
2021-07-20,139.9,146.15
2021-07-22,147.6,144.7
2021-07-23,146.0,140.0
2021-07-26,140.0,140.8
2021-07-27,142.4,138.0
2021-07-28,138.65,138.5
2021-07-29,139.8,139.9
2021-07-30,139.8,137.9
2021-08-02,138.75,145.5
2021-08-03,146.0,150.7
2021-08-04,152.0,144.4
2021-08-05,145.9,152.85
2021-08-06,153.55,145.15
2021-08-09,145.35,149.35
2021-08-10,149.9,146.1
2021-08-11,147.25,144.15
2021-08-12,146.5,151.15
2021-08-13,151.75,161.9
2021-08-16,163.4,179.8
2021-08-17,180.45,174.9
2021-08-18,175.85,171.35
2021-08-20,170.7,161.85
2021-08-23,166.8,150.0
2021-08-24,151.8,160.6
2021-08-25,160.6,160.05
2021-08-26,160.0,163.9
2021-08-27,164.4,162.55
2021-08-30,162.9,163.0
2021-08-31,164.0,164.4
2021-09-01,165.8,170.75
2021-09-02,171.0,170.8
2021-09-03,171.4,169.5
2021-09-06,170.5,168.25
2021-09-07,169.0,169.75
2021-09-08,170.7,180.4
2021-09-09,180.35,177.8
2021-09-13,177.7,175.95
2021-09-14,177.55,176.05
2021-09-15,177.45,173.45
2021-09-16,174.55,178.0
2021-09-17,179.4,173.55
2021-09-20,171.7,166.75
2021-09-21,168.15,165.5
2021-09-22,165.85,167.5
2021-09-23,172.6,172.1
2021-09-24,173.25,169.9
2021-09-27,170.0,166.55
2021-09-28,167.2,166.0
2021-09-29,167.5,164.4
2021-09-30,163.2,167.6
2021-10-01,166.9,167.85
2021-10-04,169.7,167.1
2021-10-05,167.1,166.9
2021-10-06,166.6,170.4
2021-10-07,172.45,172.0
2021-10-08,173.05,172.2
2021-10-11,171.45,170.85
2021-10-12,172.0,167.55
2021-10-13,168.05,165.05
2021-10-14,166.95,165.7
2021-10-18,167.35,165.5
2021-10-19,166.0,158.8
2021-10-20,159.0,153.1
2021-10-21,155.6,154.05
2021-10-22,155.6,152.0
2021-10-25,152.05,143.0
2021-10-26,144.6,158.2
2021-10-27,157.0,158.25
2021-10-28,158.0,154.85
2021-10-29,153.9,171.6
2021-11-01,174.9,164.5
2021-11-02,165.5,162.9
2021-11-03,164.0,166.7
2021-11-04,167.85,168.5
2021-11-08,169.8,169.5
2021-11-09,169.45,170.0
2021-11-10,169.0,169.5
2021-11-11,169.9,173.45
2021-11-12,172.1,173.6
2021-11-15,174.2,170.15
2021-11-16,170.65,169.95
2021-11-17,170.9,170.05
2021-11-18,171.7,183.0
2021-11-22,184.0,193.25
2021-11-23,194.75,190.8
2021-11-24,192.2,185.75
2021-11-25,186.1,211.0
2021-11-26,207.6,206.0
2021-11-29,210.3,205.55
2021-11-30,207.0,206.95
2021-12-01,210.0,205.95
2021-12-02,206.5,202.9
2021-12-03,202.95,202.75
2021-12-06,203.45,194.0
2021-12-07,194.0,194.95
2021-12-08,196.1,199.4
2021-12-09,199.75,205.4
2021-12-10,205.5,204.0
2021-12-13,206.9,200.75
2021-12-14,200.5,197.5
2021-12-15,198.8,194.4
2021-12-16,195.3,187.3
2021-12-17,188.7,179.0
2021-12-20,171.8,172.35
2021-12-21,172.3,171.2
2021-12-22,173.4,173.2
2021-12-23,174.35,174.8
2021-12-24,173.75,170.05
2021-12-27,165.65,168.0
2021-12-28,168.05,192.0
2021-12-29,192.6,186.0
2021-12-30,186.7,189.6
2021-12-31,189.55,184.3
2022-01-03,186.45,190.6
2022-01-04,191.6,189.7
2022-01-05,188.75,197.2
2022-01-06,195.9,191.4
2022-01-07,192.75,191.0
2022-01-10,190.0,188.15
2022-01-11,190.0,199.5
2022-01-12,203.0,197.0
2022-01-13,198.0,206.05
2022-01-14,204.9,203.95
2022-01-17,205.45,206.95
2022-01-18,208.15,195.55
2022-01-19,195.9,194.35
2022-01-20,195.55,195.0
2022-01-21,192.15,194.0
2022-01-24,193.75,174.8
2022-01-25,173.7,173.5
2022-01-27,173.45,174.6
2022-01-28,179.9,177.95
2022-01-31,180.1,178.0
2022-02-01,180.65,172.5
2022-02-02,174.35,177.75
2022-02-03,178.0,176.5
2022-02-04,177.45,174.3
2022-02-07,174.5,172.0
2022-02-08,173.5,167.55
2022-02-09,169.1,163.8
2022-02-10,164.4,168.0
2022-02-11,165.3,162.4
2022-02-14,155.0,150.2
2022-02-15,154.65,157.0
2022-02-16,157.95,153.95
2022-02-17,153.95,150.45
2022-02-18,146.55,149.0
2022-02-21,153.9,147.2
2022-02-22,144.75,143.2
2022-02-23,145.0,148.5
2022-02-24,140.0,131.65
2022-02-25,137.6,142.5
2022-02-28,140.1,147.5
2022-03-02,145.85,147.8
2022-03-03,149.05,148.5
2022-03-04,147.2,143.75
2022-03-07,145.9,142.0
2022-03-08,143.0,146.65
2022-03-09,147.0,150.75
2022-03-10,153.15,153.25
2022-03-11,152.0,158.0
2022-03-14,158.4,158.85
2022-03-15,159.7,153.5
2022-03-16,155.2,153.7
2022-03-17,157.3,158.5
2022-03-21,160.4,153.0
2022-03-22,154.0,150.7
2022-03-23,152.4,151.3
2022-03-24,151.6,146.95
2022-03-25,150.0,144.0
2022-03-28,148.0,140.8
2022-03-29,141.0,141.1
2022-03-30,142.5,145.5
2022-03-31,144.0,143.4
2022-04-01,143.3,154.05
2022-04-04,156.2,172.5
2022-04-05,172.6,178.25
2022-04-06,176.85,178.35
2022-04-07,178.0,173.95
2022-04-08,174.4,173.95
2022-04-11,174.0,185.8
2022-04-12,186.9,188.15
2022-04-13,192.4,187.0
2022-04-18,187.85,194.6
2022-04-19,195.8,192.0
2022-04-20,192.05,187.95
2022-04-21,188.95,191.3
2022-04-22,187.0,187.45
2022-04-25,185.8,188.7
2022-04-26,190.0,186.0
2022-04-27,186.0,181.0
2022-04-28,182.0,182.1
2022-04-29,181.0,189.55
2022-05-02,187.1,186.3
2022-05-04,192.65,181.95
2022-05-05,184.0,173.45
2022-05-06,167.25,173.0
2022-05-09,172.5,168.55
2022-05-10,169.2,166.05
2022-05-11,166.8,177.0
2022-05-12,174.9,181.6
2022-05-13,182.15,186.05
2022-05-16,185.9,184.85
2022-05-17,186.25,192.8
2022-05-18,194.95,198.0
2022-05-19,192.0,193.95
2022-05-20,195.0,204.15
2022-05-23,206.0,197.4
2022-05-24,199.5,196.0
2022-05-25,198.0,191.0
2022-05-26,191.0,189.0
2022-05-27,192.55,191.5
2022-05-30,198.0,198.95
2022-05-31,198.85,197.0
2022-06-01,198.15,202.35
2022-06-02,204.0,229.8
2022-06-03,232.0,229.0
2022-06-06,234.0,250.0
2022-06-07,248.9,260.8
2022-06-08,261.55,252.85
2022-06-09,250.25,252.05
2022-06-10,248.0,249.5
2022-06-13,244.95,244.0
2022-06-14,246.0,237.25
2022-06-15,238.9,254.5
2022-06-16,259.3,245.0
2022-06-17,243.85,258.4
2022-06-20,262.5,243.8
2022-06-21,248.0,259.5
2022-06-22,259.5,266.95
2022-06-23,271.5,276.75
2022-06-24,282.0,267.6
2022-06-27,273.4,262.0
2022-06-28,262.05,269.0
2022-06-29,267.9,262.5
2022-06-30,264.25,260.0
2022-07-01,261.5,260.5
2022-07-04,261.2,264.0
2022-07-05,266.6,272.0
2022-07-06,272.3,289.55
2022-07-07,291.45,296.2
2022-07-08,299.95,294.0
2022-07-11,294.0,317.5
2022-07-12,316.75,319.6
2022-07-13,321.9,309.0
2022-07-14,310.0,304.0
2022-07-15,307.45,310.45
2022-07-18,313.5,317.5
2022-07-19,319.45,332.25
2022-07-20,334.5,331.9
2022-07-21,333.0,315.8
2022-07-22,315.3,329.5
2022-07-25,331.9,372.3
2022-07-26,372.0,368.75
2022-07-27,370.9,370.0
2022-07-28,372.0,363.0
2022-07-29,364.3,361.5
2022-08-01,362.5,354.0
2022-08-02,355.0,355.2
2022-08-03,357.8,337.0
2022-08-04,339.9,345.9
2022-08-05,347.0,345.0
2022-08-08,346.9,351.75
2022-08-10,352.95,347.0
2022-08-11,349.0,344.6
2022-08-12,346.0,338.9
2022-08-16,342.0,342.5
2022-08-17,345.75,358.7
2022-08-18,360.1,360.35
2022-08-19,363.1,345.65
2022-08-22,343.5,343.1
2022-08-23,342.85,346.0
2022-08-24,346.4,352.65
2022-08-25,353.0,349.5
2022-08-26,355.0,373.55
2022-08-29,360.3,367.0
2022-08-30,369.75,376.6
2022-09-01,374.9,370.85
2022-09-02,374.35,362.5
2022-09-05,365.0,360.2
2022-09-06,364.5,369.0
2022-09-07,367.9,374.9
2022-09-08,380.0,375.8
2022-09-09,379.15,376.3
2022-09-12,376.1,369.7
2022-09-13,372.85,379.2
2022-09-14,375.0,394.0
2022-09-15,396.9,387.2
2022-09-16,388.9,386.95
2022-09-19,388.65,388.35
2022-09-20,391.0,385.0
2022-09-21,384.55,376.0
2022-09-22,376.0,365.75
2022-09-23,362.35,349.0
2022-09-26,342.5,323.6
2022-09-27,327.0,331.95
2022-09-28,329.6,331.6
2022-09-29,333.0,332.0
2022-09-30,334.7,341.8
2022-10-03,340.0,333.0
2022-10-04,338.8,339.85
2022-10-06,344.0,334.55
2022-10-07,337.45,341.0
2022-10-10,332.25,337.05
2022-10-11,339.2,335.1
2022-10-12,334.8,335.45
2022-10-13,333.9,329.85
2022-10-14,337.0,327.0
2022-10-17,328.9,336.15
2022-10-18,337.5,360.0
2022-10-19,363.4,359.7
2022-10-20,358.4,374.0
2022-10-21,375.85,363.15
2022-10-24,367.75,368.75
2022-10-25,371.9,371.1
2022-10-27,374.7,369.05
2022-10-28,369.0,372.45
2022-10-31,373.0,376.6
2022-11-01,378.9,369.7
2022-11-02,369.2,371.6
2022-11-03,369.9,400.0
2022-11-04,403.8,398.1
2022-11-07,401.7,416.95
2022-11-09,420.0,435.25
2022-11-10,433.0,445.1
2022-11-11,452.0,445.55
2022-11-14,447.45,454.0
2022-11-15,452.6,443.8
2022-11-16,440.95,445.0
2022-11-17,444.0,438.5
2022-11-18,441.9,428.95
2022-11-21,426.9,424.9
2022-11-22,427.7,428.0
2022-11-23,430.1,446.85
2022-11-24,454.55,450.95
2022-11-25,453.0,457.0
2022-11-28,458.9,444.0
2022-11-29,445.55,438.35
2022-11-30,439.9,464.0
2022-12-01,464.0,463.9
2022-12-02,464.65,450.5
2022-12-05,452.6,451.9
2022-12-06,449.1,441.35
2022-12-07,441.2,429.85
2022-12-08,432.0,429.9
2022-12-09,429.7,419.0
2022-12-12,420.7,416.8
2022-12-13,415.8,433.4
2022-12-14,432.3,428.0
2022-12-15,431.15,429.0
2022-12-16,423.0,422.7
2022-12-19,424.0,416.5
2022-12-20,420.6,430.85
2022-12-21,430.0,408.85
2022-12-22,409.9,390.0
2022-12-23,388.5,352.0
2022-12-26,334.0,357.0
2022-12-27,362.0,373.3
2022-12-28,374.8,370.0
2022-12-29,366.3,365.0
2022-12-30,366.5,365.5
2023-01-02,369.25,377.1
2023-01-03,379.0,372.05
2023-01-04,373.0,364.0
2023-01-05,364.9,361.8
2023-01-06,362.0,359.0
2023-01-09,361.35,371.9
2023-01-10,372.6,370.0
2023-01-11,372.0,375.8
2023-01-12,377.5,384.45
2023-01-13,388.0,392.15
2023-01-16,392.3,388.0
2023-01-17,392.8,386.45
2023-01-18,388.05,387.7
2023-01-19,384.45,384.0
2023-01-20,385.3,376.5
2023-01-23,378.15,387.95
2023-01-24,390.8,384.6
2023-01-25,397.0,388.4
2023-01-27,391.1,383.4
2023-01-30,380.05,368.0
2023-01-31,372.0,387.0
2023-02-01,389.95,376.0
2023-02-02,375.65,376.75
2023-02-03,379.9,379.75
2023-02-06,379.0,378.0
2023-02-07,378.0,379.5
2023-02-08,379.55,379.0
2023-02-09,379.0,378.0
2023-02-10,376.65,382.15
2023-02-13,384.7,366.75
2023-02-14,368.7,367.0
2023-02-15,367.75,377.0
2023-02-16,376.7,381.0
2023-02-17,380.0,414.9
2023-02-20,417.7,421.9
2023-02-21,420.9,421.15
2023-02-22,420.0,407.45
2023-02-23,410.0,410.4
2023-02-24,413.7,406.1
2023-02-27,407.95,379.25
2023-02-28,379.7,396.2
2023-03-01,397.9,392.7
2023-03-02,394.9,380.9
2023-03-03,386.0,383.95
2023-03-06,387.35,386.85
2023-03-08,383.7,391.85
2023-03-09,391.3,398.05
2023-03-10,400.0,398.0
2023-03-13,400.0,380.95
2023-03-14,380.9,383.0
2023-03-15,387.5,381.2
2023-03-16,379.5,387.0
2023-03-17,388.0,385.5
2023-03-20,386.4,382.7
2023-03-21,383.2,384.0
2023-03-22,382.9,383.5
2023-03-23,385.9,384.2
2023-03-24,384.0,376.1
2023-03-27,379.95,365.0
2023-03-28,364.9,366.0
2023-03-29,365.05,373.35
2023-03-31,379.8,380.15
2023-04-03,383.5,390.45
2023-04-05,393.0,398.25
2023-04-06,398.85,402.1
2023-04-10,405.0,400.95
2023-04-11,403.0,436.0
2023-04-12,435.45,433.95
2023-04-13,433.95,450.7
2023-04-17,450.35,442.5
2023-04-18,445.2,436.9
2023-04-19,438.4,445.85
2023-04-20,446.5,448.75
2023-04-21,449.65,444.0
2023-04-24,445.05,460.1
2023-04-25,462.0,418.0
2023-04-26,425.0,421.0
2023-04-27,422.8,427.2
2023-04-28,435.0,432.0
2023-05-02,437.0,433.45
2023-05-03,433.45,429.15
2023-05-04,432.5,439.85
2023-05-05,441.05,444.75
2023-05-08,444.75,448.4
2023-05-09,450.2,440.5
2023-05-10,440.3,436.3
2023-05-11,440.95,457.8
2023-05-12,456.0,510.0
2023-05-15,520.0,520.95
2023-05-16,520.15,532.9
2023-05-17,530.05,540.0
2023-05-18,542.0,551.0
2023-05-19,553.0,564.0
2023-05-22,563.0,551.0
2023-05-23,552.0,557.0
2023-05-24,550.0,560.7
2023-05-25,559.45,594.95
2023-05-26,594.0,580.5
2023-05-29,582.0,542.0
2023-05-30,542.0,526.8
2023-05-31,526.45,529.0
2023-06-01,529.0,543.9
2023-06-02,543.85,537.0
2023-06-05,542.15,552.0
2023-06-06,556.0,552.95
2023-06-07,552.95,559.8
2023-06-08,564.95,563.15
2023-06-09,563.0,562.3
2023-06-12,566.0,567.0
2023-06-13,567.95,574.0
2023-06-14,577.65,573.5
2023-06-15,573.5,582.05
2023-06-16,583.9,586.0
2023-06-19,586.0,586.0
2023-06-20,589.8,587.25
2023-06-21,586.95,569.0
2023-06-22,571.0,566.5
2023-06-23,565.6,552.7
2023-06-26,547.0,548.0
2023-06-27,554.5,588.5
2023-06-28,594.0,572.1
2023-06-30,574.7,583.1
2023-07-03,588.35,627.8
2023-07-04,628.9,615.2
2023-07-05,617.0,639.3
2023-07-06,638.8,639.0
2023-07-07,637.5,640.0
2023-07-10,643.35,635.0
2023-07-11,635.0,720.4
2023-07-12,726.0,728.1
2023-07-13,736.9,719.5
2023-07-14,720.0,724.95
2023-07-17,727.9,729.0
2023-07-18,732.65,718.0
2023-07-19,723.95,748.0
2023-07-20,754.45,735.0
2023-07-21,739.0,739.9
2023-07-24,740.7,730.0
2023-07-25,738.95,750.0
2023-07-26,755.0,753.0
2023-07-27,755.9,751.75
2023-07-28,750.0,735.0
2023-07-31,737.85,753.0
2023-08-01,753.7,784.15
2023-08-02,784.95,790.6
2023-08-03,796.0,819.0
2023-08-04,823.0,799.7
2023-08-07,804.9,797.0
2023-08-08,803.7,777.5
2023-08-09,782.0,791.0
2023-08-10,794.4,792.3
2023-08-11,790.0,838.95
2023-08-14,839.0,829.9
2023-08-16,829.95,826.05
2023-08-17,828.0,815.95
2023-08-18,817.0,831.0
2023-08-21,834.5,843.5
2023-08-22,845.0,848.5
2023-08-23,843.0,849.8
2023-08-24,851.05,845.0
2023-08-25,848.9,852.0
2023-08-28,852.0,850.2
2023-08-29,847.95,845.2
2023-08-30,850.0,850.0
2023-08-31,857.8,884.9
2023-09-01,885.0,897.0
2023-09-04,906.75,924.9
2023-09-05,929.1,946.7
2023-09-06,953.5,900.0
2023-09-07,897.6,886.8
2023-09-08,885.0,852.5
2023-09-11,851.5,808.1
2023-09-12,809.95,795.85
2023-09-13,787.0,782.7
2023-09-14,783.0,780.95
2023-09-15,786.0,762.05
2023-09-18,764.8,745.0
2023-09-20,744.7,731.0
2023-09-21,734.95,704.0
2023-09-22,705.0,725.15
2023-09-25,725.5,760.0
2023-09-26,760.5,733.75
2023-09-27,738.0,759.3
2023-09-28,759.0,770.5
2023-09-29,773.05,771.7
2023-10-03,770.5,790.55
2023-10-04,794.1,794.0
2023-10-05,803.1,795.5
2023-10-06,802.3,772.95
2023-10-09,765.95,763.0
2023-10-10,769.05,783.95
2023-10-11,789.0,798.8
2023-10-12,806.0,826.5
2023-10-13,825.0,839.5
2023-10-16,842.95,812.8
2023-10-17,820.0,813.8
2023-10-18,812.05,795.0
2023-10-19,786.05,793.05
2023-10-20,795.9,811.5
2023-10-23,815.0,779.0
2023-10-25,787.85,742.0
2023-10-26,747.9,775.0
2023-10-27,774.95,788.4
2023-10-30,795.0,806.25
2023-10-31,808.0,849.5
2023-11-01,849.0,869.0
2023-11-02,878.3,877.95
2023-11-03,884.0,884.0
2023-11-06,888.0,932.0
2023-11-07,930.0,900.95
2023-11-08,906.0,879.8
2023-11-09,882.0,900.8
2023-11-10,902.35,904.0
2023-11-12,910.95,908.5
2023-11-13,907.0,903.75
2023-11-15,909.0,890.75
2023-11-16,891.9,872.5
2023-11-17,872.4,886.35
2023-11-20,887.3,898.8
2023-11-21,904.5,896.9
2023-11-22,895.0,883.55
2023-11-23,886.95,884.0
2023-11-24,890.0,967.0
2023-11-28,989.0,928.95
2023-11-29,935.05,912.05
2023-11-30,917.8,937.5
2023-12-01,937.5,944.0
2023-12-04,950.0,952.6
2023-12-05,955.8,935.9
2023-12-06,936.0,929.95
2023-12-07,931.0,950.0
2023-12-08,950.0,938.65
2023-12-11,938.0,933.0
2023-12-12,936.95,911.1
2023-12-13,915.0,934.0
2023-12-14,937.5,921.9
2023-12-15,925.25,916.25
2023-12-18,920.95,911.6
2023-12-19,917.0,905.85
2023-12-20,909.5,884.0
