date,open,close
2021-10-26,20.55,20.55
2021-10-27,19.55,19.55
2021-10-28,18.65,19.0
2021-10-29,19.0,19.0
2021-11-01,19.0,19.0
2021-11-02,19.5,19.95
2021-11-03,19.55,19.55
2021-11-04,20.0,20.0
2021-11-08,20.0,19.55
2021-11-09,20.0,20.5
2021-11-10,21.5,21.5
2021-11-11,22.55,22.55
2021-11-12,23.65,23.65
2021-11-15,24.8,24.8
2021-11-16,26.0,26.0
2021-11-17,27.3,27.3
2021-11-18,28.65,28.65
2021-11-22,30.05,30.05
2021-11-23,31.55,31.55
2021-11-24,33.1,33.1
2021-11-25,34.75,34.75
2021-11-26,36.45,36.45
2021-11-29,38.25,38.25
2021-11-30,40.15,40.15
2021-12-01,42.15,42.15
2021-12-02,44.25,44.25
2021-12-03,46.45,46.45
2021-12-06,48.75,48.75
2021-12-07,51.15,51.15
2021-12-08,53.6,53.7
2021-12-09,56.0,56.2
2021-12-10,58.0,57.8
2021-12-13,57.8,54.95
2021-12-14,53.0,57.65
2021-12-15,57.65,57.0
2021-12-16,57.0,59.6
2021-12-17,58.5,62.55
2021-12-20,64.95,64.5
2021-12-21,65.65,67.5
2021-12-22,70.0,70.85
2021-12-23,74.35,72.7
2021-12-24,72.1,73.9
2021-12-27,73.9,76.0
2021-12-28,75.0,77.5
2021-12-29,78.5,78.0
2021-12-30,76.0,74.1
2021-12-31,72.05,73.55
2022-01-03,74.1,75.85
2022-01-04,75.5,79.6
2022-01-05,83.55,83.55
2022-01-06,83.0,87.7
2022-01-07,90.55,92.05
2022-01-10,92.0,96.65
2022-01-11,101.4,101.45
2022-01-12,101.4,96.4
2022-01-13,93.0,91.6
2022-01-14,87.1,87.05
2022-01-17,82.7,91.4
2022-01-18,92.0,95.95
2022-01-19,96.15,93.5
2022-01-20,92.0,88.85
2022-01-21,86.0,84.45
2022-01-24,80.3,80.25
2022-01-25,76.25,80.95
2022-01-27,81.0,81.0
2022-01-28,82.0,82.0
2022-01-31,83.0,81.0
2022-02-01,78.0,85.05
2022-02-02,86.0,89.3
2022-02-03,90.0,93.75
2022-02-04,97.0,98.4
2022-02-07,103.95,108.2
2022-02-08,113.0,116.8
2022-02-09,121.0,119.25
2022-02-10,118.0,114.95
2022-02-11,109.0,109.0
2022-02-14,106.0,103.35
2022-02-15,100.0,108.0
2022-02-16,105.0,107.95
2022-02-17,106.0,114.0
2022-02-18,112.0,111.0
2022-02-21,107.0,106.0
2022-02-22,103.0,107.0
2022-02-23,110.0,105.0
2022-02-24,101.0,97.0
2022-02-25,100.0,106.7
2022-02-28,105.0,117.0
2022-03-02,115.15,115.0
2022-03-03,117.95,113.0
2022-03-04,110.0,107.0
2022-03-07,104.0,102.0
2022-03-08,104.0,106.0
2022-03-09,108.0,107.0
2022-03-10,106.0,105.0
2022-03-14,102.1,102.1
2022-03-16,100.0,95.2
2022-03-17,99.0,104.7
2022-03-22,106.0,103.1
2022-03-23,101.0,101.15
2022-03-24,99.0,103.0
2022-03-25,101.0,108.75
2022-03-28,105.0,102.3
2022-03-29,105.0,101.95
2022-03-30,103.0,103.0
2022-03-31,101.0,97.0
2022-04-01,95.0,99.95
2022-04-04,98.0,98.0
2022-04-05,96.1,95.3
2022-04-06,93.0,95.0
2022-04-07,94.0,94.0
2022-04-08,93.0,92.35
2022-04-11,91.0,91.0
2022-04-12,90.0,90.0
2022-04-13,90.0,88.0
2022-04-18,86.0,87.0
2022-04-19,87.0,91.35
2022-04-20,94.0,94.0
2022-04-22,98.7,98.7
2022-04-25,98.0,98.0
2022-04-28,96.0,96.0
2022-05-02,97.95,97.95
2022-05-04,96.0,96.0
2022-05-05,99.0,95.0
2022-05-06,97.0,93.2
2022-05-12,91.0,91.0
2022-05-13,91.0,91.0
2022-05-20,90.0,88.05
2022-05-23,87.5,89.95
2022-05-24,90.95,90.95
2022-05-27,92.0,92.0
2022-05-30,91.0,96.6
2022-05-31,100.0,101.4
2022-06-01,106.0,106.2
2022-06-02,104.55,111.5
2022-06-03,116.75,113.9
2022-06-06,112.0,119.55
2022-06-07,116.5,121.75
2022-06-08,118.5,125.0
2022-06-09,122.0,120.0
2022-06-10,116.0,118.0
2022-06-16,113.0,113.0
2022-06-20,107.5,107.5
2022-06-21,102.15,102.15
2022-06-27,97.05,97.05
2022-07-01,95.1,95.1
2022-07-11,91.0,90.35
2022-07-12,91.0,91.0
2022-07-13,95.0,95.55
2022-07-14,95.95,95.95
2022-07-18,91.5,91.2
2022-07-20,86.7,90.0
2022-07-21,92.0,94.5
2022-07-22,99.2,99.2
2022-07-25,104.15,104.15
2022-07-26,109.35,109.35
2022-07-27,114.8,114.8
2022-07-28,120.5,120.5
2022-07-29,119.5,121.0
2022-08-01,122.5,121.25
2022-08-02,125.0,120.95
2022-08-03,126.0,126.95
2022-08-04,133.25,133.25
2022-08-05,139.9,139.9
2022-08-08,146.85,146.85
2022-08-10,153.25,154.15
2022-08-11,161.85,161.85
2022-08-12,163.0,169.9
2022-08-16,178.0,178.35
2022-08-17,187.25,187.25
2022-08-18,196.6,196.6
2022-08-19,206.4,206.4
2022-08-22,216.7,216.7
2022-08-23,216.7,205.9
2022-08-24,195.65,216.0
2022-08-25,222.0,226.8
2022-08-26,238.0,238.1
2022-08-29,249.2,250.0
2022-08-30,262.5,262.5
2022-09-01,274.2,275.6
2022-09-02,289.0,289.35
2022-09-05,301.2,303.8
2022-09-06,315.2,318.95
2022-09-07,334.7,305.9
2022-09-08,291.0,321.15
2022-09-09,336.7,337.2
2022-09-12,350.0,344.45
2022-09-13,345.0,335.0
2022-09-14,320.0,335.0
2022-09-16,334.0,334.0
2022-09-19,326.0,317.3
2022-09-20,316.0,302.45
2022-09-21,300.0,288.0
2022-09-22,274.05,273.6
2022-09-23,260.0,260.0
2022-09-26,247.0,247.0
2022-09-27,250.0,259.15
2022-09-28,250.15,250.15
2022-09-29,240.1,240.1
2022-09-30,230.0,236.7
2022-10-03,225.1,225.7
2022-10-07,230.0,236.9
2022-10-10,235.0,248.7
2022-10-11,261.0,261.1
2022-10-12,274.15,274.15
2022-10-13,287.8,287.85
2022-10-14,302.2,302.2
2022-10-17,316.95,317.0
2022-10-18,332.85,331.25
2022-10-19,347.5,347.5
2022-10-20,340.0,330.15
2022-10-21,313.65,313.65
2022-10-24,300.0,299.0
2022-10-25,284.05,284.05
2022-10-27,269.85,269.85
2022-11-14,256.4,269.95
2022-11-15,257.0,272.0
2022-11-16,259.0,258.4
2022-11-18,246.0,245.5
2022-11-22,233.25,233.25
2022-11-23,221.6,221.6
2022-11-24,210.55,210.55
2022-11-25,201.0,200.05
2022-11-28,190.05,190.05
2022-11-29,181.0,181.35
2022-11-30,172.3,183.0
2022-12-01,186.0,192.05
2022-12-02,201.0,201.65
2022-12-06,200.0,200.0
2022-12-09,202.0,190.0
2022-12-19,192.95,192.95
2022-12-20,193.25,193.25
2022-12-23,185.0,184.3
2022-12-26,185.0,185.0
2022-12-29,190.0,190.0
2022-12-30,185.0,184.0
2023-01-02,178.05,184.0
2023-01-04,185.0,185.9
2023-01-06,177.05,176.65
2023-01-09,177.0,178.5
2023-01-13,175.05,175.05
2023-01-17,169.0,166.4
2023-01-18,158.1,158.1
2023-01-19,150.2,150.2
2023-01-20,142.7,142.7
2023-01-23,136.0,135.6
2023-01-24,128.85,128.9
2023-01-25,130.0,135.3
2023-01-27,142.05,142.05
2023-01-30,149.15,149.15
2023-01-31,148.0,150.0
2023-02-01,145.0,142.5
2023-02-02,146.0,146.0
2023-02-03,143.0,143.0
2023-02-06,145.0,135.85
2023-02-08,130.1,129.75
2023-02-09,124.0,123.6
2023-02-10,118.1,117.55
2023-02-13,112.0,111.7
2023-02-14,106.7,106.15
2023-02-15,101.1,101.0
2023-02-16,96.15,96.0
2023-02-17,91.3,91.2
2023-02-20,93.0,95.75
2023-02-21,100.5,100.5
2023-02-22,105.5,105.5
2023-02-23,110.75,110.75
2023-02-24,116.25,116.25
2023-02-27,122.05,122.05
2023-02-28,128.15,120.25
2023-03-01,126.25,126.25
2023-03-02,132.55,130.5
2023-03-06,129.0,129.0
2023-03-08,123.2,123.2
