date,open,close
2021-04-16,70.0,72.5
2021-04-19,69.1,68.3
2021-04-20,70.0,67.75
2021-04-22,65.6,66.25
2021-04-23,66.25,67.8
2021-04-26,68.1,67.8
2021-04-27,68.35,69.0
2021-04-28,69.7,70.0
2021-04-29,70.6,70.2
2021-04-30,71.0,69.5
2021-05-03,68.0,73.05
2021-05-04,76.7,76.7
2021-05-05,78.4,80.35
2021-05-06,83.95,84.35
2021-05-07,87.0,88.45
2021-05-10,91.0,84.1
2021-05-11,83.0,85.45
2021-05-12,89.75,83.85
2021-05-14,85.0,85.2
2021-05-17,86.3,84.9
2021-05-18,85.4,86.7
2021-05-19,88.45,87.6
2021-05-20,88.6,87.75
2021-05-21,88.4,87.75
2021-05-24,88.95,88.9
2021-05-25,89.0,86.95
2021-05-26,87.9,85.3
2021-05-27,85.8,88.65
2021-05-28,89.4,87.4
2021-05-31,88.65,85.8
2021-06-01,86.5,84.0
2021-06-02,83.95,85.0
2021-06-03,85.95,85.25
2021-06-04,86.35,84.55
2021-06-07,86.0,85.0
2021-06-08,85.75,83.3
2021-06-09,83.1,80.0
2021-06-10,79.3,81.25
2021-06-11,82.8,82.0
2021-06-14,85.95,85.95
2021-06-15,89.1,84.95
2021-06-16,85.4,81.5
2021-06-17,77.2,80.0
2021-06-18,80.25,82.5
2021-06-21,80.1,79.2
2021-06-22,81.0,79.9
2021-06-23,80.9,79.3
2021-06-24,79.5,79.0
2021-06-25,76.0,78.5
2021-06-28,76.25,78.4
2021-06-29,77.05,79.0
2021-06-30,79.0,79.1
2021-07-01,79.8,79.65
2021-07-02,78.65,81.6
2021-07-05,80.55,80.75
2021-07-06,82.4,79.35
2021-07-07,79.95,79.25
2021-07-08,79.0,78.0
2021-07-09,78.0,77.95
2021-07-12,78.0,77.0
2021-07-13,78.1,77.0
2021-07-14,77.3,74.5
2021-07-15,75.5,77.5
2021-07-16,76.5,77.0
2021-07-19,76.25,76.0
2021-07-20,75.85,74.2
2021-07-22,74.0,77.65
2021-07-23,79.1,76.95
2021-07-26,76.0,76.1
2021-07-27,76.0,77.65
2021-07-28,77.5,79.4
2021-07-29,79.3,79.2
2021-07-30,79.3,77.85
2021-08-02,80.0,79.0
2021-08-03,83.05,83.05
2021-08-04,87.2,87.2
2021-08-05,91.0,86.0
2021-08-06,86.0,85.5
2021-08-09,86.6,82.1
2021-08-10,81.95,77.9
2021-08-11,75.15,75.0
2021-08-12,77.0,79.25
2021-08-13,81.25,80.0
2021-08-16,80.05,80.5
2021-08-17,80.65,82.0
2021-08-18,81.2,82.0
2021-08-20,80.0,81.0
2021-08-23,80.5,83.15
2021-08-24,84.5,83.0
2021-08-25,83.4,84.4
2021-08-26,84.9,83.5
2021-08-27,84.0,84.2
2021-08-30,85.0,85.25
2021-08-31,85.9,85.6
2021-09-01,86.5,85.55
2021-09-02,86.65,90.05
2021-09-03,94.55,91.5
2021-09-06,91.9,89.8
2021-09-07,89.5,92.55
2021-09-08,92.0,92.1
2021-09-09,88.25,91.0
2021-09-13,92.4,89.6
2021-09-14,89.25,89.7
2021-09-15,90.0,89.25
2021-09-16,89.0,89.05
2021-09-17,90.75,92.0
2021-09-20,92.0,91.3
2021-09-21,89.1,96.5
2021-09-22,98.0,101.3
2021-09-23,105.0,106.35
2021-09-24,111.65,111.65
2021-09-27,112.8,107.8
2021-09-28,107.0,113.15
2021-09-29,115.0,117.1
2021-09-30,119.8,122.95
2021-10-01,123.6,124.1
2021-10-04,126.0,125.8
2021-10-05,126.5,120.25
2021-10-06,119.05,115.4
2021-10-07,115.0,116.6
2021-10-08,117.9,116.0
2021-10-11,116.9,119.85
2021-10-12,119.5,116.5
2021-10-13,117.95,115.9
2021-10-14,116.95,117.5
2021-10-18,123.9,124.15
2021-10-19,130.35,130.35
2021-10-20,131.5,136.85
2021-10-21,140.4,140.0
2021-10-22,144.75,144.0
2021-10-25,145.8,143.0
2021-10-26,144.0,150.8
2021-10-27,154.7,158.3
2021-10-28,158.65,150.4
2021-10-29,146.0,148.25
2021-11-01,148.0,149.7
2021-11-02,151.9,156.35
2021-11-03,157.8,162.6
2021-11-04,165.0,164.75
2021-11-08,166.7,163.0
2021-11-09,163.4,156.7
2021-11-10,157.0,155.6
2021-11-11,155.0,152.7
2021-11-12,154.5,161.3
2021-11-15,160.9,158.5
2021-11-16,156.7,156.2
2021-11-17,157.4,156.0
2021-11-18,157.9,153.6
2021-11-22,153.85,155.5
2021-11-23,153.9,155.5
2021-11-24,155.0,155.0
2021-11-25,154.1,153.8
2021-11-26,153.5,149.8
2021-11-29,148.5,146.5
2021-11-30,146.0,148.0
2021-12-01,147.05,150.45
2021-12-02,151.0,157.8
2021-12-03,159.9,156.35
2021-12-06,157.0,152.0
2021-12-07,152.5,153.6
2021-12-08,153.6,155.05
2021-12-09,156.9,157.45
2021-12-10,156.2,165.15
2021-12-13,168.0,173.35
2021-12-14,176.0,182.0
2021-12-15,187.5,185.3
2021-12-16,185.1,180.0
2021-12-17,180.1,171.15
2021-12-20,165.15,168.0
2021-12-21,169.7,174.65
2021-12-22,176.95,176.1
2021-12-23,177.05,178.1
2021-12-24,180.0,178.15
2021-12-27,180.0,187.15
2021-12-28,194.0,189.2
2021-12-29,190.9,193.9
2021-12-30,194.4,194.2
2021-12-31,197.0,195.0
2022-01-03,196.0,195.9
2022-01-04,197.0,205.9
2022-01-05,206.0,202.25
2022-01-06,202.05,199.25
2022-01-07,199.1,199.0
2022-01-10,201.2,195.9
2022-01-11,193.0,192.3
2022-01-12,194.0,187.85
2022-01-13,189.0,185.0
2022-01-14,188.0,187.5
2022-01-17,187.5,185.9
2022-01-18,187.35,181.95
2022-01-19,181.0,180.5
2022-01-20,181.1,178.95
2022-01-21,178.0,176.5
2022-01-24,171.0,175.35
2022-01-25,170.2,181.5
2022-01-27,180.0,184.7
2022-01-28,187.25,179.5
2022-01-31,178.0,175.45
2022-02-01,176.0,174.0
2022-02-02,177.0,175.5
2022-02-03,176.85,182.4
2022-02-04,183.45,185.05
2022-02-07,185.7,179.2
2022-02-08,180.1,172.5
2022-02-09,173.0,172.7
2022-02-10,173.0,172.5
2022-02-11,173.0,171.0
2022-02-14,166.05,165.8
2022-02-15,167.95,167.65
2022-02-16,170.4,167.0
2022-02-17,167.9,175.1
2022-02-18,175.0,178.25
2022-02-21,177.0,169.0
2022-02-22,161.85,168.6
2022-02-23,170.0,175.95
2022-02-24,166.15,166.05
2022-02-25,161.1,168.0
2022-02-28,167.7,173.8
2022-03-02,166.8,170.0
2022-03-03,170.8,169.2
2022-03-04,169.05,169.3
2022-03-07,166.5,161.35
2022-03-08,155.35,160.15
2022-03-09,163.0,169.5
2022-03-10,174.0,166.75
2022-03-11,166.75,170.7
2022-03-14,170.95,170.0
2022-03-15,172.0,168.5
2022-03-16,170.85,168.25
2022-03-17,173.45,169.2
2022-03-21,169.5,171.45
2022-03-22,173.0,174.5
2022-03-23,177.95,178.9
2022-03-24,180.0,183.4
2022-03-25,187.15,182.5
2022-03-28,183.8,178.0
2022-03-29,181.0,181.65
2022-03-30,183.0,188.7
2022-03-31,190.5,189.05
2022-04-01,189.0,188.25
2022-04-04,188.6,186.2
2022-04-05,187.6,195.8
2022-04-06,196.8,199.0
2022-04-07,204.9,212.4
2022-04-08,214.0,212.0
2022-04-11,212.0,207.1
2022-04-12,205.0,201.85
2022-04-13,203.4,200.05
2022-04-18,200.35,198.15
2022-04-19,200.9,193.3
2022-04-20,201.0,196.75
2022-04-21,198.0,194.55
2022-04-22,194.45,193.3
2022-04-25,192.8,188.5
2022-04-26,188.4,199.75
2022-04-27,199.1,196.5
2022-04-28,199.5,197.4
2022-04-29,202.7,198.0
2022-05-02,196.4,187.55
2022-05-04,187.0,182.2
2022-05-05,180.5,174.0
2022-05-06,171.5,170.0
2022-05-09,170.5,162.8
2022-05-10,163.1,160.75
2022-05-11,160.05,172.0
2022-05-12,170.0,166.8
2022-05-13,164.0,167.0
2022-05-16,167.0,168.0
2022-05-17,168.9,167.95
2022-05-18,170.0,175.65
2022-05-19,169.1,172.0
2022-05-20,176.0,172.5
2022-05-23,174.25,175.6
2022-05-24,174.55,171.5
2022-05-25,173.0,166.1
2022-05-26,165.9,167.5
2022-05-27,170.3,170.2
2022-05-30,171.55,176.5
2022-05-31,176.5,182.0
2022-06-01,181.9,183.8
2022-06-02,184.0,183.0
2022-06-03,185.0,184.0
2022-06-06,183.25,183.9
2022-06-07,183.1,180.95
2022-06-08,182.05,178.0
2022-06-09,178.2,176.6
2022-06-10,175.75,172.4
2022-06-13,167.1,167.45
2022-06-14,166.0,169.0
2022-06-15,170.0,170.0
2022-06-16,173.0,165.9
2022-06-17,166.95,168.0
2022-06-20,167.0,170.3
2022-06-21,167.5,172.05
2022-06-22,171.8,175.65
2022-06-23,179.7,181.9
2022-06-24,183.5,186.15
2022-06-27,188.0,185.45
2022-06-28,185.0,190.5
2022-06-29,189.4,190.3
2022-06-30,192.95,191.4
2022-07-01,192.0,189.9
2022-07-04,189.5,186.4
2022-07-05,187.4,192.9
2022-07-06,196.0,199.5
2022-07-07,200.45,198.4
2022-07-08,199.6,201.0
2022-07-11,199.5,207.1
2022-07-12,205.9,199.95
2022-07-13,205.1,201.95
2022-07-14,202.0,202.0
2022-07-15,202.0,203.05
2022-07-18,204.25,202.2
2022-07-19,202.6,200.0
2022-07-20,204.0,203.5
2022-07-21,203.3,222.5
2022-07-22,223.9,228.75
2022-07-25,230.8,217.6
2022-07-26,218.0,222.6
2022-07-27,223.65,218.0
2022-07-28,220.9,220.5
2022-07-29,222.0,224.35
2022-08-01,226.0,225.05
2022-08-02,226.0,223.75
2022-08-03,224.0,231.6
2022-08-04,234.7,228.3
2022-08-05,228.9,232.95
2022-08-08,228.3,228.9
2022-08-10,230.15,229.6
2022-08-11,232.5,231.0
2022-08-12,233.65,236.0
2022-08-16,238.8,238.0
2022-08-17,239.8,242.0
2022-08-18,243.1,239.5
2022-08-19,240.4,234.95
2022-08-22,233.85,229.05
2022-08-23,228.4,230.45
2022-08-24,232.2,230.2
2022-08-25,232.4,227.55
2022-08-26,227.75,226.5
2022-08-29,225.0,221.5
2022-08-30,224.45,224.75
2022-09-01,226.0,226.65
2022-09-02,228.0,219.75
2022-09-05,222.1,218.95
2022-09-06,221.0,216.55
2022-09-07,221.0,218.0
2022-09-08,222.5,225.4
2022-09-09,228.0,226.8
2022-09-12,228.2,229.0
2022-09-13,231.0,228.95
2022-09-14,225.5,235.8
2022-09-15,239.0,237.8
2022-09-16,238.55,237.9
2022-09-19,239.0,239.2
2022-09-20,242.5,254.5
2022-09-21,256.0,261.2
2022-09-22,262.4,257.45
2022-09-23,256.05,248.5
2022-09-26,245.0,246.0
2022-09-27,248.0,241.6
2022-09-28,241.95,234.5
2022-09-29,236.6,237.5
2022-09-30,236.0,234.45
2022-10-03,232.65,231.0
2022-10-04,232.0,231.95
2022-10-06,231.0,241.0
2022-10-07,242.3,252.3
2022-10-10,248.25,254.9
2022-10-11,257.45,251.55
2022-10-12,252.0,255.2
2022-10-13,255.0,256.65
2022-10-14,261.9,252.5
2022-10-17,254.45,254.75
2022-10-18,256.5,262.55
2022-10-19,263.6,256.25
2022-10-20,258.0,259.65
2022-10-21,261.6,254.55
2022-10-24,259.0,255.95
2022-10-25,255.05,254.0
2022-10-27,255.0,251.5
2022-10-28,253.5,258.8
2022-10-31,262.0,260.0
2022-11-01,260.0,262.1
2022-11-02,262.0,257.4
2022-11-03,257.0,252.2
2022-11-04,250.75,251.9
2022-11-07,254.8,250.2
2022-11-09,251.75,251.25
2022-11-10,251.0,255.7
2022-11-11,259.0,261.75
2022-11-14,264.0,262.0
2022-11-15,263.4,269.55
2022-11-16,271.0,273.0
2022-11-17,273.15,268.0
2022-11-18,267.0,261.0
2022-11-21,262.25,267.35
2022-11-22,265.85,269.0
2022-11-23,268.25,270.6
2022-11-24,272.45,276.75
2022-11-25,278.85,281.3
2022-11-28,280.0,280.95
2022-11-29,280.0,280.0
2022-11-30,280.0,280.0
2022-12-01,280.0,279.6
2022-12-02,275.4,278.0
2022-12-05,278.15,279.0
2022-12-06,281.0,280.7
2022-12-07,280.9,281.0
2022-12-08,282.5,276.0
2022-12-09,277.25,277.0
2022-12-12,277.05,281.0
2022-12-13,282.35,283.9
2022-12-14,285.0,281.2
2022-12-15,282.95,279.1
2022-12-16,279.45,277.7
2022-12-19,279.65,274.9
2022-12-20,274.9,269.55
2022-12-21,269.8,262.15
2022-12-22,262.9,256.15
2022-12-23,250.1,251.25
2022-12-26,251.15,257.3
2022-12-27,257.9,263.45
2022-12-28,263.4,267.55
2022-12-29,268.0,265.2
2022-12-30,267.95,269.0
2023-01-02,267.0,270.6
2023-01-03,275.95,274.1
2023-01-04,275.3,272.7
2023-01-05,272.5,271.0
2023-01-06,270.05,270.5
2023-01-09,272.0,289.45
2023-01-10,286.5,289.8
2023-01-11,291.0,299.2
2023-01-12,300.7,295.1
2023-01-13,296.5,310.5
2023-01-16,311.3,302.0
2023-01-17,303.3,305.65
2023-01-18,307.0,308.35
2023-01-19,308.4,313.15
2023-01-20,315.0,311.5
2023-01-23,312.7,303.4
2023-01-24,304.85,299.35
2023-01-25,299.0,300.4
2023-01-27,300.0,299.9
2023-01-30,299.0,301.5
2023-01-31,304.0,301.75
2023-02-01,303.85,303.0
2023-02-02,303.45,304.7
2023-02-03,307.0,307.35
2023-02-06,308.0,308.0
2023-02-07,308.95,315.7
2023-02-08,316.1,315.2
2023-02-09,316.35,312.5
2023-02-10,321.15,327.85
2023-02-13,328.8,333.1
2023-02-14,334.0,334.85
2023-02-15,334.95,320.9
2023-02-16,322.95,321.8
2023-02-17,320.95,318.0
2023-02-20,319.95,315.0
2023-02-21,316.3,319.0
2023-02-22,318.75,313.0
2023-02-23,315.7,312.95
2023-02-24,315.75,314.0
2023-02-27,314.4,309.4
2023-02-28,315.0,302.5
2023-03-01,300.0,307.65
2023-03-02,308.9,297.0
2023-03-03,302.0,301.2
2023-03-06,301.0,298.75
2023-03-08,298.7,300.0
2023-03-09,301.65,296.0
2023-03-10,295.85,296.5
2023-03-13,296.85,291.05
2023-03-14,290.0,293.4
2023-03-15,293.2,292.4
2023-03-16,292.95,291.0
2023-03-17,292.05,288.8
2023-03-20,285.5,289.95
2023-03-21,288.35,294.5
2023-03-22,297.8,293.15
2023-03-23,292.95,295.7
2023-03-24,296.0,287.5
2023-03-27,290.0,289.15
2023-03-28,289.35,288.1
2023-03-29,289.0,305.0
2023-03-31,307.6,299.5
2023-04-03,303.0,296.4
2023-04-05,294.05,290.55
2023-04-06,290.5,290.75
2023-04-10,290.1,287.0
2023-04-11,288.15,294.9
2023-04-12,295.0,301.5
2023-04-13,302.0,297.4
2023-04-17,299.0,301.15
2023-04-18,303.0,304.0
2023-04-19,303.85,299.25
2023-04-20,299.5,300.8
2023-04-21,298.0,302.9
2023-04-24,304.0,301.5
2023-04-25,302.9,305.6
2023-04-26,306.15,307.8
2023-04-27,309.25,306.2
2023-04-28,307.75,307.75
2023-05-02,308.0,305.65
2023-05-03,305.65,311.0
2023-05-04,313.65,309.5
2023-05-05,308.7,303.75
2023-05-08,306.75,312.0
2023-05-09,315.5,319.55
2023-05-10,319.55,316.0
2023-05-11,316.7,325.4
2023-05-12,326.3,332.0
2023-05-15,330.3,329.6
2023-05-16,332.0,338.5
2023-05-17,338.45,336.0
2023-05-18,339.0,336.0
2023-05-19,338.25,341.6
2023-05-22,340.95,352.5
2023-05-23,351.65,356.95
2023-05-24,356.0,364.0
2023-05-25,363.85,373.7
2023-05-26,375.1,385.25
2023-05-29,388.9,381.1
2023-05-30,383.35,385.95
2023-05-31,385.9,390.0
2023-06-01,392.75,387.75
2023-06-02,390.55,379.85
2023-06-05,380.85,380.0
2023-06-06,381.0,374.0
2023-06-07,376.65,370.35
2023-06-08,372.2,373.5
2023-06-09,375.0,380.0
2023-06-12,382.0,379.85
2023-06-13,377.85,381.5
2023-06-14,383.9,376.75
2023-06-15,377.4,378.6
2023-06-16,379.2,378.75
2023-06-19,377.0,364.35
2023-06-20,366.9,367.25
2023-06-21,369.0,375.5
2023-06-22,377.45,371.9
2023-06-23,373.35,370.0
2023-06-26,370.0,372.85
2023-06-27,374.0,373.5
2023-06-28,375.0,374.8
2023-06-30,376.25,377.5
2023-07-03,379.95,377.95
2023-07-04,379.9,378.5
2023-07-05,378.5,383.0
2023-07-06,385.0,389.0
2023-07-07,392.35,385.45
2023-07-10,386.45,387.05
2023-07-11,389.85,398.95
2023-07-12,403.5,404.0
2023-07-13,406.9,402.9
2023-07-14,404.5,407.25
2023-07-17,410.9,405.8
2023-07-18,409.0,420.95
2023-07-19,424.05,417.0
2023-07-20,419.1,411.0
2023-07-21,413.0,407.4
2023-07-24,408.0,403.75
2023-07-25,404.8,399.8
2023-07-26,400.0,399.0
2023-07-27,403.6,397.1
2023-07-28,403.85,404.45
2023-07-31,403.75,401.0
2023-08-01,400.8,405.0
2023-08-02,409.35,408.0
2023-08-03,409.05,406.8
2023-08-04,409.2,407.2
2023-08-07,410.0,405.5
2023-08-08,404.0,408.75
2023-08-09,408.5,403.25
2023-08-10,404.0,400.0
2023-08-11,403.65,404.5
2023-08-14,403.95,402.25
2023-08-16,401.5,409.1
2023-08-17,409.0,413.0
2023-08-18,414.5,430.75
2023-08-21,435.0,423.4
2023-08-22,426.0,424.15
2023-08-23,424.95,414.95
2023-08-24,419.95,413.95
2023-08-25,414.45,417.3
2023-08-28,420.0,410.55
2023-08-29,412.5,408.4
2023-08-30,408.45,409.75
2023-08-31,411.95,419.0
2023-09-01,419.0,424.95
2023-09-04,426.6,437.4
2023-09-05,439.95,436.45
2023-09-06,437.45,432.05
2023-09-07,434.2,447.8
2023-09-08,450.95,454.9
2023-09-11,458.2,449.95
2023-09-12,454.95,438.75
2023-09-13,439.0,448.0
2023-09-14,446.0,444.9
2023-09-15,447.25,432.8
2023-09-18,441.3,439.95
2023-09-20,439.05,432.1
2023-09-21,432.0,428.0
2023-09-22,429.8,437.8
2023-09-25,441.7,433.0
2023-09-26,436.75,433.0
2023-09-27,440.35,437.0
2023-09-28,438.05,435.6
2023-09-29,438.6,444.2
2023-10-03,444.2,444.65
2023-10-04,445.75,431.5
2023-10-05,436.0,425.25
2023-10-06,429.5,419.0
2023-10-09,417.95,412.5
2023-10-10,413.25,411.95
2023-10-11,416.75,404.9
2023-10-12,405.0,402.0
2023-10-13,400.45,396.0
2023-10-16,396.25,394.0
2023-10-17,394.25,392.0
2023-10-18,392.7,387.0
2023-10-19,386.8,380.8
2023-10-20,383.0,391.8
2023-10-23,400.0,381.25
2023-10-25,389.0,373.3
2023-10-26,375.0,373.0
2023-10-27,375.0,383.3
2023-10-30,387.8,391.0
2023-10-31,395.0,389.2
2023-11-01,389.2,380.75
2023-11-02,384.5,382.8
2023-11-03,387.5,379.85
2023-11-06,381.85,376.95
2023-11-07,376.7,388.9
2023-11-08,392.5,382.05
2023-11-09,386.4,383.4
2023-11-10,386.25,387.5
2023-11-12,392.0,387.8
2023-11-13,387.7,382.05
2023-11-15,388.4,393.65
2023-11-16,394.3,397.5
2023-11-17,400.8,389.9
2023-11-20,389.65,393.5
2023-11-21,395.1,389.8
2023-11-22,389.65,469.35
2023-11-23,498.0,460.05
2023-11-24,467.25,428.5
2023-11-28,433.0,425.35
2023-11-29,431.5,440.0
2023-11-30,440.05,451.7
2023-12-01,451.7,455.5
2023-12-04,459.95,468.5
2023-12-05,474.0,473.0
2023-12-06,475.0,454.9
2023-12-07,458.5,454.5
2023-12-08,458.1,458.0
2023-12-11,454.85,450.6
2023-12-12,451.0,447.1
2023-12-13,445.6,465.2
2023-12-14,464.95,460.35
2023-12-15,464.45,455.1
2023-12-18,463.75,455.9
2023-12-19,456.5,453.4
2023-12-20,458.9,445.9
