date,open,close
2021-04-23,60.0,58.15
2021-04-26,58.8,60.5
2021-04-27,61.0,64.2
2021-04-28,64.7,71.75
2021-04-29,73.0,70.0
2021-04-30,68.95,66.75
2021-05-03,65.75,72.0
2021-05-04,73.9,69.7
2021-05-05,70.0,83.25
2021-05-06,85.0,89.0
2021-05-07,87.5,88.25
2021-05-10,91.5,85.85
2021-05-11,84.3,84.75
2021-05-12,84.95,80.4
2021-05-14,81.45,79.35
2021-05-17,80.05,75.8
2021-05-18,76.2,84.5
2021-05-19,83.45,91.15
2021-05-20,91.55,90.15
2021-05-21,90.6,88.25
2021-05-24,89.05,86.8
2021-05-25,87.4,86.0
2021-05-26,86.75,89.1
2021-05-27,89.9,87.3
2021-05-28,87.35,86.8
2021-05-31,87.15,86.6
2021-06-01,87.4,89.7
2021-06-02,89.1,88.75
2021-06-03,89.3,89.35
2021-06-04,89.8,91.5
2021-06-07,92.2,96.15
2021-06-08,96.0,95.05
2021-06-09,96.0,99.0
2021-06-10,98.4,95.4
2021-06-11,96.5,94.05
2021-06-14,95.9,91.4
2021-06-15,91.9,90.95
2021-06-16,91.0,89.35
2021-06-17,88.15,89.0
2021-06-18,89.6,87.9
2021-06-21,85.0,87.2
2021-06-22,87.8,86.4
2021-06-23,87.5,85.0
2021-06-24,87.0,84.7
2021-06-25,85.05,84.9
2021-06-28,85.7,84.9
2021-06-29,85.0,84.2
2021-06-30,84.8,84.5
2021-07-01,84.85,88.05
2021-07-02,88.5,86.9
2021-07-05,87.4,85.0
2021-07-06,85.3,84.45
2021-07-07,84.5,83.0
2021-07-08,83.65,82.25
2021-07-09,84.4,83.9
2021-07-12,84.0,85.85
2021-07-13,86.7,85.05
2021-07-14,85.5,86.55
2021-07-15,87.0,85.4
2021-07-16,85.8,84.75
2021-07-19,83.8,83.05
2021-07-20,83.35,81.5
2021-07-22,82.8,83.6
2021-07-23,83.1,82.6
2021-07-26,82.55,83.3
2021-07-27,83.9,83.8
2021-07-28,83.4,81.35
2021-07-29,81.6,81.25
2021-07-30,81.75,83.15
2021-08-02,83.5,82.55
2021-08-03,82.7,85.25
2021-08-04,86.15,83.4
2021-08-05,83.3,81.75
2021-08-06,82.3,81.5
2021-08-09,82.05,79.95
2021-08-10,81.9,79.7
2021-08-11,80.35,75.6
2021-08-12,75.6,77.75
2021-08-13,78.1,78.05
2021-08-16,78.25,81.6
2021-08-17,81.7,81.3
2021-08-18,81.8,78.7
2021-08-20,77.7,77.6
2021-08-23,78.3,72.65
2021-08-24,73.0,74.1
2021-08-25,74.7,74.25
2021-08-26,74.75,74.5
2021-08-27,74.6,74.25
2021-08-30,74.8,74.6
2021-08-31,75.3,76.65
2021-09-01,77.45,77.4
2021-09-02,77.15,82.6
2021-09-03,83.1,80.3
2021-09-06,80.4,80.35
2021-09-07,80.4,79.8
2021-09-08,80.2,78.8
2021-09-09,79.8,81.95
2021-09-13,82.25,80.7
2021-09-14,80.75,79.95
2021-09-15,80.75,80.25
2021-09-16,80.4,80.25
2021-09-17,80.4,79.0
2021-09-20,78.6,77.5
2021-09-21,77.55,77.45
2021-09-22,77.95,82.9
2021-09-23,83.0,83.75
2021-09-24,84.4,83.0
2021-09-27,83.9,80.8
2021-09-28,80.7,79.3
2021-09-29,79.05,79.25
2021-09-30,80.0,78.85
2021-10-01,78.4,79.1
2021-10-04,79.0,79.3
2021-10-05,79.25,79.45
2021-10-06,80.2,80.4
2021-10-07,81.25,79.7
2021-10-08,80.65,80.15
2021-10-11,80.7,79.9
2021-10-12,80.2,80.0
2021-10-13,80.45,79.9
2021-10-14,80.6,80.05
2021-10-18,81.0,79.65
2021-10-19,80.0,78.65
2021-10-20,77.7,76.55
2021-10-21,77.2,75.85
2021-10-22,76.15,75.2
2021-10-25,75.65,73.95
2021-10-26,74.45,74.15
2021-10-27,74.95,74.5
2021-10-28,74.95,73.2
2021-10-29,73.0,72.8
2021-11-01,73.0,73.0
2021-11-02,73.75,73.25
2021-11-03,73.35,74.45
2021-11-04,74.05,74.6
2021-11-08,74.3,75.15
2021-11-09,75.15,76.7
2021-11-10,76.5,78.3
2021-11-11,78.3,77.8
2021-11-12,78.65,75.9
2021-11-15,76.0,78.5
2021-11-16,78.6,77.2
2021-11-17,76.8,80.2
2021-11-18,80.5,79.2
2021-11-22,79.3,74.0
2021-11-23,73.8,74.2
2021-11-24,75.4,73.5
2021-11-25,73.55,75.1
2021-11-26,74.55,76.95
2021-11-29,77.3,72.35
2021-11-30,73.6,76.6
2021-12-01,77.25,77.25
2021-12-02,78.35,85.25
2021-12-03,86.0,83.0
2021-12-06,83.8,81.3
2021-12-07,81.6,79.8
2021-12-08,81.1,80.0
2021-12-09,80.15,78.4
2021-12-10,78.8,76.8
2021-12-13,77.8,76.75
2021-12-14,77.35,79.5
2021-12-15,79.1,80.6
2021-12-16,80.7,78.5
2021-12-17,78.9,76.3
2021-12-20,76.0,73.25
2021-12-21,74.4,73.0
2021-12-22,73.95,73.4
2021-12-23,74.15,74.2
2021-12-24,74.8,73.95
2021-12-27,74.25,73.6
2021-12-28,73.7,75.15
2021-12-29,75.2,75.05
2021-12-30,76.0,76.3
2021-12-31,75.95,76.3
2022-01-03,78.5,78.95
2022-01-04,79.15,78.35
2022-01-05,78.2,79.4
2022-01-06,79.25,80.05
2022-01-07,81.0,79.7
2022-01-10,80.0,80.7
2022-01-11,80.65,78.95
2022-01-12,79.6,78.0
2022-01-13,78.1,78.4
2022-01-14,78.3,79.8
2022-01-17,79.9,80.95
2022-01-18,81.9,82.1
2022-01-19,83.8,80.6
2022-01-20,81.0,80.8
2022-01-21,80.1,77.65
2022-01-24,77.2,75.0
2022-01-25,75.05,75.25
2022-01-27,74.55,74.5
2022-01-28,74.7,75.8
2022-01-31,76.0,78.5
2022-02-01,78.65,76.3
2022-02-02,76.9,78.2
2022-02-03,78.45,77.2
2022-02-04,77.55,76.45
2022-02-07,76.6,76.0
2022-02-08,77.0,75.85
2022-02-09,78.3,77.0
2022-02-10,77.0,75.8
2022-02-11,75.35,74.85
2022-02-14,74.0,72.05
2022-02-15,72.45,72.1
2022-02-16,73.3,72.05
2022-02-17,72.6,71.55
2022-02-18,71.8,70.25
2022-02-21,70.3,69.8
2022-02-22,67.95,67.1
2022-02-23,67.3,67.35
2022-02-24,66.0,61.35
2022-02-25,62.95,63.85
2022-02-28,64.0,66.75
2022-03-02,65.6,65.3
2022-03-03,66.05,65.2
2022-03-04,64.0,64.5
2022-03-07,62.0,64.65
2022-03-08,64.5,65.3
2022-03-09,64.5,64.35
2022-03-10,65.35,63.9
2022-03-11,64.05,64.7
2022-03-14,64.15,64.95
2022-03-15,65.0,62.75
2022-03-16,63.45,63.3
2022-03-17,63.95,63.4
2022-03-21,64.3,62.65
2022-03-22,62.95,62.35
2022-03-23,62.35,62.05
2022-03-24,62.45,61.95
2022-03-25,62.6,62.2
2022-03-28,61.55,59.55
2022-03-29,60.1,58.7
2022-03-30,59.0,59.0
2022-03-31,59.5,58.3
2022-04-01,58.65,62.3
2022-04-04,64.0,63.8
2022-04-05,64.0,65.0
2022-04-06,64.9,67.35
2022-04-07,67.0,66.85
2022-04-08,66.95,66.85
2022-04-11,66.65,68.2
2022-04-12,68.0,67.0
2022-04-13,67.35,67.1
2022-04-18,66.9,67.1
2022-04-19,67.95,66.7
2022-04-20,67.3,69.15
2022-04-21,70.65,70.9
2022-04-22,70.05,69.1
2022-04-25,67.95,66.95
2022-04-26,68.9,67.6
2022-04-27,67.45,69.0
2022-04-28,68.7,66.0
2022-04-29,66.4,65.25
2022-05-02,65.8,66.1
2022-05-04,65.9,64.4
2022-05-05,65.9,63.15
2022-05-06,62.95,62.1
2022-05-09,62.0,58.55
2022-05-10,59.75,58.95
2022-05-11,60.3,57.0
2022-05-12,56.7,57.85
2022-05-13,57.5,58.3
2022-05-16,60.1,58.9
2022-05-17,58.9,60.45
2022-05-18,60.9,61.15
2022-05-19,60.1,57.5
2022-05-20,58.25,58.65
2022-05-23,59.55,59.5
2022-05-24,60.25,58.65
2022-05-25,58.7,56.9
2022-05-26,56.9,58.35
2022-05-27,58.1,59.45
2022-05-30,59.1,60.35
2022-05-31,61.0,60.25
2022-06-01,60.25,59.9
2022-06-02,59.85,59.45
2022-06-03,59.95,59.65
2022-06-06,59.4,58.9
2022-06-07,59.0,59.0
2022-06-08,59.05,59.5
2022-06-09,59.4,58.8
2022-06-10,58.3,59.8
2022-06-13,59.0,56.9
2022-06-14,56.5,55.85
2022-06-15,56.1,55.85
2022-06-16,56.0,53.95
2022-06-17,54.0,53.65
2022-06-20,55.4,52.25
2022-06-21,52.95,53.65
2022-06-22,54.7,54.0
2022-06-23,54.05,53.65
2022-06-24,54.25,54.75
2022-06-27,55.55,56.15
2022-06-28,56.0,56.15
2022-06-29,55.65,55.95
2022-06-30,55.95,55.95
2022-07-01,55.9,55.8
2022-07-04,55.75,55.15
2022-07-05,55.9,55.5
2022-07-06,55.5,55.2
2022-07-07,55.95,56.7
2022-07-08,56.55,57.05
2022-07-11,57.25,57.9
2022-07-12,57.55,56.85
2022-07-13,57.9,56.4
2022-07-14,56.55,55.85
2022-07-15,56.45,55.0
2022-07-18,55.6,55.95
2022-07-19,56.7,56.05
2022-07-20,57.2,56.95
2022-07-21,57.45,56.7
2022-07-22,57.0,57.05
2022-07-25,57.2,60.3
2022-07-26,60.8,60.0
2022-07-27,60.4,59.15
2022-07-28,59.6,59.1
2022-07-29,59.9,58.55
2022-08-01,59.0,60.9
2022-08-02,60.0,61.3
2022-08-03,61.95,62.35
2022-08-04,62.1,61.1
2022-08-05,61.55,62.7
2022-08-08,63.0,63.6
2022-08-10,65.4,64.75
2022-08-11,65.0,64.6
2022-08-12,63.6,64.7
2022-08-16,65.8,65.0
2022-08-17,65.05,66.05
2022-08-18,65.6,66.85
2022-08-19,67.45,67.9
2022-08-22,69.35,68.5
2022-08-23,68.25,69.75
2022-08-24,70.0,69.8
2022-08-25,70.75,69.4
2022-08-26,70.15,69.7
2022-08-29,67.5,69.7
2022-08-30,70.2,70.0
2022-09-01,69.6,71.2
2022-09-02,71.5,72.9
2022-09-05,73.95,73.65
2022-09-06,74.1,72.45
2022-09-07,72.0,72.1
2022-09-08,72.5,72.15
2022-09-09,72.5,73.0
2022-09-12,73.25,73.95
2022-09-13,74.35,73.8
2022-09-14,72.95,73.6
2022-09-15,71.45,71.55
2022-09-16,71.05,69.2
2022-09-19,66.0,66.0
2022-09-20,67.0,68.25
2022-09-21,68.4,67.6
2022-09-22,67.0,67.35
2022-09-23,67.5,66.2
2022-09-26,65.7,63.0
2022-09-27,63.05,63.5
2022-09-28,63.1,63.1
2022-09-29,64.35,62.55
2022-09-30,62.2,63.5
2022-10-03,63.6,60.6
2022-10-04,61.45,61.6
2022-10-06,62.2,61.75
2022-10-07,62.0,62.2
2022-10-10,61.5,62.45
2022-10-11,62.5,62.5
2022-10-12,63.0,61.8
2022-10-13,61.95,61.7
2022-10-14,63.2,62.6
2022-10-17,62.85,61.8
2022-10-18,62.35,62.7
2022-10-19,62.6,62.25
2022-10-20,63.3,64.15
2022-10-21,65.15,63.1
2022-10-24,64.9,64.1
2022-10-25,65.3,64.9
2022-10-27,65.0,65.0
2022-10-28,65.75,67.5
2022-10-31,68.25,70.8
2022-11-01,71.45,71.2
2022-11-02,71.35,70.0
2022-11-03,69.65,72.05
2022-11-04,72.8,72.9
2022-11-07,80.0,81.6
2022-11-09,83.45,84.9
2022-11-10,85.1,83.35
2022-11-11,85.5,85.45
2022-11-14,85.5,88.25
2022-11-15,88.95,87.8
2022-11-16,88.1,89.9
2022-11-17,90.1,89.5
2022-11-18,90.1,88.85
2022-11-21,89.0,86.4
2022-11-22,86.5,84.5
2022-11-23,85.15,86.0
2022-11-24,87.15,87.0
2022-11-25,87.5,85.15
2022-11-28,85.4,85.0
2022-11-29,85.8,84.5
2022-11-30,85.25,83.1
2022-12-01,83.8,84.55
2022-12-02,84.55,85.95
2022-12-05,85.75,85.0
2022-12-06,84.0,83.3
2022-12-07,83.6,82.0
2022-12-08,79.7,81.55
2022-12-09,82.9,83.2
2022-12-12,80.55,82.4
2022-12-13,82.85,85.8
2022-12-14,86.95,84.0
2022-12-15,83.0,84.5
2022-12-16,85.95,83.1
2022-12-19,83.9,82.9
2022-12-20,84.8,83.7
2022-12-21,83.75,82.8
2022-12-22,84.9,81.3
2022-12-23,81.5,78.0
2022-12-26,78.0,80.0
2022-12-27,80.85,82.2
2022-12-28,82.45,82.75
2022-12-29,83.45,83.0
2022-12-30,83.4,83.1
2023-01-02,84.0,82.8
2023-01-03,84.15,84.3
2023-01-04,84.95,82.65
2023-01-05,82.1,82.4
2023-01-06,81.85,82.8
2023-01-09,83.7,82.8
2023-01-10,83.45,83.1
2023-01-11,82.8,83.2
2023-01-12,83.3,82.55
2023-01-13,82.55,82.55
2023-01-16,83.5,84.0
2023-01-17,84.15,83.3
2023-01-18,83.55,87.45
2023-01-19,88.0,90.0
2023-01-20,90.3,91.7
2023-01-23,92.5,91.8
2023-01-24,91.55,88.65
2023-01-25,89.7,88.05
2023-01-27,87.65,85.0
2023-01-30,85.0,83.55
2023-01-31,82.85,87.0
2023-02-01,86.75,83.5
2023-02-02,81.65,83.0
2023-02-03,81.7,82.5
2023-02-06,82.8,83.9
2023-02-07,84.0,83.15
2023-02-08,84.0,82.25
2023-02-09,84.2,83.75
2023-02-10,84.65,84.0
2023-02-13,82.6,83.0
2023-02-14,81.6,82.3
2023-02-15,83.45,82.5
2023-02-16,82.95,82.55
2023-02-17,82.6,82.25
2023-02-20,83.35,81.5
2023-02-21,82.25,83.15
2023-02-22,82.4,81.6
2023-02-23,80.0,80.55
2023-02-24,80.1,79.75
2023-02-27,80.7,78.6
2023-02-28,77.55,79.0
2023-03-01,79.4,82.5
2023-03-02,82.0,81.75
2023-03-03,83.25,81.3
2023-03-06,81.3,83.5
2023-03-08,82.0,83.1
2023-03-09,84.15,83.65
2023-03-10,82.75,82.4
2023-03-13,80.6,80.5
2023-03-14,81.2,79.45
2023-03-15,80.0,79.4
2023-03-16,79.8,80.15
2023-03-17,80.45,79.95
2023-03-20,81.5,78.5
2023-03-21,78.35,78.8
2023-03-22,78.95,80.1
2023-03-23,78.65,79.15
2023-03-24,79.5,78.8
2023-03-27,79.85,77.95
2023-03-28,77.95,77.45
2023-03-29,77.45,76.95
2023-03-31,76.8,77.35
2023-04-03,77.35,79.0
2023-04-05,79.0,79.8
2023-04-06,79.8,81.0
2023-04-10,80.5,82.5
2023-04-11,82.75,82.75
2023-04-12,82.95,82.65
2023-04-13,83.0,83.0
2023-04-17,83.1,84.0
2023-04-18,84.0,85.7
2023-04-19,86.75,86.35
2023-04-20,86.0,84.25
2023-04-21,85.65,85.0
2023-04-24,84.8,86.5
2023-04-25,86.25,85.5
2023-04-26,85.65,83.8
2023-04-27,83.8,84.3
2023-04-28,84.3,84.45
2023-05-02,85.75,84.8
2023-05-03,84.8,84.7
2023-05-04,85.0,86.5
2023-05-05,86.45,84.3
2023-05-08,84.3,83.95
2023-05-09,83.85,83.75
2023-05-10,83.75,84.0
2023-05-11,84.0,83.7
2023-05-12,83.7,85.2
2023-05-15,85.8,84.1
2023-05-16,85.95,84.0
2023-05-17,84.2,83.75
2023-05-18,84.7,83.45
2023-05-19,83.9,82.0
2023-05-22,82.2,84.4
2023-05-23,84.0,84.3
2023-05-24,85.1,84.65
2023-05-25,85.3,89.05
2023-05-26,90.4,87.9
2023-05-29,88.5,88.0
2023-05-30,88.0,89.0
2023-05-31,87.5,89.1
2023-06-01,89.25,91.0
2023-06-02,90.9,92.0
2023-06-05,91.25,90.05
2023-06-06,90.25,89.55
2023-06-07,89.55,89.7
2023-06-08,90.3,88.0
2023-06-09,88.15,88.4
2023-06-12,89.0,87.85
2023-06-13,88.0,88.75
2023-06-14,89.0,90.0
2023-06-15,90.0,91.75
2023-06-16,91.4,90.75
2023-06-19,90.75,91.8
2023-06-20,92.0,92.4
2023-06-21,93.0,94.1
2023-06-22,94.0,93.4
2023-06-23,92.85,91.05
2023-06-26,91.0,91.4
2023-06-27,91.5,91.8
2023-06-28,92.3,91.5
2023-06-30,92.45,91.5
2023-07-03,92.45,90.85
2023-07-04,91.75,91.0
2023-07-05,91.3,92.25
2023-07-06,92.95,96.15
2023-07-07,96.0,100.35
2023-07-10,105.35,105.35
2023-07-11,110.6,110.6
2023-07-12,116.1,114.0
2023-07-13,112.8,109.65
2023-07-14,104.2,106.0
2023-07-17,106.0,107.4
2023-07-18,108.0,106.75
2023-07-19,105.3,105.3
2023-07-20,106.45,104.95
2023-07-21,104.8,109.55
2023-07-24,113.3,115.0
2023-07-25,115.5,110.75
2023-07-26,110.0,111.0
2023-07-27,109.65,115.45
2023-07-28,115.5,120.4
2023-07-31,126.8,126.85
2023-08-01,126.85,126.0
2023-08-02,128.65,125.45
2023-08-03,122.0,130.8
2023-08-04,131.7,133.0
2023-08-07,140.7,140.7
2023-08-08,147.7,147.7
2023-08-09,151.8,155.05
2023-08-10,153.45,159.0
2023-08-11,159.7,153.5
2023-08-14,146.75,155.7
2023-08-16,158.0,157.0
2023-08-17,159.0,153.15
2023-08-18,155.4,154.0
2023-08-21,153.9,160.75
2023-08-22,163.5,167.9
2023-08-23,171.3,170.0
2023-08-24,171.0,169.0
2023-08-25,167.1,168.0
2023-08-28,170.4,175.6
2023-08-29,180.0,181.95
2023-08-30,184.4,180.65
2023-08-31,183.45,180.25
2023-09-01,180.25,179.95
2023-09-04,179.8,177.0
2023-09-05,175.5,170.3
2023-09-06,166.05,164.95
2023-09-07,164.0,168.1
2023-09-08,168.3,166.0
2023-09-11,165.0,168.9
2023-09-12,168.9,159.7
2023-09-13,159.85,160.0
2023-09-14,162.7,160.5
2023-09-15,160.0,161.95
2023-09-18,163.0,159.5
2023-09-20,159.6,159.55
2023-09-21,159.5,158.6
2023-09-22,161.6,161.6
2023-09-25,168.2,169.15
2023-09-26,172.0,167.9
2023-09-27,167.55,166.75
2023-09-28,168.4,165.0
2023-09-29,167.5,168.0
2023-10-03,168.0,175.85
2023-10-04,176.2,173.3
2023-10-05,174.8,173.0
2023-10-06,173.1,177.95
2023-10-09,176.05,175.0
2023-10-10,175.95,176.45
2023-10-11,178.0,174.7
2023-10-12,177.0,176.6
2023-10-13,177.0,174.05
2023-10-16,173.05,174.0
2023-10-17,175.9,172.5
2023-10-18,173.45,169.0
2023-10-19,169.8,167.5
2023-10-20,167.0,164.5
2023-10-23,166.8,158.0
2023-10-25,162.8,156.45
2023-10-26,156.5,156.7
2023-10-27,154.15,160.9
2023-10-30,162.4,157.5
2023-10-31,159.0,165.8
2023-11-01,165.8,172.9
2023-11-02,170.0,173.45
2023-11-03,175.0,170.0
2023-11-06,178.35,178.35
2023-11-07,185.0,187.25
2023-11-08,194.0,196.6
2023-11-09,203.8,192.85
2023-11-10,192.25,192.5
2023-11-12,200.0,201.55
2023-11-13,203.95,208.0
2023-11-15,216.95,211.85
2023-11-16,211.5,208.75
2023-11-17,211.5,203.0
2023-11-20,211.8,209.8
2023-11-21,214.0,219.6
2023-11-22,218.5,222.2
2023-11-23,221.9,228.0
2023-11-24,227.95,225.6
2023-11-28,224.75,219.0
2023-11-29,220.0,216.8
2023-11-30,217.95,210.0
2023-12-01,210.0,209.05
2023-12-04,212.0,210.0
2023-12-05,211.95,199.95
2023-12-06,189.95,197.5
2023-12-07,191.0,189.9
2023-12-08,191.95,187.85
2023-12-11,193.75,188.0
2023-12-12,188.0,187.9
2023-12-13,190.5,187.4
2023-12-14,188.4,186.9
2023-12-15,187.0,187.0
2023-12-18,189.0,185.0
2023-12-19,185.0,181.65
2023-12-20,183.9,173.8
