date,open,close
2022-07-05,447.75,449.0
2022-07-06,450.0,448.3
2022-07-07,454.0,456.2
2022-07-08,459.0,471.0
2022-07-11,465.0,471.0
2022-07-12,471.3,465.05
2022-07-13,462.0,465.2
2022-07-14,466.1,466.2
2022-07-15,466.2,464.0
2022-07-18,469.9,469.0
2022-07-19,467.0,476.45
2022-07-20,474.0,469.7
2022-07-21,474.9,472.65
2022-07-22,472.0,466.75
2022-07-25,466.0,471.0
2022-07-26,475.0,476.5
2022-07-27,475.0,478.9
2022-07-28,479.0,467.0
2022-07-29,465.0,463.0
2022-08-01,468.0,472.5
2022-08-02,474.0,459.05
2022-08-03,460.0,456.0
2022-08-04,458.9,449.5
2022-08-05,459.95,448.9
2022-08-08,449.25,447.3
2022-08-10,446.85,446.0
2022-08-11,449.8,441.05
2022-08-12,448.0,438.4
2022-08-16,438.0,442.0
2022-08-17,442.0,444.2
2022-08-18,445.6,444.0
2022-08-19,444.9,441.0
2022-08-22,444.95,437.9
2022-08-23,437.05,436.95
2022-08-24,437.25,436.75
2022-08-25,437.1,437.0
2022-08-26,439.9,439.0
2022-08-29,434.0,439.5
2022-08-30,442.85,439.5
2022-09-01,443.8,439.5
2022-09-02,442.0,439.0
2022-09-05,444.05,438.0
2022-09-06,440.4,437.95
2022-09-07,437.8,438.4
2022-09-08,442.1,437.8
2022-09-09,439.65,435.5
2022-09-12,442.5,440.0
2022-09-13,444.05,444.0
2022-09-14,441.05,437.4
2022-09-15,434.75,428.0
2022-09-16,429.0,420.0
2022-09-19,419.7,411.9
2022-09-20,413.0,413.0
2022-09-21,413.95,414.4
2022-09-22,416.0,411.0
2022-09-23,415.0,411.95
2022-09-26,412.5,388.4
2022-09-27,399.5,384.0
2022-09-28,370.0,385.6
2022-09-29,390.65,379.0
2022-09-30,383.95,385.8
2022-10-03,385.8,380.9
2022-10-04,384.95,381.35
2022-10-06,384.5,376.95
2022-10-07,379.0,380.0
2022-10-10,381.9,393.6
2022-10-11,396.0,413.95
2022-10-12,407.05,411.0
2022-10-13,411.0,414.7
2022-10-14,416.3,405.0
2022-10-17,405.95,409.0
2022-10-18,409.0,407.5
2022-10-19,408.35,411.8
2022-10-20,407.35,409.5
2022-10-21,412.2,407.5
2022-10-24,410.05,421.55
2022-10-25,414.25,421.0
2022-10-27,421.0,415.7
2022-10-28,418.0,415.55
2022-10-31,418.95,425.95
2022-11-01,425.55,435.65
2022-11-02,437.2,442.65
2022-11-03,440.95,435.05
2022-11-04,434.05,440.9
2022-11-07,443.0,436.05
2022-11-09,435.7,423.7
2022-11-10,422.7,422.9
2022-11-11,429.0,422.55
2022-11-14,430.8,425.75
2022-11-15,422.0,423.5
2022-11-16,424.0,416.25
2022-11-17,416.0,421.7
2022-11-18,428.0,423.0
2022-11-21,422.75,425.0
2022-11-22,424.6,421.1
2022-11-23,428.75,422.4
2022-11-24,418.05,420.4
2022-11-25,420.4,422.05
2022-11-28,423.0,431.3
2022-11-29,431.3,429.3
2022-11-30,432.95,428.0
2022-12-01,429.55,432.5
2022-12-02,439.9,432.5
2022-12-05,435.75,436.55
2022-12-06,434.0,433.4
2022-12-07,432.1,428.0
2022-12-08,428.0,429.0
2022-12-09,430.2,427.9
2022-12-12,430.0,443.3
2022-12-13,443.3,443.0
2022-12-14,444.95,440.0
2022-12-15,440.8,436.55
2022-12-16,429.1,427.55
2022-12-19,427.2,424.65
2022-12-20,424.2,424.0
2022-12-21,423.0,424.15
2022-12-22,426.9,418.7
2022-12-23,414.95,411.6
2022-12-26,410.0,412.0
2022-12-27,418.0,414.6
2022-12-28,415.0,415.6
2022-12-29,411.0,413.0
2022-12-30,413.9,420.65
2023-01-02,420.15,417.2
2023-01-03,420.0,418.1
2023-01-04,421.95,419.0
2023-01-05,420.8,418.3
2023-01-06,417.1,420.75
2023-01-09,424.9,421.3
2023-01-10,421.0,419.9
2023-01-11,426.0,419.35
2023-01-12,420.3,416.0
2023-01-13,415.55,412.95
2023-01-16,410.0,409.0
2023-01-17,408.1,407.7
2023-01-18,409.35,405.55
2023-01-19,402.0,407.35
2023-01-20,406.95,399.0
2023-01-23,400.5,398.0
2023-01-24,402.0,391.5
2023-01-25,393.15,389.5
2023-01-27,392.0,387.0
2023-01-30,384.2,386.0
2023-01-31,386.4,387.0
2023-02-01,392.0,381.5
2023-02-02,382.0,380.0
2023-02-03,379.95,376.95
2023-02-06,376.3,375.0
2023-02-07,375.0,377.0
2023-02-08,376.95,376.15
2023-02-09,377.95,383.5
2023-02-10,386.5,377.8
2023-02-13,384.75,380.8
2023-02-14,384.95,380.0
2023-02-15,384.0,379.0
2023-02-16,379.05,379.0
2023-02-17,380.45,381.3
2023-02-20,384.85,382.0
2023-02-21,381.1,379.9
2023-02-22,377.3,375.0
2023-02-23,375.0,378.95
2023-02-24,376.0,378.0
2023-02-27,378.5,374.95
2023-02-28,374.65,374.75
2023-03-01,376.0,374.55
2023-03-02,375.0,383.0
2023-03-03,384.25,384.0
2023-03-06,389.0,386.1
2023-03-08,386.1,386.5
2023-03-09,387.95,388.0
2023-03-10,399.0,393.5
2023-03-13,397.0,381.0
2023-03-14,381.25,375.95
2023-03-15,377.0,383.0
2023-03-16,383.95,389.2
2023-03-17,417.7,406.0
2023-03-20,408.0,409.0
2023-03-21,412.0,415.0
2023-03-22,417.0,415.0
2023-03-23,416.2,412.85
2023-03-24,400.0,390.45
2023-03-27,390.85,381.75
2023-03-28,381.0,375.0
2023-03-29,381.0,380.4
2023-03-31,380.0,398.0
2023-04-03,390.2,402.9
2023-04-05,409.85,404.0
2023-04-06,405.0,405.35
2023-04-10,409.0,408.2
2023-04-11,412.5,403.5
2023-04-12,403.4,408.85
2023-04-13,410.25,414.55
2023-04-17,418.0,420.5
2023-04-18,423.95,438.0
2023-04-19,436.15,432.0
2023-04-20,434.7,448.0
2023-04-21,445.9,466.65
2023-04-24,466.05,466.1
2023-04-25,466.15,471.0
2023-04-26,471.85,465.0
2023-04-27,468.8,478.0
2023-04-28,504.0,503.0
2023-05-02,509.05,518.1
2023-05-03,518.4,509.5
2023-05-04,508.5,505.0
2023-05-05,508.1,518.0
2023-05-08,517.95,540.35
2023-05-09,543.95,523.2
2023-05-10,523.0,522.25
2023-05-11,531.4,540.0
2023-05-12,538.05,538.95
2023-05-15,536.25,525.6
2023-05-16,535.0,524.0
2023-05-17,520.65,528.2
2023-05-18,534.0,525.0
2023-05-19,533.95,523.15
2023-05-22,525.0,528.6
2023-05-23,529.3,518.0
2023-05-24,523.0,540.0
2023-05-25,540.0,534.0
2023-05-26,536.25,553.95
2023-05-29,558.1,543.5
2023-05-30,543.5,536.0
2023-05-31,533.1,537.95
2023-06-01,538.0,544.25
2023-06-02,548.0,547.0
2023-06-05,551.0,535.0
2023-06-06,540.0,548.0
2023-06-07,548.0,582.9
2023-06-08,582.0,580.0
2023-06-09,580.95,590.15
2023-06-12,600.0,612.05
2023-06-13,615.0,610.0
2023-06-14,607.0,610.0
2023-06-15,610.0,601.0
2023-06-16,601.7,610.7
2023-06-19,602.05,593.0
2023-06-20,594.1,588.5
2023-06-21,588.9,576.2
2023-06-22,580.0,568.0
2023-06-23,567.7,559.75
2023-06-26,557.1,573.0
2023-06-27,566.0,562.95
2023-06-28,563.0,572.3
2023-06-30,568.25,569.0
2023-07-03,571.1,570.2
2023-07-04,576.9,567.0
2023-07-05,567.05,579.55
2023-07-06,581.7,597.65
2023-07-07,596.0,600.0
2023-07-10,602.25,579.5
2023-07-11,585.0,598.0
2023-07-12,597.3,596.0
2023-07-13,594.8,586.5
2023-07-14,610.0,599.0
2023-07-17,595.65,592.8
2023-07-18,593.35,601.0
2023-07-19,603.0,610.15
2023-07-20,612.0,644.0
2023-07-21,644.0,635.0
2023-07-24,635.7,627.8
2023-07-25,636.85,629.05
2023-07-26,637.95,659.05
2023-07-27,660.2,651.0
2023-07-28,649.0,654.0
2023-07-31,658.5,670.65
2023-08-01,670.65,638.5
2023-08-02,640.0,616.0
2023-08-03,615.9,630.5
2023-08-04,630.0,633.45
2023-08-07,640.0,650.0
2023-08-08,651.95,656.0
2023-08-09,657.95,647.0
2023-08-10,650.0,645.0
2023-08-11,643.95,647.95
2023-08-14,647.15,642.0
2023-08-16,644.0,599.0
2023-08-17,603.55,639.9
2023-08-18,639.5,630.95
2023-08-21,631.0,646.75
2023-08-22,648.1,640.8
2023-08-23,641.95,641.15
2023-08-24,640.75,624.8
2023-08-25,626.5,626.9
2023-08-28,625.05,616.0
2023-08-29,616.8,617.7
2023-08-30,618.05,611.9
2023-08-31,617.95,627.0
2023-09-01,627.0,630.0
2023-09-04,632.05,625.0
2023-09-05,625.6,629.5
2023-09-06,631.75,629.9
2023-09-07,630.0,630.1
2023-09-08,635.7,630.0
2023-09-11,629.0,630.0
2023-09-12,630.95,618.2
2023-09-13,619.95,614.5
2023-09-14,625.9,630.0
2023-09-15,633.8,641.05
2023-09-18,648.0,643.55
2023-09-20,643.0,638.7
2023-09-21,636.7,631.0
2023-09-22,628.0,644.25
2023-09-25,644.7,630.5
2023-09-26,630.0,620.0
2023-09-27,622.0,623.2
2023-09-28,622.0,624.0
2023-09-29,623.9,617.3
2023-10-03,617.25,617.0
2023-10-04,615.0,617.55
2023-10-05,621.05,620.0
2023-10-06,619.95,626.0
2023-10-09,626.0,625.9
2023-10-10,638.0,634.4
2023-10-11,636.0,634.9
2023-10-12,638.8,646.65
2023-10-13,646.8,650.0
2023-10-16,661.0,670.3
2023-10-17,652.5,629.25
2023-10-18,632.0,624.0
2023-10-19,622.2,623.7
2023-10-20,629.0,621.0
2023-10-23,620.5,617.3
2023-10-25,619.0,615.25
2023-10-26,615.25,618.0
2023-10-27,619.9,623.8
2023-10-30,629.5,618.2
2023-10-31,620.0,625.0
2023-11-01,625.0,619.8
2023-11-02,619.8,618.95
2023-11-03,618.1,619.0
2023-11-06,621.5,617.7
2023-11-07,618.5,623.0
2023-11-08,623.5,630.0
2023-11-09,634.95,628.1
2023-11-10,626.1,630.0
2023-11-12,632.0,631.6
2023-11-13,633.0,628.0
2023-11-15,627.4,631.5
2023-11-16,630.0,632.1
2023-11-17,627.05,625.95
2023-11-20,624.0,625.1
2023-11-21,625.2,625.0
2023-11-22,628.0,624.1
2023-11-23,623.2,621.5
2023-11-24,623.3,637.0
2023-11-28,637.15,628.0
2023-11-29,633.95,630.25
2023-11-30,633.5,630.55
2023-12-01,630.0,636.4
2023-12-04,637.0,640.0
2023-12-05,640.1,636.0
2023-12-06,635.95,635.0
2023-12-07,635.25,635.95
2023-12-08,636.0,635.2
2023-12-11,638.95,644.0
2023-12-12,648.0,641.6
2023-12-13,639.3,637.0
2023-12-14,642.0,639.0
2023-12-15,644.95,633.3
2023-12-18,633.0,639.4
2023-12-19,638.95,645.0
2023-12-20,649.4,629.3
