date,open,close
2021-01-04,4840.0,4665.95
2021-01-05,4650.0,4564.05
2021-01-06,4564.05,4467.95
2021-01-07,4468.0,4363.95
2021-01-08,4391.0,4392.45
2021-01-11,4417.65,4365.0
2021-01-12,4370.0,4363.4
2021-01-13,4350.4,4276.8
2021-01-14,4277.0,4231.0
2021-01-15,4260.0,4217.6
2021-01-18,4205.0,4025.85
2021-01-19,4040.0,4046.5
2021-01-20,4046.5,3929.3
2021-01-21,3966.0,3810.2
2021-01-22,3790.0,3724.7
2021-01-25,3724.7,3591.8
2021-01-27,3552.3,3757.75
2021-01-28,3755.0,3721.55
2021-01-29,3755.0,3625.45
2021-02-01,3650.35,3653.35
2021-02-02,3671.95,3634.95
2021-02-03,3660.0,3724.3
2021-02-04,3750.0,3848.15
2021-02-05,3889.8,3898.75
2021-02-08,3908.55,3898.0
2021-02-09,3750.0,3748.55
2021-02-10,3778.0,3700.65
2021-02-11,3730.0,3718.5
2021-02-12,3722.0,3670.35
2021-02-15,3689.0,3630.75
2021-02-16,3700.0,3768.85
2021-02-17,3785.0,3692.05
2021-02-18,3700.0,3664.75
2021-02-19,3666.0,3625.4
2021-02-22,3654.0,3564.05
2021-02-23,3554.05,3457.85
2021-02-24,3461.0,3485.95
2021-02-25,3535.85,3505.6
2021-02-26,3500.0,3436.25
2021-03-01,3472.0,3455.85
2021-03-02,3472.0,3470.15
2021-03-03,3479.15,3481.6
2021-03-04,3488.0,3498.85
2021-03-05,3498.0,3457.6
2021-03-08,3460.0,3438.6
2021-03-09,3456.75,3414.5
2021-03-10,3420.0,3414.8
2021-03-12,3445.0,3417.95
2021-03-15,3365.0,3313.35
2021-03-16,3281.0,3181.35
2021-03-17,3199.0,3190.1
2021-03-18,3226.0,3181.7
2021-03-19,3191.7,3248.4
2021-03-22,3265.5,3292.0
2021-03-23,3341.5,3318.95
2021-03-24,3290.0,3185.25
2021-03-25,3135.25,3113.0
2021-03-26,3100.0,3066.65
2021-03-30,3097.6,3040.7
2021-03-31,3030.0,3007.0
2021-04-01,3040.0,3429.85
2021-04-05,3415.15,3282.1
2021-04-06,3300.25,3280.0
2021-04-07,3292.3,3351.35
2021-04-08,3332.0,3325.0
2021-04-09,3325.0,3311.0
2021-04-12,3317.0,3389.95
2021-04-13,3453.5,3541.45
2021-04-15,3580.0,3489.0
2021-04-16,3485.05,3459.0
2021-04-19,3460.25,3595.3
2021-04-20,3760.0,3904.0
2021-04-22,4167.0,4292.3
2021-04-23,4415.0,4234.15
2021-04-26,4319.95,4320.0
2021-04-27,4334.0,4223.5
2021-04-28,4234.0,4067.8
2021-04-29,4068.0,3874.65
2021-04-30,3836.0,3907.95
2021-05-03,3910.0,3897.0
2021-05-04,3910.0,3809.1
2021-05-05,3825.0,3821.2
2021-05-06,3802.0,3815.95
2021-05-07,3815.95,3805.0
2021-05-10,3800.0,3778.5
2021-05-11,3784.0,3765.6
2021-05-12,3785.95,3759.0
2021-05-14,3778.5,3845.0
2021-05-17,3842.9,3805.3
2021-05-18,3815.0,3786.0
2021-05-19,3804.5,3781.0
2021-05-20,3786.45,3775.0
2021-05-21,3775.0,3775.0
2021-05-24,3773.85,3838.0
2021-05-25,3867.5,3848.0
2021-05-26,3925.0,3893.35
2021-05-27,3901.0,3805.7
2021-05-28,3817.8,3783.95
2021-05-31,3751.0,3772.05
2021-06-01,3797.0,3760.0
2021-06-02,3769.0,3769.95
2021-06-03,3787.85,3762.3
2021-06-04,3764.75,3790.0
2021-06-07,3845.0,3795.8
2021-06-08,3814.0,3810.0
2021-06-09,3822.1,3767.7
2021-06-10,3784.8,3780.0
2021-06-11,3788.0,3775.1
2021-06-14,3780.4,3807.0
2021-06-15,3825.0,3810.0
2021-06-16,3780.0,3770.0
